Id;Texec;expectedH;realH;neededMessages;processedMessages
0;629.057466;21;21;682;713
1;762.990053;21;21;682;713
2;302.013672;21;21;682;713
3;323.143446;21;21;682;713
4;979.686954;21;21;682;713
5;987.325059;21;21;682;713
6;379.394495;21;21;682;713
7;364.647833;21;21;682;713
8;319.9124;21;21;682;713
9;299.996419;21;21;682;713
10;150.839246;21;21;682;713
11;169.295168;21;21;682;713
12;164.952614;21;21;682;713
13;160.787013;21;21;682;713
14;187.873607;21;21;682;713
15;227.423365;21;21;682;713
16;268.852194;21;21;682;713
17;178.479536;21;21;682;713
18;141.044114;21;21;682;713
19;124.386363;21;21;682;713
20;129.419549;21;21;682;713
21;133.597201;21;21;682;713
22;138.81836;21;21;682;713
23;127.769745;21;21;682;713
24;134.549626;21;21;682;713
25;139.997434;21;21;682;713
26;121.555407;21;21;682;713
27;131.898716;21;21;682;713
28;140.695085;21;21;682;713
29;140.229271;21;21;682;713
30;121.596348;21;21;682;713
31;127.377466;21;21;682;713
32;123.797206;21;21;682;713
33;122.59277;21;21;682;713
34;128.262782;21;21;682;713
35;122.477722;21;21;682;713
36;127.251331;21;21;682;713
37;141.620975;21;21;682;713
38;119.975775;21;21;682;713
39;118.867531;21;21;682;713
40;118.444899;21;21;682;713
41;116.760561;21;21;682;713
42;138.424795;21;21;682;713
43;142.010418;21;21;682;713
44;225.408811;21;21;682;713
45;189.944226;21;21;682;713
46;258.554456;21;21;682;713
47;390.021648;21;21;682;713
48;195.71932;21;21;682;713
49;143.34736;21;21;682;713
50;147.256923;21;21;682;713
51;121.827983;21;21;682;713
52;116.968068;21;21;682;713
53;124.274037;21;21;682;713
54;122.21762;21;21;682;713
55;122.000941;21;21;682;713
56;116.749616;21;21;682;713
57;120.300045;21;21;682;713
58;126.955326;21;21;682;713
59;113.660803;21;21;682;713
60;121.40727;21;21;682;713
61;114.307701;21;21;682;713
62;115.893419;21;21;682;713
63;115.090231;21;21;682;713
64;124.007791;21;21;682;713
65;123.370429;21;21;682;713
66;130.812394;21;21;682;713
67;123.51571;21;21;682;713
68;117.197857;21;21;682;713
69;118.574345;21;21;682;713
70;120.332253;21;21;682;713
71;115.435099;21;21;682;713
72;118.97904;21;21;682;713
73;113.466145;21;21;682;713
74;114.8622;21;21;682;713
75;117.991401;21;21;682;713
76;116.452707;21;21;682;713
77;175.83952;21;21;682;713
78;133.03216;21;21;682;713
79;172.368068;21;21;682;713
80;222.858696;21;21;682;713
81;156.025428;21;21;682;713
82;141.166202;21;21;682;713
83;165.427774;21;21;682;713
84;245.365194;21;21;682;713
85;178.334369;21;21;682;713
86;187.620304;21;21;682;713
87;153.09955;21;21;682;713
88;111.434811;21;21;682;713
89;112.165958;21;21;682;713
90;110.368017;21;21;682;713
91;109.765449;21;21;682;713
92;112.801482;21;21;682;713
93;115.457015;21;21;682;713
94;111.346536;21;21;682;713
95;120.424351;21;21;682;713
96;112.813079;21;21;682;713
97;111.02177;21;21;682;713
98;114.883203;21;21;682;713
99;123.544949;21;21;682;713
100;117.441293;21;21;682;713
101;108.201435;21;21;682;713
102;108.769447;21;21;682;713
103;111.269985;21;21;682;713
104;117.724477;21;21;682;713
105;109.392807;21;21;682;713
106;108.960073;21;21;682;713
107;108.434672;21;21;682;713
108;113.448256;21;21;682;713
109;118.916283;21;21;682;713
110;117.417474;21;21;682;713
111;114.744647;21;21;682;713
112;109.255187;21;21;682;713
113;108.665571;21;21;682;713
114;112.944865;21;21;682;713
115;109.931657;21;21;682;713
116;107.564682;21;21;682;713
117;110.09422;21;21;682;713
118;111.121161;21;21;682;713
119;115.173093;21;21;682;713
120;114.020026;21;21;682;713
121;113.386573;21;21;682;713
122;123.583444;21;21;682;713
123;114.87171;21;21;682;713
124;121.18919;21;21;682;713
125;127.299023;21;21;682;713
126;113.737215;21;21;682;713
127;116.725965;21;21;682;713
128;111.860098;21;21;682;713
129;115.126111;21;21;682;713
130;120.041167;21;21;682;713
131;121.866316;21;21;682;713
132;113.603523;21;21;682;713
133;165.799048;21;21;682;713
134;174.877274;21;21;682;713
135;122.237647;21;21;682;713
136;133.891425;21;21;682;713
137;113.16911;21;21;682;713
138;114.3047;21;21;682;713
139;115.852771;21;21;682;713
140;143.271334;21;21;682;713
141;299.918733;21;21;682;713
142;203.341401;21;21;682;713
143;111.910039;21;21;682;713
144;258.910685;21;21;682;713
145;229.914855;21;21;682;713
146;233.01958;21;21;682;713
147;150.380096;21;21;682;713
148;111.044072;21;21;682;713
149;153.350428;21;21;682;713
150;110.313985;21;21;682;713
151;115.811416;21;21;682;713
152;108.886084;21;21;682;713
153;123.34595;21;21;682;713
154;110.124843;21;21;682;713
155;108.308098;21;21;682;713
156;108.376636;21;21;682;713
157;113.591869;21;21;682;713
158;108.409786;21;21;682;713
159;108.120915;21;21;682;713
160;105.732488;21;21;682;713
161;108.259937;21;21;682;713
162;107.895144;21;21;682;713
163;109.275249;21;21;682;713
164;108.843734;21;21;682;713
165;112.354524;21;21;682;713
166;169.841981;21;21;682;713
167;125.072644;21;21;682;713
168;112.023674;21;21;682;713
169;110.965984;21;21;682;713
170;112.041679;21;21;682;713
171;114.861612;21;21;682;713
172;108.972476;21;21;682;713
173;106.549638;21;21;682;713
174;108.128754;21;21;682;713
175;108.168954;21;21;682;713
176;108.069111;21;21;682;713
177;108.167403;21;21;682;713
178;108.649973;21;21;682;713
179;172.591127;21;21;682;713
180;135.352371;21;21;682;713
181;135.299345;21;21;682;713
182;107.022453;21;21;682;713
183;109.185488;21;21;682;713
184;108.876243;21;21;682;713
185;109.529228;21;21;682;713
186;108.80764;21;21;682;713
187;221.466376;21;21;682;713
188;218.575151;21;21;682;713
189;193.043073;21;21;682;713
190;208.977781;21;21;682;713
191;180.095866;21;21;682;713
192;218.198797;21;21;682;713
193;189.673552;21;21;682;713
194;147.140058;21;21;682;713
195;107.479034;21;21;682;713
196;111.250846;21;21;682;713
197;110.704753;21;21;682;713
198;107.736184;21;21;682;713
199;120.844803;21;21;682;713
200;109.755746;21;21;682;713
201;110.206383;21;21;682;713
202;107.159861;21;21;682;713
203;108.405794;21;21;682;713
204;110.512328;21;21;682;713
205;106.217268;21;21;682;713
206;110.583015;21;21;682;713
207;106.229329;21;21;682;713
208;110.861125;21;21;682;713
209;109.284871;21;21;682;713
210;105.66302;21;21;682;713
211;108.020958;21;21;682;713
212;111.055771;21;21;682;713
213;108.903504;21;21;682;713
214;108.259208;21;21;682;713
215;108.428299;21;21;682;713
216;109.545358;21;21;682;713
217;110.910284;21;21;682;713
218;108.627416;21;21;682;713
219;110.821252;21;21;682;713
220;110.824618;21;21;682;713
221;106.434761;21;21;682;713
222;108.529245;21;21;682;713
223;108.913633;21;21;682;713
224;121.767829;21;21;682;713
225;129.673194;21;21;682;713
226;130.657527;21;21;682;713
227;137.849899;21;21;682;713
228;136.647053;21;21;682;713
229;130.730395;21;21;682;713
230;108.035735;21;21;682;713
231;107.974013;21;21;682;713
232;117.449652;21;21;682;713
233;213.256846;21;21;682;713
234;203.769895;21;21;682;713
235;174.398964;21;21;682;713
236;185.262185;21;21;682;713
237;133.621077;21;21;682;713
238;260.161842;21;21;682;713
239;125.311524;21;21;682;713
240;175.627091;21;21;682;713
241;103.045992;21;21;682;713
242;125.42739;21;21;682;713
243;103.652775;21;21;682;713
244;128.192859;21;21;682;713
245;103.003678;21;21;682;713
246;103.320112;21;21;682;713
247;103.037802;21;21;682;713
248;103.627671;21;21;682;713
249;105.279289;21;21;682;713
250;112.573173;21;21;682;713
251;105.435547;21;21;682;713
252;110.902825;21;21;682;713
253;105.868611;21;21;682;713
254;103.702046;21;21;682;713
255;138.593438;21;21;682;713
256;111.734333;21;21;682;713
257;102.36075;21;21;682;713
258;104.593062;21;21;682;713
259;102.206712;21;21;682;713
260;106.406404;21;21;682;713
261;107.303144;21;21;682;713
262;106.944836;21;21;682;713
263;102.599042;21;21;682;713
264;102.420198;21;21;682;713
265;104.98368;21;21;682;713
266;109.51808;21;21;682;713
267;103.886028;21;21;682;713
268;114.040628;21;21;682;713
269;116.106723;21;21;682;713
270;103.344786;21;21;682;713
271;102.844595;21;21;682;713
272;100.512787;21;21;682;713
273;105.957668;21;21;682;713
274;115.425846;21;21;682;713
275;102.984278;21;21;682;713
276;105.362984;21;21;682;713
277;102.929294;21;21;682;713
278;189.747513;21;21;682;713
279;102.376792;21;21;682;713
280;102.700013;21;21;682;713
281;101.40991;21;21;682;713
282;104.204137;21;21;682;713
283;101.80708;21;21;682;713
284;103.614155;21;21;682;713
285;100.414932;21;21;682;713
286;100.225863;21;21;682;713
287;101.23904;21;21;682;713
288;101.591009;21;21;682;713
289;100.808332;21;21;682;713
290;101.920153;21;21;682;713
291;105.057892;21;21;682;713
292;101.427693;21;21;682;713
293;102.00701;21;21;682;713
294;129.18204;21;21;682;713
295;101.84357;21;21;682;713
296;114.677715;21;21;682;713
297;103.876549;21;21;682;713
298;99.733501;21;21;682;713
299;104.475753;21;21;682;713
