Id;Texec;expectedH;realH;neededMessages;processedMessages
0;630.302855;21;21;682;713
1;760.460375;21;21;682;713
2;300.439642;21;21;682;713
3;326.706047;21;21;682;713
4;980.082397;21;21;682;713
5;985.282189;21;21;682;713
6;377.150411;21;21;682;713
7;362.907082;21;21;682;713
8;327.371476;21;21;682;713
9;289.500961;21;21;682;713
10;150.452404;21;21;682;713
11;167.566026;21;21;682;713
12;163.498789;21;21;682;713
13;173.139612;21;21;682;713
14;186.286074;21;21;682;713
15;227.126551;21;21;682;713
16;267.240188;21;21;682;713
17;177.75203;21;21;682;713
18;140.029422;21;21;682;713
19;123.917416;21;21;682;713
20;128.940989;21;21;682;713
21;133.110912;21;21;682;713
22;138.014217;21;21;682;713
23;126.554412;21;21;682;713
24;134.159011;21;21;682;713
25;139.527981;21;21;682;713
26;121.132238;21;21;682;713
27;130.670941;21;21;682;713
28;139.372304;21;21;682;713
29;139.845182;21;21;682;713
30;121.234894;21;21;682;713
31;126.790813;21;21;682;713
32;123.638712;21;21;682;713
33;122.983414;21;21;682;713
34;127.892672;21;21;682;713
35;121.894125;21;21;682;713
36;126.956881;21;21;682;713
37;140.967635;21;21;682;713
38;119.4033;21;21;682;713
39;118.222479;21;21;682;713
40;117.827943;21;21;682;713
41;115.795315;21;21;682;713
42;138.014058;21;21;682;713
43;141.747129;21;21;682;713
44;225.246861;21;21;682;713
45;189.092783;21;21;682;713
46;245.25924;21;21;682;713
47;388.420553;21;21;682;713
48;194.933129;21;21;682;713
49;142.581834;21;21;682;713
50;146.884138;21;21;682;713
51;121.469763;21;21;682;713
52;116.529451;21;21;682;713
53;123.696058;21;21;682;713
54;121.495715;21;21;682;713
55;121.127577;21;21;682;713
56;116.294267;21;21;682;713
57;119.717132;21;21;682;713
58;126.520516;21;21;682;713
59;113.295232;21;21;682;713
60;120.819974;21;21;682;713
61;113.87908;21;21;682;713
62;113.495162;21;21;682;713
63;114.713844;21;21;682;713
64;123.398539;21;21;682;713
65;123.222107;21;21;682;713
66;130.554864;21;21;682;713
67;123.22615;21;21;682;713
68;116.847835;21;21;682;713
69;118.32508;21;21;682;713
70;119.503471;21;21;682;713
71;114.943724;21;21;682;713
72;119.671067;21;21;682;713
73;113.033569;21;21;682;713
74;114.499722;21;21;682;713
75;120.483306;21;21;682;713
76;112.130819;21;21;682;713
77;175.424774;21;21;682;713
78;132.301103;21;21;682;713
79;171.734329;21;21;682;713
80;233.071877;21;21;682;713
81;155.309782;21;21;682;713
82;140.046162;21;21;682;713
83;164.402299;21;21;682;713
84;244.356635;21;21;682;713
85;177.630801;21;21;682;713
86;187.154341;21;21;682;713
87;152.564906;21;21;682;713
88;110.905749;21;21;682;713
89;111.532086;21;21;682;713
90;110.139846;21;21;682;713
91;109.55687;21;21;682;713
92;111.305012;21;21;682;713
93;114.826813;21;21;682;713
94;110.902328;21;21;682;713
95;120.236318;21;21;682;713
96;112.360274;21;21;682;713
97;110.878167;21;21;682;713
98;114.544718;21;21;682;713
99;123.380468;21;21;682;713
100;116.911568;21;21;682;713
101;107.501633;21;21;682;713
102;108.259425;21;21;682;713
103;110.719244;21;21;682;713
104;117.471267;21;21;682;713
105;108.314076;21;21;682;713
106;108.532252;21;21;682;713
107;107.732704;21;21;682;713
108;113.044561;21;21;682;713
109;118.230232;21;21;682;713
110;117.077038;21;21;682;713
111;119.419151;21;21;682;713
112;108.532724;21;21;682;713
113;107.599354;21;21;682;713
114;112.938968;21;21;682;713
115;109.869126;21;21;682;713
116;106.645391;21;21;682;713
117;112.577;21;21;682;713
118;110.866742;21;21;682;713
119;114.836647;21;21;682;713
120;113.567526;21;21;682;713
121;112.598602;21;21;682;713
122;122.555707;21;21;682;713
123;114.352128;21;21;682;713
124;120.116612;21;21;682;713
125;126.767689;21;21;682;713
126;113.366234;21;21;682;713
127;116.182237;21;21;682;713
128;110.952143;21;21;682;713
129;114.368226;21;21;682;713
130;119.373945;21;21;682;713
131;121.68221;21;21;682;713
132;113.353613;21;21;682;713
133;165.68448;21;21;682;713
134;174.263464;21;21;682;713
135;121.901626;21;21;682;713
136;133.831492;21;21;682;713
137;112.572389;21;21;682;713
138;113.222119;21;21;682;713
139;114.855476;21;21;682;713
140;143.047286;21;21;682;713
141;322.557773;21;21;682;713
142;203.291562;21;21;682;713
143;111.150864;21;21;682;713
144;258.736715;21;21;682;713
145;229.497572;21;21;682;713
146;232.159511;21;21;682;713
147;149.996963;21;21;682;713
148;110.903298;21;21;682;713
149;152.555911;21;21;682;713
150;109.715694;21;21;682;713
151;115.267449;21;21;682;713
152;108.591648;21;21;682;713
153;123.125697;21;21;682;713
154;109.351255;21;21;682;713
155;108.179936;21;21;682;713
156;108.04967;21;21;682;713
157;112.764799;21;21;682;713
158;107.847216;21;21;682;713
159;107.789684;21;21;682;713
160;105.534864;21;21;682;713
161;107.980983;21;21;682;713
162;107.512627;21;21;682;713
163;108.383581;21;21;682;713
