Id;Texec;expectedH;realH;neededMessages;processedMessages
0;151.812887;21;21;330;345
1;72.504534;21;21;330;345
2;94.210477;21;21;330;345
3;145.894086;21;21;330;345
4;69.47141;21;21;330;345
5;56.555532;21;21;330;345
6;36.958529;21;21;330;345
7;46.032605;21;21;330;345
8;75.94173;21;21;330;345
9;183.950369;21;21;330;345
10;152.913511;21;21;330;345
11;160.04677;21;21;330;345
12;98.2126;21;21;330;345
13;62.356442;21;21;330;345
14;36.628656;21;21;330;345
15;48.644739;21;21;330;345
16;33.700089;21;21;330;345
17;28.33191;21;21;330;345
18;67.716774;21;21;330;345
19;34.648916;21;21;330;345
20;20.69425;21;21;330;345
21;30.111292;21;21;330;345
22;27.254037;21;21;330;345
23;21.432045;21;21;330;345
24;23.832075;21;21;330;345
25;21.10847;21;21;330;345
26;19.934767;21;21;330;345
27;20.440125;21;21;330;345
28;20.322444;21;21;330;345
29;27.567862;21;21;330;345
30;20.283681;21;21;330;345
31;20.824945;21;21;330;345
32;20.164111;21;21;330;345
33;30.863979;21;21;330;345
34;96.406563;21;21;330;345
35;100.454093;21;21;330;345
36;46.096091;21;21;330;345
37;19.761863;21;21;330;345
38;21.075804;21;21;330;345
39;20.080315;21;21;330;345
40;36.031431;21;21;330;345
41;19.114203;21;21;330;345
42;20.213738;21;21;330;345
43;19.234333;21;21;330;345
44;24.114072;21;21;330;345
45;18.635927;21;21;330;345
46;18.725791;21;21;330;345
47;19.54211;21;21;330;345
48;19.250223;21;21;330;345
49;20.776398;21;21;330;345
50;19.024996;21;21;330;345
51;19.110128;21;21;330;345
52;25.127885;21;21;330;345
53;18.211174;21;21;330;345
54;20.582734;21;21;330;345
55;21.043784;21;21;330;345
56;18.908991;21;21;330;345
57;18.442035;21;21;330;345
58;19.449124;21;21;330;345
59;18.796315;21;21;330;345
60;20.090305;21;21;330;345
61;19.021487;21;21;330;345
62;19.124012;21;21;330;345
63;25.10169;21;21;330;345
64;19.254604;21;21;330;345
65;20.548924;21;21;330;345
66;20.115363;21;21;330;345
67;18.592648;21;21;330;345
68;19.856652;21;21;330;345
69;17.815792;21;21;330;345
70;19.827178;21;21;330;345
71;18.260828;21;21;330;345
72;19.623613;21;21;330;345
73;18.098121;21;21;330;345
74;20.82107;21;21;330;345
75;19.442166;21;21;330;345
76;19.258058;21;21;330;345
77;32.934533;21;21;330;345
78;19.618897;21;21;330;345
79;20.573286;21;21;330;345
80;19.614856;21;21;330;345
81;19.700722;21;21;330;345
82;21.686192;21;21;330;345
83;18.493833;21;21;330;345
84;17.67545;21;21;330;345
85;17.701692;21;21;330;345
86;18.725569;21;21;330;345
87;19.864839;21;21;330;345
88;18.148651;21;21;330;345
89;18.222139;21;21;330;345
90;18.039107;21;21;330;345
91;20.35525;21;21;330;345
92;18.555031;21;21;330;345
93;18.342644;21;21;330;345
94;21.688018;21;21;330;345
95;162.634322;21;21;330;345
96;78.620724;21;21;330;345
97;183.409588;21;21;330;345
98;18.333917;21;21;330;345
99;21.425369;21;21;330;345
100;49.510235;21;21;330;345
101;18.804101;21;21;330;345
102;18.379787;21;21;330;345
103;20.973688;21;21;330;345
104;17.600968;21;21;330;345
105;19.481331;21;21;330;345
106;44.237148;21;21;330;345
107;19.387393;21;21;330;345
108;17.581863;21;21;330;345
109;18.134686;21;21;330;345
110;21.639569;21;21;330;345
111;21.02555;21;21;330;345
112;19.587471;21;21;330;345
113;19.153906;21;21;330;345
114;19.596625;21;21;330;345
115;20.328536;21;21;330;345
116;19.49086;21;21;330;345
117;20.000524;21;21;330;345
118;19.936265;21;21;330;345
119;19.168038;21;21;330;345
120;21.853124;21;21;330;345
121;17.793531;21;21;330;345
122;19.788646;21;21;330;345
123;18.163231;21;21;330;345
124;24.404521;21;21;330;345
125;21.381314;21;21;330;345
126;19.237319;21;21;330;345
127;22.267576;21;21;330;345
128;17.883376;21;21;330;345
129;18.432181;21;21;330;345
130;18.724506;21;21;330;345
131;19.407864;21;21;330;345
132;18.950119;21;21;330;345
133;25.391959;21;21;330;345
134;17.53762;21;21;330;345
135;23.693128;21;21;330;345
136;19.815623;21;21;330;345
137;21.63536;21;21;330;345
138;18.751121;21;21;330;345
139;19.443897;21;21;330;345
140;20.319894;21;21;330;345
141;19.601253;21;21;330;345
142;21.335651;21;21;330;345
143;18.064314;21;21;330;345
144;17.848242;21;21;330;345
145;18.383402;21;21;330;345
146;19.077469;21;21;330;345
147;18.888656;21;21;330;345
148;19.272139;21;21;330;345
149;18.009444;21;21;330;345
150;20.605353;21;21;330;345
151;19.835408;21;21;330;345
152;17.014085;21;21;330;345
153;17.592747;21;21;330;345
154;17.05541;21;21;330;345
155;20.084729;21;21;330;345
156;24.3374;21;21;330;345
157;20.440515;21;21;330;345
158;18.506251;21;21;330;345
159;19.394824;21;21;330;345
160;18.405832;21;21;330;345
161;93.886679;21;21;330;345
162;78.513934;21;21;330;345
163;124.151137;21;21;330;345
164;18.835663;21;21;330;345
165;18.895587;21;21;330;345
166;20.859125;21;21;330;345
167;43.321632;21;21;330;345
168;17.754268;21;21;330;345
169;17.853292;21;21;330;345
170;17.116987;21;21;330;345
171;17.449629;21;21;330;345
172;17.30461;21;21;330;345
173;20.098461;21;21;330;345
174;35.248869;21;21;330;345
175;20.836387;21;21;330;345
176;18.360046;21;21;330;345
177;18.746054;21;21;330;345
178;20.023703;21;21;330;345
179;18.773477;21;21;330;345
180;17.329345;21;21;330;345
181;18.770612;21;21;330;345
182;17.042153;21;21;330;345
183;20.103306;21;21;330;345
184;18.471938;21;21;330;345
185;17.459036;21;21;330;345
186;18.672148;21;21;330;345
187;17.519905;21;21;330;345
188;18.363949;21;21;330;345
189;18.328159;21;21;330;345
190;17.647802;21;21;330;345
191;17.924293;21;21;330;345
192;17.424714;21;21;330;345
193;18.005784;21;21;330;345
194;17.40352;21;21;330;345
195;23.816028;21;21;330;345
196;21.32349;21;21;330;345
197;17.686683;21;21;330;345
198;19.07912;21;21;330;345
199;17.623398;21;21;330;345
200;18.688402;21;21;330;345
201;19.106793;21;21;330;345
202;17.917655;21;21;330;345
203;18.564476;21;21;330;345
204;16.84955;21;21;330;345
205;17.521815;21;21;330;345
206;20.316534;21;21;330;345
207;17.818825;21;21;330;345
208;20.541726;21;21;330;345
209;17.545763;21;21;330;345
210;26.924315;21;21;330;345
211;18.46729;21;21;330;345
212;17.887507;21;21;330;345
213;18.185301;21;21;330;345
214;17.39384;21;21;330;345
215;18.773529;21;21;330;345
216;18.782379;21;21;330;345
217;18.921445;21;21;330;345
218;18.013914;21;21;330;345
219;17.785081;21;21;330;345
220;17.087366;21;21;330;345
221;17.653176;21;21;330;345
222;17.03561;21;21;330;345
223;18.926898;21;21;330;345
224;17.598661;21;21;330;345
225;17.357308;21;21;330;345
226;17.014639;21;21;330;345
227;19.072999;21;21;330;345
228;18.018281;21;21;330;345
229;18.544801;21;21;330;345
230;19.668594;21;21;330;345
231;21.255053;21;21;330;345
232;17.424538;21;21;330;345
233;20.044578;21;21;330;345
234;18.828124;21;21;330;345
235;16.416773;21;21;330;345
236;16.526288;21;21;330;345
237;16.974573;21;21;330;345
238;19.961206;21;21;330;345
239;18.876392;21;21;330;345
240;18.450021;21;21;330;345
241;17.710428;21;21;330;345
242;18.847994;21;21;330;345
243;18.819927;21;21;330;345
244;21.676522;21;21;330;345
245;17.776372;21;21;330;345
246;18.385025;21;21;330;345
247;18.737978;21;21;330;345
248;18.239944;21;21;330;345
249;18.659884;21;21;330;345
250;19.47832;21;21;330;345
251;18.019595;21;21;330;345
252;20.086586;21;21;330;345
253;17.279043;21;21;330;345
254;17.86649;21;21;330;345
255;25.267053;21;21;330;345
256;61.38612;21;21;330;345
257;18.381793;21;21;330;345
258;18.142363;21;21;330;345
259;19.128316;21;21;330;345
260;17.413132;21;21;330;345
261;16.960221;21;21;330;345
262;18.07444;21;21;330;345
263;17.902738;21;21;330;345
264;18.428469;21;21;330;345
265;18.41078;21;21;330;345
266;44.305772;21;21;330;345
267;122.935037;21;21;330;345
268;75.155848;21;21;330;345
269;158.661326;21;21;330;345
270;18.901893;21;21;330;345
271;17.650415;21;21;330;345
272;17.602878;21;21;330;345
273;18.966163;21;21;330;345
274;21.14604;21;21;330;345
275;48.833479;21;21;330;345
276;17.110306;21;21;330;345
277;16.548905;21;21;330;345
278;44.6263;21;21;330;345
279;17.845793;21;21;330;345
280;16.341672;21;21;330;345
281;16.801968;21;21;330;345
282;17.074973;21;21;330;345
283;16.585517;21;21;330;345
284;16.605962;21;21;330;345
285;43.232821;21;21;330;345
286;16.754417;21;21;330;345
287;16.615006;21;21;330;345
288;16.623305;21;21;330;345
289;16.645004;21;21;330;345
290;16.750265;21;21;330;345
291;16.433826;21;21;330;345
292;17.198472;21;21;330;345
293;17.712577;21;21;330;345
294;17.16601;21;21;330;345
295;18.952132;21;21;330;345
296;17.633118;21;21;330;345
297;16.395111;21;21;330;345
298;16.325649;21;21;330;345
299;16.619017;21;21;330;345
