Id;Texec;expectedH;realH;neededMessages;processedMessages
0;634.883845;21;21;682;713
1;762.071484;21;21;682;713
2;302.909268;21;21;682;713
3;325.396184;21;21;682;713
4;985.73638;21;21;682;713
5;997.272133;21;21;682;713
6;380.692283;21;21;682;713
7;363.640358;21;21;682;713
8;324.357612;21;21;682;713
9;301.947948;21;21;682;713
10;151.880837;21;21;682;713
11;169.132675;21;21;682;713
12;165.360191;21;21;682;713
13;158.98979;21;21;682;713
14;188.414128;21;21;682;713
15;228.191667;21;21;682;713
16;269.277023;21;21;682;713
17;179.023786;21;21;682;713
18;141.577035;21;21;682;713
19;124.370961;21;21;682;713
20;129.89351;21;21;682;713
21;133.834188;21;21;682;713
22;139.620318;21;21;682;713
23;127.96806;21;21;682;713
24;134.992073;21;21;682;713
25;139.763094;21;21;682;713
26;121.975494;21;21;682;713
27;132.393694;21;21;682;713
28;141.482866;21;21;682;713
29;141.981521;21;21;682;713
30;122.033248;21;21;682;713
31;127.676404;21;21;682;713
32;124.299775;21;21;682;713
33;122.957312;21;21;682;713
34;129.040854;21;21;682;713
35;122.894612;21;21;682;713
36;127.710463;21;21;682;713
37;141.898417;21;21;682;713
38;119.862263;21;21;682;713
39;118.805999;21;21;682;713
40;118.424424;21;21;682;713
41;117.050669;21;21;682;713
42;138.57777;21;21;682;713
43;142.543579;21;21;682;713
44;225.498965;21;21;682;713
45;190.770216;21;21;682;713
46;244.760366;21;21;682;713
47;361.616743;21;21;682;713
48;196.108826;21;21;682;713
49;143.012259;21;21;682;713
50;147.613606;21;21;682;713
51;121.990348;21;21;682;713
52;116.957285;21;21;682;713
53;124.655705;21;21;682;713
54;123.269091;21;21;682;713
55;119.704698;21;21;682;713
56;116.945375;21;21;682;713
57;119.697668;21;21;682;713
58;126.720016;21;21;682;713
59;114.074339;21;21;682;713
60;122.049708;21;21;682;713
61;114.637365;21;21;682;713
62;115.951007;21;21;682;713
63;115.19998;21;21;682;713
64;124.067319;21;21;682;713
65;123.506213;21;21;682;713
66;131.026979;21;21;682;713
67;124.042011;21;21;682;713
68;117.161954;21;21;682;713
69;118.338022;21;21;682;713
70;120.34477;21;21;682;713
71;115.919067;21;21;682;713
