Id;Texec;expectedH;realH;neededMessages;processedMessages
0;629.563884;21;21;682;713
1;761.022698;21;21;682;713
2;300.904509;21;21;682;713
3;324.895394;21;21;682;713
4;977.855191;21;21;682;713
5;985.815899;21;21;682;713
6;376.780258;21;21;682;713
7;362.801699;21;21;682;713
8;327.951616;21;21;682;713
9;293.811362;21;21;682;713
10;150.39331;21;21;682;713
11;168.299308;21;21;682;713
12;164.344196;21;21;682;713
13;173.434389;21;21;682;713
14;187.763199;21;21;682;713
15;227.500857;21;21;682;713
16;267.995803;21;21;682;713
17;178.324879;21;21;682;713
18;140.853022;21;21;682;713
19;124.182265;21;21;682;713
20;129.551893;21;21;682;713
21;133.794306;21;21;682;713
22;138.281382;21;21;682;713
23;127.242193;21;21;682;713
24;134.242926;21;21;682;713
25;139.638143;21;21;682;713
26;121.240443;21;21;682;713
27;131.4701;21;21;682;713
28;140.535961;21;21;682;713
29;141.08372;21;21;682;713
30;121.653326;21;21;682;713
31;127.098263;21;21;682;713
32;123.636336;21;21;682;713
33;122.774492;21;21;682;713
34;128.33753;21;21;682;713
35;122.234615;21;21;682;713
36;127.072582;21;21;682;713
37;141.310186;21;21;682;713
38;119.830157;21;21;682;713
39;118.351461;21;21;682;713
40;118.483164;21;21;682;713
41;116.485041;21;21;682;713
42;138.465938;21;21;682;713
43;141.939717;21;21;682;713
44;225.44944;21;21;682;713
45;189.786702;21;21;682;713
46;258.426288;21;21;682;713
47;365.316687;21;21;682;713
48;195.163455;21;21;682;713
49;143.166282;21;21;682;713
50;147.266489;21;21;682;713
51;121.844175;21;21;682;713
52;116.744957;21;21;682;713
53;124.225573;21;21;682;713
54;121.873635;21;21;682;713
55;121.331205;21;21;682;713
56;116.421501;21;21;682;713
57;120.26826;21;21;682;713
58;126.709637;21;21;682;713
59;113.563301;21;21;682;713
60;121.245686;21;21;682;713
61;114.220306;21;21;682;713
62;115.62879;21;21;682;713
63;114.940117;21;21;682;713
64;123.709623;21;21;682;713
65;123.491938;21;21;682;713
66;130.781712;21;21;682;713
67;123.437503;21;21;682;713
68;116.946981;21;21;682;713
69;118.687744;21;21;682;713
70;120.191242;21;21;682;713
71;115.187726;21;21;682;713
72;119.784507;21;21;682;713
73;113.269804;21;21;682;713
74;114.861985;21;21;682;713
75;120.955941;21;21;682;713
76;115.897772;21;21;682;713
77;175.840383;21;21;682;713
78;132.4768;21;21;682;713
79;172.514786;21;21;682;713
80;223.354713;21;21;682;713
81;155.641181;21;21;682;713
82;140.478399;21;21;682;713
83;164.928504;21;21;682;713
84;244.662749;21;21;682;713
85;178.108785;21;21;682;713
86;187.244329;21;21;682;713
87;152.683926;21;21;682;713
88;111.127015;21;21;682;713
89;111.847544;21;21;682;713
90;110.271605;21;21;682;713
91;109.507391;21;21;682;713
92;111.851492;21;21;682;713
93;115.200281;21;21;682;713
94;111.115811;21;21;682;713
95;120.639334;21;21;682;713
96;112.233834;21;21;682;713
97;111.288257;21;21;682;713
98;114.905117;21;21;682;713
99;123.449394;21;21;682;713
100;116.878742;21;21;682;713
101;108.047135;21;21;682;713
102;108.779576;21;21;682;713
103;110.933194;21;21;682;713
104;117.780547;21;21;682;713
105;108.612574;21;21;682;713
106;108.845021;21;21;682;713
107;108.370666;21;21;682;713
108;113.371139;21;21;682;713
109;118.84076;21;21;682;713
110;117.344309;21;21;682;713
111;119.8186;21;21;682;713
112;108.828199;21;21;682;713
113;108.3063;21;21;682;713
114;113.263626;21;21;682;713
115;109.671428;21;21;682;713
116;107.153067;21;21;682;713
117;113.078356;21;21;682;713
118;110.926446;21;21;682;713
119;115.044789;21;21;682;713
120;113.864131;21;21;682;713
121;112.630556;21;21;682;713
122;120.388416;21;21;682;713
123;114.680522;21;21;682;713
124;120.389281;21;21;682;713
125;127.273137;21;21;682;713
126;113.75394;21;21;682;713
127;116.758475;21;21;682;713
128;111.439837;21;21;682;713
129;114.687659;21;21;682;713
130;119.805537;21;21;682;713
131;121.845146;21;21;682;713
132;113.513322;21;21;682;713
133;166.21183;21;21;682;713
134;174.465375;21;21;682;713
135;122.116258;21;21;682;713
136;134.213775;21;21;682;713
137;112.895398;21;21;682;713
138;114.091157;21;21;682;713
139;115.42548;21;21;682;713
140;143.237922;21;21;682;713
141;299.819154;21;21;682;713
142;231.588892;21;21;682;713
143;111.346901;21;21;682;713
144;259.088214;21;21;682;713
145;229.744005;21;21;682;713
146;232.481379;21;21;682;713
147;149.990768;21;21;682;713
148;111.08845;21;21;682;713
149;152.88978;21;21;682;713
150;110.146487;21;21;682;713
151;115.473;21;21;682;713
152;108.560444;21;21;682;713
153;123.345137;21;21;682;713
154;109.659365;21;21;682;713
155;108.48169;21;21;682;713
156;108.274209;21;21;682;713
157;113.240869;21;21;682;713
158;108.244701;21;21;682;713
159;107.74646;21;21;682;713
160;105.887054;21;21;682;713
161;108.138779;21;21;682;713
162;107.792563;21;21;682;713
163;108.775626;21;21;682;713
164;110.34517;21;21;682;713
165;112.142225;21;21;682;713
166;169.790664;21;21;682;713
167;125.271221;21;21;682;713
168;111.441561;21;21;682;713
169;110.701483;21;21;682;713
170;111.91034;21;21;682;713
171;114.691816;21;21;682;713
172;108.623682;21;21;682;713
173;106.493527;21;21;682;713
174;108.181856;21;21;682;713
175;107.97541;21;21;682;713
176;107.87003;21;21;682;713
177;107.902712;21;21;682;713
178;108.642447;21;21;682;713
179;172.745733;21;21;682;713
180;134.991439;21;21;682;713
181;135.113675;21;21;682;713
182;106.830871;21;21;682;713
183;109.217166;21;21;682;713
184;108.776365;21;21;682;713
185;110.610232;21;21;682;713
186;108.498438;21;21;682;713
187;222.78226;21;21;682;713
188;218.533342;21;21;682;713
189;189.087517;21;21;682;713
190;208.700274;21;21;682;713
191;179.757607;21;21;682;713
192;217.92022;21;21;682;713
193;189.546769;21;21;682;713
194;147.114865;21;21;682;713
195;107.23654;21;21;682;713
196;111.038875;21;21;682;713
197;110.690537;21;21;682;713
198;107.261556;21;21;682;713
199;120.157625;21;21;682;713
200;109.660355;21;21;682;713
201;109.865713;21;21;682;713
202;107.188847;21;21;682;713
203;108.45266;21;21;682;713
204;110.356493;21;21;682;713
205;105.833278;21;21;682;713
206;110.187622;21;21;682;713
207;105.897596;21;21;682;713
208;110.860117;21;21;682;713
209;109.053079;21;21;682;713
210;105.6821;21;21;682;713
211;107.83475;21;21;682;713
212;111.138454;21;21;682;713
213;108.760711;21;21;682;713
214;107.89419;21;21;682;713
215;110.243326;21;21;682;713
216;109.187698;21;21;682;713
217;110.607742;21;21;682;713
218;110.126475;21;21;682;713
219;110.267434;21;21;682;713
220;110.60936;21;21;682;713
221;105.93366;21;21;682;713
222;108.301228;21;21;682;713
223;108.574143;21;21;682;713
224;121.508689;21;21;682;713
225;132.742948;21;21;682;713
226;130.5844;21;21;682;713
227;137.855472;21;21;682;713
228;136.529353;21;21;682;713
229;129.929289;21;21;682;713
230;107.346227;21;21;682;713
231;107.583193;21;21;682;713
232;117.492596;21;21;682;713
233;212.496444;21;21;682;713
234;214.254593;21;21;682;713
235;173.864167;21;21;682;713
236;186.392709;21;21;682;713
237;133.382578;21;21;682;713
238;259.982291;21;21;682;713
239;125.049204;21;21;682;713
240;175.206947;21;21;682;713
241;102.779014;21;21;682;713
242;125.573346;21;21;682;713
243;103.289638;21;21;682;713
244;128.039773;21;21;682;713
245;102.900392;21;21;682;713
246;103.07781;21;21;682;713
247;103.230497;21;21;682;713
248;103.48195;21;21;682;713
249;105.300593;21;21;682;713
250;112.623769;21;21;682;713
251;104.782066;21;21;682;713
252;109.553286;21;21;682;713
253;105.56017;21;21;682;713
254;102.470831;21;21;682;713
255;141.94818;21;21;682;713
256;110.850037;21;21;682;713
257;102.018319;21;21;682;713
258;104.482527;21;21;682;713
259;101.925823;21;21;682;713
260;106.537109;21;21;682;713
261;106.998373;21;21;682;713
262;106.765387;21;21;682;713
263;102.428928;21;21;682;713
264;102.347473;21;21;682;713
265;104.679552;21;21;682;713
266;109.515425;21;21;682;713
267;103.840177;21;21;682;713
268;113.848324;21;21;682;713
269;115.075988;21;21;682;713
270;103.349063;21;21;682;713
271;102.475333;21;21;682;713
272;100.322036;21;21;682;713
273;106.055988;21;21;682;713
274;115.406736;21;21;682;713
275;102.393905;21;21;682;713
276;105.041258;21;21;682;713
277;103.107277;21;21;682;713
278;189.236947;21;21;682;713
279;102.319653;21;21;682;713
280;102.659937;21;21;682;713
281;100.961676;21;21;682;713
282;103.798378;21;21;682;713
283;101.724896;21;21;682;713
284;103.677967;21;21;682;713
285;100.190907;21;21;682;713
286;100.130408;21;21;682;713
287;100.809188;21;21;682;713
288;101.561844;21;21;682;713
289;100.52702;21;21;682;713
290;101.354712;21;21;682;713
291;104.832102;21;21;682;713
292;101.168239;21;21;682;713
293;101.624396;21;21;682;713
294;129.212624;21;21;682;713
295;101.641489;21;21;682;713
296;114.455475;21;21;682;713
297;103.403986;21;21;682;713
298;99.624995;21;21;682;713
299;104.452912;21;21;682;713
