Id;Texec;expectedH;realH;neededMessages;processedMessages
0;632.811571;21;21;682;713
1;751.468925;21;21;682;713
2;303.164099;21;21;682;713
3;327.55694;21;21;682;713
4;964.109169;21;21;682;713
5;994.35677;21;21;682;713
6;379.609131;21;21;682;713
7;366.294638;21;21;682;713
8;327.339082;21;21;682;713
9;309.459568;21;21;682;713
10;152.465047;21;21;682;713
11;169.398834;21;21;682;713
12;164.921318;21;21;682;713
13;157.573749;21;21;682;713
14;189.134677;21;21;682;713
15;228.93255;21;21;682;713
16;269.492223;21;21;682;713
17;179.042081;21;21;682;713
18;141.781682;21;21;682;713
19;124.086771;21;21;682;713
20;129.760117;21;21;682;713
21;133.805331;21;21;682;713
22;139.812898;21;21;682;713
23;127.797789;21;21;682;713
24;134.751881;21;21;682;713
25;140.465734;21;21;682;713
26;121.857942;21;21;682;713
27;131.610846;21;21;682;713
28;140.644286;21;21;682;713
29;141.983628;21;21;682;713
30;121.467257;21;21;682;713
31;127.199924;21;21;682;713
32;125.049067;21;21;682;713
33;123.154316;21;21;682;713
34;129.432997;21;21;682;713
35;123.30337;21;21;682;713
36;127.66688;21;21;682;713
37;141.801414;21;21;682;713
38;120.643421;21;21;682;713
39;118.789969;21;21;682;713
40;119.934442;21;21;682;713
41;117.054384;21;21;682;713
42;138.412746;21;21;682;713
43;142.665504;21;21;682;713
44;225.184048;21;21;682;713
45;190.607626;21;21;682;713
46;245.211152;21;21;682;713
47;366.454343;21;21;682;713
48;196.584056;21;21;682;713
49;144.716627;21;21;682;713
50;148.235466;21;21;682;713
51;122.19935;21;21;682;713
52;117.621972;21;21;682;713
53;125.824881;21;21;682;713
54;122.916689;21;21;682;713
55;120.8122;21;21;682;713
56;118.291941;21;21;682;713
57;121.198868;21;21;682;713
58;128.211171;21;21;682;713
59;114.989815;21;21;682;713
60;122.497724;21;21;682;713
61;114.72171;21;21;682;713
62;116.671352;21;21;682;713
63;116.006538;21;21;682;713
64;124.112312;21;21;682;713
65;125.596498;21;21;682;713
66;131.650848;21;21;682;713
67;125.23211;21;21;682;713
68;117.759181;21;21;682;713
69;119.844635;21;21;682;713
70;122.336296;21;21;682;713
71;115.745029;21;21;682;713
72;119.815667;21;21;682;713
73;114.7536;21;21;682;713
74;116.319178;21;21;682;713
75;122.249779;21;21;682;713
76;114.279855;21;21;682;713
77;176.993575;21;21;682;713
78;134.172926;21;21;682;713
79;190.303116;21;21;682;713
