Id;Texec;expectedH;realH;neededMessages;processedMessages
0;151.672255;21;21;330;345
1;72.61967;21;21;330;345
2;91.065117;21;21;330;345
3;146.488938;21;21;330;345
4;63.822974;21;21;330;345
5;56.479072;21;21;330;345
6;36.537414;21;21;330;345
7;47.04936;21;21;330;345
8;75.443841;21;21;330;345
9;185.988078;21;21;330;345
10;152.617224;21;21;330;345
11;160.215185;21;21;330;345
12;98.606699;21;21;330;345
13;62.498063;21;21;330;345
14;36.510904;21;21;330;345
15;49.121392;21;21;330;345
16;34.483335;21;21;330;345
17;28.039953;21;21;330;345
18;68.193703;21;21;330;345
19;34.494932;21;21;330;345
20;20.899772;21;21;330;345
21;30.424461;21;21;330;345
22;26.772161;21;21;330;345
23;21.140971;21;21;330;345
24;23.837908;21;21;330;345
25;20.907089;21;21;330;345
26;19.824136;21;21;330;345
27;20.060513;21;21;330;345
28;20.070064;21;21;330;345
29;27.229015;21;21;330;345
30;20.209377;21;21;330;345
31;20.632192;21;21;330;345
32;20.670449;21;21;330;345
33;30.932372;21;21;330;345
34;96.409443;21;21;330;345
35;100.044104;21;21;330;345
36;46.486419;21;21;330;345
37;19.544062;21;21;330;345
38;20.830496;21;21;330;345
39;19.504608;21;21;330;345
40;36.079434;21;21;330;345
41;19.12498;21;21;330;345
42;19.867158;21;21;330;345
43;18.409386;21;21;330;345
44;24.082178;21;21;330;345
45;18.431248;21;21;330;345
46;18.627382;21;21;330;345
47;19.118883;21;21;330;345
48;18.711297;21;21;330;345
49;20.877631;21;21;330;345
50;18.902317;21;21;330;345
51;18.926316;21;21;330;345
52;24.687344;21;21;330;345
53;18.507719;21;21;330;345
54;20.380018;21;21;330;345
55;20.938683;21;21;330;345
56;18.481102;21;21;330;345
57;18.592178;21;21;330;345
58;19.312693;21;21;330;345
59;18.379443;21;21;330;345
60;19.750578;21;21;330;345
61;18.678417;21;21;330;345
62;18.62422;21;21;330;345
63;25.051445;21;21;330;345
64;19.594774;21;21;330;345
65;20.511262;21;21;330;345
66;19.561793;21;21;330;345
67;18.830294;21;21;330;345
68;19.498706;21;21;330;345
69;17.974415;21;21;330;345
70;19.347574;21;21;330;345
71;18.436941;21;21;330;345
72;19.033353;21;21;330;345
73;17.550353;21;21;330;345
74;20.571774;21;21;330;345
75;19.611942;21;21;330;345
76;19.400613;21;21;330;345
77;33.270195;21;21;330;345
78;18.680546;21;21;330;345
79;20.187897;21;21;330;345
80;19.259526;21;21;330;345
81;19.124439;21;21;330;345
82;21.523652;21;21;330;345
83;17.83351;21;21;330;345
84;18.197746;21;21;330;345
85;17.545642;21;21;330;345
86;19.151156;21;21;330;345
87;19.995165;21;21;330;345
88;18.201649;21;21;330;345
89;17.669979;21;21;330;345
90;17.580249;21;21;330;345
91;19.321939;21;21;330;345
92;18.029672;21;21;330;345
93;18.423373;21;21;330;345
94;21.647301;21;21;330;345
95;162.274536;21;21;330;345
96;77.537476;21;21;330;345
97;183.453202;21;21;330;345
98;18.029741;21;21;330;345
99;21.272597;21;21;330;345
100;49.053274;21;21;330;345
101;17.960575;21;21;330;345
102;17.669073;21;21;330;345
103;20.817322;21;21;330;345
104;17.913383;21;21;330;345
105;17.413454;21;21;330;345
106;43.04574;21;21;330;345
107;18.884066;21;21;330;345
108;17.589733;21;21;330;345
109;18.046806;21;21;330;345
110;21.138982;21;21;330;345
111;21.339138;21;21;330;345
112;18.882794;21;21;330;345
113;19.092646;21;21;330;345
114;19.361784;21;21;330;345
115;20.254395;21;21;330;345
116;19.974215;21;21;330;345
117;19.26915;21;21;330;345
118;19.1922;21;21;330;345
119;19.607047;21;21;330;345
120;21.287895;21;21;330;345
121;17.748055;21;21;330;345
122;19.775834;21;21;330;345
123;17.797985;21;21;330;345
124;24.104185;21;21;330;345
125;20.927069;21;21;330;345
126;18.441008;21;21;330;345
127;22.162072;21;21;330;345
128;17.498007;21;21;330;345
129;18.315608;21;21;330;345
130;18.315448;21;21;330;345
131;19.021453;21;21;330;345
132;18.607865;21;21;330;345
133;24.835146;21;21;330;345
134;17.209401;21;21;330;345
135;23.340064;21;21;330;345
136;19.521723;21;21;330;345
137;21.261054;21;21;330;345
138;20.538332;21;21;330;345
139;18.848513;21;21;330;345
140;19.884607;21;21;330;345
141;19.019481;21;21;330;345
142;21.280355;21;21;330;345
143;18.256178;21;21;330;345
144;17.675892;21;21;330;345
145;18.241639;21;21;330;345
146;18.251;21;21;330;345
147;18.690425;21;21;330;345
148;18.409713;21;21;330;345
149;17.991714;21;21;330;345
150;20.072321;21;21;330;345
151;19.727601;21;21;330;345
152;17.052601;21;21;330;345
153;17.051675;21;21;330;345
154;16.95822;21;21;330;345
155;19.477612;21;21;330;345
156;23.475542;21;21;330;345
157;19.689737;21;21;330;345
158;17.873079;21;21;330;345
159;19.254833;21;21;330;345
160;17.916175;21;21;330;345
161;93.443424;21;21;330;345
162;78.18449;21;21;330;345
163;144.335113;21;21;330;345
164;18.441228;21;21;330;345
165;18.564801;21;21;330;345
166;20.366076;21;21;330;345
167;43.188218;21;21;330;345
168;16.96607;21;21;330;345
169;17.22681;21;21;330;345
