Id;Texec;expectedH;realH;neededMessages;processedMessages
0;631.949335;21;21;682;713
1;767.139365;21;21;682;713
2;302.39283;21;21;682;713
3;327.473249;21;21;682;713
4;987.269132;21;21;682;713
5;994.892833;21;21;682;713
6;378.783936;21;21;682;713
7;362.988922;21;21;682;713
8;330.995993;21;21;682;713
9;302.530184;21;21;682;713
10;151.550995;21;21;682;713
11;168.75921;21;21;682;713
12;165.478529;21;21;682;713
13;158.980412;21;21;682;713
14;187.733627;21;21;682;713
15;227.978063;21;21;682;713
16;268.813203;21;21;682;713
17;178.620618;21;21;682;713
18;141.211184;21;21;682;713
19;124.052703;21;21;682;713
20;130.137626;21;21;682;713
21;133.806333;21;21;682;713
22;139.083969;21;21;682;713
23;127.865836;21;21;682;713
24;134.534396;21;21;682;713
25;139.966563;21;21;682;713
26;121.95987;21;21;682;713
27;131.71965;21;21;682;713
28;140.525489;21;21;682;713
29;141.900443;21;21;682;713
30;121.534263;21;21;682;713
31;127.197007;21;21;682;713
32;123.382806;21;21;682;713
33;122.792601;21;21;682;713
34;128.677317;21;21;682;713
35;122.474698;21;21;682;713
36;127.304892;21;21;682;713
37;141.23549;21;21;682;713
38;120.186919;21;21;682;713
39;118.823836;21;21;682;713
40;118.691407;21;21;682;713
41;116.878638;21;21;682;713
42;138.546154;21;21;682;713
43;142.002745;21;21;682;713
44;225.511804;21;21;682;713
45;190.133447;21;21;682;713
46;254.730949;21;21;682;713
47;364.351707;21;21;682;713
48;195.663204;21;21;682;713
49;143.168172;21;21;682;713
50;147.471596;21;21;682;713
51;121.861311;21;21;682;713
52;116.855939;21;21;682;713
53;124.222832;21;21;682;713
54;122.331549;21;21;682;713
55;121.940913;21;21;682;713
56;116.511119;21;21;682;713
57;119.715786;21;21;682;713
58;126.352562;21;21;682;713
59;114.19663;21;21;682;713
60;121.730243;21;21;682;713
61;114.375359;21;21;682;713
62;115.8709;21;21;682;713
63;115.462958;21;21;682;713
64;124.373365;21;21;682;713
65;123.704033;21;21;682;713
66;130.918795;21;21;682;713
67;123.75907;21;21;682;713
68;117.137887;21;21;682;713
69;114.014751;21;21;682;713
70;120.858345;21;21;682;713
71;115.488314;21;21;682;713
72;119.282332;21;21;682;713
73;112.983843;21;21;682;713
74;115.311018;21;21;682;713
75;121.253044;21;21;682;713
76;116.40382;21;21;682;713
77;175.925767;21;21;682;713
78;133.330786;21;21;682;713
79;174.096125;21;21;682;713
80;220.224332;21;21;682;713
81;156.302194;21;21;682;713
82;141.414507;21;21;682;713
83;165.393306;21;21;682;713
84;245.052454;21;21;682;713
85;178.542402;21;21;682;713
86;187.48692;21;21;682;713
87;152.96345;21;21;682;713
88;111.316303;21;21;682;713
89;112.398701;21;21;682;713
90;110.520435;21;21;682;713
91;109.650589;21;21;682;713
92;112.663983;21;21;682;713
93;115.482033;21;21;682;713
94;111.095631;21;21;682;713
95;120.748976;21;21;682;713
96;112.340606;21;21;682;713
97;111.306253;21;21;682;713
98;115.237136;21;21;682;713
99;123.306646;21;21;682;713
100;117.487775;21;21;682;713
101;108.582744;21;21;682;713
102;108.654406;21;21;682;713
103;110.736019;21;21;682;713
104;117.995763;21;21;682;713
105;109.221493;21;21;682;713
106;108.49824;21;21;682;713
107;108.827768;21;21;682;713
108;113.391949;21;21;682;713
109;119.009298;21;21;682;713
110;117.725386;21;21;682;713
111;114.759712;21;21;682;713
112;109.372927;21;21;682;713
113;109.055765;21;21;682;713
114;113.137182;21;21;682;713
115;110.028568;21;21;682;713
116;107.818856;21;21;682;713
117;113.498061;21;21;682;713
118;111.544722;21;21;682;713
119;115.195111;21;21;682;713
120;113.931538;21;21;682;713
121;113.359415;21;21;682;713
122;123.738963;21;21;682;713
123;115.204576;21;21;682;713
124;121.02147;21;21;682;713
125;127.395909;21;21;682;713
126;113.950337;21;21;682;713
127;116.462003;21;21;682;713
128;112.874227;21;21;682;713
129;114.585745;21;21;682;713
130;120.204763;21;21;682;713
131;122.045551;21;21;682;713
132;113.517966;21;21;682;713
133;166.232067;21;21;682;713
134;174.364005;21;21;682;713
135;121.93719;21;21;682;713
136;134.164837;21;21;682;713
137;113.00076;21;21;682;713
138;115.188681;21;21;682;713
139;115.502737;21;21;682;713
140;143.582423;21;21;682;713
141;300.305262;21;21;682;713
142;202.576628;21;21;682;713
143;111.960454;21;21;682;713
144;259.350575;21;21;682;713
145;230.150511;21;21;682;713
146;232.44142;21;21;682;713
147;149.693948;21;21;682;713
148;111.288554;21;21;682;713
149;153.372122;21;21;682;713
150;110.317431;21;21;682;713
151;116.039783;21;21;682;713
152;108.522155;21;21;682;713
153;123.378152;21;21;682;713
154;110.52786;21;21;682;713
155;108.347965;21;21;682;713
156;108.292569;21;21;682;713
157;113.724337;21;21;682;713
158;108.458068;21;21;682;713
159;107.942813;21;21;682;713
160;105.589817;21;21;682;713
161;108.164519;21;21;682;713
162;107.852757;21;21;682;713
163;108.592193;21;21;682;713
164;110.674522;21;21;682;713
165;112.111996;21;21;682;713
166;169.712375;21;21;682;713
167;124.797889;21;21;682;713
168;111.894516;21;21;682;713
169;111.046784;21;21;682;713
170;111.768824;21;21;682;713
171;114.750288;21;21;682;713
172;108.837598;21;21;682;713
173;106.183193;21;21;682;713
174;108.172221;21;21;682;713
175;108.023392;21;21;682;713
176;107.91773;21;21;682;713
177;107.834444;21;21;682;713
178;108.578019;21;21;682;713
179;172.676335;21;21;682;713
180;135.707438;21;21;682;713
181;135.62034;21;21;682;713
182;106.983755;21;21;682;713
183;109.424437;21;21;682;713
184;108.815294;21;21;682;713
185;109.434085;21;21;682;713
186;109.006225;21;21;682;713
187;221.554479;21;21;682;713
188;218.561601;21;21;682;713
