Id;Texec;expectedH;realH;neededMessages;processedMessages
0;636.534968;21;21;682;713
1;768.007134;21;21;682;713
2;303.111006;21;21;682;713
3;325.495389;21;21;682;713
4;983.375495;21;21;682;713
5;989.716851;21;21;682;713
6;379.785459;21;21;682;713
7;364.004454;21;21;682;713
8;312.865229;21;21;682;713
9;304.739397;21;21;682;713
10;152.408892;21;21;682;713
11;168.578415;21;21;682;713
12;165.351551;21;21;682;713
13;161.185786;21;21;682;713
14;188.153168;21;21;682;713
15;227.728757;21;21;682;713
16;269.099256;21;21;682;713
17;178.677795;21;21;682;713
18;141.255721;21;21;682;713
19;124.251416;21;21;682;713
20;129.743547;21;21;682;713
21;133.841212;21;21;682;713
22;139.327067;21;21;682;713
23;127.677347;21;21;682;713
24;134.727827;21;21;682;713
25;139.662717;21;21;682;713
26;121.514021;21;21;682;713
27;131.801491;21;21;682;713
28;141.099659;21;21;682;713
29;141.639352;21;21;682;713
30;121.64107;21;21;682;713
31;126.958139;21;21;682;713
32;123.013436;21;21;682;713
33;122.909536;21;21;682;713
34;128.889044;21;21;682;713
35;122.276023;21;21;682;713
36;127.601492;21;21;682;713
37;141.641294;21;21;682;713
38;119.7102;21;21;682;713
39;118.754656;21;21;682;713
40;118.547591;21;21;682;713
41;116.72103;21;21;682;713
42;138.511839;21;21;682;713
43;142.211967;21;21;682;713
44;225.083096;21;21;682;713
45;190.07801;21;21;682;713
46;244.389955;21;21;682;713
47;387.906664;21;21;682;713
48;195.996853;21;21;682;713
49;142.600499;21;21;682;713
50;146.919411;21;21;682;713
51;122.009151;21;21;682;713
52;117.066568;21;21;682;713
53;124.285699;21;21;682;713
54;122.394934;21;21;682;713
55;119.542889;21;21;682;713
56;117.167118;21;21;682;713
57;119.517237;21;21;682;713
58;127.160109;21;21;682;713
59;113.3147;21;21;682;713
60;122.765278;21;21;682;713
61;114.491966;21;21;682;713
62;115.641806;21;21;682;713
63;115.38196;21;21;682;713
64;124.196012;21;21;682;713
65;123.622752;21;21;682;713
66;130.534405;21;21;682;713
67;123.610413;21;21;682;713
68;117.373235;21;21;682;713
69;118.270469;21;21;682;713
70;120.827834;21;21;682;713
71;115.85537;21;21;682;713
72;119.25631;21;21;682;713
73;113.199671;21;21;682;713
74;114.994633;21;21;682;713
75;121.111101;21;21;682;713
76;116.113336;21;21;682;713
77;175.843304;21;21;682;713
78;133.307477;21;21;682;713
79;172.712774;21;21;682;713
80;224.072108;21;21;682;713
81;156.359851;21;21;682;713
82;141.496541;21;21;682;713
83;165.695983;21;21;682;713
84;244.900423;21;21;682;713
85;178.668221;21;21;682;713
86;187.913131;21;21;682;713
87;153.220249;21;21;682;713
88;111.531433;21;21;682;713
89;111.93094;21;21;682;713
90;110.556418;21;21;682;713
91;109.988962;21;21;682;713
92;112.989924;21;21;682;713
93;115.451411;21;21;682;713
94;111.257056;21;21;682;713
95;120.057483;21;21;682;713
96;112.618049;21;21;682;713
97;111.203301;21;21;682;713
98;115.02866;21;21;682;713
99;122.92256;21;21;682;713
100;117.5997;21;21;682;713
101;108.466537;21;21;682;713
102;108.835503;21;21;682;713
103;111.346731;21;21;682;713
104;117.392678;21;21;682;713
105;109.50199;21;21;682;713
106;108.487803;21;21;682;713
107;108.535528;21;21;682;713
108;113.143788;21;21;682;713
109;118.751577;21;21;682;713
110;117.400188;21;21;682;713
111;112.803851;21;21;682;713
112;110.292998;21;21;682;713
113;109.267963;21;21;682;713
114;112.916228;21;21;682;713
115;110.196013;21;21;682;713
116;108.564698;21;21;682;713
117;113.434559;21;21;682;713
118;111.325913;21;21;682;713
119;115.498077;21;21;682;713
120;114.318776;21;21;682;713
121;113.194981;21;21;682;713
122;123.7357;21;21;682;713
123;115.139112;21;21;682;713
124;120.881594;21;21;682;713
125;127.183086;21;21;682;713
126;113.969231;21;21;682;713
127;116.697739;21;21;682;713
128;112.467898;21;21;682;713
129;114.8248;21;21;682;713
130;120.340865;21;21;682;713
131;122.010485;21;21;682;713
132;113.712101;21;21;682;713
133;164.197731;21;21;682;713
134;175.526658;21;21;682;713
135;122.659711;21;21;682;713
136;134.197313;21;21;682;713
137;113.345016;21;21;682;713
138;114.277329;21;21;682;713
139;115.606017;21;21;682;713
140;143.473083;21;21;682;713
141;300.065808;21;21;682;713
142;206.022812;21;21;682;713
143;112.165259;21;21;682;713
144;259.125456;21;21;682;713
145;230.427353;21;21;682;713
146;232.930467;21;21;682;713
147;150.279699;21;21;682;713
148;111.168793;21;21;682;713
149;153.20644;21;21;682;713
150;110.278142;21;21;682;713
151;116.02974;21;21;682;713
152;108.659194;21;21;682;713
153;123.423225;21;21;682;713
154;110.131738;21;21;682;713
155;108.833347;21;21;682;713
156;108.565974;21;21;682;713
157;114.056199;21;21;682;713
158;108.499414;21;21;682;713
159;107.968131;21;21;682;713
160;105.742329;21;21;682;713
161;108.364587;21;21;682;713
162;108.133232;21;21;682;713
163;109.229775;21;21;682;713
164;110.826251;21;21;682;713
165;112.537318;21;21;682;713
166;170.019514;21;21;682;713
167;125.416268;21;21;682;713
168;112.383815;21;21;682;713
169;110.833177;21;21;682;713
170;111.618934;21;21;682;713
171;115.014027;21;21;682;713
172;109.312365;21;21;682;713
173;106.821451;21;21;682;713
174;108.142698;21;21;682;713
175;107.833872;21;21;682;713
176;107.963709;21;21;682;713
177;108.202041;21;21;682;713
178;108.883731;21;21;682;713
179;172.950366;21;21;682;713
180;135.909384;21;21;682;713
181;135.907853;21;21;682;713
182;106.860737;21;21;682;713
183;109.596446;21;21;682;713
184;108.878185;21;21;682;713
185;111.249576;21;21;682;713
186;108.735313;21;21;682;713
