Id;Texec;expectedH;realH;neededMessages;processedMessages
0;40.764636;21;21;154;161
1;24.524906;21;21;154;161
2;20.760035;21;21;154;161
3;17.11009;21;21;154;161
4;14.905851;21;21;154;161
5;18.016507;21;21;154;161
6;15.22315;21;21;154;161
7;24.928469;21;21;154;161
8;15.805386;21;21;154;161
9;17.213551;21;21;154;161
10;14.983911;21;21;154;161
11;16.521238;21;21;154;161
12;11.93142;21;21;154;161
13;11.204223;21;21;154;161
14;10.756788;21;21;154;161
15;11.016201;21;21;154;161
16;16.972968;21;21;154;161
17;14.498073;21;21;154;161
18;12.236449;21;21;154;161
19;10.922466;21;21;154;161
20;17.73681;21;21;154;161
21;13.824108;21;21;154;161
22;10.951488;21;21;154;161
23;9.85409;21;21;154;161
24;9.560138;21;21;154;161
25;12.1781;21;21;154;161
26;10.255098;21;21;154;161
27;9.613714;21;21;154;161
28;9.202628;21;21;154;161
29;11.455453;21;21;154;161
30;9.423424;21;21;154;161
31;9.685367;21;21;154;161
32;9.403534;21;21;154;161
33;10.490642;21;21;154;161
34;10.289226;21;21;154;161
35;10.44274;21;21;154;161
36;9.675565;21;21;154;161
37;9.441704;21;21;154;161
38;10.029528;21;21;154;161
39;8.993471;21;21;154;161
40;12.961912;21;21;154;161
41;9.171453;21;21;154;161
42;8.781866;21;21;154;161
43;8.459488;21;21;154;161
44;8.752573;21;21;154;161
45;8.231605;21;21;154;161
46;8.519772;21;21;154;161
47;8.68783;21;21;154;161
48;8.502084;21;21;154;161
49;8.227525;21;21;154;161
50;8.629155;21;21;154;161
51;7.866534;21;21;154;161
52;8.392864;21;21;154;161
53;8.31021;21;21;154;161
54;8.753593;21;21;154;161
55;9.093707;21;21;154;161
56;9.512965;21;21;154;161
57;7.964168;21;21;154;161
58;8.310792;21;21;154;161
59;9.052554;21;21;154;161
60;8.379923;21;21;154;161
61;34.433581;21;21;154;161
62;40.822238;21;21;154;161
63;18.159182;21;21;154;161
64;9.03429;21;21;154;161
65;7.967951;21;21;154;161
66;8.392635;21;21;154;161
67;7.65524;21;21;154;161
68;8.172837;21;21;154;161
69;8.443438;21;21;154;161
70;8.480956;21;21;154;161
71;6.866906;21;21;154;161
72;7.515106;21;21;154;161
73;7.960635;21;21;154;161
74;7.902645;21;21;154;161
75;8.29403;21;21;154;161
76;8.438891;21;21;154;161
77;7.651719;21;21;154;161
78;8.336512;21;21;154;161
79;8.487253;21;21;154;161
80;8.257947;21;21;154;161
81;7.551676;21;21;154;161
82;7.80058;21;21;154;161
83;8.984775;21;21;154;161
84;8.364353;21;21;154;161
85;7.510016;21;21;154;161
86;7.904693;21;21;154;161
87;8.385237;21;21;154;161
88;7.73421;21;21;154;161
89;8.077213;21;21;154;161
90;8.111891;21;21;154;161
91;7.586381;21;21;154;161
92;8.137023;21;21;154;161
93;7.638438;21;21;154;161
94;7.817074;21;21;154;161
95;7.779793;21;21;154;161
96;8.558432;21;21;154;161
97;8.094014;21;21;154;161
98;8.163332;21;21;154;161
99;7.645507;21;21;154;161
100;7.80712;21;21;154;161
101;6.739881;21;21;154;161
102;8.17985;21;21;154;161
103;7.319537;21;21;154;161
104;7.778855;21;21;154;161
105;7.690312;21;21;154;161
106;7.71556;21;21;154;161
107;7.980923;21;21;154;161
108;8.156567;21;21;154;161
109;7.873407;21;21;154;161
110;7.929107;21;21;154;161
111;8.054686;21;21;154;161
112;8.209612;21;21;154;161
113;7.664338;21;21;154;161
114;7.412239;21;21;154;161
115;7.839682;21;21;154;161
116;7.930005;21;21;154;161
117;7.676851;21;21;154;161
118;9.237713;21;21;154;161
119;8.974898;21;21;154;161
120;7.289769;21;21;154;161
121;7.93577;21;21;154;161
122;8.095394;21;21;154;161
123;8.63711;21;21;154;161
124;9.855758;21;21;154;161
125;7.6409;21;21;154;161
126;9.337636;21;21;154;161
127;8.527601;21;21;154;161
128;8.289924;21;21;154;161
129;7.574808;21;21;154;161
130;8.178301;21;21;154;161
131;8.081808;21;21;154;161
132;7.80508;21;21;154;161
133;7.342974;21;21;154;161
134;8.607655;21;21;154;161
135;7.927979;21;21;154;161
136;7.760571;21;21;154;161
137;7.999332;21;21;154;161
138;7.391778;21;21;154;161
139;7.721384;21;21;154;161
140;8.160324;21;21;154;161
141;8.567284;21;21;154;161
142;8.670547;21;21;154;161
143;7.702698;21;21;154;161
144;7.778222;21;21;154;161
145;8.496927;21;21;154;161
146;8.60319;21;21;154;161
147;7.495772;21;21;154;161
148;7.76872;21;21;154;161
149;7.81978;21;21;154;161
150;8.358681;21;21;154;161
151;7.400489;21;21;154;161
152;7.528969;21;21;154;161
153;8.584092;21;21;154;161
154;8.291974;21;21;154;161
155;7.579199;21;21;154;161
156;7.332247;21;21;154;161
157;8.157741;21;21;154;161
158;8.353162;21;21;154;161
159;8.236697;21;21;154;161
160;7.48616;21;21;154;161
161;8.783744;21;21;154;161
162;7.597996;21;21;154;161
163;7.896463;21;21;154;161
164;7.772939;21;21;154;161
165;7.799099;21;21;154;161
166;8.810355;21;21;154;161
167;7.73611;21;21;154;161
168;8.366612;21;21;154;161
169;8.415765;21;21;154;161
170;7.546532;21;21;154;161
171;7.159502;21;21;154;161
172;10.939727;21;21;154;161
173;8.104892;21;21;154;161
174;9.776122;21;21;154;161
175;7.880782;21;21;154;161
176;7.479189;21;21;154;161
177;7.803466;21;21;154;161
178;7.637998;21;21;154;161
179;7.941102;21;21;154;161
180;7.341065;21;21;154;161
181;8.012815;21;21;154;161
182;84.549511;21;21;154;161
183;56.446997;21;21;154;161
184;8.028942;21;21;154;161
185;7.652542;21;21;154;161
186;7.803013;21;21;154;161
187;37.585017;21;21;154;161
188;7.702275;21;21;154;161
189;7.413124;21;21;154;161
190;7.209838;21;21;154;161
191;7.940886;21;21;154;161
192;6.397654;21;21;154;161
193;7.61614;21;21;154;161
194;6.872242;21;21;154;161
195;7.808987;21;21;154;161
196;7.993941;21;21;154;161
197;7.298284;21;21;154;161
198;6.653716;21;21;154;161
199;7.712905;21;21;154;161
200;7.72336;21;21;154;161
201;6.983767;21;21;154;161
202;7.483955;21;21;154;161
203;7.862569;21;21;154;161
204;7.586969;21;21;154;161
205;7.535627;21;21;154;161
206;7.486173;21;21;154;161
207;7.244916;21;21;154;161
208;7.688694;21;21;154;161
209;7.561407;21;21;154;161
210;7.500139;21;21;154;161
211;8.101017;21;21;154;161
212;12.088075;21;21;154;161
213;7.694293;21;21;154;161
214;7.617445;21;21;154;161
215;7.419888;21;21;154;161
216;8.496618;21;21;154;161
217;7.777306;21;21;154;161
218;9.770034;21;21;154;161
219;28.192217;21;21;154;161
220;7.779423;21;21;154;161
221;7.518308;21;21;154;161
222;6.995042;21;21;154;161
223;8.787628;21;21;154;161
224;8.125598;21;21;154;161
225;7.320355;21;21;154;161
226;7.880395;21;21;154;161
227;7.677675;21;21;154;161
228;8.049589;21;21;154;161
229;7.547156;21;21;154;161
230;7.641908;21;21;154;161
231;7.894727;21;21;154;161
232;8.384894;21;21;154;161
233;8.618584;21;21;154;161
234;7.720807;21;21;154;161
235;8.370193;21;21;154;161
236;8.387371;21;21;154;161
237;7.469414;21;21;154;161
238;7.696707;21;21;154;161
239;8.471909;21;21;154;161
240;8.360126;21;21;154;161
241;7.391411;21;21;154;161
242;7.631352;21;21;154;161
243;7.327462;21;21;154;161
244;8.185797;21;21;154;161
245;8.132927;21;21;154;161
246;7.537605;21;21;154;161
247;7.616357;21;21;154;161
248;7.913837;21;21;154;161
249;7.288826;21;21;154;161
250;8.160955;21;21;154;161
251;7.538677;21;21;154;161
252;7.933364;21;21;154;161
253;7.501508;21;21;154;161
254;8.09051;21;21;154;161
255;8.759555;21;21;154;161
256;8.667388;21;21;154;161
257;8.171363;21;21;154;161
258;7.670901;21;21;154;161
259;7.972168;21;21;154;161
260;7.611576;21;21;154;161
261;7.530573;21;21;154;161
262;7.402051;21;21;154;161
263;8.178051;21;21;154;161
264;7.736061;21;21;154;161
265;6.834371;21;21;154;161
266;7.586716;21;21;154;161
267;7.198529;21;21;154;161
268;7.494021;21;21;154;161
269;7.718002;21;21;154;161
270;7.85842;21;21;154;161
271;8.686647;21;21;154;161
272;7.7215;21;21;154;161
273;7.966074;21;21;154;161
274;7.938833;21;21;154;161
275;8.26087;21;21;154;161
276;7.205559;21;21;154;161
277;8.755922;21;21;154;161
278;9.926519;21;21;154;161
279;7.71265;21;21;154;161
280;8.047535;21;21;154;161
281;7.092378;21;21;154;161
282;7.751012;21;21;154;161
283;7.765056;21;21;154;161
284;8.212531;21;21;154;161
285;7.177223;21;21;154;161
286;7.175712;21;21;154;161
287;7.938194;21;21;154;161
288;7.503805;21;21;154;161
289;7.402307;21;21;154;161
290;8.560861;21;21;154;161
291;7.788741;21;21;154;161
292;7.346285;21;21;154;161
293;7.325221;21;21;154;161
294;7.935353;21;21;154;161
295;7.176314;21;21;154;161
296;7.979238;21;21;154;161
297;7.760979;21;21;154;161
298;7.251271;21;21;154;161
299;7.055361;21;21;154;161
