Id;Texec;expectedH;realH;neededMessages;processedMessages
0;703.206633;25;25;806;837
1;752.109486;25;25;806;837
2;317.41614;25;25;806;837
3;895.526406;25;25;806;837
4;1819.886516;25;25;806;837
5;551.873024;25;25;806;837
6;580.957332;25;25;806;837
7;469.14292;25;25;806;837
8;237.897325;25;25;806;837
9;203.184327;25;25;806;837
10;191.651911;25;25;806;837
11;203.397543;25;25;806;837
12;233.243922;25;25;806;837
13;327.062586;25;25;806;837
14;255.285343;25;25;806;837
15;191.384015;25;25;806;837
16;162.476649;25;25;806;837
17;170.140598;25;25;806;837
18;150.943499;25;25;806;837
19;189.395422;25;25;806;837
20;155.285031;25;25;806;837
21;154.184526;25;25;806;837
22;145.781122;25;25;806;837
23;150.053178;25;25;806;837
24;149.166105;25;25;806;837
25;161.742825;25;25;806;837
26;142.998888;25;25;806;837
27;146.211922;25;25;806;837
28;153.905332;25;25;806;837
29;164.109062;25;25;806;837
30;146.186193;25;25;806;837
31;165.113438;25;25;806;837
32;144.434597;25;25;806;837
33;137.331731;25;25;806;837
34;142.635408;25;25;806;837
35;134.675111;25;25;806;837
36;141.857299;25;25;806;837
37;187.945249;25;25;806;837
38;257.885194;25;25;806;837
39;289.153252;25;25;806;837
40;474.709942;25;25;806;837
41;337.502361;25;25;806;837
42;165.434679;25;25;806;837
43;146.940661;25;25;806;837
44;145.005591;25;25;806;837
45;156.40114;25;25;806;837
46;146.454449;25;25;806;837
47;141.742194;25;25;806;837
48;144.71694;25;25;806;837
49;151.840015;25;25;806;837
50;143.665338;25;25;806;837
51;145.469724;25;25;806;837
52;151.597584;25;25;806;837
53;149.383855;25;25;806;837
54;139.737603;25;25;806;837
55;134.863832;25;25;806;837
56;142.745227;25;25;806;837
57;139.062172;25;25;806;837
58;141.447542;25;25;806;837
59;135.768315;25;25;806;837
60;136.263255;25;25;806;837
61;138.906224;25;25;806;837
62;135.011885;25;25;806;837
63;134.77247;25;25;806;837
64;146.852102;25;25;806;837
65;176.276074;25;25;806;837
66;171.953743;25;25;806;837
67;207.619225;25;25;806;837
68;350.981195;25;25;806;837
69;191.236327;25;25;806;837
70;151.126844;25;25;806;837
71;185.649827;25;25;806;837
72;248.707949;25;25;806;837
73;240.259457;25;25;806;837
74;156.012499;25;25;806;837
75;129.973423;25;25;806;837
76;132.954208;25;25;806;837
77;135.840849;25;25;806;837
78;134.621015;25;25;806;837
79;132.699691;25;25;806;837
80;132.931272;25;25;806;837
81;132.774827;25;25;806;837
82;143.175381;25;25;806;837
83;141.23514;25;25;806;837
84;138.66885;25;25;806;837
85;135.364349;25;25;806;837
86;134.608939;25;25;806;837
87;134.831636;25;25;806;837
88;132.582884;25;25;806;837
89;138.052491;25;25;806;837
90;141.84237;25;25;806;837
91;141.131212;25;25;806;837
92;131.784692;25;25;806;837
93;149.261342;25;25;806;837
94;140.317845;25;25;806;837
95;141.631712;25;25;806;837
96;133.166645;25;25;806;837
97;132.33615;25;25;806;837
98;132.803415;25;25;806;837
99;133.404834;25;25;806;837
