Id;Texec;expectedH;realH;neededMessages;processedMessages
0;703.248124;25;25;806;837
1;745.827093;25;25;806;837
2;321.725944;25;25;806;837
3;813.365371;25;25;806;837
4;1888.550271;25;25;806;837
5;558.87159;25;25;806;837
6;589.644871;25;25;806;837
7;468.38027;25;25;806;837
8;234.9218;25;25;806;837
9;203.746975;25;25;806;837
10;194.880396;25;25;806;837
11;204.75513;25;25;806;837
12;232.898991;25;25;806;837
13;330.38436;25;25;806;837
14;256.197282;25;25;806;837
15;191.41924;25;25;806;837
16;162.348211;25;25;806;837
17;171.200581;25;25;806;837
18;151.737911;25;25;806;837
19;188.09368;25;25;806;837
20;155.882297;25;25;806;837
21;154.67314;25;25;806;837
22;146.655914;25;25;806;837
23;152.545635;25;25;806;837
24;150.966188;25;25;806;837
25;162.136272;25;25;806;837
26;143.194098;25;25;806;837
27;147.057216;25;25;806;837
28;155.614736;25;25;806;837
29;165.412588;25;25;806;837
30;146.612628;25;25;806;837
31;155.911805;25;25;806;837
32;146.760994;25;25;806;837
33;136.856392;25;25;806;837
34;142.45062;25;25;806;837
35;134.573043;25;25;806;837
36;141.169737;25;25;806;837
37;187.601609;25;25;806;837
38;259.235919;25;25;806;837
39;287.754334;25;25;806;837
40;473.662813;25;25;806;837
41;339.3729;25;25;806;837
42;168.918217;25;25;806;837
43;149.522279;25;25;806;837
44;146.537923;25;25;806;837
45;157.86309;25;25;806;837
46;147.809738;25;25;806;837
47;142.184604;25;25;806;837
48;146.69854;25;25;806;837
49;150.981647;25;25;806;837
50;144.519988;25;25;806;837
51;145.186612;25;25;806;837
52;151.118087;25;25;806;837
53;151.638728;25;25;806;837
54;140.287337;25;25;806;837
55;137.420757;25;25;806;837
56;142.613447;25;25;806;837
57;139.89285;25;25;806;837
58;143.460588;25;25;806;837
59;137.383127;25;25;806;837
60;138.297558;25;25;806;837
61;141.309776;25;25;806;837
62;137.762371;25;25;806;837
63;134.665747;25;25;806;837
64;149.379721;25;25;806;837
65;174.014748;25;25;806;837
66;175.195216;25;25;806;837
67;208.141427;25;25;806;837
68;337.208485;25;25;806;837
69;193.570148;25;25;806;837
70;153.806569;25;25;806;837
71;186.467868;25;25;806;837
72;249.719817;25;25;806;837
73;240.847566;25;25;806;837
74;159.666467;25;25;806;837
75;132.678859;25;25;806;837
76;133.713433;25;25;806;837
77;136.64768;25;25;806;837
78;137.332551;25;25;806;837
79;135.495094;25;25;806;837
80;133.617463;25;25;806;837
81;134.189046;25;25;806;837
82;144.089439;25;25;806;837
83;142.17643;25;25;806;837
84;141.834896;25;25;806;837
85;142.432028;25;25;806;837
86;136.019101;25;25;806;837
87;137.443269;25;25;806;837
88;135.545791;25;25;806;837
89;141.632962;25;25;806;837
90;143.050546;25;25;806;837
91;141.421934;25;25;806;837
92;133.782181;25;25;806;837
93;149.872429;25;25;806;837
94;142.369656;25;25;806;837
95;136.046187;25;25;806;837
96;132.409596;25;25;806;837
97;132.880063;25;25;806;837
98;135.455089;25;25;806;837
99;135.629855;25;25;806;837
100;131.627543;25;25;806;837
101;132.445783;25;25;806;837
102;134.577798;25;25;806;837
103;137.764778;25;25;806;837
104;137.497761;25;25;806;837
105;138.991484;25;25;806;837
106;141.627;25;25;806;837
107;138.506217;25;25;806;837
108;144.146228;25;25;806;837
109;140.015058;25;25;806;837
110;140.315082;25;25;806;837
111;144.702588;25;25;806;837
112;142.527749;25;25;806;837
113;137.467993;25;25;806;837
114;147.316396;25;25;806;837
115;173.669988;25;25;806;837
116;137.410748;25;25;806;837
117;140.94529;25;25;806;837
118;141.135288;25;25;806;837
119;144.583155;25;25;806;837
