Id;Texec;expectedH;realH;neededMessages;processedMessages
0;705.465785;25;25;806;837
1;746.257919;25;25;806;837
2;318.110702;25;25;806;837
3;834.292595;25;25;806;837
4;1849.450897;25;25;806;837
5;559.553713;25;25;806;837
6;582.722228;25;25;806;837
7;464.536074;25;25;806;837
8;233.859199;25;25;806;837
9;206.034745;25;25;806;837
10;192.617901;25;25;806;837
11;204.309248;25;25;806;837
12;232.598502;25;25;806;837
13;322.113431;25;25;806;837
14;256.197905;25;25;806;837
15;190.781316;25;25;806;837
16;163.007998;25;25;806;837
17;170.325623;25;25;806;837
18;152.393646;25;25;806;837
19;189.297956;25;25;806;837
20;155.751331;25;25;806;837
21;154.414458;25;25;806;837
22;146.40107;25;25;806;837
23;151.289452;25;25;806;837
24;149.666138;25;25;806;837
25;162.881923;25;25;806;837
26;143.381422;25;25;806;837
27;146.622412;25;25;806;837
28;153.838991;25;25;806;837
29;166.064785;25;25;806;837
30;146.922739;25;25;806;837
31;168.119344;25;25;806;837
32;145.316536;25;25;806;837
33;137.543493;25;25;806;837
34;143.139388;25;25;806;837
35;134.946864;25;25;806;837
36;142.941715;25;25;806;837
37;188.863268;25;25;806;837
38;259.023558;25;25;806;837
39;289.579023;25;25;806;837
40;475.08713;25;25;806;837
41;337.91347;25;25;806;837
42;166.375195;25;25;806;837
43;147.444892;25;25;806;837
44;145.722473;25;25;806;837
45;156.87798;25;25;806;837
46;146.649302;25;25;806;837
47;142.06879;25;25;806;837
48;145.540984;25;25;806;837
49;152.548783;25;25;806;837
50;144.42314;25;25;806;837
51;146.606682;25;25;806;837
52;151.856036;25;25;806;837
53;149.879805;25;25;806;837
54;140.485;25;25;806;837
55;135.695497;25;25;806;837
56;143.579777;25;25;806;837
57;139.247681;25;25;806;837
58;142.258986;25;25;806;837
59;137.130195;25;25;806;837
60;136.814515;25;25;806;837
61;139.460667;25;25;806;837
62;135.268182;25;25;806;837
63;135.267179;25;25;806;837
64;146.912031;25;25;806;837
