Id;Texec;expectedH;realH;neededMessages;processedMessages
0;701.536716;25;25;806;837
1;755.319829;25;25;806;837
2;316.325626;25;25;806;837
3;787.820259;25;25;806;837
4;1872.051624;25;25;806;837
5;556.830678;25;25;806;837
6;590.037695;25;25;806;837
7;470.04188;25;25;806;837
8;234.232644;25;25;806;837
9;204.319503;25;25;806;837
10;194.964861;25;25;806;837
11;205.008443;25;25;806;837
12;232.671886;25;25;806;837
13;317.096063;25;25;806;837
14;255.903565;25;25;806;837
15;191.277208;25;25;806;837
16;161.608718;25;25;806;837
17;169.56976;25;25;806;837
18;153.577812;25;25;806;837
19;189.845596;25;25;806;837
20;155.150454;25;25;806;837
21;153.562288;25;25;806;837
22;146.255721;25;25;806;837
23;150.369156;25;25;806;837
24;148.807634;25;25;806;837
25;163.346938;25;25;806;837
26;142.409677;25;25;806;837
27;146.604494;25;25;806;837
28;153.631514;25;25;806;837
29;166.306692;25;25;806;837
30;146.609084;25;25;806;837
31;158.572824;25;25;806;837
32;146.251592;25;25;806;837
33;136.68314;25;25;806;837
34;142.393202;25;25;806;837
35;135.591004;25;25;806;837
36;140.819118;25;25;806;837
37;188.174354;25;25;806;837
38;257.892135;25;25;806;837
39;288.505354;25;25;806;837
40;473.007627;25;25;806;837
41;338.025571;25;25;806;837
42;166.76472;25;25;806;837
43;148.50497;25;25;806;837
44;145.302963;25;25;806;837
45;156.579519;25;25;806;837
46;146.586078;25;25;806;837
47;142.551186;25;25;806;837
48;146.349428;25;25;806;837
49;150.963765;25;25;806;837
50;144.45667;25;25;806;837
51;147.311129;25;25;806;837
52;151.311836;25;25;806;837
53;149.840217;25;25;806;837
54;140.44852;25;25;806;837
55;135.718324;25;25;806;837
56;143.312782;25;25;806;837
57;139.319812;25;25;806;837
58;142.263812;25;25;806;837
59;136.433945;25;25;806;837
60;137.131627;25;25;806;837
61;139.414919;25;25;806;837
62;136.190505;25;25;806;837
63;135.451463;25;25;806;837
64;149.742107;25;25;806;837
65;175.562152;25;25;806;837
66;173.508732;25;25;806;837
67;208.252575;25;25;806;837
