Id;Texec;expectedH;realH;neededMessages;processedMessages
0;705.827979;25;25;806;837
1;747.104025;25;25;806;837
2;316.323539;25;25;806;837
3;771.033289;25;25;806;837
4;1873.609575;25;25;806;837
5;560.401402;25;25;806;837
6;589.37678;25;25;806;837
7;463.664545;25;25;806;837
8;234.716247;25;25;806;837
9;205.340075;25;25;806;837
10;193.679337;25;25;806;837
11;205.294767;25;25;806;837
12;233.341503;25;25;806;837
13;323.11469;25;25;806;837
14;256.47502;25;25;806;837
15;191.64332;25;25;806;837
16;164.256647;25;25;806;837
17;170.20166;25;25;806;837
18;153.156592;25;25;806;837
19;189.42611;25;25;806;837
20;155.013382;25;25;806;837
21;153.929957;25;25;806;837
22;147.094895;25;25;806;837
23;152.662311;25;25;806;837
24;151.235082;25;25;806;837
25;162.654458;25;25;806;837
26;143.320724;25;25;806;837
27;146.879285;25;25;806;837
28;155.020169;25;25;806;837
29;166.064986;25;25;806;837
30;146.471314;25;25;806;837
31;155.897979;25;25;806;837
32;147.575186;25;25;806;837
33;136.838634;25;25;806;837
34;141.996965;25;25;806;837
35;135.540877;25;25;806;837
36;141.916825;25;25;806;837
37;189.306752;25;25;806;837
38;258.43296;25;25;806;837
39;289.240377;25;25;806;837
40;474.256095;25;25;806;837
41;337.278157;25;25;806;837
42;166.246371;25;25;806;837
43;149.041289;25;25;806;837
44;146.517323;25;25;806;837
45;157.544206;25;25;806;837
46;146.924152;25;25;806;837
47;142.282077;25;25;806;837
48;145.167593;25;25;806;837
49;148.732282;25;25;806;837
50;143.57659;25;25;806;837
51;146.52273;25;25;806;837
52;151.190056;25;25;806;837
53;150.41019;25;25;806;837
54;140.749355;25;25;806;837
55;135.665581;25;25;806;837
56;142.785264;25;25;806;837
57;139.522723;25;25;806;837
58;141.731228;25;25;806;837
59;137.211595;25;25;806;837
60;136.591259;25;25;806;837
61;141.696451;25;25;806;837
62;135.882901;25;25;806;837
63;135.467811;25;25;806;837
64;148.349306;25;25;806;837
65;173.589882;25;25;806;837
66;173.102268;25;25;806;837
67;208.746734;25;25;806;837
68;338.061773;25;25;806;837
69;191.448782;25;25;806;837
70;152.980452;25;25;806;837
71;186.812282;25;25;806;837
72;248.988536;25;25;806;837
73;241.430735;25;25;806;837
74;156.484209;25;25;806;837
75;130.949832;25;25;806;837
76;133.998575;25;25;806;837
77;136.41742;25;25;806;837
78;134.036156;25;25;806;837
79;133.291637;25;25;806;837
80;135.462151;25;25;806;837
81;133.442932;25;25;806;837
82;144.368016;25;25;806;837
83;143.252301;25;25;806;837
84;134.349293;25;25;806;837
85;139.677761;25;25;806;837
86;134.104447;25;25;806;837
87;136.086602;25;25;806;837
88;133.895087;25;25;806;837
89;139.301525;25;25;806;837
90;142.841546;25;25;806;837
91;141.479289;25;25;806;837
92;131.480532;25;25;806;837
93;149.510195;25;25;806;837
94;139.513613;25;25;806;837
95;132.335583;25;25;806;837
96;133.09066;25;25;806;837
97;132.262228;25;25;806;837
98;133.751142;25;25;806;837
99;132.416197;25;25;806;837
100;130.622944;25;25;806;837
101;132.221399;25;25;806;837
102;134.416686;25;25;806;837
103;138.055525;25;25;806;837
104;137.945506;25;25;806;837
105;137.105444;25;25;806;837
106;139.417974;25;25;806;837
107;137.059429;25;25;806;837
108;144.443211;25;25;806;837
109;139.274913;25;25;806;837
110;138.210744;25;25;806;837
111;145.673708;25;25;806;837
112;140.16264;25;25;806;837
113;136.693965;25;25;806;837
114;144.164539;25;25;806;837
115;170.750885;25;25;806;837
116;136.520167;25;25;806;837
117;138.026593;25;25;806;837
118;138.779477;25;25;806;837
119;144.512919;25;25;806;837
120;275.400647;25;25;806;837
121;446.195685;25;25;806;837
122;230.89195;25;25;806;837
123;245.03072;25;25;806;837
124;220.081323;25;25;806;837
125;275.753736;25;25;806;837
126;128.89976;25;25;806;837
127;140.285904;25;25;806;837
128;136.319775;25;25;806;837
129;129.732236;25;25;806;837
130;131.966041;25;25;806;837
131;130.832503;25;25;806;837
132;130.985431;25;25;806;837
133;133.774635;25;25;806;837
134;134.275185;25;25;806;837
135;129.85683;25;25;806;837
136;132.432405;25;25;806;837
137;133.727729;25;25;806;837
138;132.682811;25;25;806;837
139;136.525818;25;25;806;837
140;134.035509;25;25;806;837
141;137.205035;25;25;806;837
142;137.426757;25;25;806;837
143;128.62049;25;25;806;837
144;128.511154;25;25;806;837
145;128.338127;25;25;806;837
146;130.06222;25;25;806;837
147;130.740263;25;25;806;837
148;129.227144;25;25;806;837
149;127.918831;25;25;806;837
150;128.668659;25;25;806;837
151;126.759377;25;25;806;837
152;128.294233;25;25;806;837
153;128.82299;25;25;806;837
154;159.442799;25;25;806;837
155;131.208214;25;25;806;837
156;132.508748;25;25;806;837
157;136.94293;25;25;806;837
158;132.137715;25;25;806;837
159;186.772666;25;25;806;837
160;286.832003;25;25;806;837
161;294.665595;25;25;806;837
162;247.678811;25;25;806;837
163;232.761067;25;25;806;837
164;211.924001;25;25;806;837
165;236.188981;25;25;806;837
166;187.451979;25;25;806;837
167;142.510958;25;25;806;837
168;132.469514;25;25;806;837
169;127.160539;25;25;806;837
170;127.878404;25;25;806;837
171;132.569804;25;25;806;837
172;127.302161;25;25;806;837
173;129.269774;25;25;806;837
174;129.254173;25;25;806;837
175;129.268461;25;25;806;837
176;134.221956;25;25;806;837
177;132.011139;25;25;806;837
178;128.559334;25;25;806;837
179;131.046874;25;25;806;837
180;132.952062;25;25;806;837
181;128.619203;25;25;806;837
182;129.363618;25;25;806;837
183;140.5225;25;25;806;837
184;130.368411;25;25;806;837
185;128.642551;25;25;806;837
186;135.70509;25;25;806;837
187;131.447856;25;25;806;837
188;134.754636;25;25;806;837
189;129.885674;25;25;806;837
190;127.425496;25;25;806;837
191;142.205966;25;25;806;837
192;126.906213;25;25;806;837
193;129.754487;25;25;806;837
194;147.862564;25;25;806;837
195;149.870793;25;25;806;837
196;125.903381;25;25;806;837
197;128.028463;25;25;806;837
198;158.464599;25;25;806;837
199;296.13313;25;25;806;837
200;327.251991;25;25;806;837
201;217.540789;25;25;806;837
202;174.694107;25;25;806;837
203;164.830882;25;25;806;837
204;262.319654;25;25;806;837
205;145.333916;25;25;806;837
206;145.207543;25;25;806;837
207;124.157774;25;25;806;837
208;147.702805;25;25;806;837
209;120.972045;25;25;806;837
210;123.434551;25;25;806;837
211;130.594403;25;25;806;837
212;123.278459;25;25;806;837
213;121.597212;25;25;806;837
214;127.027621;25;25;806;837
215;179.263022;25;25;806;837
216;123.893037;25;25;806;837
217;125.607706;25;25;806;837
218;124.652038;25;25;806;837
219;123.728654;25;25;806;837
220;126.289728;25;25;806;837
221;123.017001;25;25;806;837
222;124.234117;25;25;806;837
223;131.31264;25;25;806;837
224;123.247208;25;25;806;837
225;124.160929;25;25;806;837
226;122.457327;25;25;806;837
227;122.961759;25;25;806;837
228;121.491427;25;25;806;837
229;126.561307;25;25;806;837
230;121.566383;25;25;806;837
231;121.397835;25;25;806;837
232;125.303188;25;25;806;837
233;121.045346;25;25;806;837
234;121.544894;25;25;806;837
235;119.797912;25;25;806;837
236;123.345634;25;25;806;837
237;202.616128;25;25;806;837
238;124.711529;25;25;806;837
239;121.841102;25;25;806;837
240;119.70147;25;25;806;837
241;121.205568;25;25;806;837
242;116.222344;25;25;806;837
243;118.893034;25;25;806;837
244;122.383313;25;25;806;837
245;120.302216;25;25;806;837
246;121.459741;25;25;806;837
247;120.961078;25;25;806;837
248;122.642048;25;25;806;837
249;122.873045;25;25;806;837
250;123.777669;25;25;806;837
251;136.910129;25;25;806;837
252;131.544315;25;25;806;837
253;129.006251;25;25;806;837
254;122.783387;25;25;806;837
255;130.399183;25;25;806;837
256;130.651982;25;25;806;837
257;119.731066;25;25;806;837
258;175.541489;25;25;806;837
259;153.54662;25;25;806;837
260;120.084092;25;25;806;837
261;123.945681;25;25;806;837
262;122.828439;25;25;806;837
263;246.264127;25;25;806;837
264;290.916297;25;25;806;837
265;215.825584;25;25;806;837
266;210.158256;25;25;806;837
267;151.46839;25;25;806;837
268;273.049258;25;25;806;837
269;195.360327;25;25;806;837
270;117.872324;25;25;806;837
271;150.581411;25;25;806;837
272;189.03892;25;25;806;837
273;117.109075;25;25;806;837
274;132.280037;25;25;806;837
275;115.584702;25;25;806;837
276;120.491248;25;25;806;837
277;120.069942;25;25;806;837
278;116.960369;25;25;806;837
279;117.058698;25;25;806;837
280;117.92562;25;25;806;837
281;118.756018;25;25;806;837
282;122.431759;25;25;806;837
283;119.098413;25;25;806;837
284;121.447063;25;25;806;837
285;120.69347;25;25;806;837
286;135.133219;25;25;806;837
287;127.891911;25;25;806;837
288;118.656671;25;25;806;837
