Id;Texec;expectedH;realH;neededMessages;processedMessages
0;708.126592;25;25;806;837
1;745.147488;25;25;806;837
2;316.180099;25;25;806;837
3;816.761291;25;25;806;837
4;1855.532539;25;25;806;837
5;564.589733;25;25;806;837
6;587.726884;25;25;806;837
7;464.341353;25;25;806;837
8;235.12492;25;25;806;837
9;206.073934;25;25;806;837
10;194.104992;25;25;806;837
11;204.87248;25;25;806;837
12;232.669769;25;25;806;837
13;320.448742;25;25;806;837
14;256.398906;25;25;806;837
15;191.687083;25;25;806;837
16;163.125506;25;25;806;837
17;170.136098;25;25;806;837
18;152.747155;25;25;806;837
19;189.243065;25;25;806;837
20;155.514794;25;25;806;837
21;154.629514;25;25;806;837
22;146.759545;25;25;806;837
23;150.434722;25;25;806;837
24;149.420481;25;25;806;837
25;162.252143;25;25;806;837
26;143.475401;25;25;806;837
27;146.627799;25;25;806;837
28;154.126539;25;25;806;837
29;166.334176;25;25;806;837
30;147.510533;25;25;806;837
31;165.533663;25;25;806;837
32;145.931708;25;25;806;837
33;137.614628;25;25;806;837
34;142.729835;25;25;806;837
35;135.215863;25;25;806;837
36;141.76691;25;25;806;837
37;189.082672;25;25;806;837
38;259.135966;25;25;806;837
39;289.404947;25;25;806;837
40;475.036032;25;25;806;837
41;337.847274;25;25;806;837
42;166.938736;25;25;806;837
43;148.420295;25;25;806;837
44;145.33945;25;25;806;837
45;157.604148;25;25;806;837
46;147.041607;25;25;806;837
47;142.334658;25;25;806;837
48;144.949552;25;25;806;837
49;152.525232;25;25;806;837
50;144.327171;25;25;806;837
51;146.153999;25;25;806;837
52;152.253755;25;25;806;837
53;149.96161;25;25;806;837
54;140.147322;25;25;806;837
55;136.031753;25;25;806;837
56;143.9203;25;25;806;837
57;139.041558;25;25;806;837
58;141.455532;25;25;806;837
59;136.841234;25;25;806;837
60;137.395891;25;25;806;837
61;139.700628;25;25;806;837
62;135.754846;25;25;806;837
63;134.802922;25;25;806;837
64;147.16107;25;25;806;837
65;177.830263;25;25;806;837
66;172.160648;25;25;806;837
67;207.837104;25;25;806;837
68;335.411788;25;25;806;837
69;192.109422;25;25;806;837
70;152.064983;25;25;806;837
71;186.370182;25;25;806;837
72;250.140991;25;25;806;837
73;240.749498;25;25;806;837
74;157.243526;25;25;806;837
75;129.094425;25;25;806;837
76;134.326297;25;25;806;837
77;136.785134;25;25;806;837
78;134.68776;25;25;806;837
79;133.114546;25;25;806;837
80;133.493626;25;25;806;837
81;133.731547;25;25;806;837
82;144.308316;25;25;806;837
83;142.472024;25;25;806;837
84;136.12465;25;25;806;837
85;139.70668;25;25;806;837
86;134.217184;25;25;806;837
87;134.875647;25;25;806;837
88;132.815963;25;25;806;837
89;139.310909;25;25;806;837
90;142.374999;25;25;806;837
91;141.482887;25;25;806;837
92;132.489019;25;25;806;837
93;149.8247;25;25;806;837
94;140.433634;25;25;806;837
95;134.023526;25;25;806;837
96;133.003175;25;25;806;837
97;132.47966;25;25;806;837
98;133.326088;25;25;806;837
99;133.649372;25;25;806;837
100;131.18649;25;25;806;837
101;131.481086;25;25;806;837
102;134.360451;25;25;806;837
103;138.976135;25;25;806;837
104;135.290391;25;25;806;837
105;136.581786;25;25;806;837
106;138.577918;25;25;806;837
107;136.443162;25;25;806;837
108;144.582135;25;25;806;837
109;139.607346;25;25;806;837
110;137.603413;25;25;806;837
111;144.786728;25;25;806;837
112;140.686192;25;25;806;837
113;135.808907;25;25;806;837
114;144.061649;25;25;806;837
115;171.072799;25;25;806;837
116;136.234304;25;25;806;837
117;138.894217;25;25;806;837
118;139.599602;25;25;806;837
119;143.532687;25;25;806;837
120;276.280833;25;25;806;837
121;446.425569;25;25;806;837
122;231.337209;25;25;806;837
123;245.927351;25;25;806;837
124;219.582016;25;25;806;837
125;275.94544;25;25;806;837
126;128.980234;25;25;806;837
127;139.795008;25;25;806;837
128;136.431455;25;25;806;837
129;130.106814;25;25;806;837
130;131.734305;25;25;806;837
131;130.859425;25;25;806;837
132;131.837581;25;25;806;837
133;132.497044;25;25;806;837
134;134.887095;25;25;806;837
135;129.515311;25;25;806;837
136;131.470816;25;25;806;837
137;132.622722;25;25;806;837
138;132.65397;25;25;806;837
139;136.461868;25;25;806;837
140;133.990567;25;25;806;837
141;135.18995;25;25;806;837
142;137.134713;25;25;806;837
143;127.028914;25;25;806;837
144;128.161194;25;25;806;837
145;128.632408;25;25;806;837
146;130.45678;25;25;806;837
147;131.571095;25;25;806;837
148;129.605628;25;25;806;837
149;127.891827;25;25;806;837
150;129.299136;25;25;806;837
151;126.768067;25;25;806;837
152;128.595283;25;25;806;837
153;129.92466;25;25;806;837
154;159.513679;25;25;806;837
155;130.145526;25;25;806;837
156;132.948639;25;25;806;837
157;137.349493;25;25;806;837
158;133.095621;25;25;806;837
159;185.535526;25;25;806;837
160;288.138899;25;25;806;837
161;293.192297;25;25;806;837
162;248.828712;25;25;806;837
163;232.487888;25;25;806;837
164;212.078441;25;25;806;837
165;235.978098;25;25;806;837
166;186.747529;25;25;806;837
167;142.883698;25;25;806;837
168;132.732783;25;25;806;837
169;127.252083;25;25;806;837
170;128.036189;25;25;806;837
171;132.623771;25;25;806;837
172;128.297425;25;25;806;837
173;129.030535;25;25;806;837
174;128.339214;25;25;806;837
175;129.144094;25;25;806;837
