Id;Texec;expectedH;realH;neededMessages;processedMessages
0;44.000266;24;24;175;182
1;25.523569;24;24;175;182
2;23.296853;24;24;175;182
3;16.74469;24;24;175;182
4;17.615921;24;24;175;182
5;22.476743;24;24;175;182
6;17.534506;24;24;175;182
7;21.913049;24;24;175;182
8;19.029123;24;24;175;182
9;20.156311;24;24;175;182
10;15.698303;24;24;175;182
11;11.652955;24;24;175;182
12;11.171484;24;24;175;182
13;11.356246;24;24;175;182
14;12.019229;24;24;175;182
15;14.42466;24;24;175;182
16;16.736676;24;24;175;182
17;12.022808;24;24;175;182
18;17.336406;24;24;175;182
19;11.802141;24;24;175;182
20;11.442426;24;24;175;182
21;9.433177;24;24;175;182
22;9.571673;24;24;175;182
23;9.436799;24;24;175;182
24;9.432487;24;24;175;182
25;12.516898;24;24;175;182
26;9.456423;24;24;175;182
27;9.787521;24;24;175;182
28;10.15044;24;24;175;182
29;10.92727;24;24;175;182
30;10.210823;24;24;175;182
31;10.703025;24;24;175;182
32;9.78205;24;24;175;182
33;10.296105;24;24;175;182
34;9.495617;24;24;175;182
35;11.159735;24;24;175;182
36;13.182516;24;24;175;182
37;8.904;24;24;175;182
38;8.666324;24;24;175;182
39;8.818824;24;24;175;182
40;8.644939;24;24;175;182
41;8.987304;24;24;175;182
42;8.436567;24;24;175;182
43;8.587281;24;24;175;182
44;8.586743;24;24;175;182
45;8.471818;24;24;175;182
46;8.066888;24;24;175;182
47;7.953172;24;24;175;182
48;8.24302;24;24;175;182
49;8.113926;24;24;175;182
50;8.2774;24;24;175;182
51;9.118745;24;24;175;182
52;8.558467;24;24;175;182
53;7.952112;24;24;175;182
54;8.153853;24;24;175;182
55;8.105373;24;24;175;182
56;19.530891;24;24;175;182
57;8.08662;24;24;175;182
58;7.857869;24;24;175;182
59;18.518647;24;24;175;182
60;22.349759;24;24;175;182
61;31.304583;24;24;175;182
62;7.971983;24;24;175;182
63;21.589244;24;24;175;182
64;8.412812;24;24;175;182
65;8.341005;24;24;175;182
66;8.572815;24;24;175;182
67;8.673089;24;24;175;182
68;8.647264;24;24;175;182
69;7.965904;24;24;175;182
70;7.49461;24;24;175;182
71;8.078525;24;24;175;182
72;17.131125;24;24;175;182
73;7.873512;24;24;175;182
74;7.757428;24;24;175;182
75;7.611604;24;24;175;182
76;8.171737;24;24;175;182
77;7.895718;24;24;175;182
78;7.728677;24;24;175;182
79;8.107208;24;24;175;182
80;7.766262;24;24;175;182
81;7.956148;24;24;175;182
82;8.756627;24;24;175;182
83;9.250064;24;24;175;182
84;7.859783;24;24;175;182
85;7.743223;24;24;175;182
86;8.114521;24;24;175;182
87;7.604151;24;24;175;182
88;8.393849;24;24;175;182
89;7.876638;24;24;175;182
90;7.772173;24;24;175;182
91;7.701582;24;24;175;182
92;8.088319;24;24;175;182
93;8.175645;24;24;175;182
94;7.524944;24;24;175;182
95;8.825977;24;24;175;182
96;7.815681;24;24;175;182
97;8.10122;24;24;175;182
98;8.145428;24;24;175;182
99;8.06016;24;24;175;182
100;8.089448;24;24;175;182
101;7.446249;24;24;175;182
102;7.816613;24;24;175;182
103;7.640646;24;24;175;182
104;7.717209;24;24;175;182
105;7.893791;24;24;175;182
106;7.455439;24;24;175;182
107;8.938023;24;24;175;182
108;7.949914;24;24;175;182
109;7.918445;24;24;175;182
110;7.762528;24;24;175;182
111;7.944052;24;24;175;182
112;7.96801;24;24;175;182
113;7.559708;24;24;175;182
114;7.677397;24;24;175;182
115;8.666338;24;24;175;182
116;8.784381;24;24;175;182
117;7.293307;24;24;175;182
118;7.916897;24;24;175;182
119;8.572529;24;24;175;182
120;8.01742;24;24;175;182
121;7.711233;24;24;175;182
122;7.512786;24;24;175;182
123;8.567607;24;24;175;182
124;9.638926;24;24;175;182
125;8.235239;24;24;175;182
126;7.915562;24;24;175;182
127;7.858325;24;24;175;182
128;7.417288;24;24;175;182
129;7.75965;24;24;175;182
130;9.351162;24;24;175;182
131;7.655937;24;24;175;182
132;7.831169;24;24;175;182
133;7.503672;24;24;175;182
134;8.435292;24;24;175;182
135;7.393151;24;24;175;182
136;7.52741;24;24;175;182
137;7.328703;24;24;175;182
138;8.139767;24;24;175;182
139;7.422945;24;24;175;182
140;7.08981;24;24;175;182
141;8.390471;24;24;175;182
142;7.562397;24;24;175;182
143;8.080883;24;24;175;182
144;7.252272;24;24;175;182
145;10.122268;24;24;175;182
146;8.794757;24;24;175;182
147;7.598712;24;24;175;182
148;8.436857;24;24;175;182
149;7.252833;24;24;175;182
150;9.900859;24;24;175;182
151;7.51349;24;24;175;182
152;8.758686;24;24;175;182
153;7.266132;24;24;175;182
154;7.162128;24;24;175;182
155;7.622871;24;24;175;182
156;7.706849;24;24;175;182
157;9.871785;24;24;175;182
158;7.426363;24;24;175;182
159;7.255542;24;24;175;182
160;7.588894;24;24;175;182
161;8.209615;24;24;175;182
162;7.300757;24;24;175;182
163;54.085024;24;24;175;182
164;8.173889;24;24;175;182
165;7.701018;24;24;175;182
166;7.671779;24;24;175;182
167;34.148313;24;24;175;182
168;7.861503;24;24;175;182
169;83.773318;24;24;175;182
170;7.263613;24;24;175;182
171;31.993091;24;24;175;182
172;7.196289;24;24;175;182
173;8.086292;24;24;175;182
174;8.045717;24;24;175;182
175;7.51863;24;24;175;182
176;7.398965;24;24;175;182
177;8.374193;24;24;175;182
178;7.686091;24;24;175;182
179;7.308159;24;24;175;182
180;7.32067;24;24;175;182
181;9.074209;24;24;175;182
182;7.61467;24;24;175;182
183;7.468229;24;24;175;182
184;7.610971;24;24;175;182
185;7.588681;24;24;175;182
186;8.588109;24;24;175;182
187;7.472125;24;24;175;182
188;7.399928;24;24;175;182
189;7.40874;24;24;175;182
