Id;Texec;expectedH;realH;neededMessages;processedMessages
0;702.887341;25;25;806;837
1;752.416066;25;25;806;837
2;316.410929;25;25;806;837
3;876.490633;25;25;806;837
4;1832.794954;25;25;806;837
5;556.616571;25;25;806;837
6;581.30735;25;25;806;837
7;470.174145;25;25;806;837
8;236.119714;25;25;806;837
9;203.847361;25;25;806;837
10;192.189738;25;25;806;837
11;203.83003;25;25;806;837
12;233.145211;25;25;806;837
13;327.522271;25;25;806;837
14;255.174629;25;25;806;837
15;191.548982;25;25;806;837
16;162.535415;25;25;806;837
17;170.148521;25;25;806;837
18;151.109839;25;25;806;837
19;189.215392;25;25;806;837
20;155.360599;25;25;806;837
21;154.253647;25;25;806;837
22;145.980963;25;25;806;837
23;150.426404;25;25;806;837
24;149.404388;25;25;806;837
25;162.225247;25;25;806;837
26;143.353021;25;25;806;837
27;146.384415;25;25;806;837
28;154.05627;25;25;806;837
29;165.107738;25;25;806;837
30;146.650272;25;25;806;837
31;165.602151;25;25;806;837
32;144.779162;25;25;806;837
33;137.196468;25;25;806;837
34;142.861835;25;25;806;837
35;134.836148;25;25;806;837
36;141.598537;25;25;806;837
37;188.429676;25;25;806;837
38;257.962668;25;25;806;837
39;288.743644;25;25;806;837
40;475.211574;25;25;806;837
41;337.901268;25;25;806;837
42;166.164877;25;25;806;837
43;147.330552;25;25;806;837
44;145.524033;25;25;806;837
45;156.703012;25;25;806;837
46;146.526475;25;25;806;837
47;142.162337;25;25;806;837
48;146.473531;25;25;806;837
49;152.032767;25;25;806;837
50;143.801316;25;25;806;837
51;145.597154;25;25;806;837
52;151.762915;25;25;806;837
53;149.63248;25;25;806;837
54;139.943085;25;25;806;837
55;135.495681;25;25;806;837
56;142.896903;25;25;806;837
57;139.137325;25;25;806;837
58;141.614339;25;25;806;837
59;136.061034;25;25;806;837
60;136.678581;25;25;806;837
61;139.306904;25;25;806;837
62;135.288996;25;25;806;837
63;135.083999;25;25;806;837
64;146.928711;25;25;806;837
65;176.383687;25;25;806;837
66;172.384334;25;25;806;837
67;207.855273;25;25;806;837
68;351.348544;25;25;806;837
69;191.674655;25;25;806;837
70;151.631812;25;25;806;837
71;186.042703;25;25;806;837
72;251.374203;25;25;806;837
73;240.557365;25;25;806;837
74;156.374844;25;25;806;837
75;130.180204;25;25;806;837
76;133.233906;25;25;806;837
77;136.112897;25;25;806;837
78;135.092306;25;25;806;837
79;132.773897;25;25;806;837
