Id;Texec;expectedH;realH;neededMessages;processedMessages
0;178.702959;25;25;390;405
1;77.041602;25;25;390;405
2;151.738497;25;25;390;405
3;159.741869;25;25;390;405
4;72.473339;25;25;390;405
5;52.729154;25;25;390;405
6;60.379711;25;25;390;405
7;100.601683;25;25;390;405
8;222.407438;25;25;390;405
9;281.025648;25;25;390;405
10;163.558001;25;25;390;405
11;74.510422;25;25;390;405
12;54.17828;25;25;390;405
13;71.635192;25;25;390;405
14;40.109981;25;25;390;405
15;43.383024;25;25;390;405
16;54.457598;25;25;390;405
17;30.153324;25;25;390;405
18;42.420553;25;25;390;405
19;34.421023;25;25;390;405
20;28.620665;25;25;390;405
21;25.623706;25;25;390;405
22;23.541527;25;25;390;405
23;23.812832;25;25;390;405
24;24.763468;25;25;390;405
25;24.02287;25;25;390;405
26;24.279521;25;25;390;405
27;23.933235;25;25;390;405
28;24.202107;25;25;390;405
29;86.831532;25;25;390;405
30;173.504736;25;25;390;405
31;46.674075;25;25;390;405
32;24.434723;25;25;390;405
33;23.766765;25;25;390;405
34;38.414488;25;25;390;405
35;24.021548;25;25;390;405
36;26.613333;25;25;390;405
37;22.45516;25;25;390;405
38;24.427295;25;25;390;405
39;24.342036;25;25;390;405
40;23.808553;25;25;390;405
41;22.955842;25;25;390;405
42;25.977177;25;25;390;405
43;22.164808;25;25;390;405
44;26.711579;25;25;390;405
45;22.478884;25;25;390;405
46;22.722017;25;25;390;405
47;22.67691;25;25;390;405
48;24.158695;25;25;390;405
49;22.955818;25;25;390;405
50;24.649291;25;25;390;405
51;23.000324;25;25;390;405
52;25.03113;25;25;390;405
53;22.913497;25;25;390;405
54;24.368364;25;25;390;405
55;22.808562;25;25;390;405
56;23.735712;25;25;390;405
57;21.898209;25;25;390;405
58;23.035368;25;25;390;405
59;23.462131;25;25;390;405
60;22.69708;25;25;390;405
61;22.842273;25;25;390;405
62;22.060325;25;25;390;405
63;23.898637;25;25;390;405
64;25.30967;25;25;390;405
65;23.13451;25;25;390;405
66;29.781678;25;25;390;405
67;22.724576;25;25;390;405
68;21.182551;25;25;390;405
69;22.652057;25;25;390;405
70;24.076547;25;25;390;405
71;22.014313;25;25;390;405
72;22.610521;25;25;390;405
73;21.083291;25;25;390;405
74;21.228674;25;25;390;405
75;22.577232;25;25;390;405
76;21.775715;25;25;390;405
77;22.960307;25;25;390;405
78;22.367862;25;25;390;405
79;21.679514;25;25;390;405
80;20.966251;25;25;390;405
81;43.869889;25;25;390;405
