Id;Texec;expectedH;realH;neededMessages;processedMessages
0;705.607479;25;25;806;837
1;751.816533;25;25;806;837
2;315.90653;25;25;806;837
3;895.499749;25;25;806;837
4;1828.866342;25;25;806;837
5;551.114761;25;25;806;837
6;580.062163;25;25;806;837
7;469.040655;25;25;806;837
8;231.422187;25;25;806;837
9;203.175056;25;25;806;837
10;191.661794;25;25;806;837
11;202.660703;25;25;806;837
12;232.855051;25;25;806;837
13;327.177745;25;25;806;837
14;254.802704;25;25;806;837
15;190.892353;25;25;806;837
16;162.113752;25;25;806;837
17;169.915659;25;25;806;837
18;150.56;25;25;806;837
19;188.515587;25;25;806;837
20;155.07065;25;25;806;837
21;153.884362;25;25;806;837
22;145.695155;25;25;806;837
23;150.08665;25;25;806;837
24;149.113741;25;25;806;837
25;161.592578;25;25;806;837
26;143.012979;25;25;806;837
27;146.194002;25;25;806;837
28;153.777087;25;25;806;837
29;163.284468;25;25;806;837
30;145.918105;25;25;806;837
31;164.748338;25;25;806;837
32;143.751055;25;25;806;837
33;137.183459;25;25;806;837
34;142.593171;25;25;806;837
35;134.125506;25;25;806;837
36;141.369019;25;25;806;837
37;188.168898;25;25;806;837
38;257.531725;25;25;806;837
39;289.256947;25;25;806;837
40;474.784266;25;25;806;837
41;337.186764;25;25;806;837
42;165.510552;25;25;806;837
43;146.517211;25;25;806;837
44;144.842643;25;25;806;837
45;156.220744;25;25;806;837
46;146.349995;25;25;806;837
47;141.827866;25;25;806;837
48;144.735178;25;25;806;837
49;151.601627;25;25;806;837
50;143.332602;25;25;806;837
51;145.344983;25;25;806;837
52;151.037741;25;25;806;837
53;149.211163;25;25;806;837
54;139.311226;25;25;806;837
55;134.90003;25;25;806;837
56;142.64127;25;25;806;837
57;138.953756;25;25;806;837
58;141.406932;25;25;806;837
59;135.383538;25;25;806;837
60;135.861542;25;25;806;837
61;138.911607;25;25;806;837
62;134.71097;25;25;806;837
63;134.516906;25;25;806;837
64;146.612571;25;25;806;837
65;176.660806;25;25;806;837
66;171.739907;25;25;806;837
67;207.512827;25;25;806;837
