Id;Texec;expectedH;realH;neededMessages;processedMessages
0;702.619796;25;25;806;837
1;748.507644;25;25;806;837
2;321.073452;25;25;806;837
3;787.807816;25;25;806;837
4;1878.335847;25;25;806;837
5;559.907271;25;25;806;837
6;587.370409;25;25;806;837
7;464.713027;25;25;806;837
8;236.171266;25;25;806;837
9;203.810679;25;25;806;837
10;194.271273;25;25;806;837
11;205.588116;25;25;806;837
12;234.487852;25;25;806;837
13;322.816025;25;25;806;837
14;256.196478;25;25;806;837
15;192.105782;25;25;806;837
16;163.543489;25;25;806;837
17;171.933499;25;25;806;837
18;154.496424;25;25;806;837
19;189.709254;25;25;806;837
20;155.716422;25;25;806;837
21;153.758713;25;25;806;837
22;145.774527;25;25;806;837
23;151.004712;25;25;806;837
24;150.04739;25;25;806;837
25;162.918094;25;25;806;837
26;143.735277;25;25;806;837
27;147.009372;25;25;806;837
28;154.002059;25;25;806;837
29;166.154812;25;25;806;837
30;146.893985;25;25;806;837
31;155.437018;25;25;806;837
32;145.346353;25;25;806;837
33;136.998132;25;25;806;837
34;142.083793;25;25;806;837
35;134.86475;25;25;806;837
36;141.706356;25;25;806;837
37;189.106059;25;25;806;837
38;259.089887;25;25;806;837
39;288.725656;25;25;806;837
40;475.628301;25;25;806;837
41;338.555567;25;25;806;837
42;166.422465;25;25;806;837
43;147.787839;25;25;806;837
44;144.937862;25;25;806;837
45;157.401142;25;25;806;837
46;146.809062;25;25;806;837
47;142.306141;25;25;806;837
48;145.402328;25;25;806;837
49;151.835667;25;25;806;837
50;143.949255;25;25;806;837
51;145.09678;25;25;806;837
52;151.39645;25;25;806;837
53;150.504384;25;25;806;837
54;140.200238;25;25;806;837
55;135.083582;25;25;806;837
56;142.980124;25;25;806;837
57;138.868144;25;25;806;837
58;141.889261;25;25;806;837
59;137.630525;25;25;806;837
60;137.150439;25;25;806;837
61;138.006038;25;25;806;837
62;136.661727;25;25;806;837
63;135.129883;25;25;806;837
64;146.329181;25;25;806;837
65;173.814182;25;25;806;837
66;172.949194;25;25;806;837
67;207.717919;25;25;806;837
68;336.258749;25;25;806;837
69;191.622982;25;25;806;837
70;152.772217;25;25;806;837
71;186.708852;25;25;806;837
72;249.668877;25;25;806;837
73;241.47553;25;25;806;837
74;156.574378;25;25;806;837
75;132.029607;25;25;806;837
76;133.753745;25;25;806;837
77;137.455535;25;25;806;837
78;135.211126;25;25;806;837
79;132.414165;25;25;806;837
80;133.728779;25;25;806;837
81;133.210345;25;25;806;837
82;144.299556;25;25;806;837
83;144.797465;25;25;806;837
84;139.570373;25;25;806;837
85;139.512801;25;25;806;837
86;136.58612;25;25;806;837
87;136.671316;25;25;806;837
88;132.668876;25;25;806;837
89;139.783143;25;25;806;837
90;144.309562;25;25;806;837
91;142.971504;25;25;806;837
92;133.938624;25;25;806;837
93;151.068715;25;25;806;837
94;142.279538;25;25;806;837
95;133.313097;25;25;806;837
96;132.670134;25;25;806;837
97;132.656252;25;25;806;837
98;132.869295;25;25;806;837
99;134.565594;25;25;806;837
100;133.052315;25;25;806;837
101;132.193264;25;25;806;837
102;134.980151;25;25;806;837
103;140.606101;25;25;806;837
104;137.510888;25;25;806;837
105;136.894366;25;25;806;837
106;140.555061;25;25;806;837
107;137.95183;25;25;806;837
108;144.052597;25;25;806;837
109;141.399031;25;25;806;837
110;138.390697;25;25;806;837
111;144.994747;25;25;806;837
112;142.528431;25;25;806;837
113;137.755936;25;25;806;837
114;145.989312;25;25;806;837
115;170.767985;25;25;806;837
116;136.975517;25;25;806;837
117;139.189416;25;25;806;837
118;141.061539;25;25;806;837
119;145.014638;25;25;806;837
120;277.106487;25;25;806;837
121;447.847649;25;25;806;837
122;231.906196;25;25;806;837
123;246.852071;25;25;806;837
124;219.475659;25;25;806;837
125;275.741434;25;25;806;837
126;128.950464;25;25;806;837
127;139.072137;25;25;806;837
128;137.280932;25;25;806;837
129;132.130298;25;25;806;837
130;132.223921;25;25;806;837
131;131.533012;25;25;806;837
132;131.85006;25;25;806;837
133;133.84327;25;25;806;837
134;137.324849;25;25;806;837
135;130.15704;25;25;806;837
136;132.826301;25;25;806;837
137;134.191838;25;25;806;837
138;133.04903;25;25;806;837
139;137.095464;25;25;806;837
140;133.945353;25;25;806;837
141;136.556697;25;25;806;837
142;137.528876;25;25;806;837
143;127.74615;25;25;806;837
144;128.315307;25;25;806;837
145;129.265762;25;25;806;837
146;130.571847;25;25;806;837
147;131.100702;25;25;806;837
148;129.446937;25;25;806;837
149;129.417301;25;25;806;837
150;129.786218;25;25;806;837
151;126.774664;25;25;806;837
152;129.783471;25;25;806;837
153;129.364406;25;25;806;837
154;159.505945;25;25;806;837
155;130.690955;25;25;806;837
156;133.691607;25;25;806;837
157;138.358435;25;25;806;837
158;132.39674;25;25;806;837
159;185.847017;25;25;806;837
160;286.784391;25;25;806;837
161;294.644134;25;25;806;837
162;247.769491;25;25;806;837
163;232.863358;25;25;806;837
164;213.185045;25;25;806;837
165;236.851868;25;25;806;837
166;187.279438;25;25;806;837
167;142.558923;25;25;806;837
168;132.979908;25;25;806;837
169;128.582099;25;25;806;837
170;126.717073;25;25;806;837
171;132.60466;25;25;806;837
172;127.448336;25;25;806;837
173;130.780333;25;25;806;837
174;128.116128;25;25;806;837
175;129.12718;25;25;806;837
176;135.999037;25;25;806;837
177;131.407595;25;25;806;837
178;129.290629;25;25;806;837
179;131.433784;25;25;806;837
180;132.718763;25;25;806;837
181;128.831987;25;25;806;837
182;130.478624;25;25;806;837
183;140.620392;25;25;806;837
184;130.573463;25;25;806;837
185;128.910962;25;25;806;837
186;136.775289;25;25;806;837
187;131.895208;25;25;806;837
188;134.322914;25;25;806;837
189;132.107475;25;25;806;837
190;126.739478;25;25;806;837
191;139.947675;25;25;806;837
192;127.825484;25;25;806;837
193;129.993132;25;25;806;837
194;149.838569;25;25;806;837
195;151.503978;25;25;806;837
196;125.95627;25;25;806;837
197;129.600164;25;25;806;837
198;159.260174;25;25;806;837
199;316.124303;25;25;806;837
200;323.573381;25;25;806;837
201;217.947635;25;25;806;837
202;176.053116;25;25;806;837
203;168.291503;25;25;806;837
204;262.696052;25;25;806;837
205;145.412144;25;25;806;837
206;147.197105;25;25;806;837
207;124.433378;25;25;806;837
208;146.920877;25;25;806;837
209;120.705868;25;25;806;837
210;122.307357;25;25;806;837
211;131.071102;25;25;806;837
212;124.550381;25;25;806;837
213;122.824272;25;25;806;837
214;127.00035;25;25;806;837
215;179.900889;25;25;806;837
216;126.359263;25;25;806;837
217;124.255586;25;25;806;837
218;125.654063;25;25;806;837
219;123.513144;25;25;806;837
220;125.94383;25;25;806;837
221;122.709777;25;25;806;837
222;125.484172;25;25;806;837
223;132.068974;25;25;806;837
224;123.050754;25;25;806;837
225;126.02959;25;25;806;837
226;122.454118;25;25;806;837
227;121.852321;25;25;806;837
228;121.783204;25;25;806;837
229;126.616113;25;25;806;837
230;122.713659;25;25;806;837
231;122.001634;25;25;806;837
232;125.222813;25;25;806;837
233;121.963483;25;25;806;837
234;123.473411;25;25;806;837
235;121.325305;25;25;806;837
236;124.48347;25;25;806;837
237;203.254757;25;25;806;837
238;124.533763;25;25;806;837
239;122.896297;25;25;806;837
240;120.929918;25;25;806;837
241;123.367281;25;25;806;837
242;118.155293;25;25;806;837
243;119.290812;25;25;806;837
244;123.029251;25;25;806;837
245;122.533903;25;25;806;837
246;122.944448;25;25;806;837
247;120.834983;25;25;806;837
248;124.193459;25;25;806;837
249;122.966289;25;25;806;837
250;124.588808;25;25;806;837
251;137.710526;25;25;806;837
252;132.789226;25;25;806;837
253;129.293029;25;25;806;837
254;124.031215;25;25;806;837
255;131.288478;25;25;806;837
256;131.154981;25;25;806;837
257;120.184745;25;25;806;837
258;203.827388;25;25;806;837
259;153.884688;25;25;806;837
260;121.000115;25;25;806;837
261;126.660158;25;25;806;837
262;124.202805;25;25;806;837
263;246.951122;25;25;806;837
264;289.773356;25;25;806;837
265;215.58376;25;25;806;837
266;210.665013;25;25;806;837
267;151.61021;25;25;806;837
268;273.650929;25;25;806;837
269;196.20854;25;25;806;837
270;119.703734;25;25;806;837
271;152.796122;25;25;806;837
272;189.388242;25;25;806;837
273;115.016401;25;25;806;837
274;132.568718;25;25;806;837
275;121.277616;25;25;806;837
276;121.087569;25;25;806;837
277;121.149455;25;25;806;837
278;118.97093;25;25;806;837
279;117.299943;25;25;806;837
280;118.658665;25;25;806;837
281;119.475142;25;25;806;837
282;123.679438;25;25;806;837
283;119.775583;25;25;806;837
284;121.872298;25;25;806;837
285;123.195459;25;25;806;837
286;135.222395;25;25;806;837
287;128.601737;25;25;806;837
288;119.403939;25;25;806;837
289;117.755765;25;25;806;837
290;117.425204;25;25;806;837
291;118.095157;25;25;806;837
292;118.466336;25;25;806;837
293;121.159696;25;25;806;837
294;121.336631;25;25;806;837
295;120.166317;25;25;806;837
296;122.685435;25;25;806;837
297;121.198687;25;25;806;837
298;118.775875;25;25;806;837
299;119.753668;25;25;806;837
