Id;Texec;expectedH;realH;neededMessages;processedMessages
0;433.986582;8;8;279;310
1;207.902306;8;8;279;310
2;231.21642;8;8;279;310
3;260.379128;8;8;279;310
4;228.841423;8;8;279;310
5;137.602496;8;8;279;310
6;106.153306;8;8;279;310
7;102.058957;8;8;279;310
8;180.366772;8;8;279;310
9;223.148673;8;8;279;310
10;1008.625369;8;8;279;310
11;544.700331;8;8;279;310
12;329.59222;8;8;279;310
13;238.131528;8;8;279;310
14;169.90788;8;8;279;310
15;104.449811;8;8;279;310
16;93.424655;8;8;279;310
17;166.131765;8;8;279;310
18;128.65097;8;8;279;310
19;89.509409;8;8;279;310
20;188.050607;8;8;279;310
21;197.378035;8;8;279;310
22;101.744923;8;8;279;310
23;97.967814;8;8;279;310
24;75.000081;8;8;279;310
25;95.215895;8;8;279;310
26;99.785872;8;8;279;310
27;82.634722;8;8;279;310
28;80.171058;8;8;279;310
29;91.654144;8;8;279;310
30;67.422056;8;8;279;310
31;74.822497;8;8;279;310
32;74.967082;8;8;279;310
33;62.024529;8;8;279;310
34;58.749056;8;8;279;310
35;57.639291;8;8;279;310
36;54.553139;8;8;279;310
37;57.546122;8;8;279;310
38;74.470894;8;8;279;310
39;58.226003;8;8;279;310
40;64.930485;8;8;279;310
41;58.889147;8;8;279;310
42;64.984994;8;8;279;310
43;58.790612;8;8;279;310
44;57.425257;8;8;279;310
45;58.155283;8;8;279;310
46;55.166511;8;8;279;310
47;58.945041;8;8;279;310
48;56.32707;8;8;279;310
49;56.11624;8;8;279;310
50;59.821744;8;8;279;310
51;55.94866;8;8;279;310
52;53.421053;8;8;279;310
53;54.760021;8;8;279;310
54;55.890859;8;8;279;310
55;54.788938;8;8;279;310
56;55.407037;8;8;279;310
57;54.441573;8;8;279;310
58;54.688591;8;8;279;310
59;54.264087;8;8;279;310
60;57.764277;8;8;279;310
61;56.46656;8;8;279;310
62;54.51206;8;8;279;310
63;54.15131;8;8;279;310
64;56.258624;8;8;279;310
65;56.723792;8;8;279;310
66;65.165128;8;8;279;310
67;63.828065;8;8;279;310
68;54.285457;8;8;279;310
69;53.680243;8;8;279;310
70;53.644178;8;8;279;310
71;52.035321;8;8;279;310
72;52.851202;8;8;279;310
73;57.470997;8;8;279;310
74;54.243092;8;8;279;310
75;54.674455;8;8;279;310
76;56.870369;8;8;279;310
77;53.684567;8;8;279;310
78;62.478609;8;8;279;310
79;52.443081;8;8;279;310
80;56.316333;8;8;279;310
81;56.245149;8;8;279;310
82;62.048671;8;8;279;310
83;98.768288;8;8;279;310
84;74.39177;8;8;279;310
85;101.722932;8;8;279;310
86;126.17303;8;8;279;310
87;78.361751;8;8;279;310
88;52.269652;8;8;279;310
89;195.762651;8;8;279;310
90;113.429604;8;8;279;310
91;116.371852;8;8;279;310
92;110.809921;8;8;279;310
93;86.44934;8;8;279;310
94;127.955903;8;8;279;310
95;84.732799;8;8;279;310
96;75.790167;8;8;279;310
97;52.416794;8;8;279;310
98;55.859176;8;8;279;310
99;98.964298;8;8;279;310
100;54.997808;8;8;279;310
101;63.716898;8;8;279;310
102;53.227974;8;8;279;310
103;52.199321;8;8;279;310
104;66.740254;8;8;279;310
105;51.512866;8;8;279;310
106;53.628255;8;8;279;310
107;52.324725;8;8;279;310
108;54.192958;8;8;279;310
109;55.643994;8;8;279;310
110;52.130248;8;8;279;310
111;56.124781;8;8;279;310
112;60.742775;8;8;279;310
113;52.078895;8;8;279;310
114;51.89794;8;8;279;310
115;52.702477;8;8;279;310
116;52.299668;8;8;279;310
117;56.501743;8;8;279;310
118;52.764705;8;8;279;310
119;54.749372;8;8;279;310
120;51.846743;8;8;279;310
121;52.23418;8;8;279;310
122;58.979604;8;8;279;310
123;55.397071;8;8;279;310
124;57.855394;8;8;279;310
125;52.313012;8;8;279;310
126;51.552703;8;8;279;310
127;54.03224;8;8;279;310
128;52.14828;8;8;279;310
129;48.62067;8;8;279;310
130;49.989162;8;8;279;310
131;50.670907;8;8;279;310
132;56.696262;8;8;279;310
133;52.416999;8;8;279;310
134;49.173236;8;8;279;310
135;49.025223;8;8;279;310
136;51.207955;8;8;279;310
137;50.781216;8;8;279;310
138;50.605059;8;8;279;310
139;49.67084;8;8;279;310
140;49.881828;8;8;279;310
141;50.097451;8;8;279;310
142;48.66952;8;8;279;310
143;49.77099;8;8;279;310
144;48.721747;8;8;279;310
145;50.524853;8;8;279;310
146;53.260595;8;8;279;310
147;50.050728;8;8;279;310
148;53.05725;8;8;279;310
149;52.827271;8;8;279;310
150;48.92986;8;8;279;310
151;48.574331;8;8;279;310
152;56.10832;8;8;279;310
153;50.094538;8;8;279;310
154;48.028867;8;8;279;310
155;49.151441;8;8;279;310
156;48.425583;8;8;279;310
157;51.0841;8;8;279;310
158;48.059466;8;8;279;310
159;48.664664;8;8;279;310
160;46.39702;8;8;279;310
161;48.00032;8;8;279;310
162;48.088561;8;8;279;310
163;48.27656;8;8;279;310
164;70.513197;8;8;279;310
165;50.706519;8;8;279;310
