Id;Texec;expectedH;realH;neededMessages;processedMessages
0;96.191431;8;8;135;150
1;62.665398;8;8;135;150
2;42.537824;8;8;135;150
3;27.402239;8;8;135;150
4;25.626471;8;8;135;150
5;38.968689;8;8;135;150
6;59.766088;8;8;135;150
7;54.259824;8;8;135;150
8;52.811813;8;8;135;150
9;36.098136;8;8;135;150
10;41.174046;8;8;135;150
11;27.805475;8;8;135;150
12;23.965562;8;8;135;150
13;24.789943;8;8;135;150
14;18.757745;8;8;135;150
15;15.178567;8;8;135;150
16;18.860259;8;8;135;150
17;19.121948;8;8;135;150
18;27.28332;8;8;135;150
19;32.200584;8;8;135;150
20;29.505628;8;8;135;150
21;39.842769;8;8;135;150
22;41.527768;8;8;135;150
23;27.826424;8;8;135;150
24;22.684071;8;8;135;150
25;24.80692;8;8;135;150
26;13.346076;8;8;135;150
27;13.406135;8;8;135;150
28;15.874119;8;8;135;150
29;19.992604;8;8;135;150
30;11.915262;8;8;135;150
31;15.827798;8;8;135;150
32;13.016476;8;8;135;150
33;13.535028;8;8;135;150
34;10.582871;8;8;135;150
35;17.007587;8;8;135;150
36;17.411633;8;8;135;150
37;17.813524;8;8;135;150
38;15.220647;8;8;135;150
39;12.673979;8;8;135;150
40;12.309616;8;8;135;150
41;11.274279;8;8;135;150
42;18.872631;8;8;135;150
43;19.577949;8;8;135;150
44;16.342899;8;8;135;150
45;11.924619;8;8;135;150
46;10.106079;8;8;135;150
47;9.66298;8;8;135;150
48;10.182053;8;8;135;150
49;10.210072;8;8;135;150
50;23.156439;8;8;135;150
51;20.832095;8;8;135;150
52;8.986482;8;8;135;150
53;34.336827;8;8;135;150
54;25.907166;8;8;135;150
55;25.900583;8;8;135;150
56;22.230545;8;8;135;150
57;30.130719;8;8;135;150
58;40.98849;8;8;135;150
59;9.504836;8;8;135;150
60;9.425003;8;8;135;150
61;9.65422;8;8;135;150
62;21.351169;8;8;135;150
63;9.450216;8;8;135;150
64;10.322509;8;8;135;150
65;9.52238;8;8;135;150
66;9.52871;8;8;135;150
67;8.943674;8;8;135;150
68;8.471571;8;8;135;150
69;9.98965;8;8;135;150
70;12.168253;8;8;135;150
71;9.075547;8;8;135;150
72;10.163067;8;8;135;150
73;8.574344;8;8;135;150
74;9.317077;8;8;135;150
75;10.184842;8;8;135;150
76;10.013127;8;8;135;150
77;9.106479;8;8;135;150
78;9.475552;8;8;135;150
79;9.704699;8;8;135;150
80;10.449604;8;8;135;150
81;9.405663;8;8;135;150
82;12.136127;8;8;135;150
83;11.277971;8;8;135;150
84;9.573727;8;8;135;150
85;9.290548;8;8;135;150
86;8.489917;8;8;135;150
87;24.370624;8;8;135;150
88;9.945812;8;8;135;150
89;8.424856;8;8;135;150
90;9.761796;8;8;135;150
