Id;Texec;expectedH;realH;neededMessages;processedMessages
0;423.534011;8;8;279;310
1;201.435336;8;8;279;310
2;232.465383;8;8;279;310
3;244.490414;8;8;279;310
4;223.614334;8;8;279;310
5;134.829163;8;8;279;310
6;103.560742;8;8;279;310
7;99.329349;8;8;279;310
8;172.745435;8;8;279;310
9;214.566586;8;8;279;310
10;967.453702;8;8;279;310
11;571.864825;8;8;279;310
12;345.971366;8;8;279;310
13;229.940795;8;8;279;310
14;172.043135;8;8;279;310
15;100.854069;8;8;279;310
16;93.679311;8;8;279;310
17;167.138327;8;8;279;310
18;129.344223;8;8;279;310
19;88.686309;8;8;279;310
20;168.08912;8;8;279;310
21;197.003223;8;8;279;310
22;101.564248;8;8;279;310
23;97.503353;8;8;279;310
24;68.794997;8;8;279;310
25;97.841867;8;8;279;310
26;97.835465;8;8;279;310
27;81.782786;8;8;279;310
28;78.313522;8;8;279;310
29;93.370809;8;8;279;310
30;67.351482;8;8;279;310
31;74.998468;8;8;279;310
32;75.626569;8;8;279;310
33;62.273763;8;8;279;310
34;59.049731;8;8;279;310
35;58.123716;8;8;279;310
36;54.158896;8;8;279;310
37;56.933386;8;8;279;310
38;76.252195;8;8;279;310
39;58.031514;8;8;279;310
40;63.718434;8;8;279;310
41;59.220225;8;8;279;310
42;56.109054;8;8;279;310
43;57.75513;8;8;279;310
44;58.528366;8;8;279;310
45;58.022179;8;8;279;310
46;56.045955;8;8;279;310
47;59.54971;8;8;279;310
48;56.30215;8;8;279;310
49;55.82324;8;8;279;310
50;58.650052;8;8;279;310
51;54.310578;8;8;279;310
52;53.653494;8;8;279;310
53;54.262874;8;8;279;310
54;55.072081;8;8;279;310
55;55.728078;8;8;279;310
56;55.804375;8;8;279;310
57;55.346749;8;8;279;310
58;58.343941;8;8;279;310
59;54.809635;8;8;279;310
60;56.922881;8;8;279;310
61;57.608818;8;8;279;310
62;54.887943;8;8;279;310
63;54.913414;8;8;279;310
64;56.120401;8;8;279;310
65;56.53923;8;8;279;310
66;63.949764;8;8;279;310
67;62.859789;8;8;279;310
68;54.848099;8;8;279;310
69;53.326266;8;8;279;310
70;53.942123;8;8;279;310
71;51.784562;8;8;279;310
72;53.444783;8;8;279;310
73;58.239937;8;8;279;310
74;52.71488;8;8;279;310
75;54.818134;8;8;279;310
76;53.666337;8;8;279;310
77;53.01683;8;8;279;310
78;61.902794;8;8;279;310
79;51.034253;8;8;279;310
80;55.46391;8;8;279;310
81;56.623414;8;8;279;310
82;61.62669;8;8;279;310
83;97.598461;8;8;279;310
84;58.845521;8;8;279;310
85;101.418093;8;8;279;310
86;126.061967;8;8;279;310
87;78.17956;8;8;279;310
88;51.661945;8;8;279;310
89;197.125101;8;8;279;310
90;111.334445;8;8;279;310
91;114.814309;8;8;279;310
92;111.323178;8;8;279;310
93;87.951272;8;8;279;310
94;124.294208;8;8;279;310
95;82.668314;8;8;279;310
96;76.048166;8;8;279;310
97;52.339756;8;8;279;310
98;55.266842;8;8;279;310
99;95.057001;8;8;279;310
100;54.114321;8;8;279;310
101;60.428056;8;8;279;310
102;54.817886;8;8;279;310
103;52.11439;8;8;279;310
104;66.094044;8;8;279;310
105;52.122838;8;8;279;310
106;54.478863;8;8;279;310
107;52.969795;8;8;279;310
108;54.122646;8;8;279;310
109;55.005987;8;8;279;310
