Id;Texec;expectedH;realH;neededMessages;processedMessages
0;424.624378;8;8;279;310
1;201.06989;8;8;279;310
2;231.444739;8;8;279;310
3;259.837807;8;8;279;310
4;223.257183;8;8;279;310
5;134.051547;8;8;279;310
6;103.22739;8;8;279;310
7;101.569611;8;8;279;310
8;178.578136;8;8;279;310
9;213.135444;8;8;279;310
10;1054.68004;8;8;279;310
11;533.538992;8;8;279;310
12;331.729901;8;8;279;310
13;234.977121;8;8;279;310
14;160.003174;8;8;279;310
15;103.937349;8;8;279;310
16;90.62594;8;8;279;310
17;160.293657;8;8;279;310
18;128.209727;8;8;279;310
19;86.935992;8;8;279;310
20;189.548543;8;8;279;310
21;201.237401;8;8;279;310
22;99.228278;8;8;279;310
23;96.852414;8;8;279;310
24;73.816412;8;8;279;310
25;102.325645;8;8;279;310
26;97.452066;8;8;279;310
27;81.02079;8;8;279;310
28;81.008745;8;8;279;310
29;94.255258;8;8;279;310
30;66.255607;8;8;279;310
31;73.963919;8;8;279;310
32;73.291982;8;8;279;310
33;61.797907;8;8;279;310
34;58.186407;8;8;279;310
35;56.065621;8;8;279;310
36;53.470592;8;8;279;310
37;55.748498;8;8;279;310
38;72.961876;8;8;279;310
39;57.471756;8;8;279;310
40;63.617796;8;8;279;310
41;58.6294;8;8;279;310
42;64.27236;8;8;279;310
43;58.11199;8;8;279;310
44;57.388788;8;8;279;310
45;56.926976;8;8;279;310
46;54.156064;8;8;279;310
47;58.294661;8;8;279;310
48;55.281967;8;8;279;310
49;55.571559;8;8;279;310
50;58.284835;8;8;279;310
51;54.872601;8;8;279;310
52;52.792994;8;8;279;310
53;54.049608;8;8;279;310
54;54.585488;8;8;279;310
55;53.946146;8;8;279;310
56;53.885423;8;8;279;310
57;53.826208;8;8;279;310
58;54.997893;8;8;279;310
59;53.877536;8;8;279;310
60;56.693808;8;8;279;310
61;54.999392;8;8;279;310
62;54.068882;8;8;279;310
63;52.701936;8;8;279;310
64;55.34118;8;8;279;310
65;55.627497;8;8;279;310
66;64.816622;8;8;279;310
67;62.977327;8;8;279;310
68;51.928413;8;8;279;310
69;52.740801;8;8;279;310
70;53.301948;8;8;279;310
71;50.880568;8;8;279;310
72;51.952979;8;8;279;310
73;56.456318;8;8;279;310
74;52.687298;8;8;279;310
75;53.92277;8;8;279;310
76;54.784121;8;8;279;310
77;52.964956;8;8;279;310
78;60.964018;8;8;279;310
79;53.112229;8;8;279;310
80;55.429089;8;8;279;310
81;55.49137;8;8;279;310
82;60.610449;8;8;279;310
83;96.884142;8;8;279;310
84;85.280328;8;8;279;310
85;100.715465;8;8;279;310
86;125.590121;8;8;279;310
87;100.587243;8;8;279;310
88;49.485394;8;8;279;310
89;194.094047;8;8;279;310
90;111.371387;8;8;279;310
91;114.801445;8;8;279;310
92;98.075386;8;8;279;310
93;84.918697;8;8;279;310
94;125.983011;8;8;279;310
95;82.7984;8;8;279;310
96;74.63022;8;8;279;310
97;50.575318;8;8;279;310
98;54.715766;8;8;279;310
99;98.00486;8;8;279;310
100;52.455931;8;8;279;310
101;61.024558;8;8;279;310
102;51.779196;8;8;279;310
103;51.356236;8;8;279;310
104;65.467213;8;8;279;310
105;50.185422;8;8;279;310
106;51.970322;8;8;279;310
107;51.401909;8;8;279;310
108;52.492719;8;8;279;310
109;54.522116;8;8;279;310
110;51.155804;8;8;279;310
111;54.397579;8;8;279;310
112;59.64467;8;8;279;310
113;50.684376;8;8;279;310
114;50.72148;8;8;279;310
115;51.185669;8;8;279;310
116;51.123771;8;8;279;310
117;55.462874;8;8;279;310
118;52.185022;8;8;279;310
119;52.523093;8;8;279;310
120;50.831759;8;8;279;310
121;50.678226;8;8;279;310
122;56.89296;8;8;279;310
123;53.79548;8;8;279;310
124;56.455943;8;8;279;310
125;51.271051;8;8;279;310
126;50.11846;8;8;279;310
127;52.102102;8;8;279;310
128;50.491897;8;8;279;310
129;48.464809;8;8;279;310
130;48.236639;8;8;279;310
131;49.763652;8;8;279;310
132;55.162883;8;8;279;310
133;50.798811;8;8;279;310
134;48.207655;8;8;279;310
135;48.65966;8;8;279;310
136;49.928175;8;8;279;310
137;49.004322;8;8;279;310
138;49.047155;8;8;279;310
139;48.163928;8;8;279;310
140;49.412387;8;8;279;310
141;49.202558;8;8;279;310
142;47.277292;8;8;279;310
143;48.560671;8;8;279;310
144;47.005661;8;8;279;310
145;50.080664;8;8;279;310
146;52.223079;8;8;279;310
147;48.277494;8;8;279;310
148;51.710663;8;8;279;310
149;51.468057;8;8;279;310
150;47.310395;8;8;279;310
151;47.694112;8;8;279;310
152;54.94705;8;8;279;310
153;49.3108;8;8;279;310
154;46.579231;8;8;279;310
155;48.005804;8;8;279;310
156;47.449884;8;8;279;310
157;50.985153;8;8;279;310
158;47.219654;8;8;279;310
159;48.151956;8;8;279;310
160;45.785203;8;8;279;310
161;46.251996;8;8;279;310
162;46.884717;8;8;279;310
163;47.576604;8;8;279;310
164;68.883753;8;8;279;310
165;49.192172;8;8;279;310
166;96.147369;8;8;279;310
167;88.76082;8;8;279;310
168;50.842805;8;8;279;310
169;47.715328;8;8;279;310
170;198.110831;8;8;279;310
171;72.125982;8;8;279;310
172;143.024009;8;8;279;310
173;102.872116;8;8;279;310
