Id;Texec;expectedH;realH;neededMessages;processedMessages
0;427.546889;8;8;279;310
1;206.05293;8;8;279;310
2;255.253503;8;8;279;310
3;250.410389;8;8;279;310
4;226.295006;8;8;279;310
5;134.95401;8;8;279;310
6;102.983809;8;8;279;310
7;98.658857;8;8;279;310
8;178.545111;8;8;279;310
9;221.328632;8;8;279;310
10;964.607383;8;8;279;310
11;558.629088;8;8;279;310
12;334.994505;8;8;279;310
13;239.42706;8;8;279;310
14;165.486711;8;8;279;310
15;108.31258;8;8;279;310
16;92.10984;8;8;279;310
17;160.263224;8;8;279;310
18;127.598378;8;8;279;310
19;88.756616;8;8;279;310
20;174.164638;8;8;279;310
21;201.639104;8;8;279;310
22;101.283431;8;8;279;310
23;100.869564;8;8;279;310
24;70.023991;8;8;279;310
25;98.138242;8;8;279;310
26;99.653919;8;8;279;310
27;81.614051;8;8;279;310
28;79.08372;8;8;279;310
29;91.866167;8;8;279;310
30;64.68672;8;8;279;310
31;72.347338;8;8;279;310
32;75.88682;8;8;279;310
33;62.192444;8;8;279;310
34;57.778017;8;8;279;310
35;57.273789;8;8;279;310
36;56.47945;8;8;279;310
37;55.353449;8;8;279;310
38;77.45434;8;8;279;310
39;59.829827;8;8;279;310
40;64.176022;8;8;279;310
41;59.91762;8;8;279;310
42;56.554464;8;8;279;310
43;59.159618;8;8;279;310
44;58.839981;8;8;279;310
45;60.788706;8;8;279;310
46;57.138198;8;8;279;310
47;58.921512;8;8;279;310
48;58.841049;8;8;279;310
49;58.410301;8;8;279;310
50;60.766361;8;8;279;310
51;54.769926;8;8;279;310
52;55.775816;8;8;279;310
53;54.537677;8;8;279;310
54;56.373415;8;8;279;310
55;55.755462;8;8;279;310
56;55.006964;8;8;279;310
57;56.451753;8;8;279;310
58;55.531337;8;8;279;310
59;55.739793;8;8;279;310
60;59.513216;8;8;279;310
61;56.86655;8;8;279;310
62;55.041096;8;8;279;310
63;55.156335;8;8;279;310
64;56.449908;8;8;279;310
65;57.110026;8;8;279;310
66;68.192242;8;8;279;310
67;66.580836;8;8;279;310
68;56.103728;8;8;279;310
69;53.956991;8;8;279;310
70;55.257291;8;8;279;310
71;52.61634;8;8;279;310
72;53.950491;8;8;279;310
73;58.918741;8;8;279;310
74;53.807277;8;8;279;310
75;55.245917;8;8;279;310
76;57.853676;8;8;279;310
77;53.211886;8;8;279;310
78;61.671779;8;8;279;310
79;52.470733;8;8;279;310
80;54.128956;8;8;279;310
81;56.8217;8;8;279;310
82;62.480813;8;8;279;310
83;97.001087;8;8;279;310
84;60.155888;8;8;279;310
85;101.644695;8;8;279;310
86;125.235677;8;8;279;310
87;77.332881;8;8;279;310
88;51.836286;8;8;279;310
89;194.575549;8;8;279;310
90;111.844507;8;8;279;310
91;115.825684;8;8;279;310
92;109.95825;8;8;279;310
93;87.032025;8;8;279;310
94;126.955506;8;8;279;310
95;84.945416;8;8;279;310
96;76.850525;8;8;279;310
97;51.998043;8;8;279;310
98;55.307842;8;8;279;310
99;92.830486;8;8;279;310
100;53.810444;8;8;279;310
101;61.952619;8;8;279;310
102;52.798989;8;8;279;310
103;53.852276;8;8;279;310
104;66.798044;8;8;279;310
105;51.57812;8;8;279;310
106;54.257532;8;8;279;310
107;52.505243;8;8;279;310
108;55.814246;8;8;279;310
109;56.560002;8;8;279;310
110;52.686855;8;8;279;310
111;55.321728;8;8;279;310
112;60.336705;8;8;279;310
113;51.49412;8;8;279;310
114;51.275939;8;8;279;310
115;52.47756;8;8;279;310
116;52.268568;8;8;279;310
117;56.808724;8;8;279;310
118;53.955001;8;8;279;310
119;53.878314;8;8;279;310
120;51.616065;8;8;279;310
121;52.333489;8;8;279;310
122;57.917483;8;8;279;310
123;57.06336;8;8;279;310
124;58.02248;8;8;279;310
125;53.196474;8;8;279;310
126;52.217365;8;8;279;310
127;53.992088;8;8;279;310
128;51.314882;8;8;279;310
129;51.000092;8;8;279;310
130;50.9927;8;8;279;310
131;50.51463;8;8;279;310
132;58.060862;8;8;279;310
133;52.902384;8;8;279;310
134;49.799203;8;8;279;310
135;48.982513;8;8;279;310
136;51.831363;8;8;279;310
137;49.800815;8;8;279;310
138;49.755699;8;8;279;310
139;48.124193;8;8;279;310
140;49.063817;8;8;279;310
141;49.591627;8;8;279;310
142;47.636676;8;8;279;310
143;49.001009;8;8;279;310
144;47.467301;8;8;279;310
145;49.452814;8;8;279;310
146;54.037658;8;8;279;310
147;49.804286;8;8;279;310
148;51.985828;8;8;279;310
149;52.431815;8;8;279;310
150;49.921417;8;8;279;310
151;50.713037;8;8;279;310
152;55.215115;8;8;279;310
153;48.627268;8;8;279;310
154;47.778445;8;8;279;310
155;50.022706;8;8;279;310
156;50.425495;8;8;279;310
157;52.950022;8;8;279;310
158;47.529197;8;8;279;310
159;49.769962;8;8;279;310
160;45.453481;8;8;279;310
161;46.43272;8;8;279;310
162;46.505199;8;8;279;310
163;48.739759;8;8;279;310
164;66.857147;8;8;279;310
165;50.182068;8;8;279;310
166;97.672191;8;8;279;310
167;90.812787;8;8;279;310
168;53.366906;8;8;279;310
169;48.852765;8;8;279;310
170;182.789439;8;8;279;310
171;76.423245;8;8;279;310
172;143.420357;8;8;279;310
173;103.739848;8;8;279;310
174;82.063843;8;8;279;310
175;110.950085;8;8;279;310
176;103.034202;8;8;279;310
177;82.735235;8;8;279;310
178;130.90856;8;8;279;310
179;125.643463;8;8;279;310
180;50.817877;8;8;279;310
181;84.939867;8;8;279;310
182;49.869436;8;8;279;310
183;64.137456;8;8;279;310
184;50.228838;8;8;279;310
185;51.539731;8;8;279;310
186;50.902881;8;8;279;310
187;50.824171;8;8;279;310
188;51.527421;8;8;279;310
189;49.194925;8;8;279;310
190;48.281664;8;8;279;310
191;51.034309;8;8;279;310
192;49.350949;8;8;279;310
193;51.998788;8;8;279;310
194;54.234431;8;8;279;310
195;53.575052;8;8;279;310
196;51.328503;8;8;279;310
197;50.987837;8;8;279;310
198;52.572549;8;8;279;310
199;61.71792;8;8;279;310
200;57.443688;8;8;279;310
201;51.844899;8;8;279;310
202;47.859264;8;8;279;310
203;50.001801;8;8;279;310
204;48.880462;8;8;279;310
205;49.804584;8;8;279;310
206;49.458059;8;8;279;310
207;50.095597;8;8;279;310
208;51.026202;8;8;279;310
209;48.843851;8;8;279;310
210;47.221071;8;8;279;310
211;49.143402;8;8;279;310
212;48.632781;8;8;279;310
213;49.520134;8;8;279;310
214;47.808751;8;8;279;310
215;47.575635;8;8;279;310
216;49.456462;8;8;279;310
217;48.423927;8;8;279;310
218;49.942045;8;8;279;310
219;49.733891;8;8;279;310
220;49.752626;8;8;279;310
221;49.683907;8;8;279;310
222;48.652215;8;8;279;310
223;53.19191;8;8;279;310
224;49.204654;8;8;279;310
225;48.486283;8;8;279;310
226;47.874829;8;8;279;310
227;47.676958;8;8;279;310
228;48.454725;8;8;279;310
229;58.691196;8;8;279;310
230;49.533978;8;8;279;310
231;46.575525;8;8;279;310
232;48.961389;8;8;279;310
233;45.383644;8;8;279;310
234;47.560148;8;8;279;310
235;50.404678;8;8;279;310
236;48.245869;8;8;279;310
237;52.201447;8;8;279;310
238;56.294661;8;8;279;310
239;46.955221;8;8;279;310
240;48.019486;8;8;279;310
241;48.43431;8;8;279;310
242;48.230736;8;8;279;310
243;49.486897;8;8;279;310
244;65.085576;8;8;279;310
245;48.083074;8;8;279;310
246;46.289617;8;8;279;310
247;47.778305;8;8;279;310
248;51.662601;8;8;279;310
249;47.81838;8;8;279;310
250;49.715871;8;8;279;310
251;52.608304;8;8;279;310
252;60.819406;8;8;279;310
253;50.864748;8;8;279;310
254;49.622561;8;8;279;310
255;64.208846;8;8;279;310
256;55.428908;8;8;279;310
257;47.602216;8;8;279;310
258;45.475183;8;8;279;310
259;46.019097;8;8;279;310
260;47.657913;8;8;279;310
261;47.102934;8;8;279;310
262;49.32141;8;8;279;310
263;49.327374;8;8;279;310
264;48.69547;8;8;279;310
265;49.367899;8;8;279;310
266;50.049555;8;8;279;310
267;49.979519;8;8;279;310
268;46.851091;8;8;279;310
269;67.361553;8;8;279;310
270;51.105717;8;8;279;310
271;50.665346;8;8;279;310
272;49.70904;8;8;279;310
273;71.622361;8;8;279;310
274;76.961826;8;8;279;310
275;68.178321;8;8;279;310
276;47.988568;8;8;279;310
277;51.905234;8;8;279;310
278;50.92364;8;8;279;310
279;50.811596;8;8;279;310
280;48.635198;8;8;279;310
281;48.539681;8;8;279;310
282;53.025385;8;8;279;310
283;47.239798;8;8;279;310
284;49.215097;8;8;279;310
285;88.644943;8;8;279;310
286;47.68543;8;8;279;310
287;74.604582;8;8;279;310
288;75.028989;8;8;279;310
289;46.678833;8;8;279;310
290;48.506974;8;8;279;310
291;53.390187;8;8;279;310
292;47.325201;8;8;279;310
