Id;Texec;expectedH;realH;neededMessages;processedMessages
0;427.905957;8;8;279;310
1;204.032216;8;8;279;310
2;238.401425;8;8;279;310
3;264.258183;8;8;279;310
4;225.331237;8;8;279;310
5;132.557121;8;8;279;310
6;104.311096;8;8;279;310
7;101.194975;8;8;279;310
8;181.0334;8;8;279;310
9;225.395834;8;8;279;310
10;979.654788;8;8;279;310
11;531.225023;8;8;279;310
12;330.284813;8;8;279;310
13;239.330669;8;8;279;310
14;164.458598;8;8;279;310
15;105.596794;8;8;279;310
16;93.096971;8;8;279;310
17;160.949102;8;8;279;310
18;129.240732;8;8;279;310
19;89.531659;8;8;279;310
20;201.266729;8;8;279;310
21;198.357374;8;8;279;310
22;101.082141;8;8;279;310
23;98.336866;8;8;279;310
24;74.487137;8;8;279;310
25;100.147125;8;8;279;310
26;99.789293;8;8;279;310
27;82.290037;8;8;279;310
28;78.861504;8;8;279;310
29;88.539733;8;8;279;310
30;67.05526;8;8;279;310
31;75.145835;8;8;279;310
32;75.024147;8;8;279;310
33;63.171584;8;8;279;310
34;58.536582;8;8;279;310
35;57.810817;8;8;279;310
36;54.400042;8;8;279;310
37;56.923008;8;8;279;310
38;74.208127;8;8;279;310
39;58.24992;8;8;279;310
40;63.953294;8;8;279;310
41;58.964535;8;8;279;310
42;65.123418;8;8;279;310
43;58.940035;8;8;279;310
44;58.293318;8;8;279;310
45;57.356952;8;8;279;310
46;55.539985;8;8;279;310
47;58.278999;8;8;279;310
48;55.703176;8;8;279;310
49;55.983019;8;8;279;310
50;58.917328;8;8;279;310
51;55.478228;8;8;279;310
52;53.645335;8;8;279;310
53;54.608075;8;8;279;310
54;55.795697;8;8;279;310
55;54.773981;8;8;279;310
56;54.886714;8;8;279;310
57;54.330986;8;8;279;310
58;55.653249;8;8;279;310
59;55.04236;8;8;279;310
60;57.115351;8;8;279;310
61;56.475569;8;8;279;310
62;54.787925;8;8;279;310
63;54.10264;8;8;279;310
64;55.920732;8;8;279;310
65;56.036986;8;8;279;310
66;65.601742;8;8;279;310
67;64.072159;8;8;279;310
68;54.034857;8;8;279;310
69;53.817331;8;8;279;310
70;54.600458;8;8;279;310
71;52.015409;8;8;279;310
72;52.702872;8;8;279;310
73;57.165021;8;8;279;310
74;53.318836;8;8;279;310
75;54.542242;8;8;279;310
76;55.724933;8;8;279;310
77;53.522201;8;8;279;310
78;62.228264;8;8;279;310
79;52.206925;8;8;279;310
80;55.898699;8;8;279;310
81;56.484452;8;8;279;310
82;62.195268;8;8;279;310
83;97.937307;8;8;279;310
84;59.714442;8;8;279;310
85;101.209135;8;8;279;310
86;126.288843;8;8;279;310
87;78.02372;8;8;279;310
88;51.018643;8;8;279;310
89;195.057852;8;8;279;310
90;112.90758;8;8;279;310
91;115.200802;8;8;279;310
92;109.69393;8;8;279;310
93;86.468461;8;8;279;310
94;127.674201;8;8;279;310
95;84.260142;8;8;279;310
96;74.890652;8;8;279;310
97;51.529031;8;8;279;310
98;55.380893;8;8;279;310
99;98.386012;8;8;279;310
100;54.407102;8;8;279;310
101;62.565525;8;8;279;310
102;52.543985;8;8;279;310
103;51.984128;8;8;279;310
104;66.327052;8;8;279;310
105;50.901273;8;8;279;310
106;53.027381;8;8;279;310
107;52.229943;8;8;279;310
108;53.804367;8;8;279;310
109;55.212351;8;8;279;310
110;51.611892;8;8;279;310
111;55.464405;8;8;279;310
112;61.292;8;8;279;310
113;51.215806;8;8;279;310
114;51.32239;8;8;279;310
115;52.011931;8;8;279;310
116;52.29376;8;8;279;310
117;56.142894;8;8;279;310
118;52.883126;8;8;279;310
119;54.211574;8;8;279;310
120;51.519886;8;8;279;310
