Id;Texec;expectedH;realH;neededMessages;processedMessages
0;98.375089;8;8;135;150
1;62.726303;8;8;135;150
2;42.701024;8;8;135;150
3;27.151913;8;8;135;150
4;25.727687;8;8;135;150
5;39.665398;8;8;135;150
6;60.065364;8;8;135;150
7;54.936359;8;8;135;150
8;53.087567;8;8;135;150
9;35.794684;8;8;135;150
10;41.548766;8;8;135;150
11;27.389645;8;8;135;150
12;23.886405;8;8;135;150
13;24.201733;8;8;135;150
14;19.07413;8;8;135;150
15;15.511241;8;8;135;150
16;19.243475;8;8;135;150
17;19.157671;8;8;135;150
18;27.145825;8;8;135;150
19;32.116537;8;8;135;150
20;29.532557;8;8;135;150
21;40.54091;8;8;135;150
22;40.899544;8;8;135;150
23;27.348243;8;8;135;150
24;20.821862;8;8;135;150
25;24.730999;8;8;135;150
26;13.507851;8;8;135;150
27;13.785456;8;8;135;150
28;15.774297;8;8;135;150
29;19.96682;8;8;135;150
30;11.858871;8;8;135;150
31;15.402977;8;8;135;150
32;12.789787;8;8;135;150
33;13.829327;8;8;135;150
34;10.967013;8;8;135;150
35;16.989165;8;8;135;150
36;17.365826;8;8;135;150
37;17.480592;8;8;135;150
38;15.516755;8;8;135;150
39;12.393576;8;8;135;150
40;12.224624;8;8;135;150
41;11.222923;8;8;135;150
42;19.602464;8;8;135;150
43;18.955756;8;8;135;150
44;16.124147;8;8;135;150
45;12.049365;8;8;135;150
46;10.134342;8;8;135;150
47;9.524797;8;8;135;150
48;9.978468;8;8;135;150
49;10.262496;8;8;135;150
50;23.261089;8;8;135;150
51;20.788208;8;8;135;150
52;9.421677;8;8;135;150
53;34.246184;8;8;135;150
54;25.861152;8;8;135;150
55;25.670541;8;8;135;150
56;21.572836;8;8;135;150
57;29.880081;8;8;135;150
58;40.722563;8;8;135;150
59;9.568402;8;8;135;150
60;9.558859;8;8;135;150
61;9.322437;8;8;135;150
62;21.737658;8;8;135;150
63;9.276296;8;8;135;150
64;10.304898;8;8;135;150
65;9.349978;8;8;135;150
66;9.095887;8;8;135;150
67;8.780458;8;8;135;150
68;8.55821;8;8;135;150
69;10.107116;8;8;135;150
70;12.076851;8;8;135;150
71;9.300835;8;8;135;150
72;10.334495;8;8;135;150
73;9.092749;8;8;135;150
74;9.445021;8;8;135;150
75;9.931409;8;8;135;150
76;10.048956;8;8;135;150
77;9.270719;8;8;135;150
78;9.632213;8;8;135;150
79;9.59967;8;8;135;150
80;10.63767;8;8;135;150
81;9.17176;8;8;135;150
82;11.94425;8;8;135;150
83;10.571548;8;8;135;150
84;9.563036;8;8;135;150
85;9.160463;8;8;135;150
86;8.216386;8;8;135;150
87;24.133179;8;8;135;150
88;10.195037;8;8;135;150
89;8.615653;8;8;135;150
90;10.063523;8;8;135;150
91;9.137645;8;8;135;150
92;8.93224;8;8;135;150
93;9.407792;8;8;135;150
94;8.440919;8;8;135;150
95;9.727571;8;8;135;150
96;9.230098;8;8;135;150
97;8.965279;8;8;135;150
98;10.268836;8;8;135;150
99;10.266753;8;8;135;150
100;9.459746;8;8;135;150
101;9.438631;8;8;135;150
102;9.032361;8;8;135;150
103;10.771519;8;8;135;150
104;8.551818;8;8;135;150
105;9.001229;8;8;135;150
106;8.910196;8;8;135;150
107;9.94014;8;8;135;150
108;9.134158;8;8;135;150
109;8.998051;8;8;135;150
110;10.780874;8;8;135;150
111;10.137363;8;8;135;150
112;9.783826;8;8;135;150
113;9.331919;8;8;135;150
114;10.850083;8;8;135;150
115;11.882422;8;8;135;150
116;9.298246;8;8;135;150
117;9.338026;8;8;135;150
118;9.726907;8;8;135;150
119;8.931784;8;8;135;150
120;8.956268;8;8;135;150
121;10.389048;8;8;135;150
122;9.556519;8;8;135;150
123;10.875502;8;8;135;150
124;12.280998;8;8;135;150
125;9.648536;8;8;135;150
126;9.930081;8;8;135;150
127;10.754955;8;8;135;150
128;11.091742;8;8;135;150
129;9.569565;8;8;135;150
130;11.219606;8;8;135;150
131;8.910287;8;8;135;150
132;8.309779;8;8;135;150
133;10.188658;8;8;135;150
134;8.747728;8;8;135;150
135;9.063957;8;8;135;150
136;10.017297;8;8;135;150
137;9.349879;8;8;135;150
138;9.509685;8;8;135;150
