Id;Texec;expectedH;realH;neededMessages;processedMessages
0;431.053077;8;8;279;310
1;207.019842;8;8;279;310
2;253.575212;8;8;279;310
3;268.708206;8;8;279;310
4;224.560754;8;8;279;310
5;138.270803;8;8;279;310
6;104.29155;8;8;279;310
7;102.377466;8;8;279;310
8;179.787219;8;8;279;310
9;223.431023;8;8;279;310
10;985.746342;8;8;279;310
11;511.641289;8;8;279;310
12;337.126784;8;8;279;310
13;242.199129;8;8;279;310
14;166.810914;8;8;279;310
15;106.043095;8;8;279;310
16;92.802007;8;8;279;310
17;160.285588;8;8;279;310
18;129.235952;8;8;279;310
19;88.605511;8;8;279;310
20;192.609385;8;8;279;310
21;198.421706;8;8;279;310
22;101.504146;8;8;279;310
23;98.27764;8;8;279;310
24;75.72543;8;8;279;310
25;97.339428;8;8;279;310
26;98.124341;8;8;279;310
27;82.057412;8;8;279;310
28;79.805179;8;8;279;310
29;92.629417;8;8;279;310
30;67.412167;8;8;279;310
31;76.498462;8;8;279;310
32;75.163274;8;8;279;310
33;62.338906;8;8;279;310
34;58.643049;8;8;279;310
35;57.692359;8;8;279;310
36;54.516994;8;8;279;310
37;56.781856;8;8;279;310
38;74.471135;8;8;279;310
39;58.518072;8;8;279;310
40;64.622346;8;8;279;310
41;58.905633;8;8;279;310
42;65.295111;8;8;279;310
43;59.449799;8;8;279;310
44;58.188996;8;8;279;310
45;58.069732;8;8;279;310
46;55.307336;8;8;279;310
47;58.193736;8;8;279;310
48;56.600635;8;8;279;310
49;56.071074;8;8;279;310
50;59.341374;8;8;279;310
51;55.743514;8;8;279;310
52;54.113084;8;8;279;310
53;54.482722;8;8;279;310
54;55.863022;8;8;279;310
55;54.60841;8;8;279;310
56;54.859346;8;8;279;310
57;55.239044;8;8;279;310
58;56.507212;8;8;279;310
59;55.065186;8;8;279;310
60;57.740293;8;8;279;310
61;56.427768;8;8;279;310
62;54.863501;8;8;279;310
63;54.878204;8;8;279;310
64;56.222432;8;8;279;310
65;56.09085;8;8;279;310
66;65.730053;8;8;279;310
67;64.058252;8;8;279;310
68;54.064154;8;8;279;310
69;53.518568;8;8;279;310
70;54.094293;8;8;279;310
71;52.024773;8;8;279;310
72;53.128203;8;8;279;310
73;57.433998;8;8;279;310
74;53.220171;8;8;279;310
75;54.955503;8;8;279;310
76;56.047092;8;8;279;310
77;53.5131;8;8;279;310
78;62.277254;8;8;279;310
79;51.752599;8;8;279;310
80;56.266829;8;8;279;310
81;57.196952;8;8;279;310
82;62.277871;8;8;279;310
83;98.587257;8;8;279;310
84;59.800106;8;8;279;310
85;101.970836;8;8;279;310
86;126.731634;8;8;279;310
87;78.098414;8;8;279;310
88;51.52544;8;8;279;310
89;195.638511;8;8;279;310
90;112.389621;8;8;279;310
91;114.908288;8;8;279;310
92;109.51891;8;8;279;310
93;86.579741;8;8;279;310
94;126.904689;8;8;279;310
95;81.84465;8;8;279;310
96;74.883899;8;8;279;310
97;51.362604;8;8;279;310
98;55.715754;8;8;279;310
99;98.366022;8;8;279;310
100;54.223077;8;8;279;310
101;62.000948;8;8;279;310
102;53.633316;8;8;279;310
103;51.585691;8;8;279;310
104;66.292905;8;8;279;310
105;51.212961;8;8;279;310
106;53.083958;8;8;279;310
107;52.510148;8;8;279;310
108;54.390928;8;8;279;310
109;55.155067;8;8;279;310
110;51.573068;8;8;279;310
111;55.627393;8;8;279;310
112;60.435172;8;8;279;310
113;51.214658;8;8;279;310
114;51.290648;8;8;279;310
115;51.780043;8;8;279;310
116;51.984989;8;8;279;310
117;55.879675;8;8;279;310
118;53.198319;8;8;279;310
119;53.570855;8;8;279;310
120;51.622891;8;8;279;310
121;52.380586;8;8;279;310
122;57.908633;8;8;279;310
123;54.593178;8;8;279;310
124;57.383044;8;8;279;310
125;52.179335;8;8;279;310
126;50.866776;8;8;279;310
127;52.992851;8;8;279;310
128;51.948655;8;8;279;310
129;48.67111;8;8;279;310
130;49.290346;8;8;279;310
131;50.296247;8;8;279;310
132;53.769925;8;8;279;310
133;52.477707;8;8;279;310
134;48.654168;8;8;279;310
135;49.505896;8;8;279;310
136;50.704772;8;8;279;310
137;49.710882;8;8;279;310
138;50.053008;8;8;279;310
139;48.733296;8;8;279;310
140;50.006303;8;8;279;310
141;49.978577;8;8;279;310
142;48.29373;8;8;279;310
143;49.72606;8;8;279;310
144;47.71008;8;8;279;310
145;50.447731;8;8;279;310
146;51.314932;8;8;279;310
147;48.639365;8;8;279;310
148;52.392219;8;8;279;310
149;51.934;8;8;279;310
150;48.642122;8;8;279;310
151;48.367523;8;8;279;310
152;55.998768;8;8;279;310
153;50.190481;8;8;279;310
154;47.180852;8;8;279;310
155;48.123593;8;8;279;310
156;48.553975;8;8;279;310
157;50.629846;8;8;279;310
158;47.632244;8;8;279;310
159;48.87156;8;8;279;310
160;45.845583;8;8;279;310
161;46.95809;8;8;279;310
162;47.135715;8;8;279;310
163;47.995394;8;8;279;310
164;70.44093;8;8;279;310
165;50.199188;8;8;279;310
166;97.388521;8;8;279;310
167;90.425029;8;8;279;310
168;51.746036;8;8;279;310
169;48.507462;8;8;279;310
170;198.379269;8;8;279;310
171;72.950592;8;8;279;310
172;144.279745;8;8;279;310
173;103.92653;8;8;279;310
174;81.253865;8;8;279;310
175;109.474524;8;8;279;310
176;132.601804;8;8;279;310
177;82.77715;8;8;279;310
178;132.74467;8;8;279;310
179;125.215678;8;8;279;310
180;50.008276;8;8;279;310
181;83.532078;8;8;279;310
182;50.692088;8;8;279;310
183;65.113607;8;8;279;310
184;48.660735;8;8;279;310
185;51.373481;8;8;279;310
186;48.933174;8;8;279;310
187;48.988707;8;8;279;310
188;49.750397;8;8;279;310
189;48.788787;8;8;279;310
190;48.591324;8;8;279;310
191;49.445313;8;8;279;310
192;48.080293;8;8;279;310
193;50.363831;8;8;279;310
194;53.520469;8;8;279;310
195;53.543253;8;8;279;310
196;49.878522;8;8;279;310
197;48.163154;8;8;279;310
198;51.026439;8;8;279;310
199;61.855338;8;8;279;310
200;57.372282;8;8;279;310
201;52.231194;8;8;279;310
202;48.508614;8;8;279;310
203;49.874871;8;8;279;310
204;48.530738;8;8;279;310
205;49.540209;8;8;279;310
206;49.286854;8;8;279;310
207;49.808512;8;8;279;310
208;51.003875;8;8;279;310
209;50.191595;8;8;279;310
210;49.661208;8;8;279;310
211;49.59075;8;8;279;310
212;48.675332;8;8;279;310
213;48.703684;8;8;279;310
214;48.564516;8;8;279;310
215;47.848699;8;8;279;310
216;49.089057;8;8;279;310
217;48.140845;8;8;279;310
218;48.406691;8;8;279;310
219;47.068308;8;8;279;310
220;49.631633;8;8;279;310
221;47.770979;8;8;279;310
222;48.270172;8;8;279;310
223;52.4554;8;8;279;310
224;47.832594;8;8;279;310
225;47.787086;8;8;279;310
226;48.561801;8;8;279;310
227;48.475527;8;8;279;310
228;48.246425;8;8;279;310
229;58.604374;8;8;279;310
230;49.200101;8;8;279;310
231;47.354452;8;8;279;310
232;47.984972;8;8;279;310
233;45.525586;8;8;279;310
234;47.27087;8;8;279;310
235;48.866155;8;8;279;310
236;47.92657;8;8;279;310
237;50.827838;8;8;279;310
238;55.54568;8;8;279;310
239;47.605778;8;8;279;310
240;47.608677;8;8;279;310
241;48.474309;8;8;279;310
242;47.055766;8;8;279;310
243;48.665221;8;8;279;310
244;64.144474;8;8;279;310
245;46.658957;8;8;279;310
246;46.320929;8;8;279;310
247;47.473527;8;8;279;310
248;49.923692;8;8;279;310
249;48.199994;8;8;279;310
250;50.648982;8;8;279;310
251;52.644732;8;8;279;310
252;56.186631;8;8;279;310
253;50.990778;8;8;279;310
254;50.727649;8;8;279;310
255;64.112747;8;8;279;310
256;54.214779;8;8;279;310
