Id;Texec;expectedH;realH;neededMessages;processedMessages
0;27.249704;7;7;56;63
1;11.186298;7;7;56;63
2;8.913063;7;7;56;63
3;8.913736;7;7;56;63
4;8.187776;7;7;56;63
5;8.547731;7;7;56;63
6;7.723797;7;7;56;63
7;6.956163;7;7;56;63
8;12.858531;7;7;56;63
9;7.480101;7;7;56;63
10;6.636503;7;7;56;63
11;6.521118;7;7;56;63
12;6.924481;7;7;56;63
13;7.496369;7;7;56;63
14;6.495231;7;7;56;63
15;7.006329;7;7;56;63
16;6.234985;7;7;56;63
17;12.030758;7;7;56;63
18;6.520506;7;7;56;63
19;9.769406;7;7;56;63
20;5.762171;7;7;56;63
21;5.86057;7;7;56;63
22;5.327919;7;7;56;63
23;5.769329;7;7;56;63
24;5.418585;7;7;56;63
25;6.359251;7;7;56;63
26;7.980445;7;7;56;63
27;6.213878;7;7;56;63
28;7.362003;7;7;56;63
29;6.296252;7;7;56;63
30;5.188161;7;7;56;63
31;5.02409;7;7;56;63
32;4.940739;7;7;56;63
33;4.664644;7;7;56;63
34;4.319825;7;7;56;63
35;5.08032;7;7;56;63
36;5.464877;7;7;56;63
37;4.59655;7;7;56;63
38;4.381799;7;7;56;63
39;4.83091;7;7;56;63
40;4.979865;7;7;56;63
41;4.542652;7;7;56;63
42;5.648156;7;7;56;63
43;6.189393;7;7;56;63
44;4.920406;7;7;56;63
45;4.479384;7;7;56;63
46;4.169936;7;7;56;63
47;4.870707;7;7;56;63
48;4.250031;7;7;56;63
49;4.237889;7;7;56;63
50;4.348707;7;7;56;63
51;5.974524;7;7;56;63
52;4.596525;7;7;56;63
53;4.800539;7;7;56;63
54;4.497958;7;7;56;63
55;3.950637;7;7;56;63
56;4.041546;7;7;56;63
57;3.98157;7;7;56;63
58;3.50193;7;7;56;63
59;4.061445;7;7;56;63
60;3.791422;7;7;56;63
61;3.993725;7;7;56;63
62;3.930149;7;7;56;63
63;4.792112;7;7;56;63
64;4.105792;7;7;56;63
65;3.941905;7;7;56;63
66;3.866269;7;7;56;63
67;3.792446;7;7;56;63
68;3.53301;7;7;56;63
69;3.872554;7;7;56;63
70;3.608933;7;7;56;63
71;3.762333;7;7;56;63
72;3.741812;7;7;56;63
73;3.413763;7;7;56;63
74;3.619886;7;7;56;63
75;6.334534;7;7;56;63
76;4.66649;7;7;56;63
77;3.962901;7;7;56;63
78;3.42953;7;7;56;63
79;4.31009;7;7;56;63
80;3.854872;7;7;56;63
81;3.680397;7;7;56;63
82;4.357292;7;7;56;63
83;4.19224;7;7;56;63
84;3.519952;7;7;56;63
85;4.89256;7;7;56;63
86;4.680779;7;7;56;63
87;6.877164;7;7;56;63
88;4.25887;7;7;56;63
89;4.519668;7;7;56;63
90;4.716028;7;7;56;63
91;3.60784;7;7;56;63
92;3.557409;7;7;56;63
93;11.047776;7;7;56;63
94;3.365534;7;7;56;63
95;20.767667;7;7;56;63
96;19.612104;7;7;56;63
97;3.170281;7;7;56;63
98;3.213789;7;7;56;63
99;23.10578;7;7;56;63
100;3.838051;7;7;56;63
101;4.108417;7;7;56;63
102;4.253547;7;7;56;63
103;12.670888;7;7;56;63
104;3.967268;7;7;56;63
105;3.818713;7;7;56;63
106;3.488687;7;7;56;63
107;3.343814;7;7;56;63
108;3.165423;7;7;56;63
109;3.284428;7;7;56;63
110;3.383221;7;7;56;63
111;3.815765;7;7;56;63
112;3.949996;7;7;56;63
113;3.113877;7;7;56;63
114;3.911386;7;7;56;63
115;3.571962;7;7;56;63
116;3.043856;7;7;56;63
117;3.122524;7;7;56;63
118;3.260734;7;7;56;63
119;3.138728;7;7;56;63
120;3.60715;7;7;56;63
121;3.25842;7;7;56;63
122;3.213389;7;7;56;63
123;3.262458;7;7;56;63
124;5.513668;7;7;56;63
125;3.780262;7;7;56;63
126;3.243424;7;7;56;63
127;3.128371;7;7;56;63
128;3.025633;7;7;56;63
129;2.805827;7;7;56;63
130;3.036857;7;7;56;63
131;3.069468;7;7;56;63
132;3.696145;7;7;56;63
133;3.537293;7;7;56;63
134;3.122237;7;7;56;63
135;3.371727;7;7;56;63
136;3.657375;7;7;56;63
137;3.294719;7;7;56;63
138;3.630105;7;7;56;63
139;3.537138;7;7;56;63
140;3.682832;7;7;56;63
141;3.411255;7;7;56;63
142;3.535289;7;7;56;63
143;3.374096;7;7;56;63
144;5.126214;7;7;56;63
145;3.515995;7;7;56;63
146;3.164388;7;7;56;63
147;3.206476;7;7;56;63
148;4.042925;7;7;56;63
149;3.4364;7;7;56;63
150;3.205943;7;7;56;63
151;3.775125;7;7;56;63
152;3.094196;7;7;56;63
153;3.436314;7;7;56;63
154;3.512012;7;7;56;63
155;3.26271;7;7;56;63
156;6.053431;7;7;56;63
157;3.473875;7;7;56;63
158;5.328081;7;7;56;63
159;3.520839;7;7;56;63
160;3.227059;7;7;56;63
161;3.154378;7;7;56;63
162;3.303949;7;7;56;63
163;3.142;7;7;56;63
164;3.126408;7;7;56;63
165;4.755128;7;7;56;63
166;3.972419;7;7;56;63
167;3.538963;7;7;56;63
168;3.259253;7;7;56;63
169;2.876819;7;7;56;63
170;3.512453;7;7;56;63
171;3.107568;7;7;56;63
172;3.972958;7;7;56;63
173;5.524351;7;7;56;63
174;3.157906;7;7;56;63
175;3.147164;7;7;56;63
176;3.194122;7;7;56;63
177;4.114835;7;7;56;63
178;3.492498;7;7;56;63
179;3.024991;7;7;56;63
180;3.437108;7;7;56;63
181;3.89761;7;7;56;63
182;3.550548;7;7;56;63
183;3.362663;7;7;56;63
184;3.378225;7;7;56;63
185;3.283831;7;7;56;63
186;3.316428;7;7;56;63
187;3.177224;7;7;56;63
188;3.436272;7;7;56;63
189;3.935221;7;7;56;63
190;3.531921;7;7;56;63
191;3.206194;7;7;56;63
192;3.215905;7;7;56;63
193;4.829458;7;7;56;63
194;3.280443;7;7;56;63
195;3.427945;7;7;56;63
196;2.882544;7;7;56;63
197;3.279529;7;7;56;63
198;3.880722;7;7;56;63
199;3.53178;7;7;56;63
200;3.576171;7;7;56;63
201;3.560959;7;7;56;63
202;3.970911;7;7;56;63
203;2.927939;7;7;56;63
204;3.424677;7;7;56;63
205;2.988772;7;7;56;63
206;3.195498;7;7;56;63
207;3.470988;7;7;56;63
208;4.394614;7;7;56;63
209;3.235866;7;7;56;63
210;3.116194;7;7;56;63
211;4.116313;7;7;56;63
212;3.625785;7;7;56;63
213;3.565896;7;7;56;63
214;4.291757;7;7;56;63
215;2.880221;7;7;56;63
216;3.15071;7;7;56;63
217;3.160636;7;7;56;63
218;3.122306;7;7;56;63
219;3.466197;7;7;56;63
220;3.009608;7;7;56;63
221;2.73868;7;7;56;63
222;3.366905;7;7;56;63
223;2.995633;7;7;56;63
224;3.434492;7;7;56;63
225;3.342705;7;7;56;63
226;3.248121;7;7;56;63
227;3.31107;7;7;56;63
228;2.82944;7;7;56;63
229;3.498981;7;7;56;63
230;4.849108;7;7;56;63
231;3.613054;7;7;56;63
232;4.006313;7;7;56;63
233;3.077346;7;7;56;63
234;3.630108;7;7;56;63
235;4.256309;7;7;56;63
236;3.2514;7;7;56;63
237;2.961108;7;7;56;63
238;3.572177;7;7;56;63
239;6.495725;7;7;56;63
240;2.996974;7;7;56;63
241;3.346532;7;7;56;63
242;3.614204;7;7;56;63
243;3.382878;7;7;56;63
244;4.053443;7;7;56;63
245;2.853058;7;7;56;63
246;3.131086;7;7;56;63
247;3.38761;7;7;56;63
248;4.118336;7;7;56;63
249;3.375371;7;7;56;63
250;3.36409;7;7;56;63
251;3.964412;7;7;56;63
252;3.747029;7;7;56;63
253;3.254599;7;7;56;63
254;3.531672;7;7;56;63
255;3.901812;7;7;56;63
256;4.128193;7;7;56;63
257;3.354385;7;7;56;63
258;3.337669;7;7;56;63
259;3.37832;7;7;56;63
260;3.93187;7;7;56;63
261;3.274965;7;7;56;63
262;3.809953;7;7;56;63
