Id;Texec;expectedH;realH;neededMessages;processedMessages
0;27.044303;7;7;56;63
1;12.377185;7;7;56;63
2;10.208492;7;7;56;63
3;9.466474;7;7;56;63
4;8.478562;7;7;56;63
5;8.208018;7;7;56;63
6;7.691036;7;7;56;63
7;7.487174;7;7;56;63
8;17.854224;7;7;56;63
9;7.95341;7;7;56;63
10;6.91302;7;7;56;63
11;6.947149;7;7;56;63
12;7.478335;7;7;56;63
13;8.358229;7;7;56;63
14;7.15588;7;7;56;63
15;7.866502;7;7;56;63
16;6.567855;7;7;56;63
17;12.784849;7;7;56;63
18;6.92963;7;7;56;63
19;10.942592;7;7;56;63
20;6.14213;7;7;56;63
21;6.36816;7;7;56;63
22;5.489555;7;7;56;63
23;6.542727;7;7;56;63
24;6.381206;7;7;56;63
25;7.420605;7;7;56;63
26;7.688808;7;7;56;63
27;7.813415;7;7;56;63
28;8.138682;7;7;56;63
29;7.209208;7;7;56;63
30;5.589481;7;7;56;63
31;5.918328;7;7;56;63
32;5.550263;7;7;56;63
33;5.41671;7;7;56;63
34;4.654253;7;7;56;63
35;5.041385;7;7;56;63
36;5.953965;7;7;56;63
37;5.390187;7;7;56;63
38;4.654607;7;7;56;63
39;4.667756;7;7;56;63
40;4.976898;7;7;56;63
41;5.187525;7;7;56;63
42;6.56322;7;7;56;63
43;6.40857;7;7;56;63
44;5.323998;7;7;56;63
45;5.14653;7;7;56;63
46;5.297564;7;7;56;63
47;4.727404;7;7;56;63
48;4.527975;7;7;56;63
49;4.652054;7;7;56;63
50;5.093744;7;7;56;63
51;6.137556;7;7;56;63
52;4.896731;7;7;56;63
53;4.935171;7;7;56;63
54;4.39837;7;7;56;63
55;4.49492;7;7;56;63
56;4.770431;7;7;56;63
57;5.118209;7;7;56;63
58;4.160071;7;7;56;63
59;4.319742;7;7;56;63
60;4.375953;7;7;56;63
61;4.618602;7;7;56;63
62;4.692922;7;7;56;63
63;4.754131;7;7;56;63
64;4.663023;7;7;56;63
65;4.495704;7;7;56;63
66;4.621791;7;7;56;63
67;4.787945;7;7;56;63
68;3.669849;7;7;56;63
69;4.154948;7;7;56;63
70;3.765496;7;7;56;63
71;4.10424;7;7;56;63
72;3.759418;7;7;56;63
73;4.387433;7;7;56;63
74;4.359972;7;7;56;63
75;6.630907;7;7;56;63
76;5.326501;7;7;56;63
77;4.517192;7;7;56;63
78;4.121683;7;7;56;63
79;5.184466;7;7;56;63
80;4.032978;7;7;56;63
81;4.63803;7;7;56;63
82;5.11789;7;7;56;63
83;4.896768;7;7;56;63
84;3.972993;7;7;56;63
85;5.523741;7;7;56;63
86;4.726512;7;7;56;63
87;7.278889;7;7;56;63
88;4.99539;7;7;56;63
89;5.109041;7;7;56;63
90;5.008735;7;7;56;63
91;4.441413;7;7;56;63
92;4.625171;7;7;56;63
93;11.495151;7;7;56;63
94;3.845015;7;7;56;63
95;21.351588;7;7;56;63
96;19.489551;7;7;56;63
97;4.241588;7;7;56;63
98;4.140463;7;7;56;63
99;24.072544;7;7;56;63
100;3.853226;7;7;56;63
101;4.682074;7;7;56;63
102;4.899928;7;7;56;63
103;13.375485;7;7;56;63
104;4.727522;7;7;56;63
105;4.345667;7;7;56;63
106;4.005653;7;7;56;63
107;4.12525;7;7;56;63
108;4.056512;7;7;56;63
109;3.573328;7;7;56;63
110;4.108603;7;7;56;63
111;3.667742;7;7;56;63
112;5.013721;7;7;56;63
113;3.929441;7;7;56;63
114;4.045245;7;7;56;63
115;4.283737;7;7;56;63
116;4.407091;7;7;56;63
117;3.783805;7;7;56;63
118;4.23133;7;7;56;63
119;3.395838;7;7;56;63
120;4.227816;7;7;56;63
121;3.68807;7;7;56;63
122;3.581396;7;7;56;63
123;3.749132;7;7;56;63
124;5.952927;7;7;56;63
125;4.026303;7;7;56;63
126;4.032913;7;7;56;63
127;4.078046;7;7;56;63
128;4.923084;7;7;56;63
129;3.650967;7;7;56;63
130;3.750881;7;7;56;63
131;3.797987;7;7;56;63
132;4.05853;7;7;56;63
133;3.877623;7;7;56;63
134;4.123305;7;7;56;63
135;3.863712;7;7;56;63
136;3.55939;7;7;56;63
137;4.276325;7;7;56;63
138;4.046326;7;7;56;63
139;4.290831;7;7;56;63
140;4.354015;7;7;56;63
141;3.520525;7;7;56;63
142;3.941289;7;7;56;63
143;3.934319;7;7;56;63
144;5.710128;7;7;56;63
145;4.093126;7;7;56;63
146;4.007161;7;7;56;63
147;3.659628;7;7;56;63
148;4.471015;7;7;56;63
149;4.384947;7;7;56;63
150;4.059653;7;7;56;63
151;4.781079;7;7;56;63
152;3.71996;7;7;56;63
153;4.275586;7;7;56;63
154;4.081657;7;7;56;63
155;4.080663;7;7;56;63
156;6.991204;7;7;56;63
157;4.053194;7;7;56;63
158;5.731981;7;7;56;63
159;4.26526;7;7;56;63
160;3.936249;7;7;56;63
161;3.92684;7;7;56;63
162;3.981565;7;7;56;63
163;3.540749;7;7;56;63
164;3.873553;7;7;56;63
165;5.196011;7;7;56;63
166;3.931578;7;7;56;63
167;3.442356;7;7;56;63
168;3.859869;7;7;56;63
169;4.012604;7;7;56;63
170;3.869988;7;7;56;63
171;4.048114;7;7;56;63
172;4.47566;7;7;56;63
173;6.200234;7;7;56;63
174;3.627875;7;7;56;63
175;3.6936;7;7;56;63
