Id;Texec;expectedH;realH;neededMessages;processedMessages
0;424.094777;8;8;279;310
1;205.077798;8;8;279;310
2;254.461345;8;8;279;310
3;267.338247;8;8;279;310
4;225.022336;8;8;279;310
5;135.351995;8;8;279;310
6;104.655134;8;8;279;310
7;101.341286;8;8;279;310
8;179.802632;8;8;279;310
9;229.494139;8;8;279;310
10;1030.855373;8;8;279;310
11;529.832877;8;8;279;310
12;333.343475;8;8;279;310
13;243.611442;8;8;279;310
14;162.549077;8;8;279;310
15;105.985199;8;8;279;310
16;93.389133;8;8;279;310
17;159.066697;8;8;279;310
18;129.386171;8;8;279;310
19;89.166671;8;8;279;310
20;197.053303;8;8;279;310
21;196.141928;8;8;279;310
22;100.863313;8;8;279;310
23;97.889466;8;8;279;310
24;74.665837;8;8;279;310
25;96.676827;8;8;279;310
26;98.623633;8;8;279;310
27;82.023114;8;8;279;310
28;79.295686;8;8;279;310
29;89.001737;8;8;279;310
30;67.049492;8;8;279;310
31;75.108359;8;8;279;310
32;74.8184;8;8;279;310
33;62.896126;8;8;279;310
34;58.399434;8;8;279;310
35;57.012403;8;8;279;310
36;54.503797;8;8;279;310
37;56.682708;8;8;279;310
38;74.431317;8;8;279;310
39;57.938666;8;8;279;310
40;64.68681;8;8;279;310
41;59.857288;8;8;279;310
42;65.233999;8;8;279;310
43;59.499888;8;8;279;310
44;57.957167;8;8;279;310
45;57.871387;8;8;279;310
46;55.010762;8;8;279;310
47;58.959165;8;8;279;310
48;56.036232;8;8;279;310
49;56.146151;8;8;279;310
50;59.447663;8;8;279;310
51;55.565454;8;8;279;310
52;53.644942;8;8;279;310
53;54.564999;8;8;279;310
54;56.184848;8;8;279;310
55;54.87746;8;8;279;310
56;54.484512;8;8;279;310
57;54.43206;8;8;279;310
58;55.360109;8;8;279;310
59;55.096627;8;8;279;310
60;56.954112;8;8;279;310
61;56.298472;8;8;279;310
62;54.498635;8;8;279;310
63;54.226525;8;8;279;310
64;56.373969;8;8;279;310
65;56.407903;8;8;279;310
66;65.832141;8;8;279;310
67;64.892932;8;8;279;310
68;54.224181;8;8;279;310
69;53.031566;8;8;279;310
70;54.165933;8;8;279;310
71;51.800865;8;8;279;310
72;53.158188;8;8;279;310
73;57.098915;8;8;279;310
74;53.687808;8;8;279;310
75;54.52179;8;8;279;310
76;55.679161;8;8;279;310
77;53.779426;8;8;279;310
78;62.258244;8;8;279;310
79;51.661467;8;8;279;310
80;56.014273;8;8;279;310
81;55.382659;8;8;279;310
82;62.221051;8;8;279;310
