Id;Texec;expectedH;realH;neededMessages;processedMessages
0;96.28195;8;8;135;150
1;62.936882;8;8;135;150
2;42.543845;8;8;135;150
3;27.299531;8;8;135;150
4;25.811125;8;8;135;150
5;38.917039;8;8;135;150
6;61.149234;8;8;135;150
7;53.281147;8;8;135;150
8;51.307347;8;8;135;150
9;36.299063;8;8;135;150
10;41.516517;8;8;135;150
11;27.527679;8;8;135;150
12;24.236706;8;8;135;150
13;24.294237;8;8;135;150
14;19.188766;8;8;135;150
15;15.081987;8;8;135;150
16;19.387542;8;8;135;150
17;19.765805;8;8;135;150
18;27.352795;8;8;135;150
19;31.985007;8;8;135;150
20;29.790962;8;8;135;150
21;40.182903;8;8;135;150
22;41.193167;8;8;135;150
23;28.366368;8;8;135;150
24;22.527231;8;8;135;150
25;24.496189;8;8;135;150
26;14.515195;8;8;135;150
27;13.772764;8;8;135;150
28;16.113509;8;8;135;150
29;19.9506;8;8;135;150
30;12.354346;8;8;135;150
31;15.466661;8;8;135;150
32;12.792223;8;8;135;150
33;14.202241;8;8;135;150
34;11.215529;8;8;135;150
35;16.719357;8;8;135;150
36;17.617312;8;8;135;150
37;17.664075;8;8;135;150
38;15.378268;8;8;135;150
39;12.197275;8;8;135;150
40;13.004621;8;8;135;150
41;11.479252;8;8;135;150
42;22.334498;8;8;135;150
43;19.823611;8;8;135;150
44;17.022929;8;8;135;150
45;12.392162;8;8;135;150
46;10.490997;8;8;135;150
47;9.376624;8;8;135;150
48;10.332376;8;8;135;150
49;10.06873;8;8;135;150
50;23.422063;8;8;135;150
51;20.410615;8;8;135;150
52;9.541292;8;8;135;150
53;34.557698;8;8;135;150
54;25.882413;8;8;135;150
55;25.650352;8;8;135;150
56;22.169363;8;8;135;150
57;38.254458;8;8;135;150
58;41.134449;8;8;135;150
59;9.453238;8;8;135;150
60;9.551434;8;8;135;150
61;9.281873;8;8;135;150
62;21.630463;8;8;135;150
63;9.912112;8;8;135;150
64;10.087909;8;8;135;150
65;9.694952;8;8;135;150
66;9.118235;8;8;135;150
67;9.166931;8;8;135;150
68;8.68562;8;8;135;150
69;10.647818;8;8;135;150
70;12.075928;8;8;135;150
71;9.054988;8;8;135;150
72;10.380668;8;8;135;150
73;9.052669;8;8;135;150
74;9.279884;8;8;135;150
75;10.453644;8;8;135;150
76;10.256512;8;8;135;150
77;9.761108;8;8;135;150
78;9.571245;8;8;135;150
79;10.604023;8;8;135;150
80;10.774595;8;8;135;150
81;9.436208;8;8;135;150
82;12.496488;8;8;135;150
83;11.489427;8;8;135;150
84;9.699503;8;8;135;150
85;9.684231;8;8;135;150
86;8.8627;8;8;135;150
87;24.461267;8;8;135;150
88;10.166202;8;8;135;150
89;8.595888;8;8;135;150
90;9.982959;8;8;135;150
91;9.619881;8;8;135;150
92;8.783682;8;8;135;150
93;9.724037;8;8;135;150
94;8.457616;8;8;135;150
95;10.093003;8;8;135;150
96;9.223413;8;8;135;150
97;8.46679;8;8;135;150
98;10.478845;8;8;135;150
99;11.306297;8;8;135;150
100;8.992762;8;8;135;150
101;9.115503;8;8;135;150
102;9.31795;8;8;135;150
103;11.169048;8;8;135;150
104;9.086343;8;8;135;150
105;9.230427;8;8;135;150
106;9.338301;8;8;135;150
107;9.425254;8;8;135;150
108;9.401925;8;8;135;150
109;9.20496;8;8;135;150
110;11.136862;8;8;135;150
111;10.393098;8;8;135;150
112;10.235414;8;8;135;150
113;9.607268;8;8;135;150
114;11.487351;8;8;135;150
115;11.984438;8;8;135;150
116;9.1767;8;8;135;150
117;9.325;8;8;135;150
118;10.264287;8;8;135;150
119;9.150195;8;8;135;150
120;8.607445;8;8;135;150
121;10.360007;8;8;135;150
122;9.544778;8;8;135;150
123;11.116983;8;8;135;150
124;13.131624;8;8;135;150
125;10.108777;8;8;135;150
126;10.12953;8;8;135;150
127;10.805502;8;8;135;150
128;11.552296;8;8;135;150
129;10.140358;8;8;135;150
130;11.211863;8;8;135;150
131;9.469116;8;8;135;150
132;8.970539;8;8;135;150
133;9.834032;8;8;135;150
134;9.137324;8;8;135;150
135;9.333347;8;8;135;150
136;10.02061;8;8;135;150
137;9.972863;8;8;135;150
138;9.735528;8;8;135;150
139;12.133874;8;8;135;150
140;9.226772;8;8;135;150
141;11.002863;8;8;135;150
142;9.085404;8;8;135;150
143;10.827273;8;8;135;150
144;11.584588;8;8;135;150
145;8.826677;8;8;135;150
146;8.642308;8;8;135;150
147;9.010986;8;8;135;150
148;9.65705;8;8;135;150
149;9.346359;8;8;135;150
150;8.747792;8;8;135;150
151;9.714375;8;8;135;150
152;11.220934;8;8;135;150
153;8.414642;8;8;135;150
154;8.360314;8;8;135;150
155;9.48345;8;8;135;150
156;9.308463;8;8;135;150
157;10.47941;8;8;135;150
158;8.781638;8;8;135;150
159;11.663496;8;8;135;150
160;9.497575;8;8;135;150
161;10.203429;8;8;135;150
162;8.254606;8;8;135;150
163;10.846407;8;8;135;150
164;7.814199;8;8;135;150
165;8.928175;8;8;135;150
166;8.471586;8;8;135;150
167;9.942658;8;8;135;150
168;10.406321;8;8;135;150
169;9.101125;8;8;135;150
170;8.642167;8;8;135;150
171;10.357836;8;8;135;150
172;10.797007;8;8;135;150
173;8.940068;8;8;135;150
174;9.641173;8;8;135;150
175;8.22911;8;8;135;150
176;8.578935;8;8;135;150
177;29.917428;8;8;135;150
178;35.668504;8;8;135;150
179;35.91344;8;8;135;150
180;31.533413;8;8;135;150
181;9.210321;8;8;135;150
182;38.582429;8;8;135;150
183;9.752365;8;8;135;150
184;40.910262;8;8;135;150
185;99.193225;8;8;135;150
186;9.242592;8;8;135;150
187;8.341162;8;8;135;150
188;8.373968;8;8;135;150
189;35.08077;8;8;135;150
190;8.310652;8;8;135;150
191;8.38837;8;8;135;150
192;9.584253;8;8;135;150
193;9.415748;8;8;135;150
194;8.915226;8;8;135;150
195;8.521267;8;8;135;150
196;8.81973;8;8;135;150
197;8.056876;8;8;135;150
198;10.106039;8;8;135;150
199;9.887171;8;8;135;150
200;7.924888;8;8;135;150
201;9.298553;8;8;135;150
202;8.473594;8;8;135;150
203;8.228014;8;8;135;150
204;8.029588;8;8;135;150
205;8.743715;8;8;135;150
206;9.679966;8;8;135;150
207;8.321888;8;8;135;150
208;7.925091;8;8;135;150
209;9.720617;8;8;135;150
210;9.673054;8;8;135;150
211;8.488239;8;8;135;150
212;8.658153;8;8;135;150
213;9.456406;8;8;135;150
214;8.227454;8;8;135;150
215;8.043082;8;8;135;150
216;9.633622;8;8;135;150
217;8.053714;8;8;135;150
218;9.198563;8;8;135;150
219;8.56869;8;8;135;150
220;8.092864;8;8;135;150
221;9.404606;8;8;135;150
222;28.010157;8;8;135;150
223;9.9183;8;8;135;150
224;8.488797;8;8;135;150
225;10.804331;8;8;135;150
226;8.475279;8;8;135;150
227;9.28033;8;8;135;150
228;8.436035;8;8;135;150
229;9.136359;8;8;135;150
230;8.254066;8;8;135;150
231;8.246047;8;8;135;150
232;8.309642;8;8;135;150
233;8.366975;8;8;135;150
234;9.214525;8;8;135;150
235;10.979941;8;8;135;150
236;10.274425;8;8;135;150
237;8.74694;8;8;135;150
238;8.83855;8;8;135;150
239;8.433075;8;8;135;150
240;9.110869;8;8;135;150
