Id;Texec;expectedH;realH;neededMessages;processedMessages
0;97.822182;8;8;135;150
1;62.289912;8;8;135;150
2;42.938265;8;8;135;150
3;26.95417;8;8;135;150
4;25.703002;8;8;135;150
5;39.163985;8;8;135;150
6;46.610763;8;8;135;150
7;54.571064;8;8;135;150
8;53.342302;8;8;135;150
9;35.524659;8;8;135;150
10;41.202893;8;8;135;150
11;27.462662;8;8;135;150
12;23.886921;8;8;135;150
13;23.581405;8;8;135;150
14;18.752634;8;8;135;150
15;15.02952;8;8;135;150
16;18.889335;8;8;135;150
17;18.906171;8;8;135;150
18;27.070391;8;8;135;150
19;31.275319;8;8;135;150
20;29.024549;8;8;135;150
21;40.244342;8;8;135;150
22;41.128463;8;8;135;150
23;27.611356;8;8;135;150
24;20.826224;8;8;135;150
25;24.709151;8;8;135;150
26;13.298798;8;8;135;150
27;13.971566;8;8;135;150
28;15.670346;8;8;135;150
29;19.615943;8;8;135;150
30;11.966425;8;8;135;150
31;15.265391;8;8;135;150
32;12.761538;8;8;135;150
33;13.849742;8;8;135;150
34;11.094833;8;8;135;150
35;16.891102;8;8;135;150
36;17.121081;8;8;135;150
37;17.3097;8;8;135;150
38;15.304144;8;8;135;150
39;12.173885;8;8;135;150
40;12.126887;8;8;135;150
41;11.120206;8;8;135;150
42;21.800184;8;8;135;150
43;18.746367;8;8;135;150
44;15.638452;8;8;135;150
45;11.953763;8;8;135;150
46;10.139497;8;8;135;150
47;9.484778;8;8;135;150
48;9.88881;8;8;135;150
49;11.149801;8;8;135;150
50;23.00263;8;8;135;150
51;20.259837;8;8;135;150
52;9.399222;8;8;135;150
53;34.343997;8;8;135;150
54;25.821831;8;8;135;150
55;25.769433;8;8;135;150
56;21.429069;8;8;135;150
57;29.73268;8;8;135;150
58;40.717915;8;8;135;150
59;9.528226;8;8;135;150
60;9.716131;8;8;135;150
61;9.119717;8;8;135;150
62;21.213234;8;8;135;150
63;9.051289;8;8;135;150
64;10.279101;8;8;135;150
65;9.276319;8;8;135;150
66;9.067382;8;8;135;150
67;8.622665;8;8;135;150
68;8.546655;8;8;135;150
69;9.98966;8;8;135;150
70;12.100633;8;8;135;150
71;9.150698;8;8;135;150
72;10.200272;8;8;135;150
73;8.84859;8;8;135;150
74;9.45449;8;8;135;150
75;9.903049;8;8;135;150
76;9.806573;8;8;135;150
77;9.542671;8;8;135;150
78;9.307323;8;8;135;150
79;9.810481;8;8;135;150
80;10.507003;8;8;135;150
81;9.070936;8;8;135;150
82;12.064758;8;8;135;150
83;10.428993;8;8;135;150
84;9.510922;8;8;135;150
85;8.950468;8;8;135;150
86;8.340919;8;8;135;150
87;24.235097;8;8;135;150
88;9.884208;8;8;135;150
89;8.423697;8;8;135;150
90;9.982353;8;8;135;150
91;9.048421;8;8;135;150
92;8.578076;8;8;135;150
93;9.080196;8;8;135;150
94;8.489587;8;8;135;150
95;9.616216;8;8;135;150
96;9.284988;8;8;135;150
97;8.738639;8;8;135;150
98;9.778546;8;8;135;150
99;11.169667;8;8;135;150
100;9.455084;8;8;135;150
101;9.280149;8;8;135;150
102;9.004377;8;8;135;150
103;10.686155;8;8;135;150
104;8.449343;8;8;135;150
105;8.959927;8;8;135;150
106;8.642673;8;8;135;150
107;9.458391;8;8;135;150
108;9.084467;8;8;135;150
109;8.970357;8;8;135;150
110;10.471439;8;8;135;150
111;9.949087;8;8;135;150
112;9.531551;8;8;135;150
113;9.318486;8;8;135;150
114;11.641857;8;8;135;150
115;11.822611;8;8;135;150
116;9.282233;8;8;135;150
117;9.253768;8;8;135;150
118;9.837618;8;8;135;150
119;8.727614;8;8;135;150
120;8.541716;8;8;135;150
121;10.320915;8;8;135;150
122;9.555955;8;8;135;150
123;10.872154;8;8;135;150
124;12.194926;8;8;135;150
125;9.516552;8;8;135;150
126;9.901647;8;8;135;150
127;10.73842;8;8;135;150
128;10.99296;8;8;135;150
129;10.103598;8;8;135;150
130;11.171869;8;8;135;150
131;9.272435;8;8;135;150
132;8.293814;8;8;135;150
133;9.703888;8;8;135;150
134;8.701515;8;8;135;150
135;8.759136;8;8;135;150
136;10.048379;8;8;135;150
137;9.268621;8;8;135;150
138;9.429606;8;8;135;150
139;11.629203;8;8;135;150
140;9.028828;8;8;135;150
141;10.142302;8;8;135;150
142;8.997866;8;8;135;150
143;10.276757;8;8;135;150
144;11.793389;8;8;135;150
145;8.423281;8;8;135;150
146;8.964095;8;8;135;150
147;8.345774;8;8;135;150
148;9.836713;8;8;135;150
149;8.444521;8;8;135;150
150;8.511668;8;8;135;150
151;9.309041;8;8;135;150
152;11.045989;8;8;135;150
153;8.266172;8;8;135;150
154;8.447409;8;8;135;150
155;9.051593;8;8;135;150
156;9.002627;8;8;135;150
157;10.069343;8;8;135;150
158;8.097075;8;8;135;150
159;11.615354;8;8;135;150
160;9.579106;8;8;135;150
161;9.9877;8;8;135;150
162;8.257431;8;8;135;150
163;10.125715;8;8;135;150
164;7.994458;8;8;135;150
165;8.577644;8;8;135;150
166;8.171821;8;8;135;150
167;9.186419;8;8;135;150
168;11.058533;8;8;135;150
169;8.94237;8;8;135;150
170;8.322264;8;8;135;150
171;10.405777;8;8;135;150
172;10.705512;8;8;135;150
173;8.254397;8;8;135;150
174;9.235865;8;8;135;150
175;8.199809;8;8;135;150
176;8.137279;8;8;135;150
177;29.737466;8;8;135;150
178;34.817389;8;8;135;150
179;35.869999;8;8;135;150
180;30.139336;8;8;135;150
181;8.87655;8;8;135;150
182;62.804912;8;8;135;150
183;9.413528;8;8;135;150
184;40.094565;8;8;135;150
185;98.693369;8;8;135;150
186;8.923873;8;8;135;150
187;7.849241;8;8;135;150
188;8.072655;8;8;135;150
189;34.968936;8;8;135;150
190;8.125583;8;8;135;150
191;7.868835;8;8;135;150
192;9.360731;8;8;135;150
193;8.917518;8;8;135;150
194;7.885448;8;8;135;150
195;8.310551;8;8;135;150
196;8.552526;8;8;135;150
197;8.02181;8;8;135;150
198;9.977887;8;8;135;150
199;9.250804;8;8;135;150
200;7.67744;8;8;135;150
201;8.822657;8;8;135;150
202;8.226064;8;8;135;150
203;7.760861;8;8;135;150
204;7.980839;8;8;135;150
205;8.753983;8;8;135;150
206;9.092425;8;8;135;150
207;7.730618;8;8;135;150
208;8.060327;8;8;135;150
209;9.545327;8;8;135;150
210;9.859974;8;8;135;150
211;7.934456;8;8;135;150
212;7.838178;8;8;135;150
213;9.067078;8;8;135;150
214;7.915372;8;8;135;150
215;7.776556;8;8;135;150
216;9.431653;8;8;135;150
217;7.671497;8;8;135;150
218;9.098092;8;8;135;150
219;8.277548;8;8;135;150
220;7.910563;8;8;135;150
221;9.101213;8;8;135;150
222;27.929873;8;8;135;150
223;10.028321;8;8;135;150
224;8.190198;8;8;135;150
225;10.150942;8;8;135;150
226;8.226807;8;8;135;150
