Id;Texec;expectedH;realH;neededMessages
0;1904.769369;11;11;756;819;
1;1597.330756;11;11;756;819;
2;705.258195;11;11;756;819;
3;2156.989481;11;11;756;819;
4;2564.949429;11;11;756;819;
5;1027.460831;11;11;756;819;
6;1385.946084;11;11;756;819;
7;878.930816;11;11;756;819;
8;475.952803;11;11;756;819;
9;450.125476;11;11;756;819;
10;430.84043;11;11;756;819;
11;384.382254;11;11;756;819;
12;392.466189;11;11;756;819;
13;380.894234;11;11;756;819;
14;384.920059;11;11;756;819;
15;398.520702;11;11;756;819;
16;392.721188;11;11;756;819;
17;402.565712;11;11;756;819;
18;412.877871;11;11;756;819;
19;427.126026;11;11;756;819;
20;399.9606;11;11;756;819;
21;401.345516;11;11;756;819;
22;391.149657;11;11;756;819;
23;408.854875;11;11;756;819;
24;376.300113;11;11;756;819;
25;398.733294;11;11;756;819;
26;401.297187;11;11;756;819;
27;387.858246;11;11;756;819;
28;448.503314;11;11;756;819;
29;475.748776;11;11;756;819;
30;475.167498;11;11;756;819;
31;522.716278;11;11;756;819;
32;549.137817;11;11;756;819;
33;528.867796;11;11;756;819;
34;435.364691;11;11;756;819;
35;372.397097;11;11;756;819;
36;598.454114;11;11;756;819;
37;488.113061;11;11;756;819;
38;425.541529;11;11;756;819;
39;369.684631;11;11;756;819;
40;358.093376;11;11;756;819;
41;376.628699;11;11;756;819;
42;351.730738;11;11;756;819;
43;352.273757;11;11;756;819;
44;380.047695;11;11;756;819;
45;355.10063;11;11;756;819;
46;385.203073;11;11;756;819;
47;358.634233;11;11;756;819;
48;377.754578;11;11;756;819;
49;352.961393;11;11;756;819;
50;376.134586;11;11;756;819;
51;353.068222;11;11;756;819;
52;363.638953;11;11;756;819;
53;375.946236;11;11;756;819;
54;344.029743;11;11;756;819;
55;363.308611;11;11;756;819;
56;407.143681;11;11;756;819;
57;352.093598;11;11;756;819;
58;363.110186;11;11;756;819;
59;369.678913;11;11;756;819;
60;403.607955;11;11;756;819;
61;378.577991;11;11;756;819;
62;390.553503;11;11;756;819;
63;371.81331;11;11;756;819;
64;379.198907;11;11;756;819;
65;386.820671;11;11;756;819;
66;439.961582;11;11;756;819;
67;420.910486;11;11;756;819;
68;400.933682;11;11;756;819;
69;476.892629;11;11;756;819;
70;474.770648;11;11;756;819;
71;431.704936;11;11;756;819;
72;610.328148;11;11;756;819;
73;604.850593;11;11;756;819;
74;576.808645;11;11;756;819;
75;465.7883;11;11;756;819;
76;439.45232;11;11;756;819;
77;414.26649;11;11;756;819;
78;372.840988;11;11;756;819;
79;358.273305;11;11;756;819;
80;377.993739;11;11;756;819;
81;362.055572;11;11;756;819;
82;476.636551;11;11;756;819;
83;398.339441;11;11;756;819;
84;368.88159;11;11;756;819;
85;374.579944;11;11;756;819;
86;375.893482;11;11;756;819;
87;360.152449;11;11;756;819;
88;366.072734;11;11;756;819;
89;360.838058;11;11;756;819;
90;353.905669;11;11;756;819;
91;373.428536;11;11;756;819;
92;363.066434;11;11;756;819;
93;354.251591;11;11;756;819;
94;354.860382;11;11;756;819;
95;360.654083;11;11;756;819;
96;358.606229;11;11;756;819;
97;363.865808;11;11;756;819;
98;346.175963;11;11;756;819;
99;378.336469;11;11;756;819;
100;359.01542;11;11;756;819;
101;366.809711;11;11;756;819;
102;376.925167;11;11;756;819;
103;357.223259;11;11;756;819;
104;352.230423;11;11;756;819;
105;350.875653;11;11;756;819;
106;365.898514;11;11;756;819;
107;363.10574;11;11;756;819;
108;348.793144;11;11;756;819;
109;365.482117;11;11;756;819;
110;366.903798;11;11;756;819;
111;381.788297;11;11;756;819;
112;363.320793;11;11;756;819;
113;352.427018;11;11;756;819;
114;369.733438;11;11;756;819;
115;359.135273;11;11;756;819;
116;375.515427;11;11;756;819;
117;389.14663;11;11;756;819;
118;380.773711;11;11;756;819;
119;380.447327;11;11;756;819;
120;416.60427;11;11;756;819;
121;469.06624;11;11;756;819;
122;448.854024;11;11;756;819;
123;447.185472;11;11;756;819;
124;492.449703;11;11;756;819;
125;573.418871;11;11;756;819;
126;514.283231;11;11;756;819;
127;529.631276;11;11;756;819;
128;519.047697;11;11;756;819;
129;410.39849;11;11;756;819;
130;605.873373;11;11;756;819;
131;484.020448;11;11;756;819;
132;412.002932;11;11;756;819;
133;370.47391;11;11;756;819;
134;375.301617;11;11;756;819;
135;375.17924;11;11;756;819;
136;392.668937;11;11;756;819;
137;441.994639;11;11;756;819;
138;384.307831;11;11;756;819;
139;340.191259;11;11;756;819;
140;373.052311;11;11;756;819;
141;348.854017;11;11;756;819;
142;361.049475;11;11;756;819;
143;358.481733;11;11;756;819;
144;342.832292;11;11;756;819;
145;360.418769;11;11;756;819;
146;341.306777;11;11;756;819;
147;341.893924;11;11;756;819;
148;338.7694;11;11;756;819;
149;355.659668;11;11;756;819;
150;335.178639;11;11;756;819;
151;348.594314;11;11;756;819;
152;346.744978;11;11;756;819;
153;341.991188;11;11;756;819;
154;364.417922;11;11;756;819;
155;337.730799;11;11;756;819;
156;365.530068;11;11;756;819;
157;348.47652;11;11;756;819;
158;358.06653;11;11;756;819;
159;345.006864;11;11;756;819;
160;339.60671;11;11;756;819;
161;340.32905;11;11;756;819;
162;338.667079;11;11;756;819;
163;351.595536;11;11;756;819;
164;394.543915;11;11;756;819;
165;371.432578;11;11;756;819;
166;353.598361;11;11;756;819;
167;332.793443;11;11;756;819;
168;417.549063;11;11;756;819;
169;388.042866;11;11;756;819;
170;342.953922;11;11;756;819;
171;372.64034;11;11;756;819;
172;382.277425;11;11;756;819;
173;359.793682;11;11;756;819;
174;386.246579;11;11;756;819;
175;361.378283;11;11;756;819;
176;447.20756;11;11;756;819;
177;431.253961;11;11;756;819;
178;605.505758;11;11;756;819;
179;510.065671;11;11;756;819;
180;344.091197;11;11;756;819;
181;411.555971;11;11;756;819;
182;505.557078;11;11;756;819;
183;358.662704;11;11;756;819;
184;390.196507;11;11;756;819;
185;440.708247;11;11;756;819;
186;433.796357;11;11;756;819;
187;372.034862;11;11;756;819;
188;432.865753;11;11;756;819;
189;335.67342;11;11;756;819;
190;351.913193;11;11;756;819;
191;372.136261;11;11;756;819;
192;340.165551;11;11;756;819;
193;333.093236;11;11;756;819;
194;347.670786;11;11;756;819;
195;367.377349;11;11;756;819;
196;335.349608;11;11;756;819;
197;342.232212;11;11;756;819;
198;341.913891;11;11;756;819;
199;363.750548;11;11;756;819;
200;334.517931;11;11;756;819;
201;361.825225;11;11;756;819;
202;350.746829;11;11;756;819;
203;346.894143;11;11;756;819;
204;373.270839;11;11;756;819;
205;363.714407;11;11;756;819;
206;341.713351;11;11;756;819;
207;338.892156;11;11;756;819;
208;354.959982;11;11;756;819;
209;327.579378;11;11;756;819;
210;340.804862;11;11;756;819;
211;335.18238;11;11;756;819;
212;333.678907;11;11;756;819;
213;341.652523;11;11;756;819;
214;387.672966;11;11;756;819;
215;357.794735;11;11;756;819;
216;374.858911;11;11;756;819;
217;363.523939;11;11;756;819;
218;419.631593;11;11;756;819;
219;405.984828;11;11;756;819;
220;391.619711;11;11;756;819;
221;395.879059;11;11;756;819;
222;333.968134;11;11;756;819;
223;447.66262;11;11;756;819;
224;469.335458;11;11;756;819;
225;369.459685;11;11;756;819;
226;359.506718;11;11;756;819;
227;413.228472;11;11;756;819;
228;374.58132;11;11;756;819;
229;431.275024;11;11;756;819;
230;377.460897;11;11;756;819;
231;400.391581;11;11;756;819;
232;381.494896;11;11;756;819;
233;371.849214;11;11;756;819;
234;413.330932;11;11;756;819;
235;349.606534;11;11;756;819;
236;356.64936;11;11;756;819;
237;339.448716;11;11;756;819;
238;332.428723;11;11;756;819;
239;342.610004;11;11;756;819;
240;332.806876;11;11;756;819;
241;324.578968;11;11;756;819;
242;344.410098;11;11;756;819;
243;335.032918;11;11;756;819;
244;338.849865;11;11;756;819;
245;334.305;11;11;756;819;
246;354.231016;11;11;756;819;
247;345.432143;11;11;756;819;
248;339.699941;11;11;756;819;
249;351.598215;11;11;756;819;
250;342.715578;11;11;756;819;
251;345.607052;11;11;756;819;
252;330.389372;11;11;756;819;
253;343.920815;11;11;756;819;
254;337.735379;11;11;756;819;
255;356.969656;11;11;756;819;
256;367.393511;11;11;756;819;
257;346.783504;11;11;756;819;
258;346.432117;11;11;756;819;
259;345.559343;11;11;756;819;
260;341.074346;11;11;756;819;
261;316.584241;11;11;756;819;
262;340.921985;11;11;756;819;
263;334.96207;11;11;756;819;
264;347.494284;11;11;756;819;
265;331.598834;11;11;756;819;
266;349.734138;11;11;756;819;
267;338.012211;11;11;756;819;
268;342.239289;11;11;756;819;
269;362.567852;11;11;756;819;
270;327.969738;11;11;756;819;
271;336.33091;11;11;756;819;
272;330.404843;11;11;756;819;
273;336.643624;11;11;756;819;
274;351.626476;11;11;756;819;
275;327.042091;11;11;756;819;
276;329.956041;11;11;756;819;
277;350.561836;11;11;756;819;
278;372.777471;11;11;756;819;
279;379.205391;11;11;756;819;
280;330.442171;11;11;756;819;
281;323.497372;11;11;756;819;
282;412.594906;11;11;756;819;
283;335.581663;11;11;756;819;
284;321.958469;11;11;756;819;
285;347.287218;11;11;756;819;
286;367.84972;11;11;756;819;
287;331.245378;11;11;756;819;
288;356.777934;11;11;756;819;
289;323.77956;11;11;756;819;
290;333.992481;11;11;756;819;
291;322.488177;11;11;756;819;
292;362.259666;11;11;756;819;
293;398.419011;11;11;756;819;
294;373.957561;11;11;756;819;
295;389.582187;11;11;756;819;
296;336.744922;11;11;756;819;
297;343.883481;11;11;756;819;
298;374.366349;11;11;756;819;
299;428.30555;11;11;756;819;
