Id;Texec;expectedH;realH;neededMessages
0;1880.550759;11;11;756;819;
1;1585.056479;11;11;756;819;
2;689.983396;11;11;756;819;
3;2243.716758;11;11;756;819;
4;2568.938594;11;11;756;819;
5;1021.66495;11;11;756;819;
6;1391.589652;11;11;756;819;
7;896.005684;11;11;756;819;
8;453.682053;11;11;756;819;
9;433.377407;11;11;756;819;
10;411.187074;11;11;756;819;
11;390.067009;11;11;756;819;
12;388.137644;11;11;756;819;
13;372.798073;11;11;756;819;
14;382.196363;11;11;756;819;
15;401.237066;11;11;756;819;
16;387.23255;11;11;756;819;
17;394.807412;11;11;756;819;
18;413.183873;11;11;756;819;
19;424.077036;11;11;756;819;
20;399.582589;11;11;756;819;
21;399.00158;11;11;756;819;
22;388.687821;11;11;756;819;
23;393.106576;11;11;756;819;
24;382.623263;11;11;756;819;
25;404.922226;11;11;756;819;
26;395.639931;11;11;756;819;
27;397.383118;11;11;756;819;
28;429.384196;11;11;756;819;
29;463.629203;11;11;756;819;
30;471.008703;11;11;756;819;
31;522.486209;11;11;756;819;
32;542.042258;11;11;756;819;
33;519.644784;11;11;756;819;
34;424.068347;11;11;756;819;
35;369.44836;11;11;756;819;
36;599.452835;11;11;756;819;
37;477.499204;11;11;756;819;
38;422.550483;11;11;756;819;
39;357.469198;11;11;756;819;
40;349.329978;11;11;756;819;
41;363.282735;11;11;756;819;
42;360.945708;11;11;756;819;
43;347.420012;11;11;756;819;
44;360.497935;11;11;756;819;
45;354.599651;11;11;756;819;
46;375.852321;11;11;756;819;
47;354.255297;11;11;756;819;
48;360.450591;11;11;756;819;
49;355.938142;11;11;756;819;
50;366.596766;11;11;756;819;
51;349.95819;11;11;756;819;
52;366.826433;11;11;756;819;
53;378.157953;11;11;756;819;
54;348.662695;11;11;756;819;
55;359.078144;11;11;756;819;
56;401.615188;11;11;756;819;
57;352.875908;11;11;756;819;
58;354.843508;11;11;756;819;
59;369.282227;11;11;756;819;
60;403.013815;11;11;756;819;
61;368.193361;11;11;756;819;
62;390.549409;11;11;756;819;
63;376.153088;11;11;756;819;
64;395.080633;11;11;756;819;
65;387.467058;11;11;756;819;
66;432.75869;11;11;756;819;
67;421.032908;11;11;756;819;
68;393.304172;11;11;756;819;
69;470.685343;11;11;756;819;
70;480.076167;11;11;756;819;
71;436.076098;11;11;756;819;
72;603.535479;11;11;756;819;
73;598.686951;11;11;756;819;
74;569.645978;11;11;756;819;
75;464.234182;11;11;756;819;
76;440.078247;11;11;756;819;
77;416.699086;11;11;756;819;
78;378.278838;11;11;756;819;
79;359.955617;11;11;756;819;
80;371.547091;11;11;756;819;
81;366.668177;11;11;756;819;
82;471.22433;11;11;756;819;
83;379.345193;11;11;756;819;
84;369.310025;11;11;756;819;
85;370.628989;11;11;756;819;
86;364.338431;11;11;756;819;
87;366.448297;11;11;756;819;
88;368.620961;11;11;756;819;
89;359.144687;11;11;756;819;
90;362.954762;11;11;756;819;
91;361.219469;11;11;756;819;
92;369.282312;11;11;756;819;
93;350.719985;11;11;756;819;
94;364.315438;11;11;756;819;
95;361.127684;11;11;756;819;
96;356.409405;11;11;756;819;
97;362.108827;11;11;756;819;
98;341.877627;11;11;756;819;
99;375.539635;11;11;756;819;
100;353.088056;11;11;756;819;
101;359.209047;11;11;756;819;
102;373.834132;11;11;756;819;
103;358.254667;11;11;756;819;
104;362.528864;11;11;756;819;
105;348.962345;11;11;756;819;
106;369.441745;11;11;756;819;
107;354.847764;11;11;756;819;
108;356.86698;11;11;756;819;
109;367.605166;11;11;756;819;
110;375.583962;11;11;756;819;
111;374.060924;11;11;756;819;
112;368.884848;11;11;756;819;
113;347.949666;11;11;756;819;
114;375.271645;11;11;756;819;
115;351.615926;11;11;756;819;
116;380.182602;11;11;756;819;
117;370.231181;11;11;756;819;
118;376.235296;11;11;756;819;
119;375.763019;11;11;756;819;
120;406.527858;11;11;756;819;
121;442.831745;11;11;756;819;
122;452.934428;11;11;756;819;
123;444.257355;11;11;756;819;
124;474.319273;11;11;756;819;
125;541.502879;11;11;756;819;
126;506.686945;11;11;756;819;
127;521.357423;11;11;756;819;
128;504.033953;11;11;756;819;
129;416.256962;11;11;756;819;
130;612.254871;11;11;756;819;
131;482.505323;11;11;756;819;
132;408.48901;11;11;756;819;
133;364.81412;11;11;756;819;
134;365.398688;11;11;756;819;
135;373.045065;11;11;756;819;
136;384.473847;11;11;756;819;
137;435.338358;11;11;756;819;
138;364.354404;11;11;756;819;
139;348.391238;11;11;756;819;
140;364.303766;11;11;756;819;
141;342.48956;11;11;756;819;
142;351.273218;11;11;756;819;
143;359.733671;11;11;756;819;
144;338.625245;11;11;756;819;
145;351.602104;11;11;756;819;
146;345.5242;11;11;756;819;
147;343.174193;11;11;756;819;
148;336.095556;11;11;756;819;
149;363.906182;11;11;756;819;
150;345.294563;11;11;756;819;
151;357.379127;11;11;756;819;
152;348.281906;11;11;756;819;
153;339.042459;11;11;756;819;
154;357.665998;11;11;756;819;
155;324.923046;11;11;756;819;
156;355.929085;11;11;756;819;
157;337.905785;11;11;756;819;
158;360.970694;11;11;756;819;
159;348.520569;11;11;756;819;
160;345.097831;11;11;756;819;
161;334.767638;11;11;756;819;
162;345.136111;11;11;756;819;
163;341.491728;11;11;756;819;
164;397.053001;11;11;756;819;
165;362.826214;11;11;756;819;
166;355.552746;11;11;756;819;
167;332.830714;11;11;756;819;
168;403.401339;11;11;756;819;
169;389.32276;11;11;756;819;
170;341.376484;11;11;756;819;
171;381.839436;11;11;756;819;
172;393.37463;11;11;756;819;
173;353.838103;11;11;756;819;
174;376.922377;11;11;756;819;
175;364.162709;11;11;756;819;
176;432.173702;11;11;756;819;
