Id;Texec;expectedH;realH;neededMessages
0;1902.762228;11;11;756;819;
1;1564.371083;11;11;756;819;
2;700.905657;11;11;756;819;
3;2155.273497;11;11;756;819;
4;2573.093995;11;11;756;819;
5;1048.727451;11;11;756;819;
6;1370.83038;11;11;756;819;
7;878.078661;11;11;756;819;
8;494.960525;11;11;756;819;
9;465.381839;11;11;756;819;
10;424.607971;11;11;756;819;
11;379.84653;11;11;756;819;
12;384.719025;11;11;756;819;
13;363.254186;11;11;756;819;
14;382.203075;11;11;756;819;
15;384.668233;11;11;756;819;
16;400.381641;11;11;756;819;
17;403.205676;11;11;756;819;
18;406.204602;11;11;756;819;
19;421.255896;11;11;756;819;
20;386.703485;11;11;756;819;
21;384.877519;11;11;756;819;
22;396.580497;11;11;756;819;
23;394.57412;11;11;756;819;
24;368.456709;11;11;756;819;
25;395.537757;11;11;756;819;
26;406.30971;11;11;756;819;
27;395.495933;11;11;756;819;
28;434.122783;11;11;756;819;
29;484.547672;11;11;756;819;
30;466.921983;11;11;756;819;
31;489.854784;11;11;756;819;
32;550.163234;11;11;756;819;
33;517.863344;11;11;756;819;
34;450.462337;11;11;756;819;
35;368.108443;11;11;756;819;
36;600.894654;11;11;756;819;
37;479.816704;11;11;756;819;
38;410.419664;11;11;756;819;
39;354.018637;11;11;756;819;
40;354.906378;11;11;756;819;
41;370.514608;11;11;756;819;
42;354.6181;11;11;756;819;
43;350.323141;11;11;756;819;
44;353.785546;11;11;756;819;
45;351.799448;11;11;756;819;
46;375.827406;11;11;756;819;
47;349.508601;11;11;756;819;
48;361.018095;11;11;756;819;
49;354.185584;11;11;756;819;
50;361.206295;11;11;756;819;
51;369.691738;11;11;756;819;
52;365.917297;11;11;756;819;
53;373.441106;11;11;756;819;
54;344.03237;11;11;756;819;
55;363.327535;11;11;756;819;
56;395.593714;11;11;756;819;
57;342.188551;11;11;756;819;
58;348.542886;11;11;756;819;
59;363.774712;11;11;756;819;
60;376.29186;11;11;756;819;
61;357.100394;11;11;756;819;
62;380.582749;11;11;756;819;
63;371.422029;11;11;756;819;
64;375.050731;11;11;756;819;
65;372.081398;11;11;756;819;
66;412.158728;11;11;756;819;
67;408.949997;11;11;756;819;
68;388.05745;11;11;756;819;
69;471.894398;11;11;756;819;
70;471.253907;11;11;756;819;
71;416.779368;11;11;756;819;
72;611.81667;11;11;756;819;
73;605.512472;11;11;756;819;
74;562.549623;11;11;756;819;
75;463.432387;11;11;756;819;
76;427.160361;11;11;756;819;
77;412.542993;11;11;756;819;
78;372.201644;11;11;756;819;
79;354.230153;11;11;756;819;
80;372.090178;11;11;756;819;
81;346.076925;11;11;756;819;
82;483.628981;11;11;756;819;
83;401.03142;11;11;756;819;
84;370.396968;11;11;756;819;
85;384.005609;11;11;756;819;
86;358.369766;11;11;756;819;
87;345.653916;11;11;756;819;
