Id;Texec;expectedH;realH;neededMessages
0;1918.516285;11;11;756;819;
1;1608.365421;11;11;756;819;
2;702.906329;11;11;756;819;
3;2190.722699;11;11;756;819;
4;2567.183966;11;11;756;819;
5;1024.840959;11;11;756;819;
6;1401.886271;11;11;756;819;
7;907.665036;11;11;756;819;
8;472.779696;11;11;756;819;
9;446.395922;11;11;756;819;
10;408.409764;11;11;756;819;
11;399.76891;11;11;756;819;
12;392.592323;11;11;756;819;
13;375.126302;11;11;756;819;
14;396.120006;11;11;756;819;
15;401.298261;11;11;756;819;
16;385.364987;11;11;756;819;
17;407.884192;11;11;756;819;
18;414.084063;11;11;756;819;
19;428.757684;11;11;756;819;
20;397.531607;11;11;756;819;
21;406.68219;11;11;756;819;
22;402.898903;11;11;756;819;
23;402.782038;11;11;756;819;
24;372.662157;11;11;756;819;
25;396.375469;11;11;756;819;
26;395.556942;11;11;756;819;
27;390.302514;11;11;756;819;
28;453.163931;11;11;756;819;
29;462.287067;11;11;756;819;
30;481.921818;11;11;756;819;
31;534.861426;11;11;756;819;
32;536.44314;11;11;756;819;
33;529.100946;11;11;756;819;
34;430.423603;11;11;756;819;
35;370.736904;11;11;756;819;
36;597.446711;11;11;756;819;
37;475.675086;11;11;756;819;
38;419.733537;11;11;756;819;
39;367.300265;11;11;756;819;
40;360.217214;11;11;756;819;
41;368.944781;11;11;756;819;
42;357.672261;11;11;756;819;
43;350.064554;11;11;756;819;
44;358.349333;11;11;756;819;
45;368.791832;11;11;756;819;
46;380.666521;11;11;756;819;
47;348.14765;11;11;756;819;
48;367.082572;11;11;756;819;
49;361.107201;11;11;756;819;
50;378.564387;11;11;756;819;
51;349.905359;11;11;756;819;
52;360.316891;11;11;756;819;
53;377.460139;11;11;756;819;
54;355.705521;11;11;756;819;
55;364.01853;11;11;756;819;
56;403.795295;11;11;756;819;
57;351.139757;11;11;756;819;
58;357.452554;11;11;756;819;
59;369.818892;11;11;756;819;
60;399.379944;11;11;756;819;
61;365.335243;11;11;756;819;
62;390.330172;11;11;756;819;
63;370.823773;11;11;756;819;
64;386.229488;11;11;756;819;
65;386.522055;11;11;756;819;
66;437.283577;11;11;756;819;
67;424.193772;11;11;756;819;
68;397.69318;11;11;756;819;
69;478.615823;11;11;756;819;
