Id;Texec;expectedH;realH;neededMessages;processedMessages
0;462.680335;11;11;372;403
1;236.075339;11;11;372;403
2;397.42959;11;11;372;403
3;325.240434;11;11;372;403
4;162.899536;11;11;372;403
5;135.785722;11;11;372;403
6;219.580577;11;11;372;403
7;371.632631;11;11;372;403
8;1131.099864;11;11;372;403
9;525.672248;11;11;372;403
10;372.7055;11;11;372;403
11;244.097492;11;11;372;403
12;171.582343;11;11;372;403
13;243.828759;11;11;372;403
14;157.760413;11;11;372;403
15;195.751266;11;11;372;403
16;132.865303;11;11;372;403
17;82.575722;11;11;372;403
18;113.318016;11;11;372;403
19;102.646112;11;11;372;403
20;98.170956;11;11;372;403
21;112.549993;11;11;372;403
22;110.623457;11;11;372;403
23;101.292878;11;11;372;403
24;143.21152;11;11;372;403
25;138.796298;11;11;372;403
26;111.034385;11;11;372;403
27;88.397227;11;11;372;403
28;108.32574;11;11;372;403
29;114.781263;11;11;372;403
30;87.219804;11;11;372;403
31;83.233537;11;11;372;403
32;79.995363;11;11;372;403
33;72.117485;11;11;372;403
34;85.818485;11;11;372;403
35;78.134384;11;11;372;403
36;80.192608;11;11;372;403
37;79.664219;11;11;372;403
38;74.13193;11;11;372;403
39;75.335535;11;11;372;403
40;74.905095;11;11;372;403
41;78.804955;11;11;372;403
42;75.554077;11;11;372;403
43;72.769218;11;11;372;403
44;72.800309;11;11;372;403
45;74.337345;11;11;372;403
46;71.673228;11;11;372;403
47;72.835468;11;11;372;403
48;75.252054;11;11;372;403
49;77.187587;11;11;372;403
50;74.095747;11;11;372;403
51;79.458513;11;11;372;403
52;77.615422;11;11;372;403
53;72.925262;11;11;372;403
54;72.431458;11;11;372;403
55;73.309925;11;11;372;403
56;76.741891;11;11;372;403
57;73.23373;11;11;372;403
58;75.228538;11;11;372;403
59;71.902708;11;11;372;403
60;70.97032;11;11;372;403
61;72.789924;11;11;372;403
62;76.87228;11;11;372;403
63;71.216567;11;11;372;403
64;77.080154;11;11;372;403
65;73.761647;11;11;372;403
66;92.773749;11;11;372;403
67;74.295941;11;11;372;403
68;78.725279;11;11;372;403
69;72.607159;11;11;372;403
70;70.431629;11;11;372;403
71;75.905273;11;11;372;403
72;102.584871;11;11;372;403
73;74.480269;11;11;372;403
74;134.949341;11;11;372;403
75;95.714751;11;11;372;403
76;110.960055;11;11;372;403
77;159.995317;11;11;372;403
78;194.482823;11;11;372;403
79;105.484371;11;11;372;403
80;194.09599;11;11;372;403
81;92.961625;11;11;372;403
82;141.455162;11;11;372;403
83;131.28782;11;11;372;403
84;76.111978;11;11;372;403
85;67.078399;11;11;372;403
86;65.796507;11;11;372;403
87;92.288154;11;11;372;403
88;69.742196;11;11;372;403
89;66.658591;11;11;372;403
90;72.156394;11;11;372;403
91;71.894501;11;11;372;403
92;67.787382;11;11;372;403
93;70.043159;11;11;372;403
94;68.346393;11;11;372;403
95;65.550097;11;11;372;403
96;66.983138;11;11;372;403
97;67.497275;11;11;372;403
98;66.57482;11;11;372;403
99;66.488483;11;11;372;403
100;66.191743;11;11;372;403
101;67.411818;11;11;372;403
102;68.001642;11;11;372;403
103;67.768464;11;11;372;403
104;68.639636;11;11;372;403
105;66.047387;11;11;372;403
106;64.402442;11;11;372;403
107;63.877589;11;11;372;403
108;65.003986;11;11;372;403
109;63.122958;11;11;372;403
110;64.424879;11;11;372;403
111;71.306444;11;11;372;403
112;69.214632;11;11;372;403
113;63.69538;11;11;372;403
114;65.057409;11;11;372;403
115;64.988539;11;11;372;403
116;66.303105;11;11;372;403
117;79.155893;11;11;372;403
118;66.518857;11;11;372;403
119;66.281952;11;11;372;403
120;68.150273;11;11;372;403
121;64.959431;11;11;372;403
122;68.374293;11;11;372;403
123;66.855066;11;11;372;403
124;68.238361;11;11;372;403
125;80.318429;11;11;372;403
126;65.264264;11;11;372;403
127;67.067386;11;11;372;403
128;66.463909;11;11;372;403
129;69.938771;11;11;372;403
130;65.279358;11;11;372;403
131;63.801936;11;11;372;403
132;68.131189;11;11;372;403
133;63.803532;11;11;372;403
134;106.533095;11;11;372;403
135;65.204751;11;11;372;403
136;79.266785;11;11;372;403
137;93.894742;11;11;372;403
138;107.149393;11;11;372;403
139;109.309489;11;11;372;403
140;91.952001;11;11;372;403
141;68.252024;11;11;372;403
142;119.36593;11;11;372;403
143;92.055308;11;11;372;403
144;95.767928;11;11;372;403
145;108.264997;11;11;372;403
146;125.946879;11;11;372;403
147;133.689129;11;11;372;403
148;109.544077;11;11;372;403
149;171.016841;11;11;372;403
150;127.134265;11;11;372;403
151;64.134377;11;11;372;403
152;68.076871;11;11;372;403
153;65.243179;11;11;372;403
154;67.286933;11;11;372;403
155;65.080975;11;11;372;403
156;64.483986;11;11;372;403
157;70.39569;11;11;372;403
158;65.454347;11;11;372;403
159;66.028498;11;11;372;403
160;66.430024;11;11;372;403
161;63.985878;11;11;372;403
162;65.260945;11;11;372;403
163;65.887072;11;11;372;403
164;66.423462;11;11;372;403
165;65.404315;11;11;372;403
166;129.921774;11;11;372;403
167;78.474601;11;11;372;403
168;67.094697;11;11;372;403
169;66.703645;11;11;372;403
170;64.703055;11;11;372;403
171;65.224794;11;11;372;403
172;65.267243;11;11;372;403
173;66.30615;11;11;372;403
174;64.242393;11;11;372;403
175;65.349862;11;11;372;403
176;73.656711;11;11;372;403
177;64.928518;11;11;372;403
178;66.254367;11;11;372;403
179;67.635776;11;11;372;403
180;64.431902;11;11;372;403
181;67.900164;11;11;372;403
182;66.569101;11;11;372;403
183;64.578028;11;11;372;403
184;64.171808;11;11;372;403
185;79.544893;11;11;372;403
186;66.634303;11;11;372;403
187;67.197977;11;11;372;403
188;66.978414;11;11;372;403
189;64.878542;11;11;372;403
190;66.65805;11;11;372;403
191;68.760773;11;11;372;403
192;70.502985;11;11;372;403
193;72.199052;11;11;372;403
194;68.344415;11;11;372;403
195;70.880739;11;11;372;403
196;67.788063;11;11;372;403
197;66.296453;11;11;372;403
198;63.535431;11;11;372;403
199;76.04479;11;11;372;403
200;66.998849;11;11;372;403
201;61.696611;11;11;372;403
202;63.150151;11;11;372;403
203;61.78864;11;11;372;403
204;60.638514;11;11;372;403
205;62.23996;11;11;372;403
206;62.277321;11;11;372;403
207;63.698411;11;11;372;403
208;65.314043;11;11;372;403
209;63.941728;11;11;372;403
210;64.354033;11;11;372;403
211;64.016536;11;11;372;403
212;64.720906;11;11;372;403
213;66.054775;11;11;372;403
214;63.473799;11;11;372;403
215;64.488881;11;11;372;403
216;66.437425;11;11;372;403
217;64.886174;11;11;372;403
218;63.26903;11;11;372;403
219;66.116243;11;11;372;403
220;68.339548;11;11;372;403
221;65.005854;11;11;372;403
222;63.076739;11;11;372;403
223;66.378876;11;11;372;403
224;63.627958;11;11;372;403
225;62.811855;11;11;372;403
226;64.533176;11;11;372;403
227;66.702738;11;11;372;403
228;66.91282;11;11;372;403
229;69.121425;11;11;372;403
230;69.403649;11;11;372;403
231;65.172052;11;11;372;403
232;66.300139;11;11;372;403
233;66.147782;11;11;372;403
234;71.214014;11;11;372;403
235;65.325103;11;11;372;403
236;66.936158;11;11;372;403
237;67.302388;11;11;372;403
238;64.286525;11;11;372;403
239;133.202014;11;11;372;403
240;64.459356;11;11;372;403
241;64.714168;11;11;372;403
242;65.086971;11;11;372;403
243;117.351066;11;11;372;403
244;92.332764;11;11;372;403
245;113.554081;11;11;372;403
246;101.647367;11;11;372;403
247;65.737658;11;11;372;403
248;104.093898;11;11;372;403
249;148.305185;11;11;372;403
250;125.041595;11;11;372;403
251;155.050052;11;11;372;403
252;151.155022;11;11;372;403
253;184.091461;11;11;372;403
254;115.787074;11;11;372;403
255;97.44274;11;11;372;403
256;70.442628;11;11;372;403
257;119.18328;11;11;372;403
258;65.018354;11;11;372;403
259;65.763119;11;11;372;403
260;63.98704;11;11;372;403
261;68.352736;11;11;372;403
262;64.686234;11;11;372;403
263;64.450522;11;11;372;403
264;70.831005;11;11;372;403
265;64.925111;11;11;372;403
266;64.322436;11;11;372;403
267;62.53949;11;11;372;403
268;65.449757;11;11;372;403
269;75.95988;11;11;372;403
270;63.442047;11;11;372;403
271;66.717103;11;11;372;403
272;62.986286;11;11;372;403
273;61.987736;11;11;372;403
274;78.92;11;11;372;403
275;63.538628;11;11;372;403
276;62.265268;11;11;372;403
277;64.555731;11;11;372;403
278;62.997038;11;11;372;403
279;62.328446;11;11;372;403
280;62.954129;11;11;372;403
281;62.588649;11;11;372;403
282;63.75057;11;11;372;403
283;63.193575;11;11;372;403
284;61.703782;11;11;372;403
285;64.113386;11;11;372;403
286;61.348106;11;11;372;403
287;63.08242;11;11;372;403
288;62.202358;11;11;372;403
289;61.577224;11;11;372;403
290;62.122841;11;11;372;403
291;61.515287;11;11;372;403
292;62.509146;11;11;372;403
293;61.161727;11;11;372;403
294;62.246879;11;11;372;403
295;63.521153;11;11;372;403
296;65.096554;11;11;372;403
297;62.864433;11;11;372;403
298;62.92673;11;11;372;403
299;62.119935;11;11;372;403
