Id;Texec;expectedH;realH;neededMessages;processedMessages
0;104.634815;11;11;180;195
1;68.573154;11;11;180;195
2;41.395277;11;11;180;195
3;33.744301;11;11;180;195
4;51.182649;11;11;180;195
5;82.085961;11;11;180;195
6;61.568358;11;11;180;195
7;42.005668;11;11;180;195
8;40.050888;11;11;180;195
9;42.747892;11;11;180;195
10;34.299483;11;11;180;195
11;21.588898;11;11;180;195
12;34.071382;11;11;180;195
13;26.499434;11;11;180;195
14;32.771035;11;11;180;195
15;30.049612;11;11;180;195
16;49.239204;11;11;180;195
17;53.018454;11;11;180;195
18;54.268998;11;11;180;195
19;70.542719;11;11;180;195
20;26.260664;11;11;180;195
21;22.117935;11;11;180;195
22;20.135988;11;11;180;195
23;20.147663;11;11;180;195
24;14.459699;11;11;180;195
25;15.323947;11;11;180;195
26;14.224224;11;11;180;195
27;17.919975;11;11;180;195
28;20.222537;11;11;180;195
29;24.676906;11;11;180;195
30;14.696916;11;11;180;195
31;17.038118;11;11;180;195
32;19.300474;11;11;180;195
33;24.786434;11;11;180;195
34;16.00796;11;11;180;195
35;14.550101;11;11;180;195
36;14.198557;11;11;180;195
37;12.218066;11;11;180;195
38;18.078161;11;11;180;195
39;14.829994;11;11;180;195
40;13.230445;11;11;180;195
41;12.344831;11;11;180;195
42;12.738086;11;11;180;195
43;12.308725;11;11;180;195
44;12.234304;11;11;180;195
45;11.147648;11;11;180;195
46;12.039212;11;11;180;195
47;13.764438;11;11;180;195
48;25.9359;11;11;180;195
49;13.195542;11;11;180;195
50;28.91534;11;11;180;195
51;53.5262;11;11;180;195
52;14.72754;11;11;180;195
53;43.517586;11;11;180;195
54;34.40438;11;11;180;195
55;42.320226;11;11;180;195
56;12.272951;11;11;180;195
57;11.582142;11;11;180;195
58;25.262524;11;11;180;195
59;12.332302;11;11;180;195
60;13.373543;11;11;180;195
61;15.02385;11;11;180;195
62;12.266741;11;11;180;195
63;14.60682;11;11;180;195
64;13.044608;11;11;180;195
65;13.244771;11;11;180;195
66;12.034167;11;11;180;195
67;12.119944;11;11;180;195
68;14.255141;11;11;180;195
69;11.596637;11;11;180;195
70;11.916154;11;11;180;195
71;26.093128;11;11;180;195
72;13.441361;11;11;180;195
73;12.331995;11;11;180;195
74;13.332965;11;11;180;195
75;12.401571;11;11;180;195
76;11.548593;11;11;180;195
77;11.00497;11;11;180;195
78;11.887366;11;11;180;195
79;11.21364;11;11;180;195
80;12.266337;11;11;180;195
81;12.358644;11;11;180;195
82;13.181518;11;11;180;195
83;11.947248;11;11;180;195
84;12.93596;11;11;180;195
85;11.529039;11;11;180;195
86;13.810134;11;11;180;195
87;12.546608;11;11;180;195
88;12.255155;11;11;180;195
89;11.754504;11;11;180;195
90;11.838705;11;11;180;195
91;11.414853;11;11;180;195
92;11.482508;11;11;180;195
93;11.826548;11;11;180;195
94;12.141768;11;11;180;195
95;13.55587;11;11;180;195
96;14.53668;11;11;180;195
97;11.582342;11;11;180;195
98;12.369901;11;11;180;195
99;11.183424;11;11;180;195
100;11.172281;11;11;180;195
101;12.376073;11;11;180;195
102;11.803454;11;11;180;195
103;13.87949;11;11;180;195
104;12.160872;11;11;180;195
105;11.828814;11;11;180;195
106;12.981667;11;11;180;195
107;13.077945;11;11;180;195
108;15.161481;11;11;180;195
109;10.972467;11;11;180;195
110;12.900992;11;11;180;195
111;11.960964;11;11;180;195
112;12.858092;11;11;180;195
113;11.564076;11;11;180;195
114;11.625091;11;11;180;195
115;11.105666;11;11;180;195
116;12.373716;11;11;180;195
117;12.629728;11;11;180;195
118;10.876144;11;11;180;195
119;11.312067;11;11;180;195
120;11.547803;11;11;180;195
121;14.777515;11;11;180;195
122;13.231674;11;11;180;195
123;11.921938;11;11;180;195
124;13.672731;11;11;180;195
125;13.672113;11;11;180;195
126;13.038799;11;11;180;195
127;11.620755;11;11;180;195
128;11.491829;11;11;180;195
129;11.723386;11;11;180;195
130;13.380713;11;11;180;195
131;13.257411;11;11;180;195
132;12.052501;11;11;180;195
133;12.495922;11;11;180;195
134;10.715682;11;11;180;195
135;10.990037;11;11;180;195
136;11.169958;11;11;180;195
137;13.996327;11;11;180;195
138;13.319267;11;11;180;195
139;10.972534;11;11;180;195
140;14.625624;11;11;180;195
141;11.326918;11;11;180;195
142;11.992234;11;11;180;195
143;13.459937;11;11;180;195
144;10.948061;11;11;180;195
145;13.571715;11;11;180;195
146;13.337918;11;11;180;195
147;12.048659;11;11;180;195
148;11.4621;11;11;180;195
149;12.366646;11;11;180;195
150;13.126511;11;11;180;195
151;10.686146;11;11;180;195
152;10.668582;11;11;180;195
153;10.963466;11;11;180;195
154;10.802462;11;11;180;195
155;37.82894;11;11;180;195
156;10.571579;11;11;180;195
157;37.373879;11;11;180;195
158;94.30083;11;11;180;195
159;60.76931;11;11;180;195
160;12.87723;11;11;180;195
161;10.679715;11;11;180;195
162;81.202979;11;11;180;195
163;40.910472;11;11;180;195
164;42.327701;11;11;180;195
165;13.697963;11;11;180;195
166;11.51965;11;11;180;195
167;11.973753;11;11;180;195
168;12.900732;11;11;180;195
169;12.112201;11;11;180;195
170;12.164287;11;11;180;195
171;10.60948;11;11;180;195
172;10.844942;11;11;180;195
173;12.080362;11;11;180;195
174;11.788782;11;11;180;195
175;11.421485;11;11;180;195
176;12.12112;11;11;180;195
177;14.065071;11;11;180;195
178;11.40341;11;11;180;195
179;12.007168;11;11;180;195
180;10.639637;11;11;180;195
181;12.0794;11;11;180;195
182;12.697354;11;11;180;195
183;11.456575;11;11;180;195
184;13.141829;11;11;180;195
185;11.261658;11;11;180;195
186;42.031823;11;11;180;195
187;11.512978;11;11;180;195
188;12.030862;11;11;180;195
189;11.850129;11;11;180;195
190;12.413429;11;11;180;195
191;12.78848;11;11;180;195
192;12.481956;11;11;180;195
193;12.8184;11;11;180;195
194;11.778974;11;11;180;195
195;11.526664;11;11;180;195
196;11.109814;11;11;180;195
197;11.633559;11;11;180;195
198;12.469842;11;11;180;195
199;12.351299;11;11;180;195
200;11.693808;11;11;180;195
201;11.947069;11;11;180;195
202;10.661951;11;11;180;195
203;12.331846;11;11;180;195
204;12.093778;11;11;180;195
205;10.723449;11;11;180;195
206;13.443852;11;11;180;195
207;10.913362;11;11;180;195
208;10.917099;11;11;180;195
209;12.868471;11;11;180;195
210;12.22965;11;11;180;195
211;11.390726;11;11;180;195
212;10.146425;11;11;180;195
213;12.182131;11;11;180;195
214;11.09884;11;11;180;195
215;10.862949;11;11;180;195
216;10.824286;11;11;180;195
217;11.045404;11;11;180;195
218;11.419824;11;11;180;195
219;10.78583;11;11;180;195
220;14.779162;11;11;180;195
221;11.558731;11;11;180;195
222;10.851003;11;11;180;195
223;12.329333;11;11;180;195
224;10.960163;11;11;180;195
225;11.105294;11;11;180;195
226;11.893357;11;11;180;195
227;11.275659;11;11;180;195
228;12.156404;11;11;180;195
229;10.852205;11;11;180;195
230;10.53716;11;11;180;195
231;10.122582;11;11;180;195
232;10.940345;11;11;180;195
233;11.014544;11;11;180;195
234;12.874773;11;11;180;195
235;11.185298;11;11;180;195
236;11.751611;11;11;180;195
237;10.712573;11;11;180;195
238;12.485707;11;11;180;195
239;10.838262;11;11;180;195
240;14.5578;11;11;180;195
241;10.959508;11;11;180;195
242;11.499119;11;11;180;195
243;12.638015;11;11;180;195
244;12.204736;11;11;180;195
245;11.691544;11;11;180;195
246;11.374143;11;11;180;195
247;12.695716;11;11;180;195
248;11.032485;11;11;180;195
249;12.75587;11;11;180;195
250;15.006874;11;11;180;195
251;10.989906;11;11;180;195
252;15.4994;11;11;180;195
253;12.663166;11;11;180;195
254;12.512534;11;11;180;195
255;13.099695;11;11;180;195
256;13.244471;11;11;180;195
257;10.73579;11;11;180;195
258;10.583488;11;11;180;195
259;10.652477;11;11;180;195
260;10.912954;11;11;180;195
261;10.531627;11;11;180;195
262;11.021466;11;11;180;195
263;10.592927;11;11;180;195
264;11.124822;11;11;180;195
265;11.222973;11;11;180;195
266;11.880648;11;11;180;195
267;10.519996;11;11;180;195
268;10.058269;11;11;180;195
269;12.627633;11;11;180;195
270;70.891442;11;11;180;195
271;73.184031;11;11;180;195
272;11.129259;11;11;180;195
273;47.81009;11;11;180;195
274;55.740077;11;11;180;195
275;39.266108;11;11;180;195
276;12.062388;11;11;180;195
277;28.540648;11;11;180;195
278;11.113525;11;11;180;195
279;10.570586;11;11;180;195
280;10.355889;11;11;180;195
281;12.147683;11;11;180;195
282;12.105553;11;11;180;195
283;12.873393;11;11;180;195
284;12.407861;11;11;180;195
285;11.462726;11;11;180;195
286;12.079898;11;11;180;195
287;36.61721;11;11;180;195
288;11.776736;11;11;180;195
289;37.258137;11;11;180;195
290;10.843654;11;11;180;195
291;12.674677;11;11;180;195
292;11.433665;11;11;180;195
293;10.923275;11;11;180;195
294;10.694923;11;11;180;195
295;11.888278;11;11;180;195
296;11.530514;11;11;180;195
297;10.285764;11;11;180;195
298;10.597497;11;11;180;195
299;12.400143;11;11;180;195
