Id;Texec;expectedH;realH;neededMessages
0;1878.099295;11;11;756;819;
1;1593.028756;11;11;756;819;
2;695.064867;11;11;756;819;
3;2225.364818;11;11;756;819;
4;2533.755146;11;11;756;819;
5;1042.632279;11;11;756;819;
6;1376.471781;11;11;756;819;
7;873.203661;11;11;756;819;
8;466.468623;11;11;756;819;
9;436.949366;11;11;756;819;
10;435.081557;11;11;756;819;
11;397.677781;11;11;756;819;
12;385.408454;11;11;756;819;
13;380.210184;11;11;756;819;
14;391.531857;11;11;756;819;
15;404.175371;11;11;756;819;
16;389.299511;11;11;756;819;
17;397.835812;11;11;756;819;
18;426.715576;11;11;756;819;
19;417.724678;11;11;756;819;
20;400.146873;11;11;756;819;
21;406.179099;11;11;756;819;
22;400.528179;11;11;756;819;
23;407.799453;11;11;756;819;
24;380.835662;11;11;756;819;
25;401.564532;11;11;756;819;
26;394.586143;11;11;756;819;
27;390.825753;11;11;756;819;
28;445.356688;11;11;756;819;
29;482.182575;11;11;756;819;
30;478.059598;11;11;756;819;
31;530.716613;11;11;756;819;
32;548.704839;11;11;756;819;
33;528.96523;11;11;756;819;
34;437.186917;11;11;756;819;
35;370.79158;11;11;756;819;
36;605.566938;11;11;756;819;
37;477.40055;11;11;756;819;
38;421.278474;11;11;756;819;
39;368.283996;11;11;756;819;
40;361.669542;11;11;756;819;
41;381.802522;11;11;756;819;
42;361.723074;11;11;756;819;
43;354.715134;11;11;756;819;
44;365.771725;11;11;756;819;
45;360.400395;11;11;756;819;
46;381.078226;11;11;756;819;
47;361.964335;11;11;756;819;
48;371.715207;11;11;756;819;
49;350.313131;11;11;756;819;
50;375.694905;11;11;756;819;
51;348.659721;11;11;756;819;
52;361.736926;11;11;756;819;
53;382.484662;11;11;756;819;
54;345.337462;11;11;756;819;
55;365.545477;11;11;756;819;
56;404.240469;11;11;756;819;
57;354.421012;11;11;756;819;
58;367.795471;11;11;756;819;
59;378.387017;11;11;756;819;
60;406.427632;11;11;756;819;
61;371.487459;11;11;756;819;
62;390.980281;11;11;756;819;
63;371.46643;11;11;756;819;
64;389.103156;11;11;756;819;
65;387.545494;11;11;756;819;
66;439.236645;11;11;756;819;
67;428.362661;11;11;756;819;
68;405.977223;11;11;756;819;
69;475.236455;11;11;756;819;
70;484.126162;11;11;756;819;
71;456.117961;11;11;756;819;
72;620.491766;11;11;756;819;
73;597.883752;11;11;756;819;
74;574.714877;11;11;756;819;
75;472.868372;11;11;756;819;
76;436.679004;11;11;756;819;
77;422.128467;11;11;756;819;
78;372.513938;11;11;756;819;
79;349.286656;11;11;756;819;
80;381.900937;11;11;756;819;
81;365.160061;11;11;756;819;
82;476.525682;11;11;756;819;
83;412.327791;11;11;756;819;
84;378.872102;11;11;756;819;
85;378.55346;11;11;756;819;
86;368.072057;11;11;756;819;
87;356.032743;11;11;756;819;
88;374.24011;11;11;756;819;
89;364.44208;11;11;756;819;
90;355.669015;11;11;756;819;
91;364.164288;11;11;756;819;
92;373.466284;11;11;756;819;
93;363.180613;11;11;756;819;
94;356.374317;11;11;756;819;
95;358.588665;11;11;756;819;
96;359.214427;11;11;756;819;
97;357.477003;11;11;756;819;
98;354.704251;11;11;756;819;
99;378.046029;11;11;756;819;
100;356.233729;11;11;756;819;
101;358.41293;11;11;756;819;
102;381.930571;11;11;756;819;
103;360.611089;11;11;756;819;
104;351.553215;11;11;756;819;
105;356.750768;11;11;756;819;
106;363.4187;11;11;756;819;
107;364.286344;11;11;756;819;
108;356.501315;11;11;756;819;
109;361.722237;11;11;756;819;
110;368.269433;11;11;756;819;
111;383.161693;11;11;756;819;
112;360.711252;11;11;756;819;
113;355.689479;11;11;756;819;
114;376.394966;11;11;756;819;
115;360.141872;11;11;756;819;
116;374.508701;11;11;756;819;
117;375.551989;11;11;756;819;
118;377.851335;11;11;756;819;
119;381.974292;11;11;756;819;
120;418.785588;11;11;756;819;
121;456.647782;11;11;756;819;
122;457.890348;11;11;756;819;
123;446.229524;11;11;756;819;
124;456.637181;11;11;756;819;
125;553.111709;11;11;756;819;
126;507.437576;11;11;756;819;
127;510.718096;11;11;756;819;
128;516.147543;11;11;756;819;
129;414.51634;11;11;756;819;
130;612.496364;11;11;756;819;
131;483.792508;11;11;756;819;
132;400.836993;11;11;756;819;
133;369.214605;11;11;756;819;
134;360.18611;11;11;756;819;
135;380.541871;11;11;756;819;
136;399.836033;11;11;756;819;
137;427.49478;11;11;756;819;
138;364.628988;11;11;756;819;
139;340.999324;11;11;756;819;
140;370.208822;11;11;756;819;
141;346.436612;11;11;756;819;
142;354.746688;11;11;756;819;
143;356.201382;11;11;756;819;
144;345.471815;11;11;756;819;
145;354.20768;11;11;756;819;
146;344.331925;11;11;756;819;
147;346.892981;11;11;756;819;
148;334.531213;11;11;756;819;
149;365.781943;11;11;756;819;
150;335.885957;11;11;756;819;
151;344.768106;11;11;756;819;
152;345.532109;11;11;756;819;
153;342.340643;11;11;756;819;
154;361.178024;11;11;756;819;
155;333.077858;11;11;756;819;
156;364.243013;11;11;756;819;
157;341.624355;11;11;756;819;
158;359.97854;11;11;756;819;
159;341.656003;11;11;756;819;
160;340.356924;11;11;756;819;
161;344.034777;11;11;756;819;
162;351.704366;11;11;756;819;
163;347.550159;11;11;756;819;
164;407.418283;11;11;756;819;
165;367.599536;11;11;756;819;
166;353.141249;11;11;756;819;
167;334.958563;11;11;756;819;
168;416.928306;11;11;756;819;
169;396.591358;11;11;756;819;
170;349.286641;11;11;756;819;
