Id;Texec;expectedH;realH;neededMessages
0;1862.131681;11;11;756;819;
1;1588.937989;11;11;756;819;
2;702.065353;11;11;756;819;
3;2144.50615;11;11;756;819;
4;2568.960855;11;11;756;819;
5;1032.196626;11;11;756;819;
6;1381.951807;11;11;756;819;
7;899.95435;11;11;756;819;
8;469.966354;11;11;756;819;
9;451.994687;11;11;756;819;
10;446.062501;11;11;756;819;
11;379.973043;11;11;756;819;
12;383.469137;11;11;756;819;
13;371.097572;11;11;756;819;
14;374.662445;11;11;756;819;
15;385.44947;11;11;756;819;
16;387.319755;11;11;756;819;
17;407.340731;11;11;756;819;
18;405.582943;11;11;756;819;
19;416.465639;11;11;756;819;
20;404.222513;11;11;756;819;
21;386.377919;11;11;756;819;
22;402.443849;11;11;756;819;
23;402.636707;11;11;756;819;
24;396.182251;11;11;756;819;
25;387.895348;11;11;756;819;
26;401.05478;11;11;756;819;
27;404.378961;11;11;756;819;
28;454.330405;11;11;756;819;
29;487.521835;11;11;756;819;
30;470.955416;11;11;756;819;
31;532.722069;11;11;756;819;
32;537.934706;11;11;756;819;
33;520.428408;11;11;756;819;
34;435.138711;11;11;756;819;
35;387.764096;11;11;756;819;
36;596.327513;11;11;756;819;
37;491.864383;11;11;756;819;
38;421.73112;11;11;756;819;
39;364.332935;11;11;756;819;
40;347.370272;11;11;756;819;
41;369.549163;11;11;756;819;
42;356.246482;11;11;756;819;
43;340.763852;11;11;756;819;
44;351.82372;11;11;756;819;
45;359.919169;11;11;756;819;
46;386.739777;11;11;756;819;
47;359.465276;11;11;756;819;
48;362.428291;11;11;756;819;
49;347.500172;11;11;756;819;
50;361.642808;11;11;756;819;
51;341.656531;11;11;756;819;
52;354.269562;11;11;756;819;
53;383.728251;11;11;756;819;
54;346.788729;11;11;756;819;
55;358.672468;11;11;756;819;
56;396.321019;11;11;756;819;
57;352.185928;11;11;756;819;
58;361.515956;11;11;756;819;
59;368.521917;11;11;756;819;
60;383.866343;11;11;756;819;
61;367.124881;11;11;756;819;
62;379.644844;11;11;756;819;
63;378.856446;11;11;756;819;
64;384.820187;11;11;756;819;
65;371.805205;11;11;756;819;
66;412.934892;11;11;756;819;
67;438.899524;11;11;756;819;
68;388.56058;11;11;756;819;
69;463.601556;11;11;756;819;
70;463.668693;11;11;756;819;
71;436.90486;11;11;756;819;
72;611.168634;11;11;756;819;
73;602.179908;11;11;756;819;
74;536.815211;11;11;756;819;
75;471.216436;11;11;756;819;
76;426.784652;11;11;756;819;
77;414.249732;11;11;756;819;
78;377.133278;11;11;756;819;
79;352.62188;11;11;756;819;
80;382.270094;11;11;756;819;
81;348.481803;11;11;756;819;
82;471.125144;11;11;756;819;
83;420.369573;11;11;756;819;
