Id;Texec;expectedH;realH;neededMessages
0;1846.964827;11;11;756;819;
1;1557.785643;11;11;756;819;
2;713.374918;11;11;756;819;
3;2208.434237;11;11;756;819;
4;2474.636239;11;11;756;819;
5;1045.884575;11;11;756;819;
6;1375.897941;11;11;756;819;
7;869.568439;11;11;756;819;
8;491.214758;11;11;756;819;
9;449.606231;11;11;756;819;
10;425.913337;11;11;756;819;
11;379.842898;11;11;756;819;
12;387.221294;11;11;756;819;
13;369.255191;11;11;756;819;
14;392.546313;11;11;756;819;
15;385.380703;11;11;756;819;
16;385.299151;11;11;756;819;
17;386.808172;11;11;756;819;
18;404.111754;11;11;756;819;
19;424.578616;11;11;756;819;
20;383.790594;11;11;756;819;
21;403.348845;11;11;756;819;
22;399.612217;11;11;756;819;
23;403.233499;11;11;756;819;
24;368.525539;11;11;756;819;
25;382.621613;11;11;756;819;
26;399.252603;11;11;756;819;
27;390.078713;11;11;756;819;
28;434.519852;11;11;756;819;
29;474.074978;11;11;756;819;
30;474.841275;11;11;756;819;
31;489.359545;11;11;756;819;
32;535.835577;11;11;756;819;
33;514.907403;11;11;756;819;
34;446.759032;11;11;756;819;
35;380.184022;11;11;756;819;
36;587.279117;11;11;756;819;
37;486.280243;11;11;756;819;
38;437.065032;11;11;756;819;
39;354.040116;11;11;756;819;
40;353.20808;11;11;756;819;
41;367.166483;11;11;756;819;
42;354.827549;11;11;756;819;
43;341.38243;11;11;756;819;
44;346.222284;11;11;756;819;
45;352.41814;11;11;756;819;
46;363.35843;11;11;756;819;
47;353.250815;11;11;756;819;
48;362.856283;11;11;756;819;
49;347.695802;11;11;756;819;
50;362.966832;11;11;756;819;
51;341.133117;11;11;756;819;
52;368.92893;11;11;756;819;
53;361.908757;11;11;756;819;
54;357.699466;11;11;756;819;
55;374.754758;11;11;756;819;
56;389.309624;11;11;756;819;
57;341.558576;11;11;756;819;
58;345.70601;11;11;756;819;
59;382.208675;11;11;756;819;
60;387.891046;11;11;756;819;
61;356.905885;11;11;756;819;
62;390.408039;11;11;756;819;
63;380.307088;11;11;756;819;
64;381.819731;11;11;756;819;
65;379.402694;11;11;756;819;
66;402.002617;11;11;756;819;
67;409.075796;11;11;756;819;
68;385.520845;11;11;756;819;
69;463.346384;11;11;756;819;
70;464.587175;11;11;756;819;
71;415.999341;11;11;756;819;
72;607.14039;11;11;756;819;
73;598.900752;11;11;756;819;
74;537.954787;11;11;756;819;
75;480.511391;11;11;756;819;
76;429.320538;11;11;756;819;
77;416.275855;11;11;756;819;
78;372.464552;11;11;756;819;
79;346.057872;11;11;756;819;
80;370.015937;11;11;756;819;
81;353.691272;11;11;756;819;
82;470.11794;11;11;756;819;
83;393.864139;11;11;756;819;
84;372.539374;11;11;756;819;
85;372.959759;11;11;756;819;
86;372.953733;11;11;756;819;
87;345.217842;11;11;756;819;
88;374.998911;11;11;756;819;
89;355.784674;11;11;756;819;
90;355.619206;11;11;756;819;
91;366.978597;11;11;756;819;
92;357.455839;11;11;756;819;
93;356.768264;11;11;756;819;
94;357.167483;11;11;756;819;
95;349.234091;11;11;756;819;
96;344.806783;11;11;756;819;
97;348.37746;11;11;756;819;
98;341.192353;11;11;756;819;
99;373.279667;11;11;756;819;
100;340.010058;11;11;756;819;
101;346.810394;11;11;756;819;
102;362.201519;11;11;756;819;
103;365.465353;11;11;756;819;
104;345.69227;11;11;756;819;
105;365.31779;11;11;756;819;
106;351.767123;11;11;756;819;
107;352.271133;11;11;756;819;
108;342.499036;11;11;756;819;
109;359.509557;11;11;756;819;
110;365.727915;11;11;756;819;
111;389.011418;11;11;756;819;
112;357.708799;11;11;756;819;
113;340.432172;11;11;756;819;
114;364.823516;11;11;756;819;
115;340.715565;11;11;756;819;
116;357.140773;11;11;756;819;
117;360.737558;11;11;756;819;
118;364.932488;11;11;756;819;
119;377.154903;11;11;756;819;
120;396.777028;11;11;756;819;
121;443.613617;11;11;756;819;
122;423.255388;11;11;756;819;
123;426.932567;11;11;756;819;
124;425.628682;11;11;756;819;
125;579.121146;11;11;756;819;
126;507.312194;11;11;756;819;
127;521.931794;11;11;756;819;
128;474.269243;11;11;756;819;
129;423.147418;11;11;756;819;
130;603.135864;11;11;756;819;
131;471.319767;11;11;756;819;
132;400.076627;11;11;756;819;
133;358.906978;11;11;756;819;
134;350.877773;11;11;756;819;
135;364.623117;11;11;756;819;
136;383.316119;11;11;756;819;
137;430.148533;11;11;756;819;
138;354.34931;11;11;756;819;
139;343.467694;11;11;756;819;
140;348.616612;11;11;756;819;
141;336.714134;11;11;756;819;
142;351.55086;11;11;756;819;
143;356.895393;11;11;756;819;
144;327.593984;11;11;756;819;
145;347.399354;11;11;756;819;
146;335.533265;11;11;756;819;
147;329.135167;11;11;756;819;
148;336.342956;11;11;756;819;
149;348.795661;11;11;756;819;
150;333.528014;11;11;756;819;
151;345.055778;11;11;756;819;
152;337.642247;11;11;756;819;
153;332.33641;11;11;756;819;
154;351.593218;11;11;756;819;
155;325.06436;11;11;756;819;
156;351.310887;11;11;756;819;
157;335.532902;11;11;756;819;
158;355.765981;11;11;756;819;
159;355.379752;11;11;756;819;
160;333.782543;11;11;756;819;
161;335.012607;11;11;756;819;
162;341.928605;11;11;756;819;
163;350.003599;11;11;756;819;
164;379.741419;11;11;756;819;
165;352.715844;11;11;756;819;
166;366.339531;11;11;756;819;
167;343.075453;11;11;756;819;
168;402.445342;11;11;756;819;
