Id;Texec;expectedH;realH;neededMessages
0;1882.436944;11;11;756;819;
1;1592.520979;11;11;756;819;
2;694.792938;11;11;756;819;
3;2226.053679;11;11;756;819;
4;2576.544136;11;11;756;819;
5;1020.715053;11;11;756;819;
6;1398.790297;11;11;756;819;
7;895.775126;11;11;756;819;
8;457.570488;11;11;756;819;
9;439.531415;11;11;756;819;
10;394.230442;11;11;756;819;
11;393.071099;11;11;756;819;
12;387.082317;11;11;756;819;
13;377.125502;11;11;756;819;
14;382.453008;11;11;756;819;
15;401.825708;11;11;756;819;
16;396.798755;11;11;756;819;
17;391.034763;11;11;756;819;
18;415.298793;11;11;756;819;
19;425.325144;11;11;756;819;
20;399.777904;11;11;756;819;
21;403.205357;11;11;756;819;
22;387.500942;11;11;756;819;
23;395.638357;11;11;756;819;
24;383.063076;11;11;756;819;
25;400.051566;11;11;756;819;
26;393.39903;11;11;756;819;
27;385.471276;11;11;756;819;
28;439.236336;11;11;756;819;
29;461.436459;11;11;756;819;
30;469.944525;11;11;756;819;
31;515.335345;11;11;756;819;
32;542.3362;11;11;756;819;
33;520.738116;11;11;756;819;
34;430.942015;11;11;756;819;
35;370.126475;11;11;756;819;
36;599.025795;11;11;756;819;
37;477.166157;11;11;756;819;
38;428.279567;11;11;756;819;
39;361.166956;11;11;756;819;
40;352.903791;11;11;756;819;
41;363.602907;11;11;756;819;
42;359.709866;11;11;756;819;
43;350.061543;11;11;756;819;
44;359.588028;11;11;756;819;
45;360.135617;11;11;756;819;
46;377.632371;11;11;756;819;
47;354.907993;11;11;756;819;
48;365.042817;11;11;756;819;
49;356.476772;11;11;756;819;
50;370.873764;11;11;756;819;
51;347.768114;11;11;756;819;
52;368.373583;11;11;756;819;
53;375.80977;11;11;756;819;
54;340.430541;11;11;756;819;
55;360.519766;11;11;756;819;
56;405.752248;11;11;756;819;
57;355.181957;11;11;756;819;
58;359.752615;11;11;756;819;
59;365.440187;11;11;756;819;
60;391.461134;11;11;756;819;
61;373.207935;11;11;756;819;
62;388.616496;11;11;756;819;
63;368.160572;11;11;756;819;
64;399.727579;11;11;756;819;
65;392.222394;11;11;756;819;
66;417.754989;11;11;756;819;
67;424.241744;11;11;756;819;
68;394.153546;11;11;756;819;
69;472.794723;11;11;756;819;
70;478.982952;11;11;756;819;
71;428.221628;11;11;756;819;
72;598.163337;11;11;756;819;
73;601.616398;11;11;756;819;
74;572.097878;11;11;756;819;
75;460.587736;11;11;756;819;
76;436.993689;11;11;756;819;
77;416.589858;11;11;756;819;
78;376.483754;11;11;756;819;
79;357.543488;11;11;756;819;
80;379.678069;11;11;756;819;
81;360.759221;11;11;756;819;
82;469.648228;11;11;756;819;
83;408.1904;11;11;756;819;
84;365.525735;11;11;756;819;
85;378.038863;11;11;756;819;
86;368.584648;11;11;756;819;
87;365.592638;11;11;756;819;
88;366.452404;11;11;756;819;
89;357.888108;11;11;756;819;
90;364.159872;11;11;756;819;
91;360.495704;11;11;756;819;
92;369.351076;11;11;756;819;
93;357.081994;11;11;756;819;
94;364.067521;11;11;756;819;
95;357.168199;11;11;756;819;
96;355.365469;11;11;756;819;
97;353.280476;11;11;756;819;
98;354.281779;11;11;756;819;
99;378.446897;11;11;756;819;
100;355.680376;11;11;756;819;
101;361.64388;11;11;756;819;
102;374.854799;11;11;756;819;
103;355.840659;11;11;756;819;
104;356.159858;11;11;756;819;
105;352.101103;11;11;756;819;
106;368.662944;11;11;756;819;
107;356.754748;11;11;756;819;
108;348.968368;11;11;756;819;
109;362.985588;11;11;756;819;
110;374.020574;11;11;756;819;
111;385.47524;11;11;756;819;
112;376.854183;11;11;756;819;
113;357.61483;11;11;756;819;
114;376.507176;11;11;756;819;
115;352.347783;11;11;756;819;
116;375.688188;11;11;756;819;
117;368.889085;11;11;756;819;
118;379.081666;11;11;756;819;
119;391.152506;11;11;756;819;
120;408.806057;11;11;756;819;
121;445.285335;11;11;756;819;
122;454.821076;11;11;756;819;
123;438.337026;11;11;756;819;
124;482.039612;11;11;756;819;
125;535.837964;11;11;756;819;
126;505.352241;11;11;756;819;
127;519.712892;11;11;756;819;
128;506.831114;11;11;756;819;
129;411.284444;11;11;756;819;
130;611.168403;11;11;756;819;
131;487.16332;11;11;756;819;
132;406.414065;11;11;756;819;
133;368.510693;11;11;756;819;
134;356.011677;11;11;756;819;
135;377.662284;11;11;756;819;
136;402.013226;11;11;756;819;
137;435.885029;11;11;756;819;
138;367.357613;11;11;756;819;
139;350.73461;11;11;756;819;
140;365.065861;11;11;756;819;
141;347.856827;11;11;756;819;
142;349.220982;11;11;756;819;
143;357.989369;11;11;756;819;
144;334.798173;11;11;756;819;
145;354.367181;11;11;756;819;
146;347.74262;11;11;756;819;
147;337.259383;11;11;756;819;
148;338.24254;11;11;756;819;
149;360.610795;11;11;756;819;
150;343.012486;11;11;756;819;
151;355.566016;11;11;756;819;
152;344.486362;11;11;756;819;
153;340.354237;11;11;756;819;
154;357.92791;11;11;756;819;
155;329.43216;11;11;756;819;
156;357.044597;11;11;756;819;
157;343.641393;11;11;756;819;
158;356.480105;11;11;756;819;
159;351.628013;11;11;756;819;
160;340.430638;11;11;756;819;
161;338.926483;11;11;756;819;
162;339.830223;11;11;756;819;
163;330.623871;11;11;756;819;
164;393.15602;11;11;756;819;
165;368.219505;11;11;756;819;
166;358.800925;11;11;756;819;
167;335.689943;11;11;756;819;
168;400.936913;11;11;756;819;
169;391.327333;11;11;756;819;
170;341.181352;11;11;756;819;
171;387.993099;11;11;756;819;
172;395.734867;11;11;756;819;
173;351.994058;11;11;756;819;
174;379.242011;11;11;756;819;
175;364.728527;11;11;756;819;
176;434.094151;11;11;756;819;
177;438.751237;11;11;756;819;
178;604.627605;11;11;756;819;
179;501.119328;11;11;756;819;
180;341.038215;11;11;756;819;
181;414.738321;11;11;756;819;
182;507.891929;11;11;756;819;
183;347.72317;11;11;756;819;
184;389.081117;11;11;756;819;
185;431.521408;11;11;756;819;
186;432.408901;11;11;756;819;
187;367.58528;11;11;756;819;
188;436.072509;11;11;756;819;
189;351.360715;11;11;756;819;
190;372.473527;11;11;756;819;
191;378.070845;11;11;756;819;
192;343.672332;11;11;756;819;
193;341.862345;11;11;756;819;
194;344.934653;11;11;756;819;
195;366.144714;11;11;756;819;
196;336.482142;11;11;756;819;
197;335.072147;11;11;756;819;
198;338.907204;11;11;756;819;
199;358.93438;11;11;756;819;
200;337.598336;11;11;756;819;
201;371.641076;11;11;756;819;
202;338.722833;11;11;756;819;
203;337.609761;11;11;756;819;
204;373.590209;11;11;756;819;
205;351.854715;11;11;756;819;
206;343.754759;11;11;756;819;
207;334.730938;11;11;756;819;
208;353.590342;11;11;756;819;
209;327.708053;11;11;756;819;
210;338.348507;11;11;756;819;
211;338.36586;11;11;756;819;
212;319.6099;11;11;756;819;
213;344.423897;11;11;756;819;
