Id;Texec;expectedH;realH;neededMessages;processedMessages
0;105.45296;11;11;180;195
1;66.008096;11;11;180;195
2;41.506173;11;11;180;195
3;32.687608;11;11;180;195
4;50.367262;11;11;180;195
5;80.169273;11;11;180;195
6;60.377603;11;11;180;195
7;41.086813;11;11;180;195
8;39.427922;11;11;180;195
9;41.862195;11;11;180;195
10;34.79335;11;11;180;195
11;22.056659;11;11;180;195
12;33.233316;11;11;180;195
13;26.218149;11;11;180;195
14;31.806246;11;11;180;195
15;29.778105;11;11;180;195
16;49.198453;11;11;180;195
17;53.582464;11;11;180;195
18;55.124022;11;11;180;195
19;73.192321;11;11;180;195
20;26.730091;11;11;180;195
21;22.516554;11;11;180;195
22;20.28178;11;11;180;195
23;20.884473;11;11;180;195
24;14.624207;11;11;180;195
25;15.812217;11;11;180;195
26;14.458411;11;11;180;195
27;18.687699;11;11;180;195
28;20.030376;11;11;180;195
29;25.571961;11;11;180;195
30;14.922001;11;11;180;195
31;16.994393;11;11;180;195
32;19.636296;11;11;180;195
33;24.313561;11;11;180;195
34;16.250864;11;11;180;195
35;14.829246;11;11;180;195
36;14.882578;11;11;180;195
37;12.134742;11;11;180;195
38;18.522616;11;11;180;195
39;15.127571;11;11;180;195
40;13.678161;11;11;180;195
41;12.63273;11;11;180;195
42;12.964981;11;11;180;195
43;12.465446;11;11;180;195
44;12.351772;11;11;180;195
45;11.375583;11;11;180;195
46;12.0898;11;11;180;195
47;14.045799;11;11;180;195
48;26.35189;11;11;180;195
49;13.584939;11;11;180;195
50;29.221075;11;11;180;195
51;53.317294;11;11;180;195
52;14.816383;11;11;180;195
53;43.604448;11;11;180;195
54;34.744315;11;11;180;195
55;42.715157;11;11;180;195
56;12.495233;11;11;180;195
57;11.618923;11;11;180;195
58;25.561912;11;11;180;195
59;12.588651;11;11;180;195
60;13.345067;11;11;180;195
61;15.07447;11;11;180;195
62;12.636178;11;11;180;195
63;15.031123;11;11;180;195
64;13.383975;11;11;180;195
65;13.199088;11;11;180;195
66;12.205579;11;11;180;195
67;12.168754;11;11;180;195
68;14.597772;11;11;180;195
69;11.736471;11;11;180;195
70;11.863237;11;11;180;195
71;26.354517;11;11;180;195
72;13.525634;11;11;180;195
73;12.77265;11;11;180;195
74;13.369757;11;11;180;195
75;12.409752;11;11;180;195
76;11.388961;11;11;180;195
77;11.454805;11;11;180;195
78;12.117308;11;11;180;195
79;11.747982;11;11;180;195
80;12.058363;11;11;180;195
81;12.742806;11;11;180;195
82;13.79397;11;11;180;195
83;12.056137;11;11;180;195
84;13.159544;11;11;180;195
85;11.595656;11;11;180;195
86;14.376024;11;11;180;195
87;12.670272;11;11;180;195
88;12.520532;11;11;180;195
89;11.892261;11;11;180;195
90;11.849217;11;11;180;195
91;11.248524;11;11;180;195
92;11.474075;11;11;180;195
93;12.098609;11;11;180;195
94;12.447783;11;11;180;195
95;13.537086;11;11;180;195
96;15.084355;11;11;180;195
97;11.785088;11;11;180;195
98;12.806998;11;11;180;195
99;11.574482;11;11;180;195
100;11.279769;11;11;180;195
101;12.678577;11;11;180;195
102;11.816414;11;11;180;195
103;14.163926;11;11;180;195
104;12.133307;11;11;180;195
105;12.090426;11;11;180;195
106;13.333469;11;11;180;195
107;13.368247;11;11;180;195
108;14.620223;11;11;180;195
109;11.044774;11;11;180;195
110;12.830099;11;11;180;195
111;12.270241;11;11;180;195
112;12.946517;11;11;180;195
113;11.819578;11;11;180;195
114;11.614071;11;11;180;195
