Id;Texec;expectedH;realH;neededMessages
0;1918.22395;11;11;756;819;
1;1606.46952;11;11;756;819;
2;707.417368;11;11;756;819;
3;2163.18446;11;11;756;819;
4;2584.802825;11;11;756;819;
5;1031.673906;11;11;756;819;
6;1379.078046;11;11;756;819;
7;884.771088;11;11;756;819;
8;471.092369;11;11;756;819;
9;437.978413;11;11;756;819;
10;414.342282;11;11;756;819;
11;385.122899;11;11;756;819;
12;388.757937;11;11;756;819;
13;376.13566;11;11;756;819;
14;396.174583;11;11;756;819;
15;407.879107;11;11;756;819;
16;391.328471;11;11;756;819;
17;405.111134;11;11;756;819;
18;404.891893;11;11;756;819;
19;422.017817;11;11;756;819;
20;398.245903;11;11;756;819;
21;397.117245;11;11;756;819;
22;389.06011;11;11;756;819;
23;399.585587;11;11;756;819;
24;374.143148;11;11;756;819;
25;393.947015;11;11;756;819;
26;404.978214;11;11;756;819;
27;388.067781;11;11;756;819;
28;446.047922;11;11;756;819;
29;464.776837;11;11;756;819;
30;475.982547;11;11;756;819;
31;535.933876;11;11;756;819;
32;539.062944;11;11;756;819;
33;534.526243;11;11;756;819;
34;430.464663;11;11;756;819;
35;377.804155;11;11;756;819;
36;609.460633;11;11;756;819;
37;475.208054;11;11;756;819;
38;424.011413;11;11;756;819;
39;370.556742;11;11;756;819;
40;355.829589;11;11;756;819;
41;371.372053;11;11;756;819;
42;358.796114;11;11;756;819;
43;349.34493;11;11;756;819;
44;365.818044;11;11;756;819;
45;356.083512;11;11;756;819;
46;378.397175;11;11;756;819;
47;352.67762;11;11;756;819;
48;369.288699;11;11;756;819;
49;352.332068;11;11;756;819;
50;365.572567;11;11;756;819;
51;349.437066;11;11;756;819;
52;372.504905;11;11;756;819;
53;384.955287;11;11;756;819;
54;354.052829;11;11;756;819;
55;361.802254;11;11;756;819;
56;407.06332;11;11;756;819;
57;363.435686;11;11;756;819;
58;358.188521;11;11;756;819;
59;365.125466;11;11;756;819;
60;392.577674;11;11;756;819;
61;365.047114;11;11;756;819;
62;397.21035;11;11;756;819;
63;377.020014;11;11;756;819;
64;387.211214;11;11;756;819;
65;388.112694;11;11;756;819;
66;439.735341;11;11;756;819;
67;413.92231;11;11;756;819;
68;399.536442;11;11;756;819;
69;475.461198;11;11;756;819;
70;470.683161;11;11;756;819;
71;432.216265;11;11;756;819;
72;612.8399;11;11;756;819;
73;604.050502;11;11;756;819;
74;573.430468;11;11;756;819;
75;461.949597;11;11;756;819;
76;446.029242;11;11;756;819;
77;413.671529;11;11;756;819;
78;382.938013;11;11;756;819;
79;364.287463;11;11;756;819;
80;382.274214;11;11;756;819;
81;366.508517;11;11;756;819;
82;471.625386;11;11;756;819;
83;387.261232;11;11;756;819;
84;380.924318;11;11;756;819;
85;376.082605;11;11;756;819;
86;375.68639;11;11;756;819;
87;353.981942;11;11;756;819;
88;366.765262;11;11;756;819;
89;363.56168;11;11;756;819;
90;364.735565;11;11;756;819;
91;363.277972;11;11;756;819;
92;374.375361;11;11;756;819;
93;356.591637;11;11;756;819;
94;366.296839;11;11;756;819;
95;361.769825;11;11;756;819;
96;354.613823;11;11;756;819;
97;354.394564;11;11;756;819;
98;355.416684;11;11;756;819;
99;388.642081;11;11;756;819;
100;358.407798;11;11;756;819;
101;365.886394;11;11;756;819;
102;371.215611;11;11;756;819;
103;361.444692;11;11;756;819;
104;362.42418;11;11;756;819;
105;348.021958;11;11;756;819;
106;358.189187;11;11;756;819;
107;363.849506;11;11;756;819;
108;355.367796;11;11;756;819;
109;369.414789;11;11;756;819;
110;367.283919;11;11;756;819;
111;384.87662;11;11;756;819;
112;377.637044;11;11;756;819;
113;358.283497;11;11;756;819;
114;375.566285;11;11;756;819;
115;360.30938;11;11;756;819;
116;373.012574;11;11;756;819;
117;376.826366;11;11;756;819;
118;378.515402;11;11;756;819;
119;386.325034;11;11;756;819;
120;410.352689;11;11;756;819;
121;459.703068;11;11;756;819;
122;453.242083;11;11;756;819;
123;445.307485;11;11;756;819;
124;431.419268;11;11;756;819;
125;546.916058;11;11;756;819;
126;508.109682;11;11;756;819;
127;534.45036;11;11;756;819;
128;510.570919;11;11;756;819;
129;411.109676;11;11;756;819;
130;605.027339;11;11;756;819;
131;479.912708;11;11;756;819;
132;413.085257;11;11;756;819;
133;367.039583;11;11;756;819;
134;362.830528;11;11;756;819;
135;379.789485;11;11;756;819;
136;400.31418;11;11;756;819;
137;428.372378;11;11;756;819;
138;369.441187;11;11;756;819;
139;348.656536;11;11;756;819;
140;372.719834;11;11;756;819;
141;343.875327;11;11;756;819;
142;361.971739;11;11;756;819;
143;356.52611;11;11;756;819;
144;339.897318;11;11;756;819;
145;355.257547;11;11;756;819;
146;346.421319;11;11;756;819;
147;337.141215;11;11;756;819;
148;342.646863;11;11;756;819;
149;359.257033;11;11;756;819;
150;335.350715;11;11;756;819;
151;357.267889;11;11;756;819;
152;346.689125;11;11;756;819;
153;344.66559;11;11;756;819;
154;363.55253;11;11;756;819;
155;328.276923;11;11;756;819;
156;362.730809;11;11;756;819;
157;348.234349;11;11;756;819;
158;357.0276;11;11;756;819;
159;343.226236;11;11;756;819;
160;338.999593;11;11;756;819;
161;336.900274;11;11;756;819;
162;349.710599;11;11;756;819;
163;333.748536;11;11;756;819;
164;406.906823;11;11;756;819;
165;370.015426;11;11;756;819;
166;359.553421;11;11;756;819;
167;326.584055;11;11;756;819;
168;407.175972;11;11;756;819;
169;386.539278;11;11;756;819;
170;347.347029;11;11;756;819;
171;380.299916;11;11;756;819;
172;401.985264;11;11;756;819;
173;364.155586;11;11;756;819;
174;379.850544;11;11;756;819;
175;361.19677;11;11;756;819;
176;439.54284;11;11;756;819;
177;432.879701;11;11;756;819;
178;611.912033;11;11;756;819;
179;506.181324;11;11;756;819;
180;343.473335;11;11;756;819;
181;407.897744;11;11;756;819;
182;504.864822;11;11;756;819;
