Id;Texec;expectedH;realH;neededMessages
0;1876.869237;11;11;756;819;
1;1605.666817;11;11;756;819;
2;713.700455;11;11;756;819;
3;2223.953122;11;11;756;819;
4;2549.887787;11;11;756;819;
5;1050.187864;11;11;756;819;
6;1405.655734;11;11;756;819;
7;872.989119;11;11;756;819;
8;477.925872;11;11;756;819;
9;446.203689;11;11;756;819;
10;436.032507;11;11;756;819;
11;383.268263;11;11;756;819;
12;397.882197;11;11;756;819;
13;372.691828;11;11;756;819;
14;390.220234;11;11;756;819;
15;399.140219;11;11;756;819;
16;390.94255;11;11;756;819;
17;399.551067;11;11;756;819;
18;412.850864;11;11;756;819;
19;424.702626;11;11;756;819;
20;390.827366;11;11;756;819;
21;402.611364;11;11;756;819;
22;390.664913;11;11;756;819;
23;405.829553;11;11;756;819;
24;377.26214;11;11;756;819;
25;405.782744;11;11;756;819;
26;398.363407;11;11;756;819;
27;387.875166;11;11;756;819;
28;456.291901;11;11;756;819;
29;478.414527;11;11;756;819;
30;476.085837;11;11;756;819;
31;522.031681;11;11;756;819;
32;541.160806;11;11;756;819;
33;527.287107;11;11;756;819;
34;435.313144;11;11;756;819;
35;375.425946;11;11;756;819;
36;612.890753;11;11;756;819;
37;486.183504;11;11;756;819;
38;430.208911;11;11;756;819;
39;371.642762;11;11;756;819;
40;357.294791;11;11;756;819;
41;371.864231;11;11;756;819;
42;356.713615;11;11;756;819;
43;350.358832;11;11;756;819;
44;354.319426;11;11;756;819;
45;366.508646;11;11;756;819;
46;375.813857;11;11;756;819;
47;360.729092;11;11;756;819;
48;374.53928;11;11;756;819;
49;351.135459;11;11;756;819;
50;371.410417;11;11;756;819;
51;356.729233;11;11;756;819;
52;363.033528;11;11;756;819;
53;379.330079;11;11;756;819;
54;343.306024;11;11;756;819;
55;363.739696;11;11;756;819;
56;398.247953;11;11;756;819;
57;357.171042;11;11;756;819;
58;366.534373;11;11;756;819;
59;373.527703;11;11;756;819;
60;388.70738;11;11;756;819;
61;369.971668;11;11;756;819;
62;400.530633;11;11;756;819;
63;367.892424;11;11;756;819;
64;386.938859;11;11;756;819;
65;378.933542;11;11;756;819;
66;410.553068;11;11;756;819;
67;412.580842;11;11;756;819;
68;389.369548;11;11;756;819;
69;484.398559;11;11;756;819;
70;492.970821;11;11;756;819;
71;425.919233;11;11;756;819;
72;613.31417;11;11;756;819;
73;602.594105;11;11;756;819;
74;550.367566;11;11;756;819;
75;477.36309;11;11;756;819;
76;431.226174;11;11;756;819;
77;410.655698;11;11;756;819;
78;377.523983;11;11;756;819;
79;354.697027;11;11;756;819;
80;375.681114;11;11;756;819;
81;372.64561;11;11;756;819;
82;482.47556;11;11;756;819;
83;426.820495;11;11;756;819;
84;378.091296;11;11;756;819;
85;380.035914;11;11;756;819;
86;377.748434;11;11;756;819;
87;353.53021;11;11;756;819;
88;365.4389;11;11;756;819;
89;367.394579;11;11;756;819;
90;367.954641;11;11;756;819;
91;369.756322;11;11;756;819;
92;371.619038;11;11;756;819;
93;365.208602;11;11;756;819;
94;357.151554;11;11;756;819;
95;367.472246;11;11;756;819;
96;363.480806;11;11;756;819;
97;363.722764;11;11;756;819;
98;346.780498;11;11;756;819;
99;381.522915;11;11;756;819;
100;348.819601;11;11;756;819;
101;356.463544;11;11;756;819;
102;387.635934;11;11;756;819;
103;364.367454;11;11;756;819;
104;370.073201;11;11;756;819;
105;349.499856;11;11;756;819;
106;369.136231;11;11;756;819;
107;360.348085;11;11;756;819;
108;351.836886;11;11;756;819;
109;362.332057;11;11;756;819;
110;360.144329;11;11;756;819;
111;394.015653;11;11;756;819;
112;372.76491;11;11;756;819;
113;345.117198;11;11;756;819;
114;380.745435;11;11;756;819;
115;361.617501;11;11;756;819;
116;369.018336;11;11;756;819;
117;371.887744;11;11;756;819;
118;365.321462;11;11;756;819;
119;390.485609;11;11;756;819;
120;405.698142;11;11;756;819;
121;458.291944;11;11;756;819;
122;451.704378;11;11;756;819;
123;450.45782;11;11;756;819;
124;434.395734;11;11;756;819;
125;573.008295;11;11;756;819;
126;516.412119;11;11;756;819;
127;528.759612;11;11;756;819;
128;513.095653;11;11;756;819;
129;425.253655;11;11;756;819;
130;613.90537;11;11;756;819;
131;487.7279;11;11;756;819;
132;409.309243;11;11;756;819;
133;360.969002;11;11;756;819;
134;351.098713;11;11;756;819;
135;372.013496;11;11;756;819;
136;399.061539;11;11;756;819;
137;432.461396;11;11;756;819;
138;378.353189;11;11;756;819;
139;345.374867;11;11;756;819;
140;373.486685;11;11;756;819;
141;347.242014;11;11;756;819;
142;351.060208;11;11;756;819;
143;363.053685;11;11;756;819;
144;331.556741;11;11;756;819;
145;353.164063;11;11;756;819;
146;348.67031;11;11;756;819;
147;347.753693;11;11;756;819;
148;337.512883;11;11;756;819;
149;361.825329;11;11;756;819;
150;342.931208;11;11;756;819;
151;343.413459;11;11;756;819;
152;352.258421;11;11;756;819;
153;336.549505;11;11;756;819;
154;354.401767;11;11;756;819;
155;341.296533;11;11;756;819;
156;363.908837;11;11;756;819;
157;337.121376;11;11;756;819;
158;359.44706;11;11;756;819;
159;344.471232;11;11;756;819;
160;338.273698;11;11;756;819;
161;337.120994;11;11;756;819;
162;347.756511;11;11;756;819;
163;336.959363;11;11;756;819;
164;398.665914;11;11;756;819;
165;366.636824;11;11;756;819;
166;354.815076;11;11;756;819;
167;338.510845;11;11;756;819;
168;406.867879;11;11;756;819;
169;376.449292;11;11;756;819;
170;346.923453;11;11;756;819;
171;381.389085;11;11;756;819;
172;380.671449;11;11;756;819;
173;353.790957;11;11;756;819;
174;371.044443;11;11;756;819;
175;354.501829;11;11;756;819;
176;443.290209;11;11;756;819;
177;435.260237;11;11;756;819;
178;603.264406;11;11;756;819;
179;511.626429;11;11;756;819;
180;335.830749;11;11;756;819;
181;408.926283;11;11;756;819;
182;509.819738;11;11;756;819;
183;352.748354;11;11;756;819;
184;375.106513;11;11;756;819;
185;437.344255;11;11;756;819;
186;436.797825;11;11;756;819;
187;362.88488;11;11;756;819;
188;434.835126;11;11;756;819;
189;365.510816;11;11;756;819;
190;363.117385;11;11;756;819;
191;347.07857;11;11;756;819;
192;347.744999;11;11;756;819;
193;335.147331;11;11;756;819;
194;350.828147;11;11;756;819;
195;368.037561;11;11;756;819;
196;337.323501;11;11;756;819;
197;332.895868;11;11;756;819;
198;340.808606;11;11;756;819;
199;362.123153;11;11;756;819;
200;336.216193;11;11;756;819;
201;364.706635;11;11;756;819;
202;341.258719;11;11;756;819;
203;341.323369;11;11;756;819;
204;371.314157;11;11;756;819;
205;352.39612;11;11;756;819;
206;354.155366;11;11;756;819;
207;330.663524;11;11;756;819;
208;346.013802;11;11;756;819;
209;326.645471;11;11;756;819;
210;330.677268;11;11;756;819;
211;335.299546;11;11;756;819;
212;323.363563;11;11;756;819;
213;348.749657;11;11;756;819;
214;403.263752;11;11;756;819;
215;357.920643;11;11;756;819;
216;386.937276;11;11;756;819;
217;363.899362;11;11;756;819;
218;408.923345;11;11;756;819;
219;416.698508;11;11;756;819;
220;399.140489;11;11;756;819;
221;394.002046;11;11;756;819;
222;323.743493;11;11;756;819;
223;452.371839;11;11;756;819;
224;466.177524;11;11;756;819;
225;368.674887;11;11;756;819;
226;346.953543;11;11;756;819;
227;417.691163;11;11;756;819;
228;364.662313;11;11;756;819;
229;429.96247;11;11;756;819;
230;352.29579;11;11;756;819;
231;409.105874;11;11;756;819;
232;377.630125;11;11;756;819;
233;344.375391;11;11;756;819;
234;416.659173;11;11;756;819;
235;349.916177;11;11;756;819;
