Id;Texec;expectedH;realH;neededMessages
0;1877.044254;11;11;756;819;
1;1562.845615;11;11;756;819;
2;706.415547;11;11;756;819;
3;2197.110313;11;11;756;819;
4;2580.651498;11;11;756;819;
5;1004.488516;11;11;756;819;
6;1383.783522;11;11;756;819;
7;900.377515;11;11;756;819;
8;459.925996;11;11;756;819;
9;422.41951;11;11;756;819;
10;405.099936;11;11;756;819;
11;390.84959;11;11;756;819;
12;387.646886;11;11;756;819;
13;381.920748;11;11;756;819;
14;382.000204;11;11;756;819;
15;398.632885;11;11;756;819;
16;392.65197;11;11;756;819;
17;397.415584;11;11;756;819;
18;412.015542;11;11;756;819;
19;421.221526;11;11;756;819;
20;393.022211;11;11;756;819;
21;397.794036;11;11;756;819;
22;383.947745;11;11;756;819;
23;395.498566;11;11;756;819;
24;380.591279;11;11;756;819;
25;397.541194;11;11;756;819;
26;392.364939;11;11;756;819;
27;389.86805;11;11;756;819;
28;437.272581;11;11;756;819;
29;444.879874;11;11;756;819;
30;470.961376;11;11;756;819;
31;528.213674;11;11;756;819;
32;536.332216;11;11;756;819;
33;519.417746;11;11;756;819;
34;425.466418;11;11;756;819;
35;372.70181;11;11;756;819;
36;587.561352;11;11;756;819;
37;481.717783;11;11;756;819;
38;419.571174;11;11;756;819;
39;359.119973;11;11;756;819;
40;347.243134;11;11;756;819;
41;366.919959;11;11;756;819;
42;357.938523;11;11;756;819;
43;343.509474;11;11;756;819;
44;357.511011;11;11;756;819;
45;354.798729;11;11;756;819;
46;379.174555;11;11;756;819;
47;359.294634;11;11;756;819;
48;362.418233;11;11;756;819;
49;360.924102;11;11;756;819;
50;359.978877;11;11;756;819;
51;345.627244;11;11;756;819;
52;367.800387;11;11;756;819;
53;369.330162;11;11;756;819;
54;356.224793;11;11;756;819;
55;360.744983;11;11;756;819;
56;402.319696;11;11;756;819;
57;355.076666;11;11;756;819;
58;348.862496;11;11;756;819;
59;363.835966;11;11;756;819;
60;410.730851;11;11;756;819;
61;365.831708;11;11;756;819;
62;391.125324;11;11;756;819;
63;367.207221;11;11;756;819;
64;393.828441;11;11;756;819;
65;377.018793;11;11;756;819;
66;428.952825;11;11;756;819;
67;418.334431;11;11;756;819;
68;389.502999;11;11;756;819;
69;470.809324;11;11;756;819;
70;474.217826;11;11;756;819;
71;436.70951;11;11;756;819;
72;597.365546;11;11;756;819;
73;596.7174;11;11;756;819;
74;567.365343;11;11;756;819;
75;462.880648;11;11;756;819;
76;439.91951;11;11;756;819;
77;414.581604;11;11;756;819;
78;374.500894;11;11;756;819;
79;350.670058;11;11;756;819;
80;373.983271;11;11;756;819;
81;361.452044;11;11;756;819;
82;467.447842;11;11;756;819;
83;393.007264;11;11;756;819;
84;371.157359;11;11;756;819;
85;369.822902;11;11;756;819;
86;364.98244;11;11;756;819;
87;360.352989;11;11;756;819;
88;358.790628;11;11;756;819;
89;357.357466;11;11;756;819;
90;360.692054;11;11;756;819;
91;365.03519;11;11;756;819;
92;366.171815;11;11;756;819;
93;353.667366;11;11;756;819;
94;361.035788;11;11;756;819;
95;353.261592;11;11;756;819;
