Id;Texec;expectedH;realH;neededMessages
0;1903.556117;11;11;756;819;
1;1575.205465;11;11;756;819;
2;699.576561;11;11;756;819;
3;2158.946852;11;11;756;819;
4;2576.963049;11;11;756;819;
5;1053.74212;11;11;756;819;
6;1366.362756;11;11;756;819;
7;851.306603;11;11;756;819;
8;471.25694;11;11;756;819;
9;448.215945;11;11;756;819;
10;426.392546;11;11;756;819;
11;380.130068;11;11;756;819;
12;379.142653;11;11;756;819;
13;371.057097;11;11;756;819;
14;375.493469;11;11;756;819;
15;387.883748;11;11;756;819;
16;405.297019;11;11;756;819;
17;395.220924;11;11;756;819;
18;405.373637;11;11;756;819;
19;404.191538;11;11;756;819;
20;392.522384;11;11;756;819;
21;384.500994;11;11;756;819;
22;406.345033;11;11;756;819;
23;404.700911;11;11;756;819;
24;371.577592;11;11;756;819;
25;384.335609;11;11;756;819;
26;385.753092;11;11;756;819;
27;404.071358;11;11;756;819;
28;448.850337;11;11;756;819;
29;491.325158;11;11;756;819;
30;485.293375;11;11;756;819;
31;526.284265;11;11;756;819;
32;532.199282;11;11;756;819;
33;518.429501;11;11;756;819;
34;439.922201;11;11;756;819;
35;370.042411;11;11;756;819;
36;588.551316;11;11;756;819;
37;485.823961;11;11;756;819;
38;410.970328;11;11;756;819;
39;354.363348;11;11;756;819;
40;349.750299;11;11;756;819;
41;366.991126;11;11;756;819;
42;362.940522;11;11;756;819;
43;338.793895;11;11;756;819;
44;351.647977;11;11;756;819;
45;351.420297;11;11;756;819;
46;388.462576;11;11;756;819;
47;349.971473;11;11;756;819;
48;361.575658;11;11;756;819;
49;356.457809;11;11;756;819;
50;366.689127;11;11;756;819;
51;341.317648;11;11;756;819;
52;354.186473;11;11;756;819;
53;363.495967;11;11;756;819;
54;341.414681;11;11;756;819;
55;365.750612;11;11;756;819;
56;395.881688;11;11;756;819;
57;342.992369;11;11;756;819;
58;354.505886;11;11;756;819;
59;362.217275;11;11;756;819;
60;383.902338;11;11;756;819;
61;356.701156;11;11;756;819;
62;382.117187;11;11;756;819;
63;362.165597;11;11;756;819;
64;409.545553;11;11;756;819;
