Id;Texec;expectedH;realH;neededMessages
0;1889.399705;11;11;756;819;
1;1587.932738;11;11;756;819;
2;696.10671;11;11;756;819;
3;2315.120856;11;11;756;819;
4;2604.20029;11;11;756;819;
5;1017.487688;11;11;756;819;
6;1400.308573;11;11;756;819;
7;905.976319;11;11;756;819;
8;456.762766;11;11;756;819;
9;431.523875;11;11;756;819;
10;409.642065;11;11;756;819;
11;390.034402;11;11;756;819;
12;388.614559;11;11;756;819;
13;384.465039;11;11;756;819;
14;385.083503;11;11;756;819;
15;402.665425;11;11;756;819;
16;388.985945;11;11;756;819;
17;392.447563;11;11;756;819;
18;417.033254;11;11;756;819;
19;415.515094;11;11;756;819;
20;403.742892;11;11;756;819;
21;398.667696;11;11;756;819;
22;388.448818;11;11;756;819;
23;397.033369;11;11;756;819;
24;382.705211;11;11;756;819;
25;399.6652;11;11;756;819;
26;401.474864;11;11;756;819;
27;389.952902;11;11;756;819;
28;442.278006;11;11;756;819;
29;463.623182;11;11;756;819;
30;475.635951;11;11;756;819;
31;527.853126;11;11;756;819;
32;540.538001;11;11;756;819;
33;521.074903;11;11;756;819;
34;431.686628;11;11;756;819;
35;370.009515;11;11;756;819;
36;602.075195;11;11;756;819;
37;474.078747;11;11;756;819;
38;433.322275;11;11;756;819;
39;361.647404;11;11;756;819;
40;353.949121;11;11;756;819;
41;363.762234;11;11;756;819;
42;357.282667;11;11;756;819;
43;345.775162;11;11;756;819;
44;360.505394;11;11;756;819;
45;352.796992;11;11;756;819;
46;378.326109;11;11;756;819;
47;360.075708;11;11;756;819;
48;369.442559;11;11;756;819;
49;362.310884;11;11;756;819;
50;366.002719;11;11;756;819;
51;350.880808;11;11;756;819;
52;368.129365;11;11;756;819;
53;373.49321;11;11;756;819;
54;351.254315;11;11;756;819;
55;365.970023;11;11;756;819;
56;399.499344;11;11;756;819;
57;356.650922;11;11;756;819;
58;360.028358;11;11;756;819;
59;373.876879;11;11;756;819;
60;412.485786;11;11;756;819;
61;365.586456;11;11;756;819;
62;389.118709;11;11;756;819;
63;371.77372;11;11;756;819;
64;397.819131;11;11;756;819;
65;390.61101;11;11;756;819;
66;422.066579;11;11;756;819;
67;434.874666;11;11;756;819;
68;394.69917;11;11;756;819;
69;469.595979;11;11;756;819;
70;484.622942;11;11;756;819;
71;443.863518;11;11;756;819;
72;605.542628;11;11;756;819;
73;600.038985;11;11;756;819;
74;570.761531;11;11;756;819;
75;462.2249;11;11;756;819;
76;438.972119;11;11;756;819;
77;414.304306;11;11;756;819;
78;377.884447;11;11;756;819;
79;354.441795;11;11;756;819;
80;374.822382;11;11;756;819;
81;361.858439;11;11;756;819;
82;469.543856;11;11;756;819;
83;387.63512;11;11;756;819;
84;370.734793;11;11;756;819;
85;374.284792;11;11;756;819;
86;366.559111;11;11;756;819;
87;348.448901;11;11;756;819;
88;360.831797;11;11;756;819;
89;367.890857;11;11;756;819;
90;364.796205;11;11;756;819;
91;364.152436;11;11;756;819;
92;371.154505;11;11;756;819;
93;349.318447;11;11;756;819;
94;364.907973;11;11;756;819;
95;359.211847;11;11;756;819;
96;358.564537;11;11;756;819;
97;354.144697;11;11;756;819;
98;346.600334;11;11;756;819;
