Id;Texec;expectedH;realH;neededMessages
0;1891.740045;11;11;756;819;
1;1599.600095;11;11;756;819;
2;698.532078;11;11;756;819;
3;2201.419421;11;11;756;819;
4;2555.412593;11;11;756;819;
5;1039.918291;11;11;756;819;
6;1379.795447;11;11;756;819;
7;887.996727;11;11;756;819;
8;465.112623;11;11;756;819;
9;450.193363;11;11;756;819;
10;423.892566;11;11;756;819;
11;385.55839;11;11;756;819;
12;395.782533;11;11;756;819;
13;385.439293;11;11;756;819;
14;391.508118;11;11;756;819;
15;397.547127;11;11;756;819;
16;388.682137;11;11;756;819;
17;404.270363;11;11;756;819;
18;407.744114;11;11;756;819;
19;419.921638;11;11;756;819;
20;402.843006;11;11;756;819;
21;396.68848;11;11;756;819;
22;401.636073;11;11;756;819;
23;404.784131;11;11;756;819;
24;373.953492;11;11;756;819;
25;402.970558;11;11;756;819;
26;399.51208;11;11;756;819;
27;391.050759;11;11;756;819;
28;448.546053;11;11;756;819;
29;482.836709;11;11;756;819;
30;473.808018;11;11;756;819;
31;531.033468;11;11;756;819;
32;548.786452;11;11;756;819;
33;535.86056;11;11;756;819;
34;430.961512;11;11;756;819;
35;371.877276;11;11;756;819;
36;604.102476;11;11;756;819;
37;480.51353;11;11;756;819;
38;426.897294;11;11;756;819;
39;372.474608;11;11;756;819;
40;357.498312;11;11;756;819;
41;387.696352;11;11;756;819;
42;363.055672;11;11;756;819;
43;352.560092;11;11;756;819;
44;359.400868;11;11;756;819;
45;364.387256;11;11;756;819;
46;371.768687;11;11;756;819;
47;348.798893;11;11;756;819;
48;377.249625;11;11;756;819;
49;365.197412;11;11;756;819;
50;372.856197;11;11;756;819;
51;356.611171;11;11;756;819;
52;367.392671;11;11;756;819;
53;386.469065;11;11;756;819;
54;343.798943;11;11;756;819;
55;363.050816;11;11;756;819;
56;413.385797;11;11;756;819;
57;363.762871;11;11;756;819;
58;359.150942;11;11;756;819;
59;378.003241;11;11;756;819;
60;406.899244;11;11;756;819;
61;371.194773;11;11;756;819;
62;397.858407;11;11;756;819;
63;372.997985;11;11;756;819;
64;387.730216;11;11;756;819;
65;387.212844;11;11;756;819;
66;435.593977;11;11;756;819;
67;418.346378;11;11;756;819;
68;405.785776;11;11;756;819;
69;478.255053;11;11;756;819;
70;473.789665;11;11;756;819;
71;425.495775;11;11;756;819;
72;620.433665;11;11;756;819;
