Id;Texec;expectedH;realH;neededMessages
0;1929.006864;11;11;756;819;
1;1564.008452;11;11;756;819;
2;697.111697;11;11;756;819;
3;2174.482041;11;11;756;819;
4;2538.786365;11;11;756;819;
5;1026.716341;11;11;756;819;
6;1409.874151;11;11;756;819;
7;874.415802;11;11;756;819;
8;469.18757;11;11;756;819;
9;451.859044;11;11;756;819;
10;430.649223;11;11;756;819;
11;398.020985;11;11;756;819;
12;392.756877;11;11;756;819;
13;379.51294;11;11;756;819;
14;379.844549;11;11;756;819;
15;402.568624;11;11;756;819;
16;388.879058;11;11;756;819;
17;400.683887;11;11;756;819;
18;413.666501;11;11;756;819;
19;421.850309;11;11;756;819;
20;402.542352;11;11;756;819;
21;398.434579;11;11;756;819;
22;402.012522;11;11;756;819;
23;401.686195;11;11;756;819;
24;375.94072;11;11;756;819;
25;403.000336;11;11;756;819;
26;391.859666;11;11;756;819;
27;391.190852;11;11;756;819;
28;447.204955;11;11;756;819;
29;466.297948;11;11;756;819;
30;481.867586;11;11;756;819;
31;527.696132;11;11;756;819;
32;545.665093;11;11;756;819;
33;536.9973;11;11;756;819;
34;434.069022;11;11;756;819;
35;379.280329;11;11;756;819;
36;599.972377;11;11;756;819;
37;474.38211;11;11;756;819;
38;423.42378;11;11;756;819;
39;366.433078;11;11;756;819;
40;357.868712;11;11;756;819;
41;371.127982;11;11;756;819;
42;352.785159;11;11;756;819;
43;357.889028;11;11;756;819;
44;360.174086;11;11;756;819;
45;360.892987;11;11;756;819;
46;379.670799;11;11;756;819;
47;357.350013;11;11;756;819;
48;373.867714;11;11;756;819;
49;361.8727;11;11;756;819;
50;373.555774;11;11;756;819;
51;359.388024;11;11;756;819;
52;371.460955;11;11;756;819;
53;382.036078;11;11;756;819;
54;343.565805;11;11;756;819;
55;367.972923;11;11;756;819;
56;411.502856;11;11;756;819;
57;353.546625;11;11;756;819;
58;359.356169;11;11;756;819;
59;373.758373;11;11;756;819;
60;402.155762;11;11;756;819;
61;369.728257;11;11;756;819;
62;394.850648;11;11;756;819;
63;374.874346;11;11;756;819;
64;388.843096;11;11;756;819;
65;380.989313;11;11;756;819;
66;440.552919;11;11;756;819;
67;416.632832;11;11;756;819;
68;401.222122;11;11;756;819;
69;477.393766;11;11;756;819;
70;475.993796;11;11;756;819;
71;449.255147;11;11;756;819;
72;604.379297;11;11;756;819;
73;605.213166;11;11;756;819;
74;542.074204;11;11;756;819;
75;467.169484;11;11;756;819;
76;432.009202;11;11;756;819;
77;423.432761;11;11;756;819;
78;371.843037;11;11;756;819;
79;354.270477;11;11;756;819;
80;383.023869;11;11;756;819;
81;363.309364;11;11;756;819;
82;470.167168;11;11;756;819;
83;404.062317;11;11;756;819;
84;377.171678;11;11;756;819;
85;376.566153;11;11;756;819;
86;379.312557;11;11;756;819;
87;369.976487;11;11;756;819;
88;376.872123;11;11;756;819;
89;367.168663;11;11;756;819;
90;355.997994;11;11;756;819;
91;362.16777;11;11;756;819;
92;364.97718;11;11;756;819;
93;356.414654;11;11;756;819;
94;353.841781;11;11;756;819;
95;358.781526;11;11;756;819;
96;363.886614;11;11;756;819;
97;371.41723;11;11;756;819;
98;349.382964;11;11;756;819;
99;380.606895;11;11;756;819;
100;356.161677;11;11;756;819;
101;361.329852;11;11;756;819;
102;377.412553;11;11;756;819;
103;367.945962;11;11;756;819;
104;350.729758;11;11;756;819;
105;352.359179;11;11;756;819;
106;366.686984;11;11;756;819;
107;365.342789;11;11;756;819;
108;351.83867;11;11;756;819;
109;359.748563;11;11;756;819;
110;367.6107;11;11;756;819;
111;393.21064;11;11;756;819;
112;363.690866;11;11;756;819;
113;363.443612;11;11;756;819;
114;375.55511;11;11;756;819;
115;353.198094;11;11;756;819;
116;368.598393;11;11;756;819;
117;370.292929;11;11;756;819;
118;382.081269;11;11;756;819;
119;386.247108;11;11;756;819;
120;414.776034;11;11;756;819;
121;457.440522;11;11;756;819;
122;457.335536;11;11;756;819;
123;442.936138;11;11;756;819;
124;432.028278;11;11;756;819;
125;574.460737;11;11;756;819;
126;513.887893;11;11;756;819;
127;524.961521;11;11;756;819;
128;512.243491;11;11;756;819;
129;417.597614;11;11;756;819;
130;606.332029;11;11;756;819;
131;487.840879;11;11;756;819;
132;402.014084;11;11;756;819;
133;358.435635;11;11;756;819;
134;365.467822;11;11;756;819;
135;375.523632;11;11;756;819;
136;392.782249;11;11;756;819;
137;440.548728;11;11;756;819;
138;364.684155;11;11;756;819;
139;345.440899;11;11;756;819;
140;369.427015;11;11;756;819;
141;356.001285;11;11;756;819;
142;351.661735;11;11;756;819;
143;358.22008;11;11;756;819;
144;344.892181;11;11;756;819;
145;359.767998;11;11;756;819;
146;342.121296;11;11;756;819;
147;340.69001;11;11;756;819;
148;342.390486;11;11;756;819;
149;364.258529;11;11;756;819;
150;336.04311;11;11;756;819;
151;343.153757;11;11;756;819;
152;344.433431;11;11;756;819;
153;347.993685;11;11;756;819;
154;360.254937;11;11;756;819;
155;336.253501;11;11;756;819;
156;352.226574;11;11;756;819;
157;347.284187;11;11;756;819;
158;361.291015;11;11;756;819;
159;344.454556;11;11;756;819;
160;339.688482;11;11;756;819;
161;332.910715;11;11;756;819;
162;345.463145;11;11;756;819;
163;350.597377;11;11;756;819;
164;393.620583;11;11;756;819;
165;375.731855;11;11;756;819;
166;361.551524;11;11;756;819;
167;330.184632;11;11;756;819;
168;417.307961;11;11;756;819;
169;389.760564;11;11;756;819;
170;343.2487;11;11;756;819;
