Id;Texec;expectedH;realH;neededMessages;processedMessages
0;471.535902;11;11;372;403
1;234.964472;11;11;372;403
2;371.718118;11;11;372;403
3;323.64889;11;11;372;403
4;160.742453;11;11;372;403
5;135.101785;11;11;372;403
6;218.207177;11;11;372;403
7;350.477862;11;11;372;403
8;1131.969858;11;11;372;403
9;555.237852;11;11;372;403
10;375.928032;11;11;372;403
11;235.74895;11;11;372;403
12;169.608095;11;11;372;403
13;242.224789;11;11;372;403
14;154.184212;11;11;372;403
15;196.496786;11;11;372;403
16;131.688498;11;11;372;403
17;82.69557;11;11;372;403
18;113.783051;11;11;372;403
19;101.386896;11;11;372;403
20;93.51549;11;11;372;403
21;111.848469;11;11;372;403
22;109.613232;11;11;372;403
23;101.296047;11;11;372;403
24;143.252817;11;11;372;403
25;131.510818;11;11;372;403
26;105.078211;11;11;372;403
27;87.45821;11;11;372;403
28;107.336364;11;11;372;403
29;114.186507;11;11;372;403
30;85.93206;11;11;372;403
31;82.494286;11;11;372;403
32;78.998194;11;11;372;403
33;71.847006;11;11;372;403
34;84.880172;11;11;372;403
35;76.317944;11;11;372;403
36;79.613531;11;11;372;403
37;78.897656;11;11;372;403
38;73.143395;11;11;372;403
39;74.801125;11;11;372;403
40;73.957452;11;11;372;403
41;78.442674;11;11;372;403
42;75.03904;11;11;372;403
43;72.267952;11;11;372;403
44;71.415519;11;11;372;403
45;73.205792;11;11;372;403
46;70.698026;11;11;372;403
47;72.307901;11;11;372;403
48;75.182918;11;11;372;403
49;76.586971;11;11;372;403
50;74.323271;11;11;372;403
51;79.338628;11;11;372;403
52;76.860734;11;11;372;403
53;72.044977;11;11;372;403
54;71.397741;11;11;372;403
55;72.431769;11;11;372;403
56;76.580684;11;11;372;403
57;72.908763;11;11;372;403
58;74.48187;11;11;372;403
59;71.417572;11;11;372;403
60;74.690382;11;11;372;403
61;72.693834;11;11;372;403
62;75.489129;11;11;372;403
63;71.34587;11;11;372;403
64;78.088894;11;11;372;403
65;73.513137;11;11;372;403
66;92.188091;11;11;372;403
67;73.116993;11;11;372;403
68;78.666218;11;11;372;403
69;72.03004;11;11;372;403
70;70.637698;11;11;372;403
71;75.262275;11;11;372;403
72;102.544888;11;11;372;403
73;73.704408;11;11;372;403
74;134.669481;11;11;372;403
75;94.632567;11;11;372;403
76;110.622569;11;11;372;403
77;162.571442;11;11;372;403
78;172.088592;11;11;372;403
79;129.606206;11;11;372;403
80;193.897812;11;11;372;403
81;91.98286;11;11;372;403
82;141.201867;11;11;372;403
83;131.227934;11;11;372;403
84;76.1722;11;11;372;403
85;66.666162;11;11;372;403
86;65.545507;11;11;372;403
87;92.109887;11;11;372;403
88;69.252312;11;11;372;403
89;65.708846;11;11;372;403
90;72.175891;11;11;372;403
91;71.938978;11;11;372;403
92;66.488579;11;11;372;403
93;69.649944;11;11;372;403
94;68.121942;11;11;372;403
95;64.237341;11;11;372;403
96;66.453184;11;11;372;403
97;66.966386;11;11;372;403
98;67.065686;11;11;372;403
99;66.60042;11;11;372;403
100;66.115372;11;11;372;403
101;67.184889;11;11;372;403
102;67.397054;11;11;372;403
103;67.448816;11;11;372;403
104;68.40013;11;11;372;403
105;65.822058;11;11;372;403
106;65.507092;11;11;372;403
107;63.246019;11;11;372;403
108;64.322263;11;11;372;403
109;62.569374;11;11;372;403
110;63.910121;11;11;372;403
111;70.589583;11;11;372;403
112;68.487541;11;11;372;403
113;63.633997;11;11;372;403
114;64.561943;11;11;372;403
115;64.801718;11;11;372;403
116;66.348393;11;11;372;403
117;78.712899;11;11;372;403
118;63.692069;11;11;372;403
119;65.184645;11;11;372;403
120;67.805149;11;11;372;403
121;64.443342;11;11;372;403
122;68.337263;11;11;372;403
123;66.437864;11;11;372;403
124;68.011369;11;11;372;403
125;79.546882;11;11;372;403
126;65.066439;11;11;372;403
127;67.952846;11;11;372;403
128;66.250236;11;11;372;403
129;68.800547;11;11;372;403
130;64.500229;11;11;372;403
131;63.079401;11;11;372;403
132;67.50904;11;11;372;403
133;63.321119;11;11;372;403
134;105.939267;11;11;372;403
135;65.1391;11;11;372;403
136;77.976009;11;11;372;403
137;87.731667;11;11;372;403
138;105.55217;11;11;372;403
139;108.952273;11;11;372;403
140;91.855784;11;11;372;403
141;67.410111;11;11;372;403
142;119.342187;11;11;372;403
143;91.170705;11;11;372;403
144;95.071916;11;11;372;403
145;106.773911;11;11;372;403
146;121.817444;11;11;372;403
147;133.783932;11;11;372;403
148;107.107465;11;11;372;403
149;170.583407;11;11;372;403
150;127.150676;11;11;372;403
151;64.10253;11;11;372;403
152;67.716243;11;11;372;403
153;64.713516;11;11;372;403
154;66.770542;11;11;372;403
155;64.572235;11;11;372;403
156;64.65611;11;11;372;403
157;69.472915;11;11;372;403
158;65.285122;11;11;372;403
159;65.80907;11;11;372;403
160;66.519993;11;11;372;403
161;64.260703;11;11;372;403
162;64.336275;11;11;372;403
163;65.42537;11;11;372;403
164;65.707609;11;11;372;403
165;64.947164;11;11;372;403
166;130.300775;11;11;372;403
167;78.96934;11;11;372;403
168;67.346144;11;11;372;403
169;65.959602;11;11;372;403
170;64.663399;11;11;372;403
171;65.086038;11;11;372;403
172;64.631485;11;11;372;403
173;65.195703;11;11;372;403
174;64.234438;11;11;372;403
175;64.59837;11;11;372;403
176;74.360319;11;11;372;403
177;63.878442;11;11;372;403
178;65.696843;11;11;372;403
179;66.603817;11;11;372;403
180;64.208715;11;11;372;403
181;66.621582;11;11;372;403
182;65.942935;11;11;372;403
183;64.908529;11;11;372;403
184;63.173037;11;11;372;403
185;68.8978;11;11;372;403
186;66.519531;11;11;372;403
187;66.583619;11;11;372;403
188;66.406789;11;11;372;403
189;64.346522;11;11;372;403
190;66.037086;11;11;372;403
191;64.99919;11;11;372;403
192;74.162662;11;11;372;403
193;72.291771;11;11;372;403
194;69.174953;11;11;372;403
195;69.845395;11;11;372;403
196;66.876724;11;11;372;403
197;66.061103;11;11;372;403
198;63.262334;11;11;372;403
199;76.11278;11;11;372;403
200;66.833216;11;11;372;403
201;61.339847;11;11;372;403
202;63.00329;11;11;372;403
203;61.319998;11;11;372;403
204;60.372468;11;11;372;403
205;61.790778;11;11;372;403
206;62.049061;11;11;372;403
207;62.875884;11;11;372;403
208;64.273824;11;11;372;403
209;63.674637;11;11;372;403
210;64.142964;11;11;372;403
211;63.302529;11;11;372;403
212;65.166893;11;11;372;403
213;66.11217;11;11;372;403
214;62.818682;11;11;372;403
215;63.978802;11;11;372;403
216;65.950772;11;11;372;403
217;63.984202;11;11;372;403
218;62.395063;11;11;372;403
219;65.740273;11;11;372;403
220;67.685313;11;11;372;403
221;58.799967;11;11;372;403
222;62.438805;11;11;372;403
