Id;Texec;expectedH;realH;neededMessages
0;1889.323082;11;11;756;819;
1;1581.041475;11;11;756;819;
2;689.978348;11;11;756;819;
3;2165.839753;11;11;756;819;
4;2550.510849;11;11;756;819;
5;1052.391954;11;11;756;819;
6;1379.484433;11;11;756;819;
7;875.775061;11;11;756;819;
8;469.365275;11;11;756;819;
9;449.668084;11;11;756;819;
10;449.71514;11;11;756;819;
11;381.841135;11;11;756;819;
12;380.612834;11;11;756;819;
13;393.623785;11;11;756;819;
14;393.884907;11;11;756;819;
15;386.557315;11;11;756;819;
16;391.691623;11;11;756;819;
17;395.057045;11;11;756;819;
18;405.695975;11;11;756;819;
19;420.790089;11;11;756;819;
20;403.130953;11;11;756;819;
21;398.270485;11;11;756;819;
22;393.168671;11;11;756;819;
23;404.580098;11;11;756;819;
24;370.372752;11;11;756;819;
25;389.840612;11;11;756;819;
26;405.520767;11;11;756;819;
27;383.358181;11;11;756;819;
28;441.427952;11;11;756;819;
29;474.310671;11;11;756;819;
30;473.037266;11;11;756;819;
31;491.099487;11;11;756;819;
32;552.709608;11;11;756;819;
33;520.158559;11;11;756;819;
34;436.995982;11;11;756;819;
35;388.576441;11;11;756;819;
36;598.897011;11;11;756;819;
37;468.625838;11;11;756;819;
38;415.332309;11;11;756;819;
39;363.799012;11;11;756;819;
40;346.22538;11;11;756;819;
41;382.293247;11;11;756;819;
42;369.027929;11;11;756;819;
43;341.21858;11;11;756;819;
44;348.129194;11;11;756;819;
45;352.815151;11;11;756;819;
46;372.153857;11;11;756;819;
47;348.393253;11;11;756;819;
48;357.862282;11;11;756;819;
49;344.760194;11;11;756;819;
50;375.886797;11;11;756;819;
51;345.577662;11;11;756;819;
52;354.087003;11;11;756;819;
53;375.983124;11;11;756;819;
54;346.781426;11;11;756;819;
55;369.922654;11;11;756;819;
56;395.773264;11;11;756;819;
57;352.310947;11;11;756;819;
58;354.639353;11;11;756;819;
59;376.184534;11;11;756;819;
60;382.856217;11;11;756;819;
61;372.242068;11;11;756;819;
62;380.605406;11;11;756;819;
63;375.194368;11;11;756;819;
64;408.050782;11;11;756;819;
65;378.854328;11;11;756;819;
66;412.442561;11;11;756;819;
67;439.13104;11;11;756;819;
68;388.470213;11;11;756;819;
69;465.579237;11;11;756;819;
70;463.292216;11;11;756;819;
71;425.805975;11;11;756;819;
72;600.171597;11;11;756;819;
73;599.537319;11;11;756;819;
74;538.159925;11;11;756;819;
75;477.859197;11;11;756;819;
76;427.028742;11;11;756;819;
77;416.888653;11;11;756;819;
78;394.567494;11;11;756;819;
79;353.137602;11;11;756;819;
80;371.966992;11;11;756;819;
81;352.893494;11;11;756;819;
82;470.65508;11;11;756;819;
83;410.741514;11;11;756;819;
84;378.109152;11;11;756;819;
85;381.631867;11;11;756;819;
86;383.340303;11;11;756;819;
87;346.701738;11;11;756;819;
88;357.216478;11;11;756;819;
89;354.271151;11;11;756;819;
90;364.691114;11;11;756;819;
91;360.054696;11;11;756;819;
92;363.621246;11;11;756;819;
93;357.323522;11;11;756;819;
94;356.732553;11;11;756;819;
95;364.38806;11;11;756;819;
96;346.88674;11;11;756;819;
97;348.079662;11;11;756;819;
98;354.612559;11;11;756;819;
99;383.918353;11;11;756;819;
100;347.939325;11;11;756;819;
101;355.478844;11;11;756;819;
102;365.508488;11;11;756;819;
103;350.027843;11;11;756;819;
104;351.190596;11;11;756;819;
105;341.503605;11;11;756;819;
106;357.175468;11;11;756;819;
107;355.763993;11;11;756;819;
108;338.890002;11;11;756;819;
109;374.287401;11;11;756;819;
110;360.320638;11;11;756;819;
111;385.36919;11;11;756;819;
112;366.419247;11;11;756;819;
113;366.178411;11;11;756;819;
114;365.11921;11;11;756;819;
115;365.032635;11;11;756;819;
116;366.846431;11;11;756;819;
117;360.198308;11;11;756;819;
118;361.587474;11;11;756;819;
119;394.36579;11;11;756;819;
120;404.410544;11;11;756;819;
121;449.910193;11;11;756;819;
122;449.027902;11;11;756;819;
123;443.041054;11;11;756;819;
124;430.384515;11;11;756;819;
125;553.759419;11;11;756;819;
126;506.644254;11;11;756;819;
127;532.032861;11;11;756;819;
128;477.329263;11;11;756;819;
129;426.264569;11;11;756;819;
130;610.858023;11;11;756;819;
131;472.181168;11;11;756;819;
132;403.084453;11;11;756;819;
133;358.276036;11;11;756;819;
134;374.301921;11;11;756;819;
135;368.049197;11;11;756;819;
136;383.594622;11;11;756;819;
137;442.640235;11;11;756;819;
138;374.004418;11;11;756;819;
139;351.760486;11;11;756;819;
140;359.423068;11;11;756;819;
141;337.214035;11;11;756;819;
142;347.788075;11;11;756;819;
143;355.493745;11;11;756;819;
144;333.739315;11;11;756;819;
145;351.290472;11;11;756;819;
146;334.944349;11;11;756;819;
147;331.250284;11;11;756;819;
148;343.025426;11;11;756;819;
149;367.840811;11;11;756;819;
150;334.31867;11;11;756;819;
151;340.611061;11;11;756;819;
152;341.192694;11;11;756;819;
153;332.679642;11;11;756;819;
154;355.235428;11;11;756;819;
155;320.035398;11;11;756;819;
156;356.015561;11;11;756;819;
157;338.470088;11;11;756;819;
158;365.889428;11;11;756;819;
159;342.528659;11;11;756;819;
160;337.313602;11;11;756;819;
161;329.969944;11;11;756;819;
162;338.344278;11;11;756;819;
163;341.536045;11;11;756;819;
164;389.09059;11;11;756;819;
165;380.707068;11;11;756;819;
166;350.746246;11;11;756;819;
167;341.587005;11;11;756;819;
168;403.884385;11;11;756;819;
169;377.900904;11;11;756;819;
170;350.214353;11;11;756;819;
171;375.10392;11;11;756;819;
172;400.737241;11;11;756;819;
173;353.327746;11;11;756;819;
174;376.609338;11;11;756;819;
175;349.691223;11;11;756;819;
176;448.653133;11;11;756;819;
177;437.412715;11;11;756;819;
178;600.825364;11;11;756;819;
179;496.671418;11;11;756;819;
180;333.198785;11;11;756;819;
181;396.968628;11;11;756;819;
182;492.44589;11;11;756;819;
183;341.026528;11;11;756;819;
184;376.122956;11;11;756;819;
185;422.450908;11;11;756;819;
186;422.585829;11;11;756;819;
187;365.595989;11;11;756;819;
188;437.299617;11;11;756;819;
189;355.812929;11;11;756;819;
190;342.090652;11;11;756;819;
191;342.14045;11;11;756;819;
192;347.552338;11;11;756;819;
193;331.782201;11;11;756;819;
194;329.250499;11;11;756;819;
195;375.21508;11;11;756;819;
196;340.600194;11;11;756;819;
197;348.488389;11;11;756;819;
198;348.116046;11;11;756;819;
199;344.406596;11;11;756;819;
200;327.729587;11;11;756;819;
201;359.188529;11;11;756;819;
202;331.545626;11;11;756;819;
203;340.477972;11;11;756;819;
204;358.277313;11;11;756;819;
205;354.183997;11;11;756;819;
206;342.112724;11;11;756;819;
207;341.854886;11;11;756;819;
208;345.799649;11;11;756;819;
209;329.269019;11;11;756;819;
210;328.721126;11;11;756;819;
211;327.338105;11;11;756;819;
212;316.806176;11;11;756;819;
213;330.481137;11;11;756;819;
214;398.458668;11;11;756;819;
215;348.889037;11;11;756;819;
216;369.729869;11;11;756;819;
217;377.945021;11;11;756;819;
218;409.183414;11;11;756;819;
219;400.053532;11;11;756;819;
220;389.070387;11;11;756;819;
221;398.577764;11;11;756;819;
222;323.392338;11;11;756;819;
223;457.147427;11;11;756;819;
224;458.502974;11;11;756;819;
225;370.798096;11;11;756;819;
226;350.894919;11;11;756;819;
227;391.100939;11;11;756;819;
228;377.061725;11;11;756;819;
229;418.419073;11;11;756;819;
230;375.13056;11;11;756;819;
231;411.47293;11;11;756;819;
232;377.003467;11;11;756;819;
233;342.080005;11;11;756;819;
234;409.984451;11;11;756;819;
235;355.857747;11;11;756;819;
236;350.600302;11;11;756;819;
237;328.865788;11;11;756;819;
238;323.543573;11;11;756;819;
239;345.817783;11;11;756;819;
240;322.89715;11;11;756;819;
241;328.377721;11;11;756;819;
242;331.010278;11;11;756;819;
243;326.989506;11;11;756;819;
244;339.688591;11;11;756;819;
245;329.627744;11;11;756;819;
246;351.269966;11;11;756;819;
247;345.841801;11;11;756;819;
248;336.009312;11;11;756;819;
249;349.423215;11;11;756;819;
250;333.985096;11;11;756;819;
251;347.284517;11;11;756;819;
252;333.48429;11;11;756;819;
253;333.06767;11;11;756;819;
254;325.324338;11;11;756;819;
255;352.497974;11;11;756;819;
256;357.197653;11;11;756;819;
257;337.615452;11;11;756;819;
258;345.081845;11;11;756;819;
259;345.379643;11;11;756;819;
260;339.23929;11;11;756;819;
261;318.249399;11;11;756;819;
262;339.001567;11;11;756;819;
263;335.821784;11;11;756;819;
264;332.87631;11;11;756;819;
265;329.155875;11;11;756;819;
266;336.163684;11;11;756;819;
267;328.254916;11;11;756;819;
268;325.912953;11;11;756;819;
269;356.330825;11;11;756;819;
270;339.327728;11;11;756;819;
271;325.331329;11;11;756;819;
272;332.304553;11;11;756;819;
273;338.255348;11;11;756;819;
274;334.703763;11;11;756;819;
275;317.932421;11;11;756;819;
276;316.666309;11;11;756;819;
277;338.215555;11;11;756;819;
278;367.753236;11;11;756;819;
279;378.331672;11;11;756;819;
280;325.341324;11;11;756;819;
281;311.515615;11;11;756;819;
282;415.622129;11;11;756;819;
283;330.837768;11;11;756;819;
284;330.015692;11;11;756;819;
285;354.157139;11;11;756;819;
286;373.458298;11;11;756;819;
