Id;Texec;expectedH;realH;neededMessages
0;1819.012235;11;11;756;819;
1;1566.555869;11;11;756;819;
2;718.959679;11;11;756;819;
3;2162.202712;11;11;756;819;
4;2511.149393;11;11;756;819;
5;1050.927388;11;11;756;819;
6;1385.120385;11;11;756;819;
7;879.140017;11;11;756;819;
8;470.451332;11;11;756;819;
9;454.200696;11;11;756;819;
10;421.716788;11;11;756;819;
11;381.664986;11;11;756;819;
12;384.834543;11;11;756;819;
13;360.700452;11;11;756;819;
14;374.687315;11;11;756;819;
15;386.109843;11;11;756;819;
16;396.572786;11;11;756;819;
17;386.900162;11;11;756;819;
18;403.478907;11;11;756;819;
19;405.090283;11;11;756;819;
20;382.287346;11;11;756;819;
21;385.145415;11;11;756;819;
22;408.569581;11;11;756;819;
23;381.286528;11;11;756;819;
24;365.819729;11;11;756;819;
25;387.670001;11;11;756;819;
26;384.70081;11;11;756;819;
27;385.066853;11;11;756;819;
28;433.332162;11;11;756;819;
29;477.730536;11;11;756;819;
30;483.907808;11;11;756;819;
31;537.020608;11;11;756;819;
32;534.976671;11;11;756;819;
33;514.630839;11;11;756;819;
34;430.48697;11;11;756;819;
35;370.515412;11;11;756;819;
36;586.759004;11;11;756;819;
37;474.305775;11;11;756;819;
38;419.54504;11;11;756;819;
39;354.307752;11;11;756;819;
40;345.738731;11;11;756;819;
41;365.438222;11;11;756;819;
42;360.160168;11;11;756;819;
43;335.567357;11;11;756;819;
44;354.620358;11;11;756;819;
45;351.882707;11;11;756;819;
46;366.959939;11;11;756;819;
47;355.272983;11;11;756;819;
48;358.135002;11;11;756;819;
49;354.270926;11;11;756;819;
50;359.050673;11;11;756;819;
51;361.429311;11;11;756;819;
52;351.5936;11;11;756;819;
53;362.086079;11;11;756;819;
54;342.339868;11;11;756;819;
55;365.231304;11;11;756;819;
56;388.006512;11;11;756;819;
57;346.403647;11;11;756;819;
58;350.732411;11;11;756;819;
59;376.08232;11;11;756;819;
60;413.167516;11;11;756;819;
61;356.527945;11;11;756;819;
62;382.22855;11;11;756;819;
63;355.662986;11;11;756;819;
64;409.334865;11;11;756;819;
65;369.073733;11;11;756;819;
66;402.072172;11;11;756;819;
67;422.668201;11;11;756;819;
68;392.668191;11;11;756;819;
69;462.469513;11;11;756;819;
70;458.816092;11;11;756;819;
71;417.074128;11;11;756;819;
72;586.447771;11;11;756;819;
73;589.518898;11;11;756;819;
74;543.353205;11;11;756;819;
75;475.229502;11;11;756;819;
76;425.422678;11;11;756;819;
77;420.487459;11;11;756;819;
78;367.346552;11;11;756;819;
79;364.36217;11;11;756;819;
80;378.612424;11;11;756;819;
81;349.446496;11;11;756;819;
82;466.490514;11;11;756;819;
83;405.567005;11;11;756;819;
84;368.960428;11;11;756;819;
85;359.778717;11;11;756;819;
86;365.775065;11;11;756;819;
87;343.588433;11;11;756;819;
88;358.475724;11;11;756;819;
89;353.704847;11;11;756;819;
90;360.275947;11;11;756;819;
91;362.742673;11;11;756;819;
92;355.948583;11;11;756;819;
93;346.489745;11;11;756;819;
94;356.660031;11;11;756;819;
95;349.473652;11;11;756;819;
96;338.453738;11;11;756;819;
97;349.225174;11;11;756;819;
98;352.500671;11;11;756;819;
99;378.098005;11;11;756;819;
100;338.386227;11;11;756;819;
101;346.59122;11;11;756;819;
102;363.73293;11;11;756;819;
103;361.65429;11;11;756;819;
104;352.716399;11;11;756;819;
105;340.815719;11;11;756;819;
106;355.365328;11;11;756;819;
107;346.791517;11;11;756;819;
108;338.557333;11;11;756;819;
109;358.34072;11;11;756;819;
110;371.148288;11;11;756;819;
111;387.852924;11;11;756;819;
112;357.636776;11;11;756;819;
113;343.535142;11;11;756;819;
114;368.574386;11;11;756;819;
115;341.443609;11;11;756;819;
116;357.531936;11;11;756;819;
117;361.391748;11;11;756;819;
118;358.223608;11;11;756;819;
119;376.259403;11;11;756;819;
120;408.486449;11;11;756;819;
121;448.35726;11;11;756;819;
122;454.689282;11;11;756;819;
123;427.381296;11;11;756;819;
124;495.762857;11;11;756;819;
125;555.667115;11;11;756;819;
126;514.423541;11;11;756;819;
127;524.39196;11;11;756;819;
128;471.956441;11;11;756;819;
129;428.4114;11;11;756;819;
130;601.260188;11;11;756;819;
131;464.283141;11;11;756;819;
132;400.01312;11;11;756;819;
133;359.628416;11;11;756;819;
134;366.598477;11;11;756;819;
135;386.513271;11;11;756;819;
136;381.757229;11;11;756;819;
137;437.707809;11;11;756;819;
138;353.823136;11;11;756;819;
139;330.968071;11;11;756;819;
140;353.713199;11;11;756;819;
141;339.314646;11;11;756;819;
142;343.002752;11;11;756;819;
143;367.391278;11;11;756;819;
144;330.243714;11;11;756;819;
145;342.736243;11;11;756;819;
146;338.292053;11;11;756;819;
147;330.136974;11;11;756;819;
148;335.669447;11;11;756;819;
149;354.263513;11;11;756;819;
150;339.426176;11;11;756;819;
151;337.608938;11;11;756;819;
152;336.335748;11;11;756;819;
153;328.965862;11;11;756;819;
154;348.976544;11;11;756;819;
155;319.703676;11;11;756;819;
156;366.392932;11;11;756;819;
157;334.864482;11;11;756;819;
158;350.253705;11;11;756;819;
159;340.484305;11;11;756;819;
160;334.622679;11;11;756;819;
161;327.78315;11;11;756;819;
162;347.64286;11;11;756;819;
163;349.431702;11;11;756;819;
164;379.273173;11;11;756;819;
165;352.774903;11;11;756;819;
166;348.22927;11;11;756;819;
167;329.735756;11;11;756;819;
168;393.681442;11;11;756;819;
169;379.027447;11;11;756;819;
170;341.304902;11;11;756;819;
171;379.787888;11;11;756;819;
172;383.573984;11;11;756;819;
173;351.948375;11;11;756;819;
174;372.912002;11;11;756;819;
175;344.555404;11;11;756;819;
176;452.352569;11;11;756;819;
177;429.896219;11;11;756;819;
178;599.288425;11;11;756;819;
179;500.232849;11;11;756;819;
180;329.741311;11;11;756;819;
181;412.808362;11;11;756;819;
182;496.204994;11;11;756;819;
183;340.749286;11;11;756;819;
184;379.237398;11;11;756;819;
185;418.40139;11;11;756;819;
186;417.420784;11;11;756;819;
187;372.27034;11;11;756;819;
188;429.784561;11;11;756;819;
189;355.645277;11;11;756;819;
190;325.802516;11;11;756;819;
191;341.01949;11;11;756;819;
192;337.369086;11;11;756;819;
193;330.068283;11;11;756;819;
194;327.903071;11;11;756;819;
195;356.855324;11;11;756;819;
196;345.831716;11;11;756;819;
197;325.501;11;11;756;819;
198;327.699929;11;11;756;819;
199;346.568385;11;11;756;819;
200;337.933329;11;11;756;819;
201;355.649071;11;11;756;819;
202;332.357147;11;11;756;819;
203;330.756961;11;11;756;819;
204;358.073171;11;11;756;819;
205;345.850176;11;11;756;819;
206;334.229024;11;11;756;819;
207;330.905147;11;11;756;819;
208;342.258806;11;11;756;819;
209;337.537841;11;11;756;819;
210;326.484659;11;11;756;819;
211;329.76185;11;11;756;819;
212;312.112139;11;11;756;819;
213;330.745171;11;11;756;819;
214;366.980507;11;11;756;819;
215;349.982035;11;11;756;819;
216;362.555099;11;11;756;819;
217;359.488779;11;11;756;819;
218;408.753562;11;11;756;819;
219;419.430535;11;11;756;819;
220;382.736838;11;11;756;819;
221;391.695596;11;11;756;819;
222;318.321468;11;11;756;819;
223;428.522127;11;11;756;819;
224;462.939442;11;11;756;819;
225;365.270951;11;11;756;819;
226;353.294397;11;11;756;819;
227;394.05457;11;11;756;819;
228;355.912751;11;11;756;819;
229;411.704138;11;11;756;819;
230;381.182839;11;11;756;819;
231;392.692761;11;11;756;819;
232;370.986464;11;11;756;819;
233;383.277488;11;11;756;819;
234;423.484038;11;11;756;819;
235;342.400553;11;11;756;819;
236;356.918614;11;11;756;819;
237;330.708835;11;11;756;819;
238;320.937784;11;11;756;819;
239;336.69161;11;11;756;819;
240;319.120167;11;11;756;819;
241;323.784899;11;11;756;819;
242;326.552708;11;11;756;819;
243;326.522355;11;11;756;819;
244;330.684297;11;11;756;819;
245;319.404617;11;11;756;819;
246;347.531222;11;11;756;819;
247;338.291905;11;11;756;819;
248;316.982503;11;11;756;819;
249;325.71281;11;11;756;819;
250;347.570542;11;11;756;819;
251;367.623235;11;11;756;819;
252;350.0643;11;11;756;819;
253;342.898502;11;11;756;819;
254;322.706966;11;11;756;819;
255;350.610578;11;11;756;819;
256;356.88386;11;11;756;819;
257;330.435421;11;11;756;819;
258;346.781788;11;11;756;819;
259;341.257335;11;11;756;819;
260;328.523419;11;11;756;819;
261;320.142863;11;11;756;819;
262;324.898083;11;11;756;819;
263;333.284517;11;11;756;819;
264;326.700178;11;11;756;819;
265;331.397958;11;11;756;819;
266;334.459628;11;11;756;819;
267;328.570299;11;11;756;819;
268;324.503967;11;11;756;819;
269;354.964566;11;11;756;819;
270;325.440353;11;11;756;819;
271;336.624346;11;11;756;819;
272;313.321192;11;11;756;819;
273;319.332201;11;11;756;819;
274;348.759484;11;11;756;819;
275;322.453524;11;11;756;819;
276;316.000836;11;11;756;819;
277;337.729125;11;11;756;819;
278;357.519959;11;11;756;819;
279;381.79972;11;11;756;819;
280;326.497514;11;11;756;819;
281;322.390051;11;11;756;819;
282;389.982003;11;11;756;819;
283;333.844901;11;11;756;819;
284;314.658814;11;11;756;819;
285;360.880774;11;11;756;819;
286;366.366576;11;11;756;819;
287;326.325898;11;11;756;819;
288;347.43265;11;11;756;819;
289;319.85199;11;11;756;819;
290;332.201736;11;11;756;819;
291;313.678741;11;11;756;819;
292;359.431874;11;11;756;819;
293;388.548645;11;11;756;819;
294;351.633138;11;11;756;819;
295;371.17526;11;11;756;819;
296;334.004298;11;11;756;819;
297;326.148176;11;11;756;819;
298;358.256153;11;11;756;819;
299;360.808558;11;11;756;819;
