Id;Texec;expectedH;realH;neededMessages;processedMessages
0;465.40532;11;11;372;403
1;242.469121;11;11;372;403
2;355.247573;11;11;372;403
3;323.642634;11;11;372;403
4;161.962363;11;11;372;403
5;135.131707;11;11;372;403
6;222.298999;11;11;372;403
7;342.786004;11;11;372;403
8;1125.85927;11;11;372;403
9;522.611074;11;11;372;403
10;358.176115;11;11;372;403
11;240.554686;11;11;372;403
12;170.108462;11;11;372;403
13;243.288276;11;11;372;403
14;157.800301;11;11;372;403
15;194.352253;11;11;372;403
16;130.691298;11;11;372;403
17;81.982891;11;11;372;403
18;112.043219;11;11;372;403
19;101.779135;11;11;372;403
20;97.676385;11;11;372;403
21;112.241569;11;11;372;403
22;109.196396;11;11;372;403
23;100.673188;11;11;372;403
24;142.222495;11;11;372;403
25;138.391573;11;11;372;403
26;106.497372;11;11;372;403
27;87.89725;11;11;372;403
28;108.057378;11;11;372;403
29;113.194278;11;11;372;403
30;86.62751;11;11;372;403
31;83.347953;11;11;372;403
32;79.609453;11;11;372;403
33;71.544665;11;11;372;403
34;85.592728;11;11;372;403
35;77.192918;11;11;372;403
36;79.340477;11;11;372;403
37;78.598749;11;11;372;403
38;73.662773;11;11;372;403
39;75.475073;11;11;372;403
40;74.238139;11;11;372;403
41;78.552896;11;11;372;403
42;74.939027;11;11;372;403
43;72.694765;11;11;372;403
44;72.379364;11;11;372;403
45;73.828153;11;11;372;403
46;70.848395;11;11;372;403
47;72.51735;11;11;372;403
48;74.252988;11;11;372;403
49;76.722308;11;11;372;403
50;73.240549;11;11;372;403
51;78.920768;11;11;372;403
52;77.337892;11;11;372;403
53;72.53021;11;11;372;403
54;72.315405;11;11;372;403
55;72.450093;11;11;372;403
56;76.340692;11;11;372;403
57;72.934282;11;11;372;403
58;74.753191;11;11;372;403
59;71.834197;11;11;372;403
60;70.429177;11;11;372;403
61;72.348056;11;11;372;403
62;76.152643;11;11;372;403
63;70.779644;11;11;372;403
64;76.270774;11;11;372;403
65;73.976367;11;11;372;403
66;92.071389;11;11;372;403
67;73.976825;11;11;372;403
68;77.840418;11;11;372;403
69;72.172246;11;11;372;403
70;70.382901;11;11;372;403
71;75.380617;11;11;372;403
72;102.09355;11;11;372;403
73;73.957379;11;11;372;403
74;133.964793;11;11;372;403
75;95.242297;11;11;372;403
76;110.0595;11;11;372;403
77;162.570963;11;11;372;403
78;194.307387;11;11;372;403
79;104.719477;11;11;372;403
80;193.155103;11;11;372;403
81;92.557748;11;11;372;403
82;140.421443;11;11;372;403
83;124.482824;11;11;372;403
84;75.054958;11;11;372;403
85;66.826307;11;11;372;403
86;65.56614;11;11;372;403
87;92.138774;11;11;372;403
88;69.06949;11;11;372;403
89;66.72063;11;11;372;403
90;71.386052;11;11;372;403
91;71.065255;11;11;372;403
92;67.166096;11;11;372;403
93;69.869721;11;11;372;403
94;68.045356;11;11;372;403
95;65.093215;11;11;372;403
96;66.567878;11;11;372;403
97;67.01265;11;11;372;403
98;65.594291;11;11;372;403
99;65.508294;11;11;372;403
100;65.85736;11;11;372;403
101;67.078142;11;11;372;403
102;69.62355;11;11;372;403
103;67.28808;11;11;372;403
104;68.231144;11;11;372;403
105;65.814314;11;11;372;403
106;64.358908;11;11;372;403
107;63.327176;11;11;372;403
108;65.208726;11;11;372;403
109;62.713239;11;11;372;403
110;64.614638;11;11;372;403
111;70.610357;11;11;372;403
112;68.490112;11;11;372;403
113;63.297786;11;11;372;403
114;64.685241;11;11;372;403
115;64.411679;11;11;372;403
116;66.015002;11;11;372;403
117;78.645712;11;11;372;403
118;66.310271;11;11;372;403
119;65.790254;11;11;372;403
120;68.246974;11;11;372;403
121;64.354114;11;11;372;403
122;67.86032;11;11;372;403
123;66.24827;11;11;372;403
124;67.853984;11;11;372;403
125;80.016695;11;11;372;403
126;64.480348;11;11;372;403
127;67.249263;11;11;372;403
128;66.080754;11;11;372;403
129;69.604736;11;11;372;403
130;64.51624;11;11;372;403
131;63.521135;11;11;372;403
132;67.758896;11;11;372;403
133;63.200196;11;11;372;403
134;106.411248;11;11;372;403
135;64.738335;11;11;372;403
136;79.205923;11;11;372;403
137;92.472678;11;11;372;403
138;105.884984;11;11;372;403
139;108.549735;11;11;372;403
140;91.099231;11;11;372;403
141;67.405722;11;11;372;403
142;118.784704;11;11;372;403
143;91.772546;11;11;372;403
144;94.971889;11;11;372;403
145;115.401225;11;11;372;403
146;125.128226;11;11;372;403
147;132.913024;11;11;372;403
148;109.306158;11;11;372;403
149;170.422158;11;11;372;403
150;126.593669;11;11;372;403
151;63.571454;11;11;372;403
152;67.935428;11;11;372;403
153;64.930555;11;11;372;403
154;66.908151;11;11;372;403
155;64.839125;11;11;372;403
156;64.082247;11;11;372;403
157;69.791027;11;11;372;403
158;65.110164;11;11;372;403
159;65.398923;11;11;372;403
160;65.915042;11;11;372;403
161;63.731619;11;11;372;403
162;64.969456;11;11;372;403
163;65.312552;11;11;372;403
164;65.754779;11;11;372;403
165;65.108267;11;11;372;403
166;129.932545;11;11;372;403
167;78.090033;11;11;372;403
168;66.624337;11;11;372;403
169;66.504103;11;11;372;403
170;64.565406;11;11;372;403
171;64.76526;11;11;372;403
172;64.621013;11;11;372;403
173;65.432047;11;11;372;403
174;64.305375;11;11;372;403
175;65.210795;11;11;372;403
176;73.047618;11;11;372;403
177;64.695787;11;11;372;403
