Id;Texec;expectedH;realH;neededMessages;processedMessages
0;620.03827;21;21;550;713
1;789.10078;21;21;550;713
2;303.696317;21;21;550;713
3;323.34578;21;21;550;713
4;1077.179512;21;21;550;713
5;824.249609;21;21;550;713
6;294.633972;21;21;550;713
7;301.899599;21;21;550;713
8;280.692079;21;21;550;713
9;336.831254;21;21;550;713
10;171.834763;21;21;550;713
11;151.662047;21;21;550;713
12;152.433049;21;21;550;713
13;157.227702;21;21;550;713
14;142.007078;21;21;550;713
15;167.31317;21;21;550;713
16;192.04057;21;21;550;713
17;136.806138;21;21;550;713
18;128.422073;21;21;550;713
19;127.232788;21;21;550;713
20;132.217883;21;21;550;713
21;128.652159;21;21;550;713
22;130.420303;21;21;550;713
23;126.579232;21;21;550;713
24;125.886189;21;21;550;713
25;132.145635;21;21;550;713
26;129.018159;21;21;550;713
27;130.453769;21;21;550;713
28;125.621553;21;21;550;713
29;140.133408;21;21;550;713
30;118.683547;21;21;550;713
31;119.943687;21;21;550;713
32;124.387934;21;21;550;713
33;117.2107;21;21;550;713
34;121.740847;21;21;550;713
35;116.586594;21;21;550;713
36;118.842569;21;21;550;713
37;132.678269;21;21;550;713
38;120.0159;21;21;550;713
39;125.40716;21;21;550;713
40;121.45748;21;21;550;713
41;145.046299;21;21;550;713
42;117.231049;21;21;550;713
43;159.420757;21;21;550;713
44;236.114477;21;21;550;713
45;219.348142;21;21;550;713
46;195.357214;21;21;550;713
47;270.58987;21;21;550;713
48;253.075783;21;21;550;713
49;130.612235;21;21;550;713
50;109.14239;21;21;550;713
51;115.05723;21;21;550;713
52;118.845071;21;21;550;713
53;116.251288;21;21;550;713
54;113.379342;21;21;550;713
55;113.422877;21;21;550;713
56;112.598587;21;21;550;713
57;116.247147;21;21;550;713
58;116.582111;21;21;550;713
59;115.574034;21;21;550;713
60;116.447609;21;21;550;713
61;113.042337;21;21;550;713
62;110.563918;21;21;550;713
63;114.009507;21;21;550;713
64;117.676091;21;21;550;713
65;118.221448;21;21;550;713
66;124.405301;21;21;550;713
67;112.989121;21;21;550;713
68;116.314803;21;21;550;713
69;110.140678;21;21;550;713
70;117.792556;21;21;550;713
71;108.365624;21;21;550;713
72;110.623316;21;21;550;713
73;113.4307;21;21;550;713
74;114.461689;21;21;550;713
75;108.665512;21;21;550;713
76;108.671597;21;21;550;713
77;158.095605;21;21;550;713
78;151.866858;21;21;550;713
79;196.184676;21;21;550;713
80;186.750617;21;21;550;713
81;186.621138;21;21;550;713
82;160.571592;21;21;550;713
83;151.590649;21;21;550;713
84;266.713598;21;21;550;713
85;136.143486;21;21;550;713
86;140.615556;21;21;550;713
87;108.508185;21;21;550;713
88;111.061577;21;21;550;713
89;107.796974;21;21;550;713
90;113.527127;21;21;550;713
91;115.532592;21;21;550;713
92;116.352736;21;21;550;713
93;115.337997;21;21;550;713
94;112.995567;21;21;550;713
95;111.035078;21;21;550;713
96;116.379259;21;21;550;713
97;114.545427;21;21;550;713
98;112.262146;21;21;550;713
99;118.29182;21;21;550;713
100;111.285721;21;21;550;713
101;113.8288;21;21;550;713
102;114.111215;21;21;550;713
103;112.373094;21;21;550;713
104;115.793633;21;21;550;713
105;113.729546;21;21;550;713
106;108.756422;21;21;550;713
107;110.355159;21;21;550;713
108;111.444742;21;21;550;713
109;114.033961;21;21;550;713
110;114.933201;21;21;550;713
111;116.673043;21;21;550;713
112;113.363968;21;21;550;713
113;110.317098;21;21;550;713
114;113.179004;21;21;550;713
115;108.803109;21;21;550;713
116;112.33144;21;21;550;713
117;109.619775;21;21;550;713
118;111.026402;21;21;550;713
119;138.979008;21;21;550;713
120;112.399496;21;21;550;713
121;114.95232;21;21;550;713
122;118.468673;21;21;550;713
123;111.694219;21;21;550;713
124;117.196411;21;21;550;713
125;114.078722;21;21;550;713
126;115.24676;21;21;550;713
127;117.731692;21;21;550;713
128;117.537224;21;21;550;713
129;114.556793;21;21;550;713
130;118.358033;21;21;550;713
131;116.646686;21;21;550;713
132;118.38682;21;21;550;713
133;119.631918;21;21;550;713
134;135.317497;21;21;550;713
135;254.136759;21;21;550;713
136;109.85718;21;21;550;713
137;111.144474;21;21;550;713
138;143.717681;21;21;550;713
139;160.767106;21;21;550;713
140;202.966985;21;21;550;713
141;218.615073;21;21;550;713
142;163.796017;21;21;550;713
143;118.236732;21;21;550;713
144;281.066864;21;21;550;713
145;169.494151;21;21;550;713
146;130.465672;21;21;550;713
147;143.604544;21;21;550;713
148;109.142262;21;21;550;713
149;173.096462;21;21;550;713
150;108.595691;21;21;550;713
151;107.489541;21;21;550;713
152;110.250778;21;21;550;713
153;109.40694;21;21;550;713
154;112.592142;21;21;550;713
155;111.090124;21;21;550;713
156;107.456067;21;21;550;713
157;113.923882;21;21;550;713
158;112.073807;21;21;550;713
159;110.397127;21;21;550;713
160;111.104995;21;21;550;713
161;110.15282;21;21;550;713
162;109.208093;21;21;550;713
163;110.364894;21;21;550;713
164;112.021823;21;21;550;713
165;108.179883;21;21;550;713
166;158.224963;21;21;550;713
167;122.181136;21;21;550;713
168;106.9908;21;21;550;713
169;104.978157;21;21;550;713
170;104.411045;21;21;550;713
171;105.419374;21;21;550;713
172;107.162464;21;21;550;713
173;106.302456;21;21;550;713
174;105.150109;21;21;550;713
175;103.945221;21;21;550;713
176;106.705176;21;21;550;713
177;104.946097;21;21;550;713
178;104.898101;21;21;550;713
179;106.102374;21;21;550;713
180;132.942884;21;21;550;713
181;209.830386;21;21;550;713
182;108.714119;21;21;550;713
183;108.511777;21;21;550;713
184;110.845351;21;21;550;713
185;110.336091;21;21;550;713
186;150.294139;21;21;550;713
187;229.826107;21;21;550;713
188;162.557593;21;21;550;713
189;108.241385;21;21;550;713
190;252.386103;21;21;550;713
191;153.32174;21;21;550;713
192;128.399615;21;21;550;713
193;163.011452;21;21;550;713
194;132.429297;21;21;550;713
195;139.566193;21;21;550;713
196;104.086232;21;21;550;713
197;109.458472;21;21;550;713
198;108.600956;21;21;550;713
199;118.545631;21;21;550;713
200;108.572493;21;21;550;713
201;109.435874;21;21;550;713
202;107.113359;21;21;550;713
203;109.967948;21;21;550;713
204;107.044634;21;21;550;713
205;107.640177;21;21;550;713
206;105.522665;21;21;550;713
207;105.362726;21;21;550;713
208;107.296758;21;21;550;713
209;108.717041;21;21;550;713
210;110.806906;21;21;550;713
211;107.458391;21;21;550;713
212;106.639604;21;21;550;713
213;106.612765;21;21;550;713
214;109.664969;21;21;550;713
215;104.353473;21;21;550;713
216;106.087181;21;21;550;713
217;102.294206;21;21;550;713
218;106.08786;21;21;550;713
219;104.528731;21;21;550;713
220;103.787004;21;21;550;713
221;102.336075;21;21;550;713
222;101.443014;21;21;550;713
223;104.185917;21;21;550;713
224;116.693492;21;21;550;713
225;107.407836;21;21;550;713
226;119.203272;21;21;550;713
227;185.824552;21;21;550;713
228;133.151362;21;21;550;713
229;122.78996;21;21;550;713
230;106.175324;21;21;550;713
231;128.421317;21;21;550;713
232;146.641896;21;21;550;713
233;244.80062;21;21;550;713
234;138.624123;21;21;550;713
235;123.970393;21;21;550;713
236;225.302665;21;21;550;713
237;148.640968;21;21;550;713
238;109.197975;21;21;550;713
239;170.643977;21;21;550;713
240;119.174576;21;21;550;713
241;144.40659;21;21;550;713
242;107.090333;21;21;550;713
243;103.913289;21;21;550;713
244;119.8959;21;21;550;713
245;105.545097;21;21;550;713
246;104.15257;21;21;550;713
247;110.058873;21;21;550;713
248;103.531898;21;21;550;713
249;106.139002;21;21;550;713
250;109.920917;21;21;550;713
251;104.036839;21;21;550;713
252;107.635436;21;21;550;713
253;104.449239;21;21;550;713
254;105.609615;21;21;550;713
255;131.92961;21;21;550;713
256;111.739345;21;21;550;713
257;102.38997;21;21;550;713
258;100.563156;21;21;550;713
259;102.941288;21;21;550;713
260;99.069938;21;21;550;713
261;99.754122;21;21;550;713
262;102.795891;21;21;550;713
263;101.528913;21;21;550;713
264;99.956204;21;21;550;713
265;102.257512;21;21;550;713
266;98.417623;21;21;550;713
267;99.571197;21;21;550;713
268;109.930354;21;21;550;713
269;107.581706;21;21;550;713
270;100.715564;21;21;550;713
271;99.951956;21;21;550;713
272;100.098335;21;21;550;713
273;100.251536;21;21;550;713
274;110.170251;21;21;550;713
275;99.204363;21;21;550;713
276;98.87906;21;21;550;713
277;101.520994;21;21;550;713
278;174.707604;21;21;550;713
279;104.600433;21;21;550;713
280;101.225706;21;21;550;713
281;99.761035;21;21;550;713
282;100.726142;21;21;550;713
283;101.212757;21;21;550;713
284;98.562685;21;21;550;713
285;103.521515;21;21;550;713
286;102.890359;21;21;550;713
287;101.111153;21;21;550;713
288;103.797781;21;21;550;713
289;101.601289;21;21;550;713
290;105.179887;21;21;550;713
291;102.277479;21;21;550;713
292;102.156804;21;21;550;713
293;100.053194;21;21;550;713
294;100.376509;21;21;550;713
295;124.320923;21;21;550;713
296;176.309346;21;21;550;713
297;101.795574;21;21;550;713
298;101.301751;21;21;550;713
299;102.663226;21;21;550;713
