Id;Texec;expectedH;realH;neededMessages;processedMessages
0;157.433384;21;21;264;345
1;78.912961;21;21;264;345
2;94.529732;21;21;264;345
3;138.102831;21;21;264;345
4;70.405509;21;21;264;345
5;54.2631;21;21;264;345
6;35.069511;21;21;264;345
7;46.331532;21;21;264;345
8;76.921966;21;21;264;345
9;166.680988;21;21;264;345
10;167.024549;21;21;264;345
11;128.491816;21;21;264;345
12;68.407745;21;21;264;345
13;49.861947;21;21;264;345
14;34.249338;21;21;264;345
15;37.397154;21;21;264;345
16;31.570883;21;21;264;345
17;29.939764;21;21;264;345
18;70.377714;21;21;264;345
19;33.521439;21;21;264;345
20;20.452931;21;21;264;345
21;23.398621;21;21;264;345
22;23.72386;21;21;264;345
23;21.038968;21;21;264;345
24;19.342502;21;21;264;345
25;18.657804;21;21;264;345
26;18.579373;21;21;264;345
27;19.071604;21;21;264;345
28;17.946566;21;21;264;345
29;25.403789;21;21;264;345
30;18.626363;21;21;264;345
31;19.254704;21;21;264;345
32;19.158259;21;21;264;345
33;34.043587;21;21;264;345
34;37.989795;21;21;264;345
35;73.581031;21;21;264;345
36;25.048671;21;21;264;345
37;19.086489;21;21;264;345
38;28.532929;21;21;264;345
39;18.486657;21;21;264;345
40;18.887896;21;21;264;345
41;27.962829;21;21;264;345
42;18.268039;21;21;264;345
43;17.876075;21;21;264;345
44;17.6115;21;21;264;345
45;17.597096;21;21;264;345
46;17.701139;21;21;264;345
47;18.253309;21;21;264;345
48;18.02118;21;21;264;345
49;18.295487;21;21;264;345
50;17.839322;21;21;264;345
51;18.557222;21;21;264;345
52;17.634036;21;21;264;345
53;18.114314;21;21;264;345
54;17.526288;21;21;264;345
55;17.790457;21;21;264;345
56;17.61084;21;21;264;345
57;17.424519;21;21;264;345
58;18.432394;21;21;264;345
59;18.25884;21;21;264;345
60;18.269318;21;21;264;345
61;17.771084;21;21;264;345
62;17.388903;21;21;264;345
63;18.058539;21;21;264;345
64;19.169932;21;21;264;345
65;17.707152;21;21;264;345
66;19.677958;21;21;264;345
67;17.824025;21;21;264;345
68;17.566259;21;21;264;345
69;18.624858;21;21;264;345
70;17.794714;21;21;264;345
71;17.32194;21;21;264;345
72;16.564304;21;21;264;345
73;17.41231;21;21;264;345
74;18.302977;21;21;264;345
75;17.37214;21;21;264;345
76;17.197113;21;21;264;345
77;18.31242;21;21;264;345
78;17.265836;21;21;264;345
79;17.794229;21;21;264;345
80;17.475783;21;21;264;345
81;17.258291;21;21;264;345
82;18.9654;21;21;264;345
83;16.946291;21;21;264;345
84;17.448412;21;21;264;345
85;18.661826;21;21;264;345
86;17.243994;21;21;264;345
87;16.755081;21;21;264;345
88;16.480473;21;21;264;345
89;16.500409;21;21;264;345
90;16.798669;21;21;264;345
91;18.516689;21;21;264;345
92;17.586405;21;21;264;345
93;17.140991;21;21;264;345
94;38.350742;21;21;264;345
95;106.037928;21;21;264;345
96;62.403097;21;21;264;345
97;127.379335;21;21;264;345
98;17.085924;21;21;264;345
99;74.08647;21;21;264;345
100;17.596848;21;21;264;345
101;18.414385;21;21;264;345
102;17.159203;21;21;264;345
103;17.382773;21;21;264;345
104;17.783603;21;21;264;345
105;17.033897;21;21;264;345
106;17.062491;21;21;264;345
107;39.395398;21;21;264;345
108;18.059894;21;21;264;345
109;18.008797;21;21;264;345
110;18.155321;21;21;264;345
111;18.38251;21;21;264;345
112;17.624319;21;21;264;345
113;16.001201;21;21;264;345
114;16.626024;21;21;264;345
115;16.594108;21;21;264;345
