Id;Texec;expectedH;realH;neededMessages;processedMessages
0;154.961532;21;21;264;345
1;79.336494;21;21;264;345
2;91.654329;21;21;264;345
3;136.507834;21;21;264;345
4;65.273187;21;21;264;345
5;53.73592;21;21;264;345
6;34.665313;21;21;264;345
7;46.738049;21;21;264;345
8;76.288448;21;21;264;345
9;169.203997;21;21;264;345
10;164.267976;21;21;264;345
11;126.902735;21;21;264;345
12;67.460574;21;21;264;345
13;49.388422;21;21;264;345
14;33.971596;21;21;264;345
15;36.240319;21;21;264;345
16;38.286385;21;21;264;345
17;29.277086;21;21;264;345
18;69.405119;21;21;264;345
19;32.914805;21;21;264;345
20;21.657234;21;21;264;345
21;22.56068;21;21;264;345
22;23.464577;21;21;264;345
23;20.351214;21;21;264;345
24;18.955662;21;21;264;345
25;18.616109;21;21;264;345
26;18.166838;21;21;264;345
27;18.948004;21;21;264;345
28;17.706506;21;21;264;345
29;25.052467;21;21;264;345
30;18.423915;21;21;264;345
31;19.205847;21;21;264;345
32;19.091601;21;21;264;345
33;34.528423;21;21;264;345
34;37.682202;21;21;264;345
35;73.200414;21;21;264;345
36;24.880794;21;21;264;345
37;18.755451;21;21;264;345
38;30.261301;21;21;264;345
39;18.471432;21;21;264;345
40;18.419998;21;21;264;345
41;27.667326;21;21;264;345
42;18.211079;21;21;264;345
43;17.506767;21;21;264;345
44;17.424358;21;21;264;345
45;17.970528;21;21;264;345
46;17.849414;21;21;264;345
47;17.892953;21;21;264;345
48;18.120667;21;21;264;345
49;18.306256;21;21;264;345
50;17.516099;21;21;264;345
51;17.667817;21;21;264;345
52;17.468778;21;21;264;345
53;18.145359;21;21;264;345
54;17.259255;21;21;264;345
55;16.97822;21;21;264;345
56;18.243917;21;21;264;345
57;16.87793;21;21;264;345
58;18.101441;21;21;264;345
59;16.832134;21;21;264;345
60;17.361483;21;21;264;345
61;17.575549;21;21;264;345
62;17.243614;21;21;264;345
63;17.609742;21;21;264;345
64;18.774423;21;21;264;345
65;17.226959;21;21;264;345
66;19.44392;21;21;264;345
67;18.872314;21;21;264;345
68;17.548634;21;21;264;345
69;19.293084;21;21;264;345
70;17.537044;21;21;264;345
71;17.311993;21;21;264;345
72;16.426715;21;21;264;345
73;17.132769;21;21;264;345
74;17.319478;21;21;264;345
75;17.332741;21;21;264;345
76;17.179382;21;21;264;345
77;18.301429;21;21;264;345
78;16.98857;21;21;264;345
79;17.432816;21;21;264;345
80;17.149851;21;21;264;345
81;17.322901;21;21;264;345
82;19.188758;21;21;264;345
83;16.984177;21;21;264;345
84;17.064725;21;21;264;345
85;16.698231;21;21;264;345
86;16.710147;21;21;264;345
87;16.346636;21;21;264;345
88;16.329989;21;21;264;345
89;16.308687;21;21;264;345
90;16.671115;21;21;264;345
91;18.252391;21;21;264;345
92;17.397156;21;21;264;345
93;16.567892;21;21;264;345
94;38.238113;21;21;264;345
95;106.180819;21;21;264;345
96;61.948749;21;21;264;345
97;127.249583;21;21;264;345
98;16.641707;21;21;264;345
99;77.441917;21;21;264;345
100;17.294323;21;21;264;345
101;17.547988;21;21;264;345
102;16.979923;21;21;264;345
103;17.034157;21;21;264;345
104;17.817844;21;21;264;345
105;16.581491;21;21;264;345
106;16.91434;21;21;264;345
107;36.618371;21;21;264;345
108;17.965174;21;21;264;345
109;16.643674;21;21;264;345
110;17.803036;21;21;264;345
111;17.708254;21;21;264;345
112;17.286952;21;21;264;345
113;15.963762;21;21;264;345
114;16.283144;21;21;264;345
115;16.530102;21;21;264;345
116;16.198304;21;21;264;345
117;17.130694;21;21;264;345
118;16.75344;21;21;264;345
119;19.348093;21;21;264;345
120;16.852257;21;21;264;345
121;21.985596;21;21;264;345
122;17.415923;21;21;264;345
123;16.555141;21;21;264;345
124;18.770949;21;21;264;345
125;17.042214;21;21;264;345
126;16.493081;21;21;264;345
127;17.551335;21;21;264;345
128;17.116917;21;21;264;345
129;16.271192;21;21;264;345
130;18.231235;21;21;264;345
131;16.708888;21;21;264;345
132;16.224966;21;21;264;345
133;16.354987;21;21;264;345
134;16.389196;21;21;264;345
135;17.774933;21;21;264;345
136;17.069453;21;21;264;345
137;18.243788;21;21;264;345
138;17.20669;21;21;264;345
139;16.63219;21;21;264;345
140;16.279963;21;21;264;345
141;17.767631;21;21;264;345
142;16.730231;21;21;264;345
143;15.929665;21;21;264;345
144;16.559599;21;21;264;345
145;15.778409;21;21;264;345
146;16.317252;21;21;264;345
147;16.32772;21;21;264;345
148;17.077143;21;21;264;345
149;16.216126;21;21;264;345
150;16.249261;21;21;264;345
151;17.577679;21;21;264;345
152;16.590247;21;21;264;345
153;16.186176;21;21;264;345
154;16.576443;21;21;264;345
155;18.898031;21;21;264;345
156;16.665849;21;21;264;345
157;18.813591;21;21;264;345
158;16.165624;21;21;264;345
159;16.436574;21;21;264;345
160;33.894443;21;21;264;345
161;71.818021;21;21;264;345
162;68.966661;21;21;264;345
163;82.549882;21;21;264;345
164;15.926376;21;21;264;345
165;55.5143;21;21;264;345
166;16.147696;21;21;264;345
167;16.811236;21;21;264;345
168;16.685153;21;21;264;345
169;15.897463;21;21;264;345
170;16.472911;21;21;264;345
171;16.784239;21;21;264;345
172;15.8929;21;21;264;345
173;16.226454;21;21;264;345
174;15.799971;21;21;264;345
175;15.538293;21;21;264;345
176;37.868264;21;21;264;345
177;16.335579;21;21;264;345
178;15.656579;21;21;264;345
179;16.241685;21;21;264;345
180;15.973917;21;21;264;345
181;16.539761;21;21;264;345
182;17.498271;21;21;264;345
183;16.050236;21;21;264;345
184;16.383651;21;21;264;345
185;16.177323;21;21;264;345
186;16.235983;21;21;264;345
187;17.031532;21;21;264;345
188;16.100647;21;21;264;345
189;15.298515;21;21;264;345
190;16.298217;21;21;264;345
191;16.262151;21;21;264;345
192;15.807475;21;21;264;345
193;16.180879;21;21;264;345
194;15.772613;21;21;264;345
195;15.94254;21;21;264;345
196;16.472307;21;21;264;345
197;18.19247;21;21;264;345
198;16.058969;21;21;264;345
199;15.91582;21;21;264;345
200;16.412402;21;21;264;345
201;15.963014;21;21;264;345
202;15.919057;21;21;264;345
203;17.35285;21;21;264;345
204;16.246425;21;21;264;345
205;16.089202;21;21;264;345
206;17.604966;21;21;264;345
207;15.967906;21;21;264;345
208;16.419562;21;21;264;345
209;15.736014;21;21;264;345
210;16.281403;21;21;264;345
211;15.96635;21;21;264;345
212;15.907185;21;21;264;345
213;15.795697;21;21;264;345
214;16.062107;21;21;264;345
215;16.11252;21;21;264;345
216;16.373575;21;21;264;345
217;16.871177;21;21;264;345
218;15.645088;21;21;264;345
219;15.917522;21;21;264;345
220;16.073516;21;21;264;345
221;15.879891;21;21;264;345
222;16.858468;21;21;264;345
223;15.803451;21;21;264;345
224;15.607977;21;21;264;345
225;16.048829;21;21;264;345
226;16.085381;21;21;264;345
227;16.59823;21;21;264;345
228;16.360974;21;21;264;345
229;16.644836;21;21;264;345
230;15.964664;21;21;264;345
