Id;Texec;expectedH;realH;neededMessages;processedMessages
0;155.416067;21;21;264;345
1;79.206721;21;21;264;345
2;92.41334;21;21;264;345
3;136.273609;21;21;264;345
4;73.274048;21;21;264;345
5;53.73217;21;21;264;345
6;34.588083;21;21;264;345
7;47.450362;21;21;264;345
8;76.560811;21;21;264;345
9;166.740643;21;21;264;345
10;163.927612;21;21;264;345
11;125.660279;21;21;264;345
12;67.198907;21;21;264;345
13;49.381661;21;21;264;345
14;33.690747;21;21;264;345
15;37.326748;21;21;264;345
16;33.80971;21;21;264;345
17;29.471316;21;21;264;345
18;68.882537;21;21;264;345
19;32.848625;21;21;264;345
20;19.590806;21;21;264;345
21;22.292755;21;21;264;345
22;23.841629;21;21;264;345
23;20.86093;21;21;264;345
24;18.732375;21;21;264;345
25;18.609503;21;21;264;345
26;18.213181;21;21;264;345
27;18.961115;21;21;264;345
28;17.624752;21;21;264;345
29;25.310581;21;21;264;345
30;18.551331;21;21;264;345
31;19.00858;21;21;264;345
32;19.021266;21;21;264;345
33;33.952981;21;21;264;345
34;37.694359;21;21;264;345
35;73.365593;21;21;264;345
36;24.866357;21;21;264;345
37;18.892726;21;21;264;345
38;28.405188;21;21;264;345
39;18.393085;21;21;264;345
40;18.146956;21;21;264;345
41;27.646506;21;21;264;345
42;18.135267;21;21;264;345
43;17.778281;21;21;264;345
44;17.221259;21;21;264;345
45;17.509009;21;21;264;345
46;17.566679;21;21;264;345
47;17.703267;21;21;264;345
48;17.091191;21;21;264;345
49;18.221525;21;21;264;345
50;17.453318;21;21;264;345
51;17.580329;21;21;264;345
52;17.472267;21;21;264;345
53;17.958015;21;21;264;345
54;17.233899;21;21;264;345
55;16.982066;21;21;264;345
56;17.462303;21;21;264;345
57;16.797425;21;21;264;345
58;18.149793;21;21;264;345
59;16.81748;21;21;264;345
60;17.318565;21;21;264;345
61;17.493831;21;21;264;345
62;17.145028;21;21;264;345
63;17.597589;21;21;264;345
64;18.814433;21;21;264;345
65;17.087969;21;21;264;345
66;19.348766;21;21;264;345
67;17.398125;21;21;264;345
68;17.218574;21;21;264;345
69;17.874831;21;21;264;345
70;17.408525;21;21;264;345
71;17.36503;21;21;264;345
72;16.320236;21;21;264;345
73;17.064046;21;21;264;345
74;17.317677;21;21;264;345
75;17.44623;21;21;264;345
76;17.375699;21;21;264;345
77;18.012106;21;21;264;345
78;18.946346;21;21;264;345
79;17.36069;21;21;264;345
80;17.156603;21;21;264;345
81;17.038743;21;21;264;345
82;18.869818;21;21;264;345
83;16.895032;21;21;264;345
84;17.163587;21;21;264;345
85;16.64313;21;21;264;345
86;17.480592;21;21;264;345
87;16.226079;21;21;264;345
88;16.57065;21;21;264;345
89;16.312016;21;21;264;345
90;18.431691;21;21;264;345
91;18.311933;21;21;264;345
92;17.808251;21;21;264;345
93;17.752465;21;21;264;345
94;38.157433;21;21;264;345
95;106.383529;21;21;264;345
96;62.279929;21;21;264;345
97;127.158512;21;21;264;345
98;17.09658;21;21;264;345
99;74.283195;21;21;264;345
100;17.493518;21;21;264;345
101;18.171367;21;21;264;345
102;16.929289;21;21;264;345
103;18.165676;21;21;264;345
104;17.372862;21;21;264;345
105;16.56321;21;21;264;345
106;16.8377;21;21;264;345
107;36.491559;21;21;264;345
108;17.889272;21;21;264;345
109;16.782171;21;21;264;345
110;17.560263;21;21;264;345
111;17.773656;21;21;264;345
112;16.961113;21;21;264;345
113;16.294483;21;21;264;345
114;16.334295;21;21;264;345
115;16.931184;21;21;264;345
116;16.563492;21;21;264;345
117;17.19763;21;21;264;345
118;16.620302;21;21;264;345
119;19.494692;21;21;264;345
120;16.783537;21;21;264;345
121;16.78554;21;21;264;345
122;17.656561;21;21;264;345
123;17.191812;21;21;264;345
124;18.930668;21;21;264;345
125;17.069274;21;21;264;345
126;16.431494;21;21;264;345
127;17.339331;21;21;264;345
128;17.084967;21;21;264;345
129;16.284905;21;21;264;345
130;17.03217;21;21;264;345
131;16.635713;21;21;264;345
132;16.179763;21;21;264;345
133;16.491066;21;21;264;345
134;16.22581;21;21;264;345
135;17.541289;21;21;264;345
136;17.047882;21;21;264;345
137;18.218754;21;21;264;345
138;17.19062;21;21;264;345
139;16.579302;21;21;264;345
140;16.150902;21;21;264;345
141;16.688312;21;21;264;345
142;17.094402;21;21;264;345
143;15.866066;21;21;264;345
144;16.05399;21;21;264;345
145;15.784894;21;21;264;345
146;15.998533;21;21;264;345
147;16.046353;21;21;264;345
