Id;Texec;expectedH;realH;neededMessages;processedMessages
0;614.280857;21;21;550;713
1;779.368476;21;21;550;713
2;304.82655;21;21;550;713
3;321.461845;21;21;550;713
4;1058.760437;21;21;550;713
5;831.441207;21;21;550;713
6;292.423982;21;21;550;713
7;298.40242;21;21;550;713
8;269.504437;21;21;550;713
9;340.346066;21;21;550;713
10;173.694454;21;21;550;713
11;151.395848;21;21;550;713
12;151.371222;21;21;550;713
13;146.602861;21;21;550;713
14;150.223348;21;21;550;713
15;167.660206;21;21;550;713
16;192.064822;21;21;550;713
17;135.550209;21;21;550;713
18;128.62043;21;21;550;713
19;126.765196;21;21;550;713
20;131.803721;21;21;550;713
21;129.064282;21;21;550;713
22;130.321657;21;21;550;713
23;126.97322;21;21;550;713
24;125.546893;21;21;550;713
25;133.253812;21;21;550;713
26;129.305463;21;21;550;713
27;131.231785;21;21;550;713
28;125.871074;21;21;550;713
29;141.335424;21;21;550;713
30;118.176402;21;21;550;713
31;117.067456;21;21;550;713
32;123.372861;21;21;550;713
33;117.137488;21;21;550;713
34;120.642011;21;21;550;713
35;116.665612;21;21;550;713
36;118.624864;21;21;550;713
37;132.225698;21;21;550;713
38;118.713697;21;21;550;713
39;123.460798;21;21;550;713
40;120.334372;21;21;550;713
41;140.288693;21;21;550;713
42;117.527316;21;21;550;713
43;158.925693;21;21;550;713
44;233.549817;21;21;550;713
45;217.49515;21;21;550;713
46;195.947338;21;21;550;713
47;270.714978;21;21;550;713
48;253.37;21;21;550;713
49;130.442136;21;21;550;713
50;109.666985;21;21;550;713
51;114.649742;21;21;550;713
52;116.553084;21;21;550;713
53;116.552261;21;21;550;713
54;113.419727;21;21;550;713
55;113.213889;21;21;550;713
56;112.335285;21;21;550;713
57;115.652085;21;21;550;713
58;118.574555;21;21;550;713
59;116.19463;21;21;550;713
60;119.779581;21;21;550;713
61;113.043938;21;21;550;713
62;110.150806;21;21;550;713
63;112.82094;21;21;550;713
64;116.830822;21;21;550;713
65;118.236282;21;21;550;713
66;124.719961;21;21;550;713
67;113.07366;21;21;550;713
68;115.204763;21;21;550;713
69;109.809216;21;21;550;713
70;117.905645;21;21;550;713
71;108.512073;21;21;550;713
72;110.362784;21;21;550;713
73;113.083317;21;21;550;713
74;114.855781;21;21;550;713
75;108.491849;21;21;550;713
76;110.631239;21;21;550;713
77;158.789104;21;21;550;713
78;151.934838;21;21;550;713
79;196.716937;21;21;550;713
80;159.062845;21;21;550;713
81;186.556643;21;21;550;713
82;161.245646;21;21;550;713
83;151.558189;21;21;550;713
84;245.476531;21;21;550;713
85;136.196198;21;21;550;713
86;139.149585;21;21;550;713
87;108.108318;21;21;550;713
88;110.801773;21;21;550;713
89;108.04129;21;21;550;713
90;113.475094;21;21;550;713
91;114.99411;21;21;550;713
92;116.12458;21;21;550;713
93;115.053626;21;21;550;713
94;112.272903;21;21;550;713
95;110.643455;21;21;550;713
96;115.275428;21;21;550;713
97;116.118553;21;21;550;713
98;111.91111;21;21;550;713
99;118.38995;21;21;550;713
100;111.064657;21;21;550;713
101;113.947979;21;21;550;713
102;113.750828;21;21;550;713
103;113.034685;21;21;550;713
104;115.796945;21;21;550;713
105;113.403231;21;21;550;713
106;108.34996;21;21;550;713
107;109.408717;21;21;550;713
108;110.548672;21;21;550;713
109;111.757498;21;21;550;713
110;114.736865;21;21;550;713
111;117.372532;21;21;550;713
112;113.285016;21;21;550;713
113;110.343203;21;21;550;713
114;114.255688;21;21;550;713
115;109.033934;21;21;550;713
116;111.675929;21;21;550;713
117;109.394659;21;21;550;713
118;111.023461;21;21;550;713
119;139.026256;21;21;550;713
120;111.727535;21;21;550;713
121;114.967606;21;21;550;713
122;120.154122;21;21;550;713
123;112.335503;21;21;550;713
124;116.932524;21;21;550;713
125;113.707545;21;21;550;713
126;115.12542;21;21;550;713
127;116.654515;21;21;550;713
128;117.027204;21;21;550;713
129;114.324038;21;21;550;713
130;117.991685;21;21;550;713
131;114.505664;21;21;550;713
132;118.501231;21;21;550;713
133;119.413119;21;21;550;713
134;135.712469;21;21;550;713
135;254.233522;21;21;550;713
136;109.673865;21;21;550;713
137;110.7069;21;21;550;713
138;143.139686;21;21;550;713
139;161.468116;21;21;550;713
140;203.649613;21;21;550;713
141;217.855781;21;21;550;713
142;163.82652;21;21;550;713
143;118.164774;21;21;550;713
144;279.143799;21;21;550;713
145;169.816573;21;21;550;713
146;114.932161;21;21;550;713
147;127.834378;21;21;550;713
148;108.651058;21;21;550;713
149;173.179286;21;21;550;713
150;108.806131;21;21;550;713
151;107.459081;21;21;550;713
152;109.770003;21;21;550;713
153;109.295041;21;21;550;713
154;112.780498;21;21;550;713
155;110.470136;21;21;550;713
156;107.025828;21;21;550;713
157;113.919027;21;21;550;713
158;111.483374;21;21;550;713
159;110.0025;21;21;550;713
160;110.84929;21;21;550;713
161;109.672271;21;21;550;713
162;107.720146;21;21;550;713
163;109.821065;21;21;550;713
164;111.219055;21;21;550;713
165;108.137488;21;21;550;713
166;157.688514;21;21;550;713
167;122.201136;21;21;550;713
168;106.791884;21;21;550;713
169;104.52316;21;21;550;713
170;104.252409;21;21;550;713
171;104.761372;21;21;550;713
172;106.827426;21;21;550;713
173;105.132648;21;21;550;713
174;104.975624;21;21;550;713
