Id;Texec;expectedH;realH;neededMessages;processedMessages
0;610.767674;21;21;550;713
1;778.512663;21;21;550;713
2;301.531889;21;21;550;713
3;318.565365;21;21;550;713
4;1086.563419;21;21;550;713
5;813.144726;21;21;550;713
6;290.949433;21;21;550;713
7;302.957563;21;21;550;713
8;334.515417;21;21;550;713
9;338.775209;21;21;550;713
10;170.984749;21;21;550;713
11;150.677207;21;21;550;713
12;151.919437;21;21;550;713
13;152.841914;21;21;550;713
14;141.75635;21;21;550;713
15;167.867084;21;21;550;713
16;190.557841;21;21;550;713
17;134.992123;21;21;550;713
18;128.567723;21;21;550;713
19;126.599227;21;21;550;713
20;132.057649;21;21;550;713
21;128.597529;21;21;550;713
22;129.827157;21;21;550;713
23;126.976311;21;21;550;713
24;125.736402;21;21;550;713
25;132.108267;21;21;550;713
26;129.091362;21;21;550;713
27;130.288385;21;21;550;713
28;125.380364;21;21;550;713
29;140.054376;21;21;550;713
30;118.235231;21;21;550;713
31;116.614682;21;21;550;713
32;123.317724;21;21;550;713
33;117.048523;21;21;550;713
34;120.915638;21;21;550;713
35;116.919955;21;21;550;713
36;118.322893;21;21;550;713
37;131.840099;21;21;550;713
38;118.399;21;21;550;713
39;123.342603;21;21;550;713
40;120.180162;21;21;550;713
41;141.057468;21;21;550;713
42;116.659524;21;21;550;713
43;159.929875;21;21;550;713
44;233.698078;21;21;550;713
45;217.483179;21;21;550;713
46;195.174372;21;21;550;713
47;270.530965;21;21;550;713
48;253.524866;21;21;550;713
49;130.958246;21;21;550;713
50;110.195236;21;21;550;713
51;114.264688;21;21;550;713
52;118.560277;21;21;550;713
53;116.249664;21;21;550;713
54;113.317566;21;21;550;713
55;112.817876;21;21;550;713
56;112.260779;21;21;550;713
57;115.54737;21;21;550;713
58;118.111589;21;21;550;713
59;115.770482;21;21;550;713
60;116.353856;21;21;550;713
61;112.665177;21;21;550;713
62;111.349938;21;21;550;713
63;113.066987;21;21;550;713
64;117.275053;21;21;550;713
65;118.368345;21;21;550;713
66;124.944001;21;21;550;713
67;112.713428;21;21;550;713
68;115.366755;21;21;550;713
69;109.994563;21;21;550;713
70;118.358361;21;21;550;713
71;108.21169;21;21;550;713
72;110.468275;21;21;550;713
73;112.441506;21;21;550;713
74;114.760405;21;21;550;713
75;108.534698;21;21;550;713
76;110.623858;21;21;550;713
77;158.516988;21;21;550;713
78;152.890319;21;21;550;713
79;197.316927;21;21;550;713
80;159.018589;21;21;550;713
81;186.521291;21;21;550;713
82;162.538046;21;21;550;713
83;151.388706;21;21;550;713
84;244.405088;21;21;550;713
85;137.201647;21;21;550;713
86;141.294434;21;21;550;713
87;108.250466;21;21;550;713
88;111.153174;21;21;550;713
89;108.3921;21;21;550;713
90;113.595416;21;21;550;713
91;115.176183;21;21;550;713
92;116.552965;21;21;550;713
93;114.880832;21;21;550;713
94;112.798796;21;21;550;713
95;110.590663;21;21;550;713
96;115.465555;21;21;550;713
97;114.821967;21;21;550;713
98;112.631471;21;21;550;713
99;118.459713;21;21;550;713
100;111.295247;21;21;550;713
101;114.379372;21;21;550;713
102;113.782779;21;21;550;713
103;112.254054;21;21;550;713
104;117.361957;21;21;550;713
105;113.593408;21;21;550;713
106;108.834663;21;21;550;713
107;110.140644;21;21;550;713
108;111.158587;21;21;550;713
109;111.675462;21;21;550;713
110;114.805491;21;21;550;713
111;116.758701;21;21;550;713
112;113.067318;21;21;550;713
113;110.882923;21;21;550;713
114;112.016177;21;21;550;713
115;108.739762;21;21;550;713
116;112.116512;21;21;550;713
117;110.137814;21;21;550;713
118;111.457958;21;21;550;713
119;139.238014;21;21;550;713
120;111.408153;21;21;550;713
121;115.191655;21;21;550;713
122;120.71581;21;21;550;713
123;112.311301;21;21;550;713
124;116.942372;21;21;550;713
125;114.042818;21;21;550;713
126;115.165864;21;21;550;713
127;117.304489;21;21;550;713
128;117.090529;21;21;550;713
129;115.1504;21;21;550;713
130;118.856175;21;21;550;713
131;114.878738;21;21;550;713
132;117.91155;21;21;550;713
133;119.765807;21;21;550;713
134;135.836337;21;21;550;713
135;254.988079;21;21;550;713
136;110.263198;21;21;550;713
137;111.866139;21;21;550;713
138;143.637954;21;21;550;713
139;161.722647;21;21;550;713
140;203.114597;21;21;550;713
141;218.784852;21;21;550;713
142;163.688342;21;21;550;713
143;152.406589;21;21;550;713
144;279.872703;21;21;550;713
145;170.367159;21;21;550;713
146;119.800228;21;21;550;713
147;131.040078;21;21;550;713
148;108.368926;21;21;550;713
149;172.975129;21;21;550;713
150;109.56364;21;21;550;713
151;107.892496;21;21;550;713
152;110.806156;21;21;550;713
153;110.29725;21;21;550;713
154;113.011446;21;21;550;713
155;111.516663;21;21;550;713
156;109.010554;21;21;550;713
157;113.864743;21;21;550;713
158;113.272116;21;21;550;713
159;111.279054;21;21;550;713
160;111.624415;21;21;550;713
161;110.383651;21;21;550;713
162;110.163484;21;21;550;713
163;111.213939;21;21;550;713
164;111.943927;21;21;550;713
165;109.008842;21;21;550;713
166;158.612154;21;21;550;713
167;124.071022;21;21;550;713
168;108.671671;21;21;550;713
169;105.583431;21;21;550;713
170;104.737176;21;21;550;713
171;105.146215;21;21;550;713
172;107.561335;21;21;550;713
173;105.58502;21;21;550;713
174;105.7459;21;21;550;713
175;104.45215;21;21;550;713
176;106.788892;21;21;550;713
177;108.050955;21;21;550;713
178;105.033675;21;21;550;713
179;106.451437;21;21;550;713
180;131.296202;21;21;550;713
181;209.665359;21;21;550;713
182;108.46166;21;21;550;713
183;110.046961;21;21;550;713
184;111.343921;21;21;550;713
185;111.566619;21;21;550;713
186;149.063388;21;21;550;713
187;227.136912;21;21;550;713
188;161.82771;21;21;550;713
189;107.862123;21;21;550;713
190;246.927391;21;21;550;713
191;153.544822;21;21;550;713
192;128.550352;21;21;550;713
193;163.736464;21;21;550;713
194;133.422123;21;21;550;713
195;142.437717;21;21;550;713
196;104.374522;21;21;550;713
197;111.353668;21;21;550;713
198;108.699422;21;21;550;713
199;118.499481;21;21;550;713
200;108.767811;21;21;550;713
201;110.491299;21;21;550;713
202;108.237566;21;21;550;713
203;109.022055;21;21;550;713
204;107.862848;21;21;550;713
205;108.648931;21;21;550;713
206;106.41738;21;21;550;713
207;105.782602;21;21;550;713
208;108.390246;21;21;550;713
209;109.172084;21;21;550;713
210;112.908385;21;21;550;713
211;107.981601;21;21;550;713
212;108.303091;21;21;550;713
213;107.109539;21;21;550;713
214;109.16593;21;21;550;713
215;105.559341;21;21;550;713
216;106.831753;21;21;550;713
217;102.374176;21;21;550;713
218;105.933638;21;21;550;713
219;105.719915;21;21;550;713
220;104.034768;21;21;550;713
221;101.896141;21;21;550;713
222;102.971687;21;21;550;713
223;104.996062;21;21;550;713
224;117.008808;21;21;550;713
225;109.490521;21;21;550;713
226;120.029665;21;21;550;713
227;186.028552;21;21;550;713
228;134.219406;21;21;550;713
229;123.285245;21;21;550;713
230;108.382534;21;21;550;713
231;128.584134;21;21;550;713
232;164.236347;21;21;550;713
233;244.219789;21;21;550;713
234;138.927961;21;21;550;713
235;124.099053;21;21;550;713
236;206.073078;21;21;550;713
237;148.606501;21;21;550;713
238;109.187321;21;21;550;713
239;169.884142;21;21;550;713
240;121.483831;21;21;550;713
241;144.619973;21;21;550;713
242;108.020151;21;21;550;713
243;105.113356;21;21;550;713
244;120.429788;21;21;550;713
245;106.587866;21;21;550;713
246;104.549394;21;21;550;713
247;110.919127;21;21;550;713
248;104.778603;21;21;550;713
249;105.584881;21;21;550;713
250;112.036498;21;21;550;713
251;105.237444;21;21;550;713
252;107.657065;21;21;550;713
253;103.110558;21;21;550;713
