Id;Texec;expectedH;realH;neededMessages;processedMessages
0;615.734724;21;21;550;713
1;792.970726;21;21;550;713
2;301.146366;21;21;550;713
3;325.341417;21;21;550;713
4;1087.08429;21;21;550;713
5;813.260108;21;21;550;713
6;292.247716;21;21;550;713
7;302.989213;21;21;550;713
8;301.359689;21;21;550;713
9;335.160805;21;21;550;713
10;172.371022;21;21;550;713
11;151.632334;21;21;550;713
12;151.020286;21;21;550;713
13;150.844555;21;21;550;713
14;141.295255;21;21;550;713
15;177.210189;21;21;550;713
16;193.732561;21;21;550;713
17;137.015834;21;21;550;713
18;128.153103;21;21;550;713
19;125.978214;21;21;550;713
20;132.098577;21;21;550;713
21;129.811737;21;21;550;713
22;129.934062;21;21;550;713
23;126.492878;21;21;550;713
24;125.54789;21;21;550;713
25;132.16066;21;21;550;713
26;129.213895;21;21;550;713
27;132.534137;21;21;550;713
28;125.637049;21;21;550;713
29;139.947781;21;21;550;713
30;117.858006;21;21;550;713
31;116.72672;21;21;550;713
32;123.678419;21;21;550;713
33;117.488717;21;21;550;713
34;120.447843;21;21;550;713
35;116.362196;21;21;550;713
36;118.910087;21;21;550;713
37;131.564114;21;21;550;713
38;118.652116;21;21;550;713
39;123.436533;21;21;550;713
40;120.271457;21;21;550;713
41;141.478868;21;21;550;713
42;116.765499;21;21;550;713
43;159.213624;21;21;550;713
44;232.769093;21;21;550;713
45;217.909805;21;21;550;713
46;195.331356;21;21;550;713
47;270.241631;21;21;550;713
48;254.286642;21;21;550;713
49;131.18115;21;21;550;713
50;109.626185;21;21;550;713
51;114.201075;21;21;550;713
52;118.74593;21;21;550;713
53;116.111482;21;21;550;713
54;113.208599;21;21;550;713
55;113.392099;21;21;550;713
56;112.398405;21;21;550;713
57;116.162079;21;21;550;713
58;116.460399;21;21;550;713
59;115.849744;21;21;550;713
60;115.783852;21;21;550;713
61;112.568379;21;21;550;713
62;110.452366;21;21;550;713
63;112.821653;21;21;550;713
64;117.602929;21;21;550;713
65;120.108608;21;21;550;713
66;124.018919;21;21;550;713
67;112.505622;21;21;550;713
68;115.294385;21;21;550;713
69;109.63877;21;21;550;713
70;117.799458;21;21;550;713
