Id;Texec;expectedH;realH;neededMessages;processedMessages
0;612.402039;21;21;550;713
1;795.898214;21;21;550;713
2;301.644694;21;21;550;713
3;324.053349;21;21;550;713
4;1074.556326;21;21;550;713
5;817.209557;21;21;550;713
6;288.518204;21;21;550;713
7;303.825377;21;21;550;713
8;281.051525;21;21;550;713
9;337.067863;21;21;550;713
10;172.516344;21;21;550;713
11;151.350078;21;21;550;713
12;152.543989;21;21;550;713
13;152.675499;21;21;550;713
14;141.317861;21;21;550;713
15;166.699091;21;21;550;713
16;191.568671;21;21;550;713
17;135.208125;21;21;550;713
18;128.245394;21;21;550;713
19;126.78083;21;21;550;713
20;133.35758;21;21;550;713
21;128.328672;21;21;550;713
22;129.510356;21;21;550;713
23;126.526835;21;21;550;713
24;126.030509;21;21;550;713
25;131.817482;21;21;550;713
26;129.785465;21;21;550;713
27;130.231245;21;21;550;713
28;125.183681;21;21;550;713
29;139.379007;21;21;550;713
30;117.815214;21;21;550;713
31;116.443922;21;21;550;713
32;123.330248;21;21;550;713
33;116.716216;21;21;550;713
34;120.670008;21;21;550;713
35;116.273296;21;21;550;713
36;118.693311;21;21;550;713
37;131.927689;21;21;550;713
38;118.821465;21;21;550;713
39;122.966538;21;21;550;713
40;119.920447;21;21;550;713
41;140.566376;21;21;550;713
42;117.562219;21;21;550;713
43;160.098788;21;21;550;713
44;235.643476;21;21;550;713
45;217.182012;21;21;550;713
46;194.605447;21;21;550;713
47;270.499734;21;21;550;713
48;254.509963;21;21;550;713
49;131.052481;21;21;550;713
50;109.842939;21;21;550;713
51;113.879852;21;21;550;713
52;118.092397;21;21;550;713
53;115.937867;21;21;550;713
54;113.542781;21;21;550;713
55;113.259536;21;21;550;713
56;112.504554;21;21;550;713
57;116.036347;21;21;550;713
58;116.752584;21;21;550;713
59;115.522172;21;21;550;713
60;115.171013;21;21;550;713
61;112.618198;21;21;550;713
62;110.249374;21;21;550;713
63;112.605795;21;21;550;713
64;117.668637;21;21;550;713
65;118.082195;21;21;550;713
66;124.941332;21;21;550;713
67;112.629025;21;21;550;713
68;115.464332;21;21;550;713
69;109.683382;21;21;550;713
70;117.669764;21;21;550;713
71;108.540649;21;21;550;713
72;110.506747;21;21;550;713
73;112.3396;21;21;550;713
74;114.377153;21;21;550;713
75;108.511899;21;21;550;713
76;110.443837;21;21;550;713
77;157.677027;21;21;550;713
78;152.79061;21;21;550;713
79;179.021475;21;21;550;713
80;160.711549;21;21;550;713
81;186.596276;21;21;550;713
82;159.761907;21;21;550;713
83;151.150346;21;21;550;713
84;263.238535;21;21;550;713
85;135.937483;21;21;550;713
86;141.785929;21;21;550;713
87;108.045576;21;21;550;713
88;110.944804;21;21;550;713
89;108.188172;21;21;550;713
90;113.369717;21;21;550;713
91;115.390507;21;21;550;713
92;116.156121;21;21;550;713
93;114.373325;21;21;550;713
94;113.050859;21;21;550;713
95;110.790249;21;21;550;713
96;115.580009;21;21;550;713
97;115.359689;21;21;550;713
98;112.093385;21;21;550;713
99;117.456083;21;21;550;713
100;110.902336;21;21;550;713
101;114.07918;21;21;550;713
102;113.581335;21;21;550;713
103;112.224764;21;21;550;713
104;115.64537;21;21;550;713
105;113.380357;21;21;550;713
106;108.677877;21;21;550;713
107;109.88351;21;21;550;713
108;110.303001;21;21;550;713
109;111.744235;21;21;550;713
110;115.155115;21;21;550;713
111;120.587984;21;21;550;713
112;113.058288;21;21;550;713
113;110.09888;21;21;550;713
114;112.798458;21;21;550;713
115;108.709328;21;21;550;713
116;112.066194;21;21;550;713
117;109.075831;21;21;550;713
118;110.8599;21;21;550;713
119;138.980121;21;21;550;713
120;111.629067;21;21;550;713
121;114.455498;21;21;550;713
122;119.980105;21;21;550;713
123;111.752879;21;21;550;713
124;116.773749;21;21;550;713
125;113.826473;21;21;550;713
126;115.213227;21;21;550;713
127;116.113285;21;21;550;713
128;116.758989;21;21;550;713
129;114.20273;21;21;550;713
130;118.218324;21;21;550;713
131;114.395827;21;21;550;713
132;117.475779;21;21;550;713
133;119.566552;21;21;550;713
134;135.430146;21;21;550;713
135;254.146883;21;21;550;713
136;109.797438;21;21;550;713
137;110.924181;21;21;550;713
138;143.642612;21;21;550;713
139;160.730686;21;21;550;713
140;203.236657;21;21;550;713
141;218.415125;21;21;550;713
142;162.295507;21;21;550;713
143;118.025613;21;21;550;713
144;279.088987;21;21;550;713
145;169.736606;21;21;550;713
146;125.677817;21;21;550;713
147;142.563177;21;21;550;713
148;109.072879;21;21;550;713
149;173.253877;21;21;550;713
150;108.751338;21;21;550;713
151;107.957856;21;21;550;713
152;110.493039;21;21;550;713
153;111.062724;21;21;550;713
154;112.681141;21;21;550;713
155;110.81534;21;21;550;713
